ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
2931,2021-08-21,15:19:41.040,0,4.03,0,29.65628292,-91.24932285
2932,2021-08-21,15:19:41.690,0.01,4.03,0.01,29.6562829,-91.24932278
2933,2021-08-21,15:19:42.390,0.08,4.04,0.07,29.65628314,-91.24932251
2934,2021-08-21,15:19:43.020,0.15,4.08,0.07,29.65628379,-91.24932191
2935,2021-08-21,15:19:43.680,0.28,4.03,0.13,29.65628466,-91.24932148
2936,2021-08-21,15:19:44.320,0.41,4.14,0.13,29.65628559,-91.24932076
2937,2021-08-21,15:19:44.990,0.54,4.19,0.13,29.65628655,-91.24932001
2938,2021-08-21,15:19:45.620,0.69,4.15,0.15,29.65628803,-91.24931932
2939,2021-08-21,15:19:46.310,0.83,4.25,0.14,29.65628903,-91.24931858
2940,2021-08-21,15:19:46.950,0.93,4.4,0.1,29.65629007,-91.24931782
2941,2021-08-21,15:19:47.630,1.06,4.4,0.13,29.65629149,-91.24931706
2942,2021-08-21,15:19:48.280,1.17,4.56,0.11,29.65629251,-91.24931641
2943,2021-08-21,15:19:48.950,1.37,4.65,0.2,29.65629351,-91.2493158
2944,2021-08-21,15:19:49.610,1.53,4.67,0.16,29.65629507,-91.24931518
2945,2021-08-21,15:19:50.290,1.74,4.73,0.21,29.65629643,-91.24931462
2946,2021-08-21,15:19:50.930,1.91,4.77,0.17,29.65629792,-91.24931391
2947,2021-08-21,15:19:51.640,2.11,4.64,0.2,29.65629985,-91.24931358
2948,2021-08-21,15:19:52.330,2.29,4.69,0.18,29.65630125,-91.24931299
2949,2021-08-21,15:19:53.020,2.46,4.65,0.17,29.65630263,-91.24931252
2950,2021-08-21,15:19:53.660,2.64,4.6,0.18,29.65630463,-91.24931226
2951,2021-08-21,15:19:54.370,2.83,4.73,0.19,29.656306,-91.24931173
2952,2021-08-21,15:19:55.030,3,4.78,0.17,29.6563079,-91.24931132
2953,2021-08-21,15:19:55.730,3.19,4.75,0.19,29.65630934,-91.24931118
2954,2021-08-21,15:19:56.320,3.33,4.9,0.14,29.65631075,-91.24931081
2955,2021-08-21,15:19:57.030,3.51,4.97,0.18,29.65631262,-91.24931045
2956,2021-08-21,15:19:57.710,3.69,4.99,0.18,29.65631399,-91.24931038
2957,2021-08-21,15:19:58.430,3.85,5.04,0.16,29.65631581,-91.24931008
2958,2021-08-21,15:19:59.100,3.98,5.08,0.13,29.65631714,-91.24930988
2959,2021-08-21,15:19:59.830,4.16,5.06,0.18,29.65631892,-91.24930985
2960,2021-08-21,15:20:00.510,4.36,5.08,0.2,29.65632029,-91.24930989
