ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1057,2021-04-01,16:11:51,6.08,1.06,-9999,-9999,-9999
1058,2021-04-01,16:11:52,6.29,1.06,-9999,-9999,-9999
1059,2021-04-01,16:11:53,6.48,1.04,-9999,-9999,-9999
1060,2021-04-01,16:11:53,6.68,1.05,-9999,-9999,-9999
1061,2021-04-01,16:11:54,6.88,1.07,-9999,-9999,-9999
1062,2021-04-01,16:11:54,7.07,1.05,-9999,-9999,-9999
1063,2021-04-01,16:11:55,7.27,1.04,-9999,-9999,-9999
1064,2021-04-01,16:11:55,7.44,1.05,-9999,-9999,-9999
1065,2021-04-01,16:11:56,7.62,1.06,-9999,-9999,-9999
1066,2021-04-01,16:11:57,7.79,1.05,-9999,-9999,-9999
1067,2021-04-01,16:11:57,7.97,1.04,-9999,-9999,-9999
1068,2021-04-01,16:11:58,8.13,1.05,-9999,-9999,-9999
1069,2021-04-01,16:11:58,8.29,1.05,-9999,-9999,-9999
1070,2021-04-01,16:11:59,8.43,1.05,-9999,-9999,-9999
1071,2021-04-01,16:11:59,8.58,1.04,-9999,-9999,-9999
1072,2021-04-01,16:12:00,8.74,1.05,-9999,-9999,-9999
1073,2021-04-01,16:12:01,8.87,1.04,-9999,-9999,-9999
1074,2021-04-01,16:12:01,9.01,1.02,-9999,-9999,-9999
1075,2021-04-01,16:12:02,9.15,1.02,-9999,-9999,-9999
1076,2021-04-01,16:12:02,9.27,1.03,-9999,-9999,-9999
1077,2021-04-01,16:12:03,9.44,1.04,-9999,-9999,-9999
1078,2021-04-01,16:12:04,9.59,1.02,-9999,-9999,-9999
1079,2021-04-01,16:12:04,9.76,0.98,-9999,-9999,-9999
1080,2021-04-01,16:12:05,9.91,0.99,-9999,-9999,-9999
1081,2021-04-01,16:12:05,10.08,0.99,-9999,-9999,-9999
1082,2021-04-01,16:12:06,10.24,0.98,-9999,-9999,-9999
1083,2021-04-01,16:12:06,10.39,0.96,-9999,-9999,-9999
1084,2021-04-01,16:12:07,10.54,0.93,-9999,-9999,-9999
1085,2021-04-01,16:12:07,10.7,0.93,-9999,-9999,-9999
1086,2021-04-01,16:12:08,10.85,0.94,-9999,-9999,-9999
1087,2021-04-01,16:12:09,11,0.93,-9999,-9999,-9999
1088,2021-04-01,16:12:09,11.15,0.92,-9999,-9999,-9999
1089,2021-04-01,16:12:10,11.31,0.92,-9999,-9999,-9999
1090,2021-04-01,16:12:10,11.46,0.92,-9999,-9999,-9999
1091,2021-04-01,16:12:11,11.61,0.91,-9999,-9999,-9999
1092,2021-04-01,16:12:11,11.76,0.91,-9999,-9999,-9999
1093,2021-04-01,16:12:12,11.91,0.89,-9999,-9999,-9999
1094,2021-04-01,16:12:12,12.06,0.88,-9999,-9999,-9999
1095,2021-04-01,16:12:13,12.21,0.88,-9999,-9999,-9999
1096,2021-04-01,16:12:13,12.35,0.84,-9999,-9999,-9999
1097,2021-04-01,16:12:14,12.48,0.81,-9999,-9999,-9999
1098,2021-04-01,16:12:15,12.6,0.8,-9999,-9999,-9999
1099,2021-04-01,16:12:15,12.72,0.79,-9999,-9999,-9999
1100,2021-04-01,16:12:16,12.83,0.76,-9999,-9999,-9999
1101,2021-04-01,16:12:16,12.96,0.72,-9999,-9999,-9999
1102,2021-04-01,16:12:17,13.08,0.7,-9999,-9999,-9999
1103,2021-04-01,16:12:17,13.2,0.68,-9999,-9999,-9999
1104,2021-04-01,16:12:18,13.29,0.64,-9999,-9999,-9999
1105,2021-04-01,16:12:18,13.42,0.59,-9999,-9999,-9999
1106,2021-04-01,16:12:19,13.52,0.57,-9999,-9999,-9999
1107,2021-04-01,16:12:19,13.63,0.55,-9999,-9999,-9999
1108,2021-04-01,16:12:20,13.73,0.52,-9999,-9999,-9999
1109,2021-04-01,16:12:20,13.85,0.5,-9999,-9999,-9999
1110,2021-04-01,16:12:21,13.97,0.46,-9999,-9999,-9999
1111,2021-04-01,16:12:21,14.09,0.44,-9999,-9999,-9999
1112,2021-04-01,16:12:22,14.21,0.43,-9999,-9999,-9999
1113,2021-04-01,16:12:23,14.32,0.41,-9999,-9999,-9999
1114,2021-04-01,16:12:23,14.42,0.4,-9999,-9999,-9999
1115,2021-04-01,16:12:24,14.51,0.39,-9999,-9999,-9999
1116,2021-04-01,16:12:25,14.6,0.39,-9999,-9999,-9999
1117,2021-04-01,16:12:25,14.67,0.36,-9999,-9999,-9999
1118,2021-04-01,16:12:26,14.73,0.34,-9999,-9999,-9999
1119,2021-04-01,16:12:26,14.79,0.35,-9999,-9999,-9999
1120,2021-04-01,16:12:27,14.84,0.35,-9999,-9999,-9999
1121,2021-04-01,16:12:27,14.88,0.35,-9999,-9999,-9999
1122,2021-04-01,16:12:28,14.92,0.33,-9999,-9999,-9999
1123,2021-04-01,16:12:29,14.95,0.32,-9999,-9999,-9999
1124,2021-04-01,16:12:29,14.97,0.33,-9999,-9999,-9999
1125,2021-04-01,16:12:30,14.98,0.33,-9999,-9999,-9999
1126,2021-04-01,16:12:30,15,0.33,-9999,-9999,-9999
