ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
525,2021-04-05,15:06:21,0,2.99,-9999,29.3317131446667,-90.8881513848333
526,2021-04-05,15:06:22,0.23,3.05,-9999,29.3317139136667,-90.888161853
527,2021-04-05,15:06:23,0.45,3.09,-9999,29.3317145528333,-90.8881732766667
528,2021-04-05,15:06:23,0.63,3.22,-9999,29.3317145528333,-90.8881732766667
529,2021-04-05,15:06:24,0.8,3.31,-9999,29.331716144,-90.8881854998333
530,2021-04-05,15:06:24,0.96,3.39,-9999,29.331716144,-90.8881854998333
531,2021-04-05,15:06:25,1.13,3.49,-9999,29.3317181375,-90.8881982801667
532,2021-04-05,15:06:26,1.29,3.58,-9999,29.3317197831667,-90.8882113831667
533,2021-04-05,15:06:26,1.49,3.6,-9999,29.3317197831667,-90.8882113831667
534,2021-04-05,15:06:27,1.73,3.65,-9999,29.3317215495,-90.8882244001667
535,2021-04-05,15:06:28,1.95,3.65,-9999,29.3317227201667,-90.8882374898333
536,2021-04-05,15:06:28,2.12,3.62,-9999,29.3317227201667,-90.8882374898333
537,2021-04-05,15:06:29,2.38,3.6,-9999,29.3317240035,-90.8882505163333
538,2021-04-05,15:06:30,2.65,3.61,-9999,29.3317250935,-90.8882635503333
539,2021-04-05,15:06:30,2.94,3.69,-9999,29.3317250935,-90.8882635503333
540,2021-04-05,15:06:31,3.2,3.7,-9999,29.3317261343333,-90.8882765943333
541,2021-04-05,15:06:32,3.42,3.72,-9999,29.3317271681667,-90.8882895861667
542,2021-04-05,15:06:32,3.62,3.75,-9999,29.3317271681667,-90.8882895861667
543,2021-04-05,15:06:33,3.9,3.83,-9999,29.3317282073333,-90.8883025055
544,2021-04-05,15:06:34,4.21,3.99,-9999,29.3317294643333,-90.8883153246667
545,2021-04-05,15:06:34,4.59,4.09,-9999,29.3317294643333,-90.8883153246667
546,2021-04-05,15:06:35,5.01,4.19,-9999,29.3317306355,-90.8883280975
547,2021-04-05,15:06:36,5.54,4.28,-9999,29.3317318968333,-90.8883408396667
548,2021-04-05,15:06:36,6.05,4.38,-9999,29.3317318968333,-90.8883408396667
549,2021-04-05,15:06:37,6.65,4.44,-9999,29.3317331223333,-90.8883535995
550,2021-04-05,15:06:38,7.27,4.44,-9999,29.3317342496667,-90.8883663988333
551,2021-04-05,15:06:38,7.97,4.45,-9999,29.3317342496667,-90.8883663988333
552,2021-04-05,15:06:39,8.69,4.42,-9999,29.3317353491667,-90.8883791485
553,2021-04-05,15:06:40,9.49,4.43,-9999,29.331736034,-90.8883918435
554,2021-04-05,15:06:40,10.28,4.52,-9999,29.331736034,-90.8883918435
555,2021-04-05,15:06:41,11.19,4.59,-9999,29.331736761,-90.8884044058333
556,2021-04-05,15:06:42,12.06,4.69,-9999,29.3317364016667,-90.8884176931667
557,2021-04-05,15:06:42,12.97,4.85,-9999,29.3317364016667,-90.8884176931667
558,2021-04-05,15:06:43,13.82,4.96,-9999,29.331734294,-90.8884316666667
559,2021-04-05,15:06:44,14.73,4.99,-9999,29.3317301808333,-90.8884452508333
560,2021-04-05,15:06:45,15.63,5.01,-9999,29.3317245003333,-90.888456815
561,2021-04-05,15:06:45,16.59,4.98,-9999,29.3317245003333,-90.888456815
562,2021-04-05,15:06:46,17.51,4.9,-9999,29.3317184201667,-90.8884655585
563,2021-04-05,15:06:47,18.44,4.82,-9999,29.3317118608333,-90.888470407
564,2021-04-05,15:06:47,19.33,4.72,-9999,29.3317118608333,-90.888470407
565,2021-04-05,15:06:48,20.25,4.61,-9999,29.3317061741667,-90.8884723363333
566,2021-04-05,15:06:49,21.12,4.46,-9999,29.3317018193333,-90.8884721751667
567,2021-04-05,15:06:50,21.99,4.33,-9999,29.3316981793333,-90.8884724308333
568,2021-04-05,15:06:50,22.84,4.2,-9999,29.3316981793333,-90.8884724308333
569,2021-04-05,15:06:51,23.71,4.02,-9999,29.331694371,-90.8884710616667
570,2021-04-05,15:06:52,24.53,3.87,-9999,29.3316892476667,-90.8884711136667
571,2021-04-05,15:06:52,25.35,3.74,-9999,29.3316892476667,-90.8884711136667
572,2021-04-05,15:06:53,26.12,3.52,-9999,29.3316840251667,-90.8884719943333
573,2021-04-05,15:06:53,26.93,3.39,-9999,29.3316840251667,-90.8884719943333
574,2021-04-05,15:06:54,27.67,3.19,-9999,29.3316783131667,-90.8884715426667
575,2021-04-05,15:06:55,28.46,2.97,-9999,29.3316725163333,-90.8884692866667
576,2021-04-05,15:06:55,29.31,2.69,-9999,29.3316725163333,-90.8884692866667
577,2021-04-05,15:06:56,30.4,2.51,-9999,29.3316669445,-90.8884668763333
578,2021-04-05,15:06:57,31.21,2.35,-9999,29.3316621313333,-90.888464001
579,2021-04-05,15:06:58,31.95,2.22,-9999,29.331657863,-90.8884610308333
580,2021-04-05,15:06:58,32.71,2.06,-9999,29.331657863,-90.8884610308333
581,2021-04-05,15:06:59,33.66,1.82,-9999,29.331654591,-90.8884578635
582,2021-04-05,15:07:00,34.71,1.58,-9999,29.331652284,-90.8884547198333
583,2021-04-05,15:07:00,35.59,1.38,-9999,29.331652284,-90.8884547198333
584,2021-04-05,15:07:01,36.48,1.18,-9999,29.3316508403333,-90.8884520298333
585,2021-04-05,15:07:01,37.23,1.01,-9999,29.3316508403333,-90.8884520298333
586,2021-04-05,15:07:02,37.93,0.9,-9999,29.3316507293333,-90.8884498208333
587,2021-04-05,15:07:03,38.49,0.84,-9999,29.331650764,-90.8884488251667
588,2021-04-05,15:07:03,39,0.79,-9999,29.331650764,-90.8884488251667
