ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
526,2021-03-26,14:47:30,0,1.3,-9999,29.65338167,-91.24063
527,2021-03-26,14:47:31,0.4,1.33,-9999,29.65338167,-91.24063
528,2021-03-26,14:47:31,0.79,1.34,-9999,29.65338167,-91.24063
529,2021-03-26,14:47:32,1.2,1.34,-9999,29.65338167,-91.24063
530,2021-03-26,14:47:32,1.6,1.36,-9999,29.65338167,-91.24063
531,2021-03-26,14:47:33,2.02,1.38,-9999,-9999,-9999
532,2021-03-26,14:47:33,2.45,1.38,-9999,-9999,-9999
533,2021-03-26,14:47:34,2.92,1.39,-9999,-9999,-9999
534,2021-03-26,14:47:35,3.34,1.44,-9999,-9999,-9999
535,2021-03-26,14:47:35,3.82,1.46,-9999,-9999,-9999
536,2021-03-26,14:47:36,4.26,1.5,-9999,-9999,-9999
537,2021-03-26,14:47:37,4.89,1.51,-9999,-9999,-9999
538,2021-03-26,14:47:37,5.38,1.5,-9999,-9999,-9999
539,2021-03-26,14:47:38,5.84,1.51,-9999,-9999,-9999
540,2021-03-26,14:47:38,6.36,1.52,-9999,-9999,-9999
541,2021-03-26,14:47:39,6.83,1.51,-9999,-9999,-9999
542,2021-03-26,14:47:39,7.37,1.53,-9999,-9999,-9999
543,2021-03-26,14:47:40,7.87,1.55,-9999,-9999,-9999
544,2021-03-26,14:47:41,8.41,1.57,-9999,-9999,-9999
545,2021-03-26,14:47:41,8.94,1.57,-9999,-9999,-9999
546,2021-03-26,14:47:42,9.46,1.63,-9999,-9999,-9999
547,2021-03-26,14:47:43,10.13,1.69,-9999,-9999,-9999
548,2021-03-26,14:47:43,10.66,1.77,-9999,-9999,-9999
549,2021-03-26,14:47:44,11.18,1.85,-9999,-9999,-9999
550,2021-03-26,14:47:44,11.77,2.04,-9999,-9999,-9999
551,2021-03-26,14:47:45,12.4,2.24,-9999,-9999,-9999
552,2021-03-26,14:47:46,13.04,2.38,-9999,-9999,-9999
553,2021-03-26,14:47:46,13.75,2.45,-9999,-9999,-9999
554,2021-03-26,14:47:47,14.55,2.4,-9999,-9999,-9999
555,2021-03-26,14:47:48,15.34,2.43,-9999,-9999,-9999
556,2021-03-26,14:47:49,16.29,2.46,-9999,-9999,-9999
557,2021-03-26,14:47:49,17.11,2.5,-9999,-9999,-9999
558,2021-03-26,14:47:50,18.06,2.67,-9999,-9999,-9999
559,2021-03-26,14:47:51,18.95,2.65,-9999,-9999,-9999
560,2021-03-26,14:47:51,19.87,2.72,-9999,-9999,-9999
561,2021-03-26,14:47:52,20.8,2.77,-9999,-9999,-9999
562,2021-03-26,14:47:53,21.64,2.78,-9999,-9999,-9999
563,2021-03-26,14:47:53,22.61,2.93,-9999,-9999,-9999
564,2021-03-26,14:47:54,23.53,2.96,-9999,-9999,-9999
565,2021-03-26,14:47:55,24.54,3.03,-9999,-9999,-9999
566,2021-03-26,14:47:55,25.5,3.11,-9999,-9999,-9999
567,2021-03-26,14:47:56,26.54,3.13,-9999,-9999,-9999
568,2021-03-26,14:47:57,27.56,3.22,-9999,-9999,-9999
569,2021-03-26,14:47:57,28.7,3.22,-9999,-9999,-9999
570,2021-03-26,14:47:58,29.78,3.33,-9999,-9999,-9999
571,2021-03-26,14:47:59,30.81,3.34,-9999,-9999,-9999
572,2021-03-26,14:47:59,31.95,3.4,-9999,-9999,-9999
573,2021-03-26,14:48:00,33.12,3.4,-9999,-9999,-9999
574,2021-03-26,14:48:01,34.25,3.4,-9999,-9999,-9999
575,2021-03-26,14:48:01,35.26,3.44,-9999,-9999,-9999
