ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1071,2021-04-06,16:21:18,0,1.01,-9999,-9999,-9999
1072,2021-04-06,16:21:18,0.09,1.01,-9999,-9999,-9999
1073,2021-04-06,16:21:19,0.2,1,-9999,-9999,-9999
1074,2021-04-06,16:21:19,0.31,1,-9999,-9999,-9999
1075,2021-04-06,16:21:20,0.43,1.01,-9999,-9999,-9999
1076,2021-04-06,16:21:20,0.54,1.01,-9999,-9999,-9999
1077,2021-04-06,16:21:21,0.67,1,-9999,-9999,-9999
1078,2021-04-06,16:21:21,0.79,1,-9999,-9999,-9999
1079,2021-04-06,16:21:22,0.93,1,-9999,-9999,-9999
1080,2021-04-06,16:21:22,1.05,0.99,-9999,-9999,-9999
1081,2021-04-06,16:21:23,1.18,0.99,-9999,-9999,-9999
1082,2021-04-06,16:21:23,1.3,1,-9999,-9999,-9999
1083,2021-04-06,16:21:24,1.44,1,-9999,-9999,-9999
1084,2021-04-06,16:21:24,1.56,1,-9999,-9999,-9999
1085,2021-04-06,16:21:25,1.7,0.99,-9999,-9999,-9999
1086,2021-04-06,16:21:25,1.82,0.99,-9999,-9999,-9999
1087,2021-04-06,16:21:26,1.97,1,-9999,-9999,-9999
1088,2021-04-06,16:21:26,2.09,0.99,-9999,-9999,-9999
1089,2021-04-06,16:21:27,2.23,0.99,-9999,-9999,-9999
1090,2021-04-06,16:21:27,2.36,0.99,-9999,-9999,-9999
1091,2021-04-06,16:21:28,2.5,0.99,-9999,-9999,-9999
1092,2021-04-06,16:21:28,2.64,0.99,-9999,-9999,-9999
1093,2021-04-06,16:21:29,2.79,0.99,-9999,-9999,-9999
1094,2021-04-06,16:21:29,2.94,0.99,-9999,-9999,-9999
1095,2021-04-06,16:21:30,3.1,0.99,-9999,-9999,-9999
1096,2021-04-06,16:21:30,3.26,0.99,-9999,-9999,-9999
1097,2021-04-06,16:21:31,3.45,1,-9999,-9999,-9999
1098,2021-04-06,16:21:32,3.69,0.99,-9999,-9999,-9999
1099,2021-04-06,16:21:32,3.88,1,-9999,-9999,-9999
1100,2021-04-06,16:21:33,4.06,0.99,-9999,-9999,-9999
1101,2021-04-06,16:21:33,4.28,0.99,-9999,-9999,-9999
1102,2021-04-06,16:21:34,4.47,0.98,-9999,-9999,-9999
1103,2021-04-06,16:21:34,4.7,0.99,-9999,-9999,-9999
1104,2021-04-06,16:21:35,4.89,0.99,-9999,-9999,-9999
1105,2021-04-06,16:21:35,5.1,0.98,-9999,-9999,-9999
1106,2021-04-06,16:21:36,5.3,0.98,-9999,-9999,-9999
1107,2021-04-06,16:21:36,5.52,0.99,-9999,-9999,-9999
1108,2021-04-06,16:21:37,5.73,0.98,-9999,-9999,-9999
1109,2021-04-06,16:21:37,5.96,0.98,-9999,-9999,-9999
1110,2021-04-06,16:21:38,6.16,0.98,-9999,-9999,-9999
1111,2021-04-06,16:21:38,6.4,0.98,-9999,-9999,-9999
1112,2021-04-06,16:21:39,6.61,0.98,-9999,-9999,-9999
1113,2021-04-06,16:21:39,6.85,0.97,-9999,-9999,-9999
1114,2021-04-06,16:21:40,7.08,0.99,-9999,-9999,-9999
1115,2021-04-06,16:21:40,7.34,0.98,-9999,-9999,-9999
1116,2021-04-06,16:21:41,7.58,0.98,-9999,-9999,-9999
1117,2021-04-06,16:21:41,7.85,0.99,-9999,-9999,-9999
1118,2021-04-06,16:21:42,8.09,0.99,-9999,-9999,-9999
1119,2021-04-06,16:21:42,8.37,1.02,-9999,-9999,-9999
1120,2021-04-06,16:21:43,8.6,1.04,-9999,-9999,-9999
1121,2021-04-06,16:21:43,8.9,1.02,-9999,-9999,-9999
1122,2021-04-06,16:21:44,9.17,1.01,-9999,-9999,-9999
1123,2021-04-06,16:21:44,9.48,1.01,-9999,-9999,-9999
1124,2021-04-06,16:21:45,9.8,1.01,-9999,-9999,-9999
1125,2021-04-06,16:21:45,10.14,1.01,-9999,-9999,-9999
1126,2021-04-06,16:21:46,10.5,1.01,-9999,-9999,-9999
1127,2021-04-06,16:21:46,10.88,1.01,-9999,-9999,-9999
1128,2021-04-06,16:21:47,11.28,1.01,-9999,-9999,-9999
1129,2021-04-06,16:21:47,11.71,1.01,-9999,-9999,-9999
1130,2021-04-06,16:21:48,12.13,1.01,-9999,-9999,-9999
1131,2021-04-06,16:21:48,12.62,1.04,-9999,-9999,-9999
1132,2021-04-06,16:21:49,13.09,1.02,-9999,-9999,-9999
1133,2021-04-06,16:21:49,13.62,1.01,-9999,-9999,-9999
1134,2021-04-06,16:21:50,14.09,1,-9999,-9999,-9999
1135,2021-04-06,16:21:50,14.62,0.96,-9999,-9999,-9999
