ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-18,13:13:45,0.45,2.83,0.21042359,29.65333742,-91.24061836
2,2021-08-18,13:13:46,0.87,2.8,0.4207374,29.65334114,-91.24061749
3,2021-08-18,13:13:47,1.29,2.82,0.41842753,29.65334483,-91.24061647
4,2021-08-18,13:13:48,1.71,2.83,0.40041685,29.65334853,-91.24061572
5,2021-08-18,13:13:49,2.09,2.87,0.3663016,29.65335194,-91.240615
6,2021-08-18,13:13:50,2.44,2.86,0.34344047,29.65335499,-91.24061412
7,2021-08-18,13:13:51,2.78,2.81,0.33026746,29.65335804,-91.24061375
8,2021-08-18,13:13:52,3.1,2.85,0.31264773,29.65336094,-91.24061374
9,2021-08-18,13:13:53,3.4,2.81,0.30272394,29.65336368,-91.24061361
10,2021-08-18,13:13:54,3.71,2.81,0.29484117,29.6533664,-91.24061356
11,2021-08-18,13:13:55,3.99,2.79,0.27847484,29.653369,-91.24061359
12,2021-08-18,13:13:56,4.26,2.8,0.2651234,29.65337141,-91.240614
13,2021-08-18,13:13:57,4.53,2.81,0.25296545,29.65337375,-91.24061424
14,2021-08-18,13:13:58,4.77,2.93,0.24180466,29.65337595,-91.24061454
15,2021-08-18,13:13:59,5.01,2.93,0.230363,29.65337807,-91.24061494
16,2021-08-18,13:14:00,5.23,2.82,0.21537861,29.65338001,-91.24061556
17,2021-08-18,13:14:01,5.44,2.81,0.20087916,29.65338184,-91.24061602
18,2021-08-18,13:14:02,5.63,2.78,0.1862188,29.65338357,-91.24061634
19,2021-08-18,13:14:03,5.82,2.8,0.24401435,29.65338507,-91.24061708
20,2021-08-18,13:14:04,0.21,2.81,0.26176077,29.65338726,-91.24061909
21,2021-08-18,13:14:05,0.43,2.94,0.24839997,29.6533891,-91.2406199
22,2021-08-18,13:14:06,0.7,2.94,0.28288394,29.65339142,-91.240621
23,2021-08-18,13:14:07,0.99,2.95,0.27189672,29.65339387,-91.24062198
24,2021-08-18,13:14:08,1.25,2.94,0.2508217,29.65339588,-91.24062334
25,2021-08-18,13:14:09,1.5,2.94,0.24456522,29.65339756,-91.24062498
26,2021-08-18,13:14:10,1.74,2.93,0.22348252,29.65339912,-91.24062677
27,2021-08-18,13:14:11,1.94,2.94,0.19836085,29.65340038,-91.24062828
28,2021-08-18,13:14:12,2.14,2.89,0.20927918,29.65340143,-91.2406299
29,2021-08-18,13:14:13,2.36,2.86,0.24052627,29.65340284,-91.24063156
30,2021-08-18,13:14:14,2.62,2.89,0.2633323,29.65340469,-91.24063318
31,2021-08-18,13:14:15,2.89,3.03,0.2847445,29.65340624,-91.24063536
32,2021-08-18,13:14:16,3.19,2.97,0.29956427,29.65340805,-91.24063763
33,2021-08-18,13:14:17,3.49,2.94,0.31081375,29.65340963,-91.24064018
34,2021-08-18,13:14:18,3.81,3.08,0.2958513,29.65341119,-91.24064295
35,2021-08-18,13:14:19,4.09,2.93,0.26263094,29.65341213,-91.24064558
36,2021-08-18,13:14:20,4.34,2.95,0.2401689,29.65341305,-91.24064794
37,2021-08-18,13:14:21,4.57,2.97,0.21690695,29.65341341,-91.24065032
38,2021-08-18,13:14:22,4.77,2.98,0.20484667,29.65341379,-91.24065234
39,2021-08-18,13:14:23,4.98,3.05,0.20974761,29.65341429,-91.24065443
40,2021-08-18,13:14:24,5.19,3.15,0.23939463,29.65341461,-91.24065657
41,2021-08-18,13:14:25,5.46,3.17,0.26296926,29.65341499,-91.24065931
42,2021-08-18,13:14:26,5.72,3.01,0.25226578,29.65341493,-91.24066199
43,2021-08-18,13:14:27,5.96,3.05,0.24019499,29.65341509,-91.24066452
44,2021-08-18,13:14:28,6.2,3.08,0.24482124,29.65341523,-91.24066694
45,2021-08-18,13:14:29,6.45,3.11,0.26673648,29.65341533,-91.24066957
46,2021-08-18,13:14:30,6.73,3.13,0.30932665,29.65341519,-91.24067245
47,2021-08-18,13:14:31,7.07,3.22,0.32744354,29.65341532,-91.24067596
48,2021-08-18,13:14:32,7.39,3.32,0.32919386,29.65341569,-91.24067919
49,2021-08-18,13:14:33,7.73,3.27,0.36072195,29.65341578,-91.24068274
50,2021-08-18,13:14:34,8.11,3.19,0.35417995,29.65341555,-91.24068664
51,2021-08-18,13:14:35,8.44,3.42,0.3379037,29.65341535,-91.24069004
52,2021-08-18,13:14:36,8.79,3.4,0.31584752,29.65341475,-91.24069356
53,2021-08-18,13:14:37,9.07,3.49,0.3003996,29.6534139,-91.24069635
54,2021-08-18,13:14:38,9.39,3.5,0.2952657,29.65341307,-91.24069946
55,2021-08-18,13:14:39,9.67,3.51,0.2761793,29.65341205,-91.24070207
56,2021-08-18,13:14:40,9.94,3.56,0.2758022,29.65341114,-91.24070472
57,2021-08-18,13:14:41,10.22,3.59,0.27316862,29.65340994,-91.24070723
58,2021-08-18,13:14:42,10.49,3.59,0.26998475,29.65340868,-91.24070961
59,2021-08-18,13:14:43,10.76,3.6,0.28446034,29.65340743,-91.24071201
60,2021-08-18,13:14:44,11.06,3.6,0.2904025,29.6534061,-91.24071469
61,2021-08-18,13:14:45,11.34,3.61,0.3026004,29.65340524,-91.24071746
62,2021-08-18,13:14:46,11.66,3.66,0.32637012,29.65340413,-91.24072052
63,2021-08-18,13:14:47,11.99,3.72,0.35159078,29.65340301,-91.2407237
64,2021-08-18,13:14:48,12.37,3.73,0.37976933,29.65340181,-91.24072728
65,2021-08-18,13:14:49,12.75,3.75,0.3573452,29.65340035,-91.24073093
66,2021-08-18,13:14:50,13.08,3.74,0.327802,29.65339877,-91.24073379
67,2021-08-18,13:14:51,13.41,3.71,0.32305792,29.65339751,-91.24073687
68,2021-08-18,13:14:52,13.73,3.72,0.3145799,29.65339613,-91.24073974
69,2021-08-18,13:14:53,14.04,3.7,0.30749083,29.65339466,-91.24074249
70,2021-08-18,13:14:54,14.34,3.71,0.30259487,29.65339328,-91.24074519
71,2021-08-18,13:14:55,14.65,3.63,0.30698702,29.65339171,-91.24074775
72,2021-08-18,13:14:56,14.96,3.73,0.29213,29.65339016,-91.24075043
73,2021-08-18,13:14:57,15.23,3.72,0.2851225,29.65338905,-91.24075296
74,2021-08-18,13:14:58,15.53,3.73,0.30344883,29.65338788,-91.24075571
75,2021-08-18,13:14:59,15.84,3.73,0.32228255,29.65338681,-91.24075868
76,2021-08-18,13:15:00,16.18,3.76,0.31157604,29.65338512,-91.24076157
77,2021-08-18,13:15:01,16.46,3.76,0.2903338,29.65338362,-91.24076398
78,2021-08-18,13:15:02,16.76,3.8,0.29583117,29.65338224,-91.24076658
79,2021-08-18,13:15:03,17.05,3.81,0.29244804,29.65338083,-91.24076919
80,2021-08-18,13:15:04,17.34,3.83,0.30035672,29.65337951,-91.24077175
81,2021-08-18,13:15:05,17.65,3.85,0.31038392,29.6533781,-91.24077455
82,2021-08-18,13:15:06,17.96,3.87,0.30658948,29.65337641,-91.24077709
83,2021-08-18,13:15:07,18.27,3.9,0.30523014,29.65337488,-91.2407797
84,2021-08-18,13:15:08,18.58,3.81,0.32262307,29.65337378,-91.24078263
85,2021-08-18,13:15:09,18.92,3.84,0.33397028,29.65337314,-91.24078606
86,2021-08-18,13:15:10,19.25,3.78,0.32775512,29.65337224,-91.2407893
87,2021-08-18,13:15:11,19.57,3.87,0.33958945,29.65337121,-91.24079246
88,2021-08-18,13:15:12,19.93,3.81,0.33693412,29.65336979,-91.24079573
89,2021-08-18,13:15:13,20.25,3.92,0.32695314,29.65336843,-91.24079865
90,2021-08-18,13:15:14,20.58,3.91,0.31681633,29.65336695,-91.24080165
91,2021-08-18,13:15:15,20.88,3.96,0.30833134,29.65336603,-91.24080459
92,2021-08-18,13:15:16,21.2,3.99,0.30066952,29.65336467,-91.24080746
93,2021-08-18,13:15:17,21.48,4,0.32074314,29.65336372,-91.24081021
94,2021-08-18,13:15:18,21.84,3.93,0.38483942,29.65336239,-91.24081355
95,2021-08-18,13:15:19,22.26,4.1,0.40922335,29.65336132,-91.24081767
96,2021-08-18,13:15:20,22.66,4.12,0.38862604,29.65336063,-91.24082176
97,2021-08-18,13:15:21,23.03,4.1,0.36659402,29.65335959,-91.24082545
98,2021-08-18,13:15:22,23.39,4.15,0.352251,29.65335869,-91.240829
99,2021-08-18,13:15:23,23.74,4.17,0.3440485,29.65335752,-91.24083233
100,2021-08-18,13:15:24,24.08,4.26,0.3476503,29.65335614,-91.24083548
101,2021-08-18,13:15:25,24.44,4.3,0.35383198,29.65335489,-91.24083885
102,2021-08-18,13:15:26,24.79,4.17,0.3642796,29.65335349,-91.24084213
103,2021-08-18,13:15:27,25.16,4.04,0.36505762,29.65335183,-91.24084551
104,2021-08-18,13:15:28,25.52,3.96,0.32252336,29.65335018,-91.24084865
105,2021-08-18,13:15:29,25.81,4.24,0.3302803,29.65334916,-91.24085143
106,2021-08-18,13:15:30,26.18,4.51,0.39944524,29.65334783,-91.24085492
107,2021-08-18,13:15:31,26.61,4.46,0.41385287,29.65334648,-91.24085909
108,2021-08-18,13:15:32,27.01,4.43,0.41234306,29.65334534,-91.24086298
109,2021-08-18,13:15:33,27.44,4.29,0.41489732,29.65334351,-91.2408669
110,2021-08-18,13:15:34,27.84,4.18,0.3893185,29.65334207,-91.24087069
111,2021-08-18,13:15:35,28.22,4.54,0.39244083,29.65334038,-91.2408741
112,2021-08-18,13:15:36,28.62,4.93,0.3998386,29.6533387,-91.24087782
113,2021-08-18,13:15:37,29.02,4.81,0.37949172,29.65333714,-91.24088148
114,2021-08-18,13:15:38,29.38,4.75,0.36687496,29.65333537,-91.24088467
115,2021-08-18,13:15:39,29.75,4.56,0.37638482,29.65333378,-91.24088801
116,2021-08-18,13:15:40,30.14,4.69,0.37507242,29.65333203,-91.24089144
117,2021-08-18,13:15:41,30.5,4.53,0.3648797,29.65333052,-91.2408948
