ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
2259,2021-08-24,17:16:32.330,0,2.95,0,29.33136517,-90.88861871
2260,2021-08-24,17:16:32.940,0.12,2.99,0.12,29.33136482,-90.88861741
2261,2021-08-24,17:16:33.500,0.22,3.01,0.1,29.33136484,-90.88861615
2262,2021-08-24,17:16:34.120,0.36,3.06,0.14,29.33136524,-90.88861504
2263,2021-08-24,17:16:34.690,0.49,3.16,0.13,29.33136591,-90.88861399
2264,2021-08-24,17:16:35.320,0.62,3.23,0.13,29.33136651,-90.88861291
2265,2021-08-24,17:16:35.920,0.75,3.25,0.13,29.33136709,-90.88861182
2266,2021-08-24,17:16:36.670,0.9,3.31,0.15,29.33136786,-90.88861037
2267,2021-08-24,17:16:37.280,1.03,3.38,0.13,29.33136837,-90.88860933
2268,2021-08-24,17:16:37.930,1.14,3.44,0.11,29.33136881,-90.88860832
2269,2021-08-24,17:16:38.550,1.26,3.51,0.12,29.33136937,-90.88860696
2270,2021-08-24,17:16:39.390,1.42,3.57,0.16,29.33136974,-90.88860599
2271,2021-08-24,17:16:40.020,1.51,3.62,0.09,29.33137008,-90.88860497
2272,2021-08-24,17:16:40.640,1.61,3.68,0.1,29.33137044,-90.88860363
2273,2021-08-24,17:16:41.420,1.74,3.71,0.13,29.33137078,-90.88860237
2274,2021-08-24,17:16:42.110,1.85,3.77,0.11,29.33137101,-90.88860139
2275,2021-08-24,17:16:42.750,1.94,3.81,0.09,29.33137119,-90.88860047
2276,2021-08-24,17:16:43.430,2.04,3.82,0.1,29.33137138,-90.8885992
2277,2021-08-24,17:16:44.100,2.15,3.86,0.11,29.33137149,-90.88859824
2278,2021-08-24,17:16:44.780,2.25,3.9,0.1,29.33137156,-90.88859727
2279,2021-08-24,17:16:45.450,2.36,3.94,0.11,29.33137164,-90.88859595
2280,2021-08-24,17:16:46.150,2.45,3.99,0.09,29.33137164,-90.88859496
2281,2021-08-24,17:16:46.870,2.56,4.05,0.11,29.33137158,-90.88859365
2282,2021-08-24,17:16:47.550,2.66,4.08,0.1,29.33137154,-90.88859268
2283,2021-08-24,17:16:48.220,2.74,4.18,0.08,29.33137143,-90.88859141
2284,2021-08-24,17:16:48.890,2.83,4.21,0.09,29.33137133,-90.88859047
2285,2021-08-24,17:16:49.570,2.92,4.27,0.09,29.33137115,-90.8885892
2286,2021-08-24,17:16:50.470,3.04,4.34,0.12,29.33137094,-90.88858798
2287,2021-08-24,17:16:51.180,3.14,4.45,0.1,29.33137056,-90.88858707
2288,2021-08-24,17:16:51.880,3.23,4.49,0.09,29.33136945,-90.88858542
2289,2021-08-24,17:16:52.600,3.35,4.49,0.12,29.33136813,-90.8885836
2290,2021-08-24,17:16:53.480,3.5,4.58,0.15,29.33136681,-90.8885822
2291,2021-08-24,17:16:54.190,3.63,4.58,0.13,29.33136554,-90.88858051
2292,2021-08-24,17:16:54.900,3.75,4.62,0.12,29.33136453,-90.88857947
2293,2021-08-24,17:16:55.630,3.88,4.62,0.13,29.33136328,-90.88857798
2294,2021-08-24,17:16:56.340,4.02,4.68,0.14,29.33136201,-90.8885766
2295,2021-08-24,17:16:57.090,4.14,4.69,0.12,29.33136106,-90.88857553
2296,2021-08-24,17:16:57.820,4.3,4.75,0.16,29.33135973,-90.88857421
2297,2021-08-24,17:16:58.560,4.5,4.82,0.2,29.33135716,-90.88857239
2298,2021-08-24,17:16:59.480,4.75,4.77,0.25,29.33135542,-90.88857103
2299,2021-08-24,17:17:00.250,4.98,4.86,0.23,29.33135311,-90.8885698
2300,2021-08-24,17:17:01.030,5.2,4.86,0.22,29.33135087,-90.88856834
2301,2021-08-24,17:17:01.780,5.41,4.88,0.21,29.33134863,-90.88856699
2302,2021-08-24,17:17:02.520,5.62,4.92,0.21,29.33134644,-90.8885658
2303,2021-08-24,17:17:03.300,5.84,4.94,0.22,29.33134483,-90.88856489
2304,2021-08-24,17:17:04.080,6.07,4.97,0.23,29.3313427,-90.88856378
2305,2021-08-24,17:17:04.840,6.29,4.97,0.22,29.33134065,-90.88856271
2306,2021-08-24,17:17:05.610,6.5,4.99,0.21,29.33133862,-90.88856162
2307,2021-08-24,17:17:06.390,6.75,5.03,0.25,29.33133658,-90.88856074
2308,2021-08-24,17:17:07.170,6.97,5.08,0.22,29.33133455,-90.88855979
2309,2021-08-24,17:17:07.960,7.19,5.1,0.22,29.33133249,-90.88855907
2310,2021-08-24,17:17:08.750,7.4,5.1,0.21,29.33133051,-90.8885582
2311,2021-08-24,17:17:09.520,7.61,5.16,0.21,29.33132792,-90.88855742
2312,2021-08-24,17:17:10.510,7.88,5.12,0.27,29.33132643,-90.8885568
2313,2021-08-24,17:17:11.280,8.09,5.18,0.21,29.33132447,-90.88855617
2314,2021-08-24,17:17:12.070,8.28,5.14,0.19,29.33132261,-90.88855542
2315,2021-08-24,17:17:12.860,8.49,5.16,0.21,29.33132082,-90.88855483
2316,2021-08-24,17:17:13.650,8.69,5.18,0.2,29.33131903,-90.88855425
2317,2021-08-24,17:17:14.430,8.89,5.18,0.2,29.33131724,-90.88855368
2318,2021-08-24,17:17:15.220,9.09,5.16,0.2,29.33131545,-90.88855311
2319,2021-08-24,17:17:16.030,9.29,5.18,0.2,29.3313132,-90.8885524
2320,2021-08-24,17:17:16.880,9.5,5.18,0.21,29.33131184,-90.88855208
2321,2021-08-24,17:17:17.670,9.7,5.2,0.2,29.33131008,-90.88855169
2322,2021-08-24,17:17:18.440,9.9,5.2,0.2,29.33130833,-90.88855116
2323,2021-08-24,17:17:19.240,10.08,5.2,0.18,29.33130662,-90.88855084
2324,2021-08-24,17:17:20.050,10.27,5.18,0.19,29.3313049,-90.88855038
2325,2021-08-24,17:17:20.860,10.47,5.18,0.2,29.3313032,-90.88855002
2326,2021-08-24,17:17:21.640,10.64,5.2,0.17,29.3313015,-90.8885497
2327,2021-08-24,17:17:22.440,10.83,5.16,0.19,29.33129979,-90.88854931
2328,2021-08-24,17:17:23.240,11.03,5.18,0.2,29.33129806,-90.88854907
2329,2021-08-24,17:17:24.050,11.23,5.16,0.2,29.33129633,-90.88854876
2330,2021-08-24,17:17:24.860,11.42,5.14,0.19,29.3312946,-90.88854852
2331,2021-08-24,17:17:25.640,11.61,5.18,0.19,29.33129286,-90.88854826
2332,2021-08-24,17:17:26.440,11.8,5.16,0.19,29.33129111,-90.88854796
2333,2021-08-24,17:17:27.240,11.98,5.16,0.18,29.33128938,-90.88854765
2334,2021-08-24,17:17:28.050,12.19,5.14,0.21,29.33128765,-90.88854736
2335,2021-08-24,17:17:28.860,12.38,5.12,0.19,29.33128589,-90.88854713
2336,2021-08-24,17:17:29.640,12.57,5.12,0.19,29.33128415,-90.88854696
2337,2021-08-24,17:17:30.450,12.77,5.1,0.2,29.33128239,-90.88854672
2338,2021-08-24,17:17:31.260,12.98,5.1,0.21,29.33128062,-90.88854658
2339,2021-08-24,17:17:32.050,13.17,5.08,0.19,29.33127884,-90.88854643
2340,2021-08-24,17:17:32.850,13.37,5.07,0.2,29.33127703,-90.8885463
2341,2021-08-24,17:17:33.570,13.55,5.07,0.18,29.33127473,-90.88854612
2342,2021-08-24,17:17:34.520,13.86,5.05,0.31,29.33127248,-90.88854598
2343,2021-08-24,17:17:35.300,14.12,5.03,0.26,29.33127004,-90.88854612
2344,2021-08-24,17:17:36.090,14.39,5.01,0.27,29.33126823,-90.88854604
2345,2021-08-24,17:17:36.880,14.66,5.03,0.27,29.33126583,-90.88854615
2346,2021-08-24,17:17:37.660,14.91,5.01,0.25,29.33126337,-90.88854617
2347,2021-08-24,17:17:38.440,15.16,4.99,0.25,29.33126094,-90.88854622
2348,2021-08-24,17:17:39.230,15.4,4.97,0.24,29.33125856,-90.88854638
2349,2021-08-24,17:17:40.020,15.65,4.9,0.25,29.33125609,-90.88854625
2350,2021-08-24,17:17:40.810,15.92,4.86,0.27,29.33125369,-90.88854632
2351,2021-08-24,17:17:41.590,16.15,4.69,0.23,29.33125128,-90.88854647
2352,2021-08-24,17:17:42.370,16.39,4.66,0.24,29.33124884,-90.88854645
2353,2021-08-24,17:17:43.150,16.65,4.79,0.26,29.33124647,-90.88854672
2354,2021-08-24,17:17:43.930,16.89,4.75,0.24,29.33124403,-90.88854674
2355,2021-08-24,17:17:44.700,17.15,4.73,0.26,29.33124222,-90.88854689
2356,2021-08-24,17:17:45.480,17.39,4.69,0.24,29.3312398,-90.88854707
2357,2021-08-24,17:17:46.260,17.64,4.68,0.25,29.33123735,-90.88854717
2358,2021-08-24,17:17:46.970,17.87,4.64,0.23,29.33123493,-90.88854738
2359,2021-08-24,17:17:47.710,18.11,4.6,0.24,29.3312331,-90.88854749
2360,2021-08-24,17:17:48.480,18.37,4.56,0.26,29.33123067,-90.88854767
2361,2021-08-24,17:17:49.250,18.59,4.55,0.22,29.33122825,-90.88854789
2362,2021-08-24,17:17:49.970,18.83,4.51,0.24,29.33122584,-90.88854802
2363,2021-08-24,17:17:50.730,19.08,4.47,0.25,29.33122347,-90.8885482
2364,2021-08-24,17:17:51.500,19.33,4.44,0.25,29.33122167,-90.8885483
2365,2021-08-24,17:17:52.210,19.56,4.42,0.23,29.33121929,-90.88854847
2366,2021-08-24,17:17:52.970,19.8,4.38,0.24,29.33121753,-90.88854862
2367,2021-08-24,17:17:53.630,20.01,4.31,0.21,29.33121515,-90.88854878
2368,2021-08-24,17:17:54.370,20.24,4.32,0.23,29.33121284,-90.88854902
2369,2021-08-24,17:17:55.080,20.45,4.27,0.21,29.33121108,-90.88854912
2370,2021-08-24,17:17:55.830,20.69,4.25,0.24,29.3312088,-90.88854943
2371,2021-08-24,17:17:56.530,20.91,4.21,0.22,29.3312065,-90.88854962
2372,2021-08-24,17:17:57.280,21.15,4.21,0.24,29.33120477,-90.88854977
2373,2021-08-24,17:17:57.940,21.36,4.18,0.21,29.33120249,-90.88854997
