ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
7,1.62,1.68,easting,0.118
7,1.68,1.74,easting,-0.026
7,1.74,1.8,easting,0.154
8,0.25,0.31,easting,-0.174
8,0.31,0.37,easting,-0.232
8,0.37,0.43,easting,-0.419
8,0.42,0.48,easting,-0.387
8,0.48,0.54,easting,-0.164
8,0.54,0.6,easting,-0.419
8,0.6,0.66,easting,-0.176
8,0.66,0.72,easting,-0.434
8,0.72,0.78,easting,-0.426
8,0.78,0.84,easting,-0.43
8,0.84,0.9,easting,-0.104
8,0.9,0.96,easting,-0.382
8,0.96,1.02,easting,-0.378
8,1.02,1.08,easting,-0.385
8,1.08,1.14,easting,-0.426
8,1.14,1.2,easting,-0.43
8,1.2,1.26,easting,-0.418
8,1.26,1.32,easting,-0.419
8,1.32,1.38,easting,-0.42
8,1.38,1.44,easting,-0.093
8,1.44,1.5,easting,-0.134
8,1.5,1.56,easting,-0.123
8,1.56,1.62,easting,-0.098
8,1.62,1.68,easting,-0.109
8,1.68,1.74,easting,-0.141
8,1.74,1.8,easting,-0.388
9,0.25,0.31,easting,0.036
9,0.31,0.37,easting,-0.229
9,0.37,0.43,easting,-0.189
9,0.42,0.48,easting,-0.205
9,0.48,0.54,easting,-0.214
9,0.54,0.6,easting,-0.217
9,0.6,0.66,easting,-0.22
9,0.66,0.72,easting,-0.228
9,0.72,0.78,easting,-0.24
9,0.78,0.84,easting,-0.234
9,0.84,0.9,easting,-0.252
9,0.9,0.96,easting,-0.237
9,0.96,1.02,easting,-0.2
9,1.02,1.08,easting,-0.202
9,1.08,1.14,easting,-0.265
9,1.14,1.2,easting,-0.249
9,1.2,1.26,easting,-0.251
9,1.26,1.32,easting,-0.24
9,1.32,1.38,easting,-0.244
9,1.38,1.44,easting,-0.21
9,1.44,1.5,easting,-0.248
9,1.5,1.56,easting,-0.261
9,1.56,1.62,easting,-0.281
9,1.62,1.68,easting,-0.115
9,1.68,1.74,easting,-0.238
10,0.25,0.31,easting,-0.131
10,0.31,0.37,easting,-0.088
10,0.37,0.43,easting,-0.109
10,0.42,0.48,easting,-0.126
10,0.48,0.54,easting,-0.124
10,0.54,0.6,easting,-0.162
10,0.6,0.66,easting,-0.17
10,0.66,0.72,easting,-0.184
10,0.72,0.78,easting,-0.187
10,0.78,0.84,easting,-0.182
10,0.84,0.9,easting,-0.188
10,0.9,0.96,easting,-0.179
10,0.96,1.02,easting,-0.188
10,1.02,1.08,easting,-0.182
10,1.08,1.14,easting,-0.186
10,1.14,1.2,easting,-0.188
10,1.2,1.26,easting,-0.181
10,1.26,1.32,easting,-0.18
10,1.32,1.38,easting,-0.185
10,1.38,1.44,easting,-0.182
10,1.44,1.5,easting,-0.181
10,1.5,1.56,easting,-0.179
10,1.56,1.62,easting,-0.171
10,1.62,1.68,easting,-0.134
11,0.25,0.31,easting,0.006
11,0.31,0.37,easting,0.033
11,0.37,0.43,easting,-0.035
11,0.42,0.48,easting,-0.151
11,0.48,0.54,easting,0.028
11,0.54,0.6,easting,-0.102
11,0.6,0.66,easting,-0.024
11,0.66,0.72,easting,-0.038
11,0.72,0.78,easting,-0.026
11,0.78,0.84,easting,-0.056
11,0.84,0.9,easting,-0.036
11,0.9,0.96,easting,-0.068
11,0.96,1.02,easting,-0.044
11,1.02,1.08,easting,-0.028
11,1.08,1.14,easting,-0.048
11,1.14,1.2,easting,-0.032
11,1.2,1.26,easting,-0.059
11,1.26,1.32,easting,-0.058
11,1.32,1.38,easting,-0.061
11,1.38,1.44,easting,-0.053
11,1.44,1.5,easting,-0.15
11,1.5,1.56,easting,-0.107
11,1.56,1.62,easting,-0.118
11,1.62,1.68,easting,-0.08
12,0.25,0.31,easting,-0.067
12,0.31,0.37,easting,-0.065
12,0.37,0.43,easting,-0.036
12,0.42,0.48,easting,-0.074
12,0.48,0.54,easting,-0.084
12,0.54,0.6,easting,-0.076
12,0.6,0.66,easting,-0.082
12,0.66,0.72,easting,-0.09
12,0.72,0.78,easting,-0.077
12,0.78,0.84,easting,-0.081
12,0.84,0.9,easting,-0.07
12,0.9,0.96,easting,-0.067
12,0.96,1.02,easting,-0.076
12,1.02,1.08,easting,-0.083
12,1.08,1.14,easting,-0.09
12,1.14,1.2,easting,-0.086
12,1.2,1.26,easting,-0.078
12,1.26,1.32,easting,-0.08
12,1.32,1.38,easting,-0.078
12,1.38,1.44,easting,-0.078
12,1.44,1.5,easting,-0.062
12,1.5,1.56,easting,-0.091
12,1.56,1.62,easting,-0.057
12,1.62,1.68,easting,-0.083
12,1.68,1.74,easting,-0.082
13,0.25,0.31,easting,0.072
13,0.31,0.37,easting,0.006
13,0.37,0.43,easting,-0.017
13,0.42,0.48,easting,-0.017
13,0.48,0.54,easting,-0.032
13,0.54,0.6,easting,-0.05
13,0.6,0.66,easting,-0.043
13,0.66,0.72,easting,-0.05
13,0.72,0.78,easting,-0.05
13,0.78,0.84,easting,-0.038
13,0.84,0.9,easting,-0.033
13,0.9,0.96,easting,-0.033
13,0.96,1.02,easting,-0.041
13,1.02,1.08,easting,-0.036
13,1.08,1.14,easting,-0.047
13,1.14,1.2,easting,-0.034
13,1.2,1.26,easting,-0.019
13,1.26,1.32,easting,-0.032
13,1.32,1.38,easting,-0.041
13,1.38,1.44,easting,-0.045
13,1.44,1.5,easting,-0.042
13,1.5,1.56,easting,-0.043
13,1.56,1.62,easting,-0.007
13,1.62,1.68,easting,-0.068
14,0.25,0.31,easting,0.105
14,0.31,0.37,easting,0.089
14,0.37,0.43,easting,0.087
14,0.42,0.48,easting,0.065
14,0.48,0.54,easting,0.053
14,0.54,0.6,easting,0.045
14,0.6,0.66,easting,0.054
14,0.66,0.72,easting,0.053
14,0.72,0.78,easting,0.049
14,0.78,0.84,easting,0.061
14,0.84,0.9,easting,0.049
14,0.9,0.96,easting,0.048
14,0.96,1.02,easting,0.045
14,1.02,1.08,easting,0.044
14,1.08,1.14,easting,0.043
14,1.14,1.2,easting,0.039
14,1.2,1.26,easting,0.049
14,1.26,1.32,easting,0.055
14,1.32,1.38,easting,0.05
14,1.38,1.44,easting,0.041
14,1.44,1.5,easting,0.047
15,0.25,0.31,easting,0.021
15,0.31,0.37,easting,-0.001
15,0.37,0.43,easting,-0.017
15,0.42,0.48,easting,-0.005
15,0.48,0.54,easting,-0.026
15,0.54,0.6,easting,-0.021
15,0.6,0.66,easting,-0.012
15,0.66,0.72,easting,-0.011
15,0.72,0.78,easting,-0.02
15,0.78,0.84,easting,-0.013
15,0.84,0.9,easting,-0.016
15,0.9,0.96,easting,-0.019
15,0.96,1.02,easting,-0.016
15,1.02,1.08,easting,-0.017
15,1.08,1.14,easting,-0.033
15,1.14,1.2,easting,-0.028
15,1.2,1.26,easting,-0.027
15,1.26,1.32,easting,-0.031
15,1.32,1.38,easting,-0.005
15,1.38,1.44,easting,-0.018
15,1.44,1.5,easting,0.012
15,1.5,1.56,easting,0.048
15,1.56,1.62,easting,-0.017
16,0.25,0.31,easting,0.284
16,0.31,0.37,easting,0.219
16,0.37,0.43,easting,0.034
16,0.42,0.48,easting,0.034
16,0.48,0.54,easting,0.034
16,0.54,0.6,easting,0.054
16,0.6,0.66,easting,0.038
16,0.66,0.72,easting,0.038
16,0.72,0.78,easting,0.066
16,0.78,0.84,easting,0.073
16,0.84,0.9,easting,0.076
16,0.9,0.96,easting,0.07
16,0.96,1.02,easting,0.062
16,1.02,1.08,easting,0.05
16,1.08,1.14,easting,0.067
16,1.14,1.2,easting,0.067
16,1.2,1.26,easting,0.065
16,1.26,1.32,easting,0.012
16,1.32,1.38,easting,0.152
16,1.38,1.44,easting,0.131
16,1.44,1.5,easting,0.117
16,1.5,1.56,easting,0.087
16,1.56,1.62,easting,0.178
17,0.25,0.31,easting,0.085
17,0.31,0.37,easting,0.105
17,0.37,0.43,easting,0.048
17,0.42,0.48,easting,0.069
17,0.48,0.54,easting,0.001
17,0.54,0.6,easting,-0.042
17,0.6,0.66,easting,-0.064
17,0.66,0.72,easting,-0.055
17,0.72,0.78,easting,-0.088
17,0.78,0.84,easting,-0.108
17,0.84,0.9,easting,-0.121
17,0.9,0.96,easting,-0.134
17,0.96,1.02,easting,-0.129
17,1.02,1.08,easting,-0.133
17,1.08,1.14,easting,-0.103
17,1.14,1.2,easting,-0.108
17,1.2,1.26,easting,-0.116
17,1.26,1.32,easting,-0.133
17,1.32,1.38,easting,-0.192
17,1.38,1.44,easting,-0.188
17,1.44,1.5,easting,-0.227
17,1.5,1.56,easting,-0.078
18,0.25,0.31,easting,0.088
18,0.31,0.37,easting,0.167
18,0.37,0.43,easting,0.084
18,0.42,0.48,easting,0.026
18,0.48,0.54,easting,0.004
18,0.54,0.6,easting,-0.01
18,0.6,0.66,easting,-0.035
18,0.66,0.72,easting,-0.031
18,0.72,0.78,easting,0.005
18,0.78,0.84,easting,0.024
18,0.84,0.9,easting,0.003
18,0.9,0.96,easting,-0.023
18,0.96,1.02,easting,0.007
18,1.02,1.08,easting,0.014
18,1.08,1.14,easting,-0.004
18,1.14,1.2,easting,-0.036
18,1.2,1.26,easting,0.06
18,1.26,1.32,easting,-0.007
18,1.32,1.38,easting,0.043
18,1.38,1.44,easting,-0.023
19,0.25,0.31,easting,-0.184
19,0.31,0.37,easting,-0.198
19,0.37,0.43,easting,-0.195
19,0.42,0.48,easting,-0.224
19,0.48,0.54,easting,-0.231
19,0.54,0.6,easting,-0.239
19,0.6,0.66,easting,-0.238
19,0.66,0.72,easting,-0.237
19,0.72,0.78,easting,-0.235
19,0.78,0.84,easting,-0.248
19,0.84,0.9,easting,-0.236
19,0.9,0.96,easting,-0.254
19,0.96,1.02,easting,-0.261
19,1.02,1.08,easting,-0.261
19,1.08,1.14,easting,-0.258
19,1.14,1.2,easting,-0.252
19,1.2,1.26,easting,-0.252
19,1.26,1.32,easting,-0.233
19,1.32,1.38,easting,-0.254
19,1.38,1.44,easting,-0.26
19,1.44,1.5,easting,-0.228
20,0.25,0.31,easting,0.06
20,0.31,0.37,easting,0.015
20,0.37,0.43,easting,0.017
20,0.42,0.48,easting,0.024
20,0.48,0.54,easting,0.02
20,0.54,0.6,easting,0.005
20,0.6,0.66,easting,0.008
20,0.66,0.72,easting,0.015
20,0.72,0.78,easting,0.012
20,0.78,0.84,easting,0.015
20,0.84,0.9,easting,0.005
20,0.9,0.96,easting,0.013
20,0.96,1.02,easting,0.008
20,1.02,1.08,easting,0.006
20,1.08,1.14,easting,-0.001
20,1.14,1.2,easting,-0.004
20,1.2,1.26,easting,0.018
20,1.26,1.32,easting,-0.039
20,1.32,1.38,easting,-0.033
20,1.38,1.44,easting,-0.032
21,0.25,0.31,easting,0.037
21,0.31,0.37,easting,0.013
21,0.37,0.43,easting,0.029
21,0.42,0.48,easting,0.031
21,0.48,0.54,easting,0.047
21,0.54,0.6,easting,0.069
21,0.6,0.66,easting,0.07
21,0.66,0.72,easting,0.094
21,0.72,0.78,easting,0.078
21,0.78,0.84,easting,0.088
21,0.84,0.9,easting,0.136
21,0.9,0.96,easting,0.103
21,0.96,1.02,easting,0.112
21,1.02,1.08,easting,0.122
21,1.08,1.14,easting,0.154
21,1.14,1.2,easting,0.151
21,1.2,1.26,easting,0.125
21,1.26,1.32,easting,0.105
21,1.32,1.38,easting,0.069
21,1.38,1.44,easting,0.065
22,0.25,0.31,easting,-0.027
22,0.31,0.37,easting,-0.042
22,0.37,0.43,easting,-0.055
22,0.42,0.48,easting,-0.058
22,0.48,0.54,easting,-0.061
22,0.54,0.6,easting,-0.055
22,0.6,0.66,easting,-0.042
22,0.66,0.72,easting,-0.06
22,0.72,0.78,easting,-0.069
22,0.78,0.84,easting,-0.09
22,0.84,0.9,easting,-0.091
22,0.9,0.96,easting,-0.079
22,0.96,1.02,easting,-0.086
22,1.02,1.08,easting,-0.084
22,1.08,1.14,easting,-0.077
22,1.14,1.2,easting,-0.065
22,1.2,1.26,easting,-0.092
22,1.26,1.32,easting,-0.067
22,1.32,1.38,easting,-0.046
23,0.25,0.31,easting,0.001
23,0.31,0.37,easting,-0.027
23,0.37,0.43,easting,-0.012
23,0.42,0.48,easting,-0.009
23,0.48,0.54,easting,-0.019
23,0.54,0.6,easting,-0.015
23,0.6,0.66,easting,-0.017
23,0.66,0.72,easting,-0.028
23,0.72,0.78,easting,-0.047
23,0.78,0.84,easting,-0.049
23,0.84,0.9,easting,-0.042
23,0.9,0.96,easting,-0.054
23,0.96,1.02,easting,-0.05
23,1.02,1.08,easting,-0.043
23,1.08,1.14,easting,-0.036
23,1.14,1.2,easting,-0.018
24,0.25,0.31,easting,0.237
24,0.31,0.37,easting,0.156
24,0.37,0.43,easting,0.126
24,0.42,0.48,easting,0.116
24,0.48,0.54,easting,0.122
24,0.54,0.6,easting,0.115
24,0.6,0.66,easting,0.12
24,0.66,0.72,easting,0.104
24,0.72,0.78,easting,0.098
24,0.78,0.84,easting,0.097
24,0.84,0.9,easting,0.098
24,0.9,0.96,easting,0.104
24,0.96,1.02,easting,0.106
24,1.02,1.08,easting,0.101
24,1.08,1.14,easting,0.109
25,0.25,0.31,easting,0.164
25,0.31,0.37,easting,0.119
25,0.37,0.43,easting,0.094
25,0.42,0.48,easting,0.079
25,0.48,0.54,easting,0.071
25,0.54,0.6,easting,0.081
25,0.6,0.66,easting,0.071
25,0.66,0.72,easting,0.058
25,0.72,0.78,easting,0.059
25,0.78,0.84,easting,0.059
25,0.84,0.9,easting,0.058
25,0.9,0.96,easting,0.07
25,0.96,1.02,easting,0.069
25,1.02,1.08,easting,0.053
25,1.08,1.14,easting,0.057
25,1.14,1.2,easting,0.103
25,1.2,1.26,easting,0.067
26,0.25,0.31,easting,0.108
26,0.31,0.37,easting,0.083
26,0.37,0.43,easting,0.052
26,0.42,0.48,easting,0.046
26,0.48,0.54,easting,0.048
26,0.54,0.6,easting,0.039
26,0.6,0.66,easting,0.021
26,0.66,0.72,easting,0.027
26,0.72,0.78,easting,0.027
26,0.78,0.84,easting,0.024
26,0.84,0.9,easting,0.025
26,0.9,0.96,easting,0.02
26,0.96,1.02,easting,0.024
26,1.02,1.08,easting,0.017
26,1.08,1.14,easting,0.037
27,0.25,0.31,easting,0.032
27,0.31,0.37,easting,0.028
27,0.37,0.43,easting,-0.007
27,0.42,0.48,easting,-0.001
27,0.48,0.54,easting,-0.005
27,0.54,0.6,easting,-0.015
27,0.6,0.66,easting,-0.04
27,0.66,0.72,easting,-0.046
27,0.72,0.78,easting,-0.05
27,0.78,0.84,easting,-0.045
27,0.84,0.9,easting,-0.046
27,0.9,0.96,easting,-0.055
27,0.96,1.02,easting,-0.064
27,1.02,1.08,easting,-0.046
27,1.08,1.14,easting,-0.034
28,0.25,0.31,easting,0.144
28,0.31,0.37,easting,0.109
28,0.37,0.43,easting,0.133
28,0.42,0.48,easting,0.097
28,0.48,0.54,easting,0.091
28,0.54,0.6,easting,0.081
28,0.6,0.66,easting,0.064
28,0.66,0.72,easting,0.057
28,0.72,0.78,easting,0.038
28,0.78,0.84,easting,0.044
28,0.84,0.9,easting,0.053
28,0.9,0.96,easting,0.043
28,0.96,1.02,easting,0.06
28,1.02,1.08,easting,0.056
28,1.08,1.14,easting,0.064
28,1.14,1.2,easting,0.076
29,0.25,0.31,easting,-0.002
29,0.31,0.37,easting,-0.036
29,0.37,0.43,easting,-0.022
29,0.42,0.48,easting,-0.066
29,0.48,0.54,easting,-0.051
29,0.54,0.6,easting,-0.067
29,0.6,0.66,easting,-0.059
29,0.66,0.72,easting,-0.083
29,0.72,0.78,easting,-0.096
29,0.78,0.84,easting,-0.084
29,0.84,0.9,easting,-0.089
29,0.9,0.96,easting,-0.078
29,0.96,1.02,easting,-0.051
29,1.02,1.08,easting,-0.065
29,1.08,1.14,easting,-0.055
29,1.14,1.2,easting,-0.084
30,0.25,0.31,easting,0.103
30,0.31,0.37,easting,0.11
30,0.37,0.43,easting,0.056
30,0.42,0.48,easting,0.043
30,0.48,0.54,easting,0.059
30,0.54,0.6,easting,0.048
30,0.6,0.66,easting,0.022
30,0.66,0.72,easting,0.041
30,0.72,0.78,easting,0.043
30,0.78,0.84,easting,0.036
30,0.84,0.9,easting,0.042
30,0.9,0.96,easting,0.047
30,0.96,1.02,easting,0.052
30,1.02,1.08,easting,0.044
30,1.08,1.14,easting,0.055
30,1.14,1.2,easting,0.052
30,1.2,1.26,easting,0.063
31,0.25,0.31,easting,0.112
31,0.31,0.37,easting,0.076
31,0.37,0.43,easting,0.053
31,0.42,0.48,easting,0.057
31,0.48,0.54,easting,0.053
31,0.54,0.6,easting,0.048
31,0.6,0.66,easting,0.035
31,0.66,0.72,easting,0.03
31,0.72,0.78,easting,0.034
31,0.78,0.84,easting,0.033
31,0.84,0.9,easting,0.042
31,0.9,0.96,easting,0.042
31,0.96,1.02,easting,0.012
31,1.02,1.08,easting,0.004
31,1.08,1.14,easting,0.004
31,1.14,1.2,easting,0.009
31,1.2,1.26,easting,-0.003
31,1.26,1.32,easting,-0.02
32,0.25,0.31,easting,0.059
32,0.31,0.37,easting,0.042
32,0.37,0.43,easting,0.04
32,0.42,0.48,easting,0.039
32,0.48,0.54,easting,0.035
32,0.54,0.6,easting,0.036
32,0.6,0.66,easting,0.007
32,0.66,0.72,easting,-0.011
32,0.72,0.78,easting,-0.026
32,0.78,0.84,easting,-0.016
32,0.84,0.9,easting,-0.015
32,0.9,0.96,easting,-0.011
32,0.96,1.02,easting,-0.005
32,1.02,1.08,easting,-0.026
32,1.08,1.14,easting,-0.02
32,1.14,1.2,easting,-0.001
32,1.2,1.26,easting,-0.018
32,1.26,1.32,easting,-0.012
33,0.25,0.31,easting,0.13
33,0.31,0.37,easting,0.111
33,0.37,0.43,easting,0.122
33,0.42,0.48,easting,0.109
33,0.48,0.54,easting,0.09
33,0.54,0.6,easting,0.069
33,0.6,0.66,easting,0.065
33,0.66,0.72,easting,0.056
33,0.72,0.78,easting,0.032
33,0.78,0.84,easting,0.042
33,0.84,0.9,easting,0.066
33,0.9,0.96,easting,0.057
33,0.96,1.02,easting,0.047
33,1.02,1.08,easting,0.061
33,1.08,1.14,easting,0.052
33,1.14,1.2,easting,0.065
33,1.2,1.26,easting,0.072
33,1.26,1.32,easting,0.08
33,1.32,1.38,easting,0.081
34,0.25,0.31,easting,-0.052
34,0.31,0.37,easting,-0.021
34,0.37,0.43,easting,-0.012
34,0.42,0.48,easting,-0.011
34,0.48,0.54,easting,-0.01
34,0.54,0.6,easting,0.012
34,0.6,0.66,easting,0.007
34,0.66,0.72,easting,0.003
34,0.72,0.78,easting,0.003
34,0.78,0.84,easting,-0.004
34,0.84,0.9,easting,0
34,0.9,0.96,easting,-0.003
34,0.96,1.02,easting,-0.009
34,1.02,1.08,easting,-0.032
34,1.08,1.14,easting,-0.016
34,1.14,1.2,easting,-0.019
34,1.2,1.26,easting,-0.02
34,1.26,1.32,easting,-0.004
35,0.25,0.31,easting,0.012
35,0.31,0.37,easting,0.011
35,0.37,0.43,easting,0.021
35,0.42,0.48,easting,0.035
35,0.48,0.54,easting,0.028
35,0.54,0.6,easting,0.011
35,0.6,0.66,easting,0.007
35,0.66,0.72,easting,-0.005
35,0.72,0.78,easting,-0.009
35,0.78,0.84,easting,-0.017
35,0.84,0.9,easting,-0.01
35,0.9,0.96,easting,-0.019
35,0.96,1.02,easting,-0.017
35,1.02,1.08,easting,-0.017
35,1.08,1.14,easting,-0.008
35,1.14,1.2,easting,-0.011
35,1.2,1.26,easting,-0.015
35,1.26,1.32,easting,-0.004
35,1.32,1.38,easting,-0.012
35,1.38,1.44,easting,-0.002
35,1.44,1.5,easting,0.004
36,0.25,0.31,easting,0.132
36,0.31,0.37,easting,0.143
36,0.37,0.43,easting,0.142
36,0.42,0.48,easting,0.151
36,0.48,0.54,easting,0.137
36,0.54,0.6,easting,0.101
36,0.6,0.66,easting,0.102
36,0.66,0.72,easting,0.096
36,0.72,0.78,easting,0.096
36,0.78,0.84,easting,0.081
36,0.84,0.9,easting,0.101
36,0.9,0.96,easting,0.089
36,0.96,1.02,easting,0.084
36,1.02,1.08,easting,0.068
36,1.08,1.14,easting,0.087
36,1.14,1.2,easting,0.098
36,1.2,1.26,easting,0.107
36,1.26,1.32,easting,0.109
36,1.32,1.38,easting,0.105
36,1.38,1.44,easting,0.121
36,1.44,1.5,easting,0.131
37,0.25,0.31,easting,-0.029
37,0.31,0.37,easting,-0.031
37,0.37,0.43,easting,-0.013
37,0.42,0.48,easting,-0.007
37,0.48,0.54,easting,-0.021
37,0.54,0.6,easting,-0.062
37,0.6,0.66,easting,-0.059
37,0.66,0.72,easting,-0.136
37,0.72,0.78,easting,-0.057
37,0.78,0.84,easting,-0.061
37,0.84,0.9,easting,-0.058
37,0.9,0.96,easting,-0.092
37,0.96,1.02,easting,-0.089
37,1.02,1.08,easting,-0.112
37,1.08,1.14,easting,-0.102
37,1.14,1.2,easting,-0.066
37,1.2,1.26,easting,-0.051
37,1.26,1.32,easting,-0.046
37,1.32,1.38,easting,-0.058
37,1.38,1.44,easting,-0.036
37,1.44,1.5,easting,-0.065
38,0.25,0.31,easting,0.037
38,0.31,0.37,easting,0.043
38,0.37,0.43,easting,0.019
38,0.42,0.48,easting,0
38,0.48,0.54,easting,-0.03
38,0.54,0.6,easting,-0.039
38,0.6,0.66,easting,-0.017
38,0.66,0.72,easting,-0.038
38,0.72,0.78,easting,-0.022
