ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
215,0.26,0.32,easting,-0.433
215,0.32,0.38,easting,0.065
215,0.38,0.44,easting,-0.019
215,0.44,0.5,easting,0.401
215,0.5,0.56,easting,0.347
215,0.56,0.62,easting,-1.272
215,0.62,0.68,easting,2.557
216,0.2,0.26,easting,-0.046
216,0.26,0.32,easting,0.276
216,0.32,0.38,easting,0.127
216,0.38,0.44,easting,-0.008
216,0.44,0.5,easting,-0.741
216,0.5,0.56,easting,0.019
216,0.56,0.62,easting,0.93
216,0.62,0.68,easting,0.769
217,0.2,0.26,easting,-0.154
217,0.26,0.32,easting,-0.153
217,0.32,0.38,easting,-0.133
217,0.38,0.44,easting,-0.122
217,0.44,0.5,easting,-0.118
217,0.5,0.56,easting,-0.109
217,0.56,0.62,easting,-0.132
217,0.62,0.68,easting,-0.125
217,0.68,0.74,easting,-0.123
217,0.74,0.8,easting,-0.112
218,0.11,0.14,easting,0.005
218,0.14,0.2,easting,-0.282
218,0.2,0.26,easting,-0.156
218,0.26,0.32,easting,-0.156
218,0.32,0.38,easting,-0.112
218,0.38,0.44,easting,-0.098
218,0.44,0.5,easting,-0.094
218,0.5,0.56,easting,-0.095
218,0.56,0.62,easting,-0.102
218,0.62,0.68,easting,-0.103
218,0.68,0.74,easting,-0.123
218,0.74,0.8,easting,-0.135
219,0.11,0.14,easting,-0.848
219,0.14,0.2,easting,-0.004
219,0.2,0.26,easting,-0.132
219,0.26,0.32,easting,-0.135
219,0.32,0.38,easting,-0.111
219,0.38,0.44,easting,-0.082
219,0.44,0.5,easting,-0.072
219,0.5,0.56,easting,-0.073
219,0.56,0.62,easting,-0.077
219,0.62,0.68,easting,-0.094
219,0.68,0.74,easting,-0.091
219,0.74,0.8,easting,-0.091
220,0.2,0.26,easting,0.404
220,0.26,0.32,easting,3.162
220,0.32,0.38,easting,-0.421
220,0.38,0.44,easting,-0.637
220,0.44,0.5,easting,1.18
220,0.5,0.56,easting,1.281
220,0.56,0.62,easting,0.25
220,0.62,0.68,easting,0.125
220,0.68,0.74,easting,0.192
221,0.2,0.26,easting,-0.14
221,0.26,0.32,easting,-0.134
221,0.32,0.38,easting,-0.113
221,0.38,0.44,easting,-0.095
221,0.44,0.5,easting,-0.084
221,0.5,0.56,easting,-0.081
221,0.56,0.62,easting,-0.084
221,0.62,0.68,easting,-0.094
221,0.68,0.74,easting,-0.108
221,0.74,0.8,easting,-0.105
221,0.8,0.86,easting,-0.1
222,0.14,0.2,easting,-0.431
222,0.2,0.26,easting,0.388
222,0.26,0.32,easting,0.199
222,0.32,0.38,easting,-0.188
222,0.38,0.44,easting,-0.63
222,0.44,0.5,easting,-0.032
222,0.5,0.56,easting,0.641
222,0.56,0.62,easting,0.433
222,0.62,0.68,easting,-0.472
222,0.68,0.74,easting,0.141
222,0.74,0.8,easting,0.021
223,0.14,0.2,easting,-0.087
223,0.2,0.26,easting,-0.096
223,0.26,0.32,easting,-0.088
223,0.32,0.38,easting,-0.048
223,0.38,0.44,easting,-0.081
223,0.44,0.5,easting,-0.059
223,0.5,0.56,easting,-0.062
223,0.56,0.62,easting,-0.062
223,0.62,0.68,easting,-0.057
223,0.68,0.74,easting,-0.049
223,0.74,0.8,easting,-0.072
223,0.8,0.86,easting,-0.083
224,0.11,0.14,easting,0.157
224,0.14,0.2,easting,0.249
224,0.2,0.26,easting,-0.098
224,0.26,0.32,easting,-0.093
224,0.32,0.38,easting,-0.094
224,0.38,0.44,easting,-0.073
224,0.44,0.5,easting,-0.056
224,0.5,0.56,easting,-0.05
224,0.56,0.62,easting,-0.059
224,0.62,0.68,easting,-0.057
224,0.68,0.74,easting,-0.05
224,0.74,0.8,easting,-0.057
224,0.8,0.86,easting,-0.067
225,0.11,0.14,easting,-0.066
225,0.14,0.2,easting,-0.077
225,0.2,0.26,easting,-0.084
225,0.26,0.32,easting,-0.09
225,0.32,0.38,easting,-0.097
225,0.38,0.44,easting,-0.078
225,0.44,0.5,easting,-0.052
225,0.5,0.56,easting,-0.053
225,0.56,0.62,easting,-0.055
225,0.62,0.68,easting,-0.054
225,0.68,0.74,easting,-0.049
225,0.74,0.8,easting,-0.062
225,0.8,0.86,easting,-0.052
226,0.14,0.2,easting,-0.58
226,0.2,0.26,easting,-0.114
226,0.26,0.32,easting,-0.129
226,0.32,0.38,easting,-0.111
226,0.38,0.44,easting,-0.104
226,0.44,0.5,easting,-0.09
226,0.5,0.56,easting,-0.085
226,0.56,0.62,easting,-0.087
226,0.62,0.68,easting,-0.081
226,0.68,0.74,easting,-0.083
226,0.74,0.8,easting,-0.095
226,0.8,0.86,easting,-0.099
226,0.86,0.92,easting,-0.11
227,0.14,0.2,easting,0.093
227,0.2,0.26,easting,-0.122
227,0.26,0.32,easting,-0.124
227,0.32,0.38,easting,-0.121
227,0.38,0.44,easting,-0.102
227,0.44,0.5,easting,-0.091
227,0.5,0.56,easting,-0.092
227,0.56,0.62,easting,-0.093
227,0.62,0.68,easting,-0.091
227,0.68,0.74,easting,-0.093
227,0.74,0.8,easting,-0.088
227,0.8,0.86,easting,-0.098
227,0.86,0.92,easting,-0.105
228,0.11,0.14,easting,-0.213
228,0.14,0.2,easting,-0.324
228,0.2,0.26,easting,-0.13
228,0.26,0.32,easting,-0.12
228,0.32,0.38,easting,-0.102
228,0.38,0.44,easting,-0.099
228,0.44,0.5,easting,-0.079
228,0.5,0.56,easting,-0.083
228,0.56,0.62,easting,-0.07
228,0.62,0.68,easting,-0.07
228,0.68,0.74,easting,-0.074
228,0.74,0.8,easting,-0.076
228,0.8,0.86,easting,-0.111
228,0.86,0.92,easting,-0.076
229,0.14,0.2,easting,-0.125
229,0.2,0.26,easting,-0.191
229,0.26,0.32,easting,-0.135
229,0.32,0.38,easting,-0.134
229,0.38,0.44,easting,-0.112
229,0.44,0.5,easting,-0.091
229,0.5,0.56,easting,-0.096
229,0.56,0.62,easting,-0.091
229,0.62,0.68,easting,-0.092
229,0.68,0.74,easting,-0.092
229,0.74,0.8,easting,-0.091
229,0.8,0.86,easting,-0.118
229,0.86,0.92,easting,-0.107
230,0.14,0.2,easting,0.167
230,0.2,0.26,easting,-0.163
230,0.26,0.32,easting,-0.144
230,0.32,0.38,easting,-0.129
230,0.38,0.44,easting,-0.118
230,0.44,0.5,easting,-0.104
230,0.5,0.56,easting,-0.095
230,0.56,0.62,easting,-0.092
230,0.62,0.68,easting,-0.104
230,0.68,0.74,easting,-0.11
230,0.74,0.8,easting,-0.098
230,0.8,0.86,easting,-0.107
230,0.86,0.92,easting,-0.115
231,0.14,0.2,easting,0.119
231,0.2,0.26,easting,-0.113
231,0.26,0.32,easting,-0.117
231,0.32,0.38,easting,-0.095
231,0.38,0.44,easting,-0.091
231,0.44,0.5,easting,-0.075
231,0.5,0.56,easting,-0.059
231,0.56,0.62,easting,-0.064
231,0.62,0.68,easting,-0.081
231,0.68,0.74,easting,-0.077
231,0.74,0.8,easting,-0.076
231,0.8,0.86,easting,-0.091
231,0.86,0.92,easting,-0.083
232,0.14,0.2,easting,0.385
232,0.2,0.26,easting,-0.111
232,0.26,0.32,easting,-0.1
232,0.32,0.38,easting,-0.093
232,0.38,0.44,easting,-0.082
232,0.44,0.5,easting,-0.067
232,0.5,0.56,easting,-0.053
232,0.56,0.62,easting,-0.055
232,0.62,0.68,easting,-0.063
232,0.68,0.74,easting,-0.063
232,0.74,0.8,easting,-0.072
232,0.8,0.86,easting,-0.066
232,0.86,0.92,easting,-0.067
233,0.2,0.26,easting,-0.124
233,0.26,0.32,easting,-0.117
233,0.32,0.38,easting,-0.099
233,0.38,0.44,easting,-0.103
233,0.44,0.5,easting,-0.091
233,0.5,0.56,easting,-0.078
233,0.56,0.62,easting,-0.082
233,0.62,0.68,easting,-0.122
233,0.68,0.74,easting,-0.103
233,0.74,0.8,easting,-0.096
233,0.8,0.86,easting,-0.098
233,0.86,0.92,easting,-0.11
233,0.92,0.98,easting,-0.108
234,0.2,0.26,easting,-0.093
234,0.26,0.32,easting,-0.088
234,0.32,0.38,easting,-0.097
234,0.38,0.44,easting,-0.085
234,0.44,0.5,easting,-0.072
234,0.5,0.56,easting,-0.074
234,0.56,0.62,easting,-0.064
234,0.62,0.68,easting,-0.058
234,0.68,0.74,easting,-0.053
234,0.74,0.8,easting,-0.054
234,0.8,0.86,easting,-0.066
234,0.86,0.92,easting,-0.081
234,0.92,0.98,easting,-0.074
235,0.2,0.26,easting,-0.082
235,0.26,0.32,easting,-0.08
235,0.32,0.38,easting,-0.065
235,0.38,0.44,easting,-0.064
235,0.44,0.5,easting,-0.049
235,0.5,0.56,easting,-0.038
235,0.56,0.62,easting,-0.047
235,0.62,0.68,easting,-0.042
235,0.68,0.74,easting,-0.037
235,0.74,0.8,easting,-0.043
235,0.8,0.86,easting,-0.041
235,0.86,0.92,easting,-0.054
236,0.14,0.2,easting,0.164
236,0.2,0.26,easting,-0.102
236,0.26,0.32,easting,-0.1
236,0.32,0.38,easting,-0.087
236,0.38,0.44,easting,-0.092
236,0.44,0.5,easting,-0.077
236,0.5,0.56,easting,-0.071
236,0.56,0.62,easting,-0.073
236,0.62,0.68,easting,-0.073
236,0.68,0.74,easting,-0.072
236,0.74,0.8,easting,-0.074
236,0.8,0.86,easting,-0.083
236,0.86,0.92,easting,-0.09
236,0.92,0.98,easting,-0.103
237,0.14,0.2,easting,0.233
237,0.2,0.26,easting,-0.064
237,0.26,0.32,easting,-0.057
237,0.32,0.38,easting,-0.052
237,0.38,0.44,easting,-0.053
237,0.44,0.5,easting,-0.032
237,0.5,0.56,easting,-0.025
237,0.56,0.62,easting,-0.027
237,0.62,0.68,easting,-0.037
237,0.68,0.74,easting,-0.039
237,0.74,0.8,easting,-0.032
237,0.8,0.86,easting,-0.031
237,0.86,0.92,easting,-0.054
237,0.92,0.98,easting,-0.04
238,0.2,0.26,easting,-0.004
238,0.26,0.32,easting,-0.058
238,0.32,0.38,easting,-0.046
238,0.38,0.44,easting,-0.04
238,0.44,0.5,easting,-0.021
238,0.5,0.56,easting,-0.01
238,0.56,0.62,easting,-0.014
238,0.62,0.68,easting,-0.025
238,0.68,0.74,easting,-0.024
238,0.74,0.8,easting,-0.023
238,0.8,0.86,easting,-0.023
238,0.86,0.92,easting,-0.087
238,0.92,0.98,easting,-0.042
239,0.11,0.14,easting,-0.18
239,0.14,0.2,easting,-0.179
239,0.2,0.26,easting,-0.059
239,0.26,0.32,easting,-0.06
239,0.32,0.38,easting,-0.067
239,0.38,0.44,easting,-0.054
239,0.44,0.5,easting,-0.035
239,0.5,0.56,easting,-0.033
239,0.56,0.62,easting,-0.031
239,0.62,0.68,easting,-0.026
239,0.68,0.74,easting,-0.036
239,0.74,0.8,easting,-0.039
239,0.8,0.86,easting,-0.044
239,0.86,0.92,easting,-0.033
239,0.92,0.98,easting,-0.046
240,0.11,0.14,easting,0.174
240,0.14,0.2,easting,-0.209
240,0.2,0.26,easting,-0.07
240,0.26,0.32,easting,-0.101
240,0.32,0.38,easting,-0.086
240,0.38,0.44,easting,-0.068
240,0.44,0.5,easting,-0.052
240,0.5,0.56,easting,-0.046
240,0.56,0.62,easting,-0.042
240,0.62,0.68,easting,-0.043
240,0.68,0.74,easting,-0.043
240,0.74,0.8,easting,-0.035
240,0.8,0.86,easting,-0.052
240,0.86,0.92,easting,-0.063
240,0.92,0.98,easting,-0.059
241,0.14,0.2,easting,0.131
241,0.2,0.26,easting,-0.095
241,0.26,0.32,easting,-0.094
241,0.32,0.38,easting,-0.097
241,0.38,0.44,easting,-0.075
241,0.44,0.5,easting,-0.073
241,0.5,0.56,easting,-0.066
241,0.56,0.62,easting,-0.056
241,0.62,0.68,easting,-0.049
241,0.68,0.74,easting,-0.054
241,0.74,0.8,easting,-0.058
241,0.8,0.86,easting,-0.066
241,0.86,0.92,easting,-0.064
241,0.92,0.98,easting,-0.078
242,0.14,0.2,easting,0.355
242,0.2,0.26,easting,-0.121
242,0.26,0.32,easting,-0.117
242,0.32,0.38,easting,-0.11
242,0.38,0.44,easting,-0.091
242,0.44,0.5,easting,-0.078
242,0.5,0.56,easting,-0.063
242,0.56,0.62,easting,-0.058
242,0.62,0.68,easting,-0.052
242,0.68,0.74,easting,-0.059
242,0.74,0.8,easting,-0.068
242,0.8,0.86,easting,-0.062
242,0.86,0.92,easting,-0.082
242,0.92,0.98,easting,-0.093
243,0.14,0.2,easting,-0.281
243,0.2,0.26,easting,-0.141
243,0.26,0.32,easting,-0.12
243,0.32,0.38,easting,-0.127
243,0.38,0.44,easting,-0.107
243,0.44,0.5,easting,-0.084
243,0.5,0.56,easting,-0.079
243,0.56,0.62,easting,-0.063
243,0.62,0.68,easting,-0.058
243,0.68,0.74,easting,-0.066
243,0.74,0.8,easting,-0.068
243,0.8,0.86,easting,-0.072
243,0.86,0.92,easting,-0.084
243,0.92,0.98,easting,-0.089
244,0.14,0.2,easting,-0.155
244,0.2,0.26,easting,-0.135
244,0.26,0.32,easting,-0.123
244,0.32,0.38,easting,-0.121
244,0.38,0.44,easting,-0.094
244,0.44,0.5,easting,-0.078
244,0.5,0.56,easting,-0.063
244,0.56,0.62,easting,-0.075
244,0.62,0.68,easting,-0.055
244,0.68,0.74,easting,-0.051
244,0.74,0.8,easting,-0.047
244,0.8,0.86,easting,-0.059
244,0.86,0.92,easting,-0.062
244,0.92,0.98,easting,-0.082
245,0.14,0.2,easting,-0.745
245,0.2,0.26,easting,-0.709
245,0.26,0.32,easting,-0.736
245,0.32,0.38,easting,-0.715
245,0.38,0.44,easting,-0.696
245,0.44,0.5,easting,-0.673
245,0.5,0.56,easting,-0.668
245,0.56,0.62,easting,-0.659
245,0.62,0.68,easting,-0.659
245,0.68,0.74,easting,-0.64
245,0.74,0.8,easting,-0.649
245,0.8,0.86,easting,-0.661
245,0.86,0.92,easting,-0.664
245,0.92,0.98,easting,-0.695
246,0.14,0.2,easting,-0.485
246,0.2,0.26,easting,-0.681
246,0.26,0.32,easting,-0.67
246,0.32,0.38,easting,-0.685
246,0.38,0.44,easting,-0.668
246,0.44,0.5,easting,-0.645
246,0.5,0.56,easting,-0.633
246,0.56,0.62,easting,-0.624
246,0.62,0.68,easting,-0.619
246,0.68,0.74,easting,-0.625
246,0.74,0.8,easting,-0.63
246,0.8,0.86,easting,-0.631
246,0.86,0.92,easting,-0.609
246,0.92,0.98,easting,-0.645
247,0.11,0.14,easting,0.122
247,0.14,0.2,easting,-0.215
247,0.2,0.26,easting,-0.116
247,0.26,0.32,easting,-0.132
247,0.32,0.38,easting,-0.133
247,0.38,0.44,easting,-0.11
247,0.44,0.5,easting,-0.103
247,0.5,0.56,easting,-0.093
247,0.56,0.62,easting,-0.08
247,0.62,0.68,easting,-0.08
247,0.68,0.74,easting,-0.084
247,0.74,0.8,easting,-0.083
247,0.8,0.86,easting,-0.082
247,0.86,0.92,easting,-0.086
247,0.92,0.98,easting,-0.113
248,0.11,0.14,easting,-0.25
248,0.14,0.2,easting,-0.368
248,0.2,0.26,easting,-0.098
248,0.26,0.32,easting,-0.177
248,0.32,0.38,easting,-0.15
248,0.38,0.44,easting,-0.12
248,0.44,0.5,easting,-0.117
248,0.5,0.56,easting,-0.111
248,0.56,0.62,easting,-0.1
248,0.62,0.68,easting,-0.107
248,0.68,0.74,easting,-0.11
248,0.74,0.8,easting,-0.108
248,0.8,0.86,easting,-0.113
248,0.86,0.92,easting,-0.102
248,0.92,0.98,easting,-0.132
249,0.2,0.26,easting,-0.139
249,0.26,0.32,easting,-0.15
249,0.32,0.38,easting,-0.095
249,0.38,0.44,easting,-0.132
249,0.44,0.5,easting,-0.117
249,0.5,0.56,easting,-0.115
249,0.56,0.62,easting,-0.11
249,0.62,0.68,easting,-0.099
249,0.68,0.74,easting,-0.106
249,0.74,0.8,easting,-0.109
249,0.8,0.86,easting,-0.112
249,0.86,0.92,easting,-0.108
249,0.92,0.98,easting,-0.147
250,0.14,0.2,easting,-0.073
250,0.2,0.26,easting,-0.15
250,0.26,0.32,easting,-0.164
250,0.32,0.38,easting,-0.15
250,0.38,0.44,easting,-0.133
250,0.44,0.5,easting,-0.127
250,0.5,0.56,easting,-0.119
250,0.56,0.62,easting,-0.103
250,0.62,0.68,easting,-0.101
250,0.68,0.74,easting,-0.098
250,0.74,0.8,easting,-0.095
250,0.8,0.86,easting,-0.128
250,0.86,0.92,easting,-0.138
251,0.14,0.2,easting,-0.048
251,0.2,0.26,easting,-0.118
251,0.26,0.32,easting,-0.124
251,0.32,0.38,easting,-0.122
251,0.38,0.44,easting,-0.087
251,0.44,0.5,easting,-0.082
251,0.5,0.56,easting,-0.08
251,0.56,0.62,easting,-0.078
251,0.62,0.68,easting,-0.07
251,0.68,0.74,easting,-0.066
251,0.74,0.8,easting,-0.065
251,0.8,0.86,easting,-0.07
251,0.86,0.92,easting,-0.074
251,0.92,0.98,easting,-0.11
252,0.14,0.2,easting,0.528
252,0.2,0.26,easting,0.307
252,0.26,0.32,easting,0.307
252,0.32,0.38,easting,0.317
252,0.38,0.44,easting,0.351
252,0.44,0.5,easting,0.357
252,0.5,0.56,easting,0.355
252,0.56,0.62,easting,0.367
252,0.62,0.68,easting,0.348
252,0.68,0.74,easting,0.364
252,0.74,0.8,easting,0.361
252,0.8,0.86,easting,0.36
252,0.86,0.92,easting,0.356
252,0.92,0.98,easting,0.335
253,0.14,0.2,easting,0.388
253,0.2,0.26,easting,0.46
253,0.26,0.32,easting,0.471
253,0.32,0.38,easting,0.493
253,0.38,0.44,easting,0.503
253,0.44,0.5,easting,0.512
253,0.5,0.56,easting,0.519
253,0.56,0.62,easting,0.528
253,0.62,0.68,easting,0.527
253,0.68,0.74,easting,0.513
253,0.74,0.8,easting,0.526
253,0.8,0.86,easting,0.519
253,0.86,0.92,easting,0.512
253,0.92,0.98,easting,0.492
254,0.14,0.2,easting,-0.145
254,0.2,0.26,easting,-0.306
254,0.26,0.32,easting,-0.309
254,0.32,0.38,easting,-0.272
254,0.38,0.44,easting,-0.282
254,0.44,0.5,easting,-0.277
254,0.5,0.56,easting,-0.277
254,0.56,0.62,easting,-0.283
254,0.62,0.68,easting,-0.275
254,0.68,0.74,easting,-0.271
254,0.74,0.8,easting,-0.272
254,0.8,0.86,easting,-0.266
254,0.86,0.92,easting,-0.276
254,0.92,0.98,easting,-0.299
255,0.14,0.2,easting,-0.164
255,0.2,0.26,easting,-0.144
255,0.26,0.32,easting,-0.129
255,0.32,0.38,easting,-0.132
255,0.38,0.44,easting,-0.133
255,0.44,0.5,easting,-0.121
255,0.5,0.56,easting,-0.118
255,0.56,0.62,easting,-0.103
255,0.62,0.68,easting,-0.096
255,0.68,0.74,easting,-0.081
255,0.74,0.8,easting,-0.101
255,0.8,0.86,easting,-0.103
255,0.86,0.92,easting,-0.097
255,0.92,0.98,easting,-0.155
256,0.11,0.14,easting,-0.244
256,0.14,0.2,easting,-0.075
256,0.2,0.26,easting,-0.152
256,0.26,0.32,easting,-0.149
256,0.32,0.38,easting,-0.139
256,0.38,0.44,easting,-0.131
256,0.44,0.5,easting,-0.132
256,0.5,0.56,easting,-0.114
256,0.56,0.62,easting,-0.122
256,0.62,0.68,easting,-0.115
256,0.68,0.74,easting,-0.138
256,0.74,0.8,easting,-0.111
256,0.8,0.86,easting,-0.119
256,0.86,0.92,easting,-0.118
256,0.92,0.98,easting,-0.135
257,0.14,0.2,easting,0.039
257,0.2,0.26,easting,-0.118
257,0.26,0.32,easting,-0.166
257,0.32,0.38,easting,-0.145
257,0.38,0.44,easting,-0.136
257,0.44,0.5,easting,-0.13
257,0.5,0.56,easting,-0.112
257,0.56,0.62,easting,-0.106
257,0.62,0.68,easting,-0.106
257,0.68,0.74,easting,-0.111
257,0.74,0.8,easting,-0.122
257,0.8,0.86,easting,-0.109
257,0.86,0.92,easting,-0.117
257,0.92,0.98,easting,-0.124
258,0.14,0.2,easting,-0.247
258,0.2,0.26,easting,-0.126
258,0.26,0.32,easting,-0.131
258,0.32,0.38,easting,-0.132
258,0.38,0.44,easting,-0.154
258,0.44,0.5,easting,-0.123
258,0.5,0.56,easting,-0.114
258,0.56,0.62,easting,-0.082
258,0.62,0.68,easting,-0.081
258,0.68,0.74,easting,-0.092
258,0.74,0.8,easting,-0.128
258,0.8,0.86,easting,-0.087
258,0.86,0.92,easting,-0.105
258,0.92,0.98,easting,-0.113
259,0.14,0.2,easting,-0.18
259,0.2,0.26,easting,-0.196
259,0.26,0.32,easting,-0.185
259,0.32,0.38,easting,-0.203
259,0.38,0.44,easting,-0.188
259,0.44,0.5,easting,-0.175
259,0.5,0.56,easting,-0.173
259,0.56,0.62,easting,-0.156
259,0.62,0.68,easting,-0.157
259,0.68,0.74,easting,-0.169
259,0.74,0.8,easting,-0.185
259,0.8,0.86,easting,-0.163
259,0.86,0.92,easting,-0.152
259,0.92,0.98,easting,-0.168
260,0.14,0.2,easting,-0.107
260,0.2,0.26,easting,-0.221
260,0.26,0.32,easting,-0.243
260,0.32,0.38,easting,-0.226
260,0.38,0.44,easting,-0.206
260,0.44,0.5,easting,-0.199
260,0.5,0.56,easting,-0.195
260,0.56,0.62,easting,-0.181
260,0.62,0.68,easting,-0.17
260,0.68,0.74,easting,-0.21
260,0.74,0.8,easting,-0.191
260,0.8,0.86,easting,-0.181
260,0.86,0.92,easting,-0.181
260,0.92,0.98,easting,-0.195
261,0.14,0.2,easting,-0.206
261,0.2,0.26,easting,-0.211
261,0.26,0.32,easting,-0.208
261,0.32,0.38,easting,-0.193
261,0.38,0.44,easting,-0.173
261,0.44,0.5,easting,-0.172
261,0.5,0.56,easting,-0.163
261,0.56,0.62,easting,-0.157
261,0.62,0.68,easting,-0.154
261,0.68,0.74,easting,-0.159
261,0.74,0.8,easting,-0.157
261,0.8,0.86,easting,-0.159
261,0.86,0.92,easting,-0.169
262,0.14,0.2,easting,0.05
262,0.2,0.26,easting,-0.226
262,0.26,0.32,easting,-0.206
262,0.32,0.38,easting,-0.185
262,0.38,0.44,easting,-0.198
262,0.44,0.5,easting,-0.175
262,0.5,0.56,easting,-0.182
262,0.56,0.62,easting,-0.145
262,0.62,0.68,easting,-0.153
262,0.68,0.74,easting,-0.143
262,0.74,0.8,easting,-0.142
262,0.8,0.86,easting,-0.141
262,0.86,0.92,easting,-0.194
263,0.14,0.2,easting,0.064
263,0.2,0.26,easting,-0.218
263,0.26,0.32,easting,-0.193
263,0.32,0.38,easting,-0.178
263,0.38,0.44,easting,-0.163
263,0.44,0.5,easting,-0.158
263,0.5,0.56,easting,-0.149
263,0.56,0.62,easting,-0.147
263,0.62,0.68,easting,-0.133
263,0.68,0.74,easting,-0.144
263,0.74,0.8,easting,-0.147
263,0.8,0.86,easting,-0.149
263,0.86,0.92,easting,-0.178
264,0.14,0.2,easting,-0.261
264,0.2,0.26,easting,-0.18
264,0.26,0.32,easting,-0.158
264,0.32,0.38,easting,-0.151
264,0.38,0.44,easting,-0.132
264,0.44,0.5,easting,-0.117
264,0.5,0.56,easting,-0.121
264,0.56,0.62,easting,-0.112
264,0.62,0.68,easting,-0.111
264,0.68,0.74,easting,-0.116
264,0.74,0.8,easting,-0.113
264,0.8,0.86,easting,-0.117
264,0.86,0.92,easting,-0.131
265,0.14,0.2,easting,-0.366
265,0.2,0.26,easting,-0.137
265,0.26,0.32,easting,-0.135
265,0.32,0.38,easting,-0.118
265,0.38,0.44,easting,-0.115
265,0.44,0.5,easting,-0.104
265,0.5,0.56,easting,-0.089
265,0.56,0.62,easting,-0.089
265,0.62,0.68,easting,-0.085
265,0.68,0.74,easting,-0.094
265,0.74,0.8,easting,-0.095
265,0.8,0.86,easting,-0.108
265,0.86,0.92,easting,-0.125
266,0.14,0.2,easting,-0.278
266,0.2,0.26,easting,-0.17
266,0.26,0.32,easting,-0.149
266,0.32,0.38,easting,-0.14
266,0.38,0.44,easting,-0.132
266,0.44,0.5,easting,-0.115
266,0.5,0.56,easting,-0.111
266,0.56,0.62,easting,-0.131
266,0.62,0.68,easting,-0.117
266,0.68,0.74,easting,-0.115
266,0.74,0.8,easting,-0.12
266,0.8,0.86,easting,-0.124
266,0.86,0.92,easting,-0.122
267,0.14,0.2,easting,-0.165
267,0.2,0.26,easting,-0.198
267,0.26,0.32,easting,-0.167
267,0.32,0.38,easting,-0.169
267,0.38,0.44,easting,-0.136
267,0.44,0.5,easting,-0.129
267,0.5,0.56,easting,-0.129
267,0.56,0.62,easting,-0.121
267,0.62,0.68,easting,-0.121
267,0.68,0.74,easting,-0.12
267,0.74,0.8,easting,-0.112
267,0.8,0.86,easting,-0.114
267,0.86,0.92,easting,-0.119
268,0.14,0.2,easting,-0.408
268,0.2,0.26,easting,-0.216
268,0.26,0.32,easting,-0.195
268,0.32,0.38,easting,-0.189
268,0.38,0.44,easting,-0.178
268,0.44,0.5,easting,-0.182
268,0.5,0.56,easting,-0.174
268,0.56,0.62,easting,-0.168
268,0.62,0.68,easting,-0.178
