ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
523,2021-04-03,21:06:22,0,1.26,-9999,-9999,-9999
524,2021-04-03,21:06:23,0.06,1.28,-9999,-9999,-9999
525,2021-04-03,21:06:23,0.1,1.27,-9999,-9999,-9999
526,2021-04-03,21:06:24,0.13,1.27,-9999,-9999,-9999
527,2021-04-03,21:06:24,0.18,1.27,-9999,-9999,-9999
528,2021-04-03,21:06:25,0.21,1.28,-9999,-9999,-9999
529,2021-04-03,21:06:25,0.29,1.29,-9999,-9999,-9999
530,2021-04-03,21:06:26,0.36,1.29,-9999,-9999,-9999
531,2021-04-03,21:06:27,0.43,1.29,-9999,-9999,-9999
532,2021-04-03,21:06:27,0.53,1.3,-9999,-9999,-9999
533,2021-04-03,21:06:28,0.61,1.3,-9999,-9999,-9999
534,2021-04-03,21:06:28,0.69,1.31,-9999,-9999,-9999
535,2021-04-03,21:06:29,0.79,1.29,-9999,-9999,-9999
536,2021-04-03,21:06:29,0.9,1.31,-9999,-9999,-9999
537,2021-04-03,21:06:30,0.99,1.31,-9999,-9999,-9999
538,2021-04-03,21:06:30,1.11,1.31,-9999,-9999,-9999
539,2021-04-03,21:06:31,1.24,1.31,-9999,-9999,-9999
540,2021-04-03,21:06:32,1.37,1.33,-9999,-9999,-9999
541,2021-04-03,21:06:32,1.51,1.33,-9999,-9999,-9999
542,2021-04-03,21:06:33,1.65,1.33,-9999,-9999,-9999
543,2021-04-03,21:06:33,1.82,1.33,-9999,-9999,-9999
544,2021-04-03,21:06:34,1.95,1.34,-9999,-9999,-9999
545,2021-04-03,21:06:34,2.15,1.35,-9999,-9999,-9999
546,2021-04-03,21:06:35,2.34,1.35,-9999,-9999,-9999
547,2021-04-03,21:06:36,2.65,1.37,-9999,-9999,-9999
548,2021-04-03,21:06:36,2.88,1.37,-9999,-9999,-9999
549,2021-04-03,21:06:37,3.11,1.39,-9999,-9999,-9999
550,2021-04-03,21:06:37,3.35,1.39,-9999,-9999,-9999
551,2021-04-03,21:06:38,3.6,1.4,-9999,-9999,-9999
552,2021-04-03,21:06:39,3.86,1.4,-9999,-9999,-9999
553,2021-04-03,21:06:39,4.12,1.45,-9999,-9999,-9999
554,2021-04-03,21:06:40,4.43,1.5,-9999,-9999,-9999
555,2021-04-03,21:06:40,4.71,1.61,-9999,-9999,-9999
556,2021-04-03,21:06:41,5.03,1.73,-9999,-9999,-9999
557,2021-04-03,21:06:41,5.33,1.84,-9999,-9999,-9999
558,2021-04-03,21:06:42,5.68,1.94,-9999,-9999,-9999
559,2021-04-03,21:06:43,6.05,2.02,-9999,-9999,-9999
560,2021-04-03,21:06:43,6.44,2.05,-9999,-9999,-9999
561,2021-04-03,21:06:44,6.81,2.1,-9999,-9999,-9999
562,2021-04-03,21:06:45,7.21,2.1,-9999,-9999,-9999
563,2021-04-03,21:06:45,7.62,2.11,-9999,-9999,-9999
564,2021-04-03,21:06:46,8.07,2.13,-9999,-9999,-9999
565,2021-04-03,21:06:47,8.64,2.14,-9999,-9999,-9999
566,2021-04-03,21:06:47,9.09,2.16,-9999,-9999,-9999
567,2021-04-03,21:06:48,9.56,2.17,-9999,-9999,-9999
568,2021-04-03,21:06:49,10.08,2.16,-9999,-9999,-9999
569,2021-04-03,21:06:49,10.63,2.17,-9999,-9999,-9999
570,2021-04-03,21:06:50,11.2,2.14,-9999,-9999,-9999
571,2021-04-03,21:06:51,11.83,2.13,-9999,-9999,-9999
572,2021-04-03,21:06:51,12.51,2.12,-9999,-9999,-9999
573,2021-04-03,21:06:52,13.18,2.11,-9999,-9999,-9999
574,2021-04-03,21:06:53,13.89,2.03,-9999,-9999,-9999
575,2021-04-03,21:06:53,14.61,1.9,-9999,-9999,-9999
576,2021-04-03,21:06:54,15.35,1.8,-9999,-9999,-9999
577,2021-04-03,21:06:55,16.31,1.81,-9999,-9999,-9999
578,2021-04-03,21:06:55,17.1,1.82,-9999,-9999,-9999
579,2021-04-03,21:06:56,17.9,1.83,-9999,-9999,-9999
580,2021-04-03,21:06:57,18.72,1.87,-9999,-9999,-9999
581,2021-04-03,21:06:57,19.55,1.9,-9999,-9999,-9999
582,2021-04-03,21:06:58,20.4,1.96,-9999,-9999,-9999
583,2021-04-03,21:06:59,21.24,1.99,-9999,-9999,-9999
584,2021-04-03,21:06:59,22.17,1.99,-9999,-9999,-9999
585,2021-04-03,21:07:00,23.07,2.08,-9999,-9999,-9999
586,2021-04-03,21:07:01,24.08,2.11,-9999,-9999,-9999
587,2021-04-03,21:07:01,25.04,2.12,-9999,-9999,-9999
588,2021-04-03,21:07:02,26.07,2.13,-9999,-9999,-9999
589,2021-04-03,21:07:03,27.08,2.16,-9999,-9999,-9999
590,2021-04-03,21:07:03,28.13,2.16,-9999,-9999,-9999
591,2021-04-03,21:07:04,29.14,2.17,-9999,-9999,-9999
592,2021-04-03,21:07:05,30.22,2.17,-9999,-9999,-9999
593,2021-04-03,21:07:05,31.26,2.21,-9999,-9999,-9999
594,2021-04-03,21:07:06,32.38,2.33,-9999,-9999,-9999
595,2021-04-03,21:07:07,33.44,2.37,-9999,-9999,-9999
596,2021-04-03,21:07:08,34.6,2.26,-9999,-9999,-9999
597,2021-04-03,21:07:08,35.73,2.27,-9999,-9999,-9999
598,2021-04-03,21:07:09,36.9,2.28,-9999,-9999,-9999
599,2021-04-03,21:07:10,38.06,2.3,-9999,-9999,-9999
600,2021-04-03,21:07:11,39.27,2.32,-9999,-9999,-9999
601,2021-04-03,21:07:11,40.47,2.37,-9999,-9999,-9999
602,2021-04-03,21:07:12,41.65,2.39,-9999,-9999,-9999
603,2021-04-03,21:07:13,42.78,2.38,-9999,-9999,-9999
604,2021-04-03,21:07:14,44.02,2.38,-9999,-9999,-9999
605,2021-04-03,21:07:14,45.18,2.41,-9999,-9999,-9999
606,2021-04-03,21:07:15,46.36,2.45,-9999,-9999,-9999
607,2021-04-03,21:07:16,47.53,2.46,-9999,-9999,-9999
608,2021-04-03,21:07:16,48.76,2.45,-9999,-9999,-9999
609,2021-04-03,21:07:17,49.97,2.47,-9999,-9999,-9999
610,2021-04-03,21:07:18,51.16,2.47,-9999,-9999,-9999
611,2021-04-03,21:07:19,52.31,2.49,-9999,-9999,-9999
612,2021-04-03,21:07:19,53.55,2.49,-9999,-9999,-9999
613,2021-04-03,21:07:20,54.69,2.48,-9999,-9999,-9999
614,2021-04-03,21:07:21,55.89,2.48,-9999,-9999,-9999
615,2021-04-03,21:07:22,57.34,2.47,-9999,-9999,-9999
616,2021-04-03,21:07:23,58.53,2.46,-9999,-9999,-9999
617,2021-04-03,21:07:23,59.69,2.45,-9999,-9999,-9999
618,2021-04-03,21:07:24,60.88,2.46,-9999,-9999,-9999
619,2021-04-03,21:07:25,62.05,2.46,-9999,-9999,-9999
620,2021-04-03,21:07:26,63.21,2.47,-9999,-9999,-9999
621,2021-04-03,21:07:26,64.4,2.46,-9999,-9999,-9999
622,2021-04-03,21:07:27,65.64,2.44,-9999,-9999,-9999
623,2021-04-03,21:07:28,66.82,2.45,-9999,-9999,-9999
624,2021-04-03,21:07:29,67.98,2.43,-9999,-9999,-9999
625,2021-04-03,21:07:29,69.23,2.42,-9999,-9999,-9999
626,2021-04-03,21:07:30,70.53,2.41,-9999,-9999,-9999
627,2021-04-03,21:07:31,71.76,2.38,-9999,-9999,-9999
628,2021-04-03,21:07:32,72.98,2.36,-9999,-9999,-9999
629,2021-04-03,21:07:32,74.27,2.36,-9999,-9999,-9999
630,2021-04-03,21:07:33,75.55,2.37,-9999,-9999,-9999
631,2021-04-03,21:07:34,76.8,2.4,-9999,-9999,-9999
632,2021-04-03,21:07:35,78.09,2.41,-9999,-9999,-9999
633,2021-04-03,21:07:35,79.35,2.36,-9999,-9999,-9999
634,2021-04-03,21:07:36,80.67,2.28,-9999,-9999,-9999
635,2021-04-03,21:07:37,81.95,2.28,-9999,-9999,-9999
636,2021-04-03,21:07:38,83.59,2.3,-9999,-9999,-9999
637,2021-04-03,21:07:39,84.9,2.34,-9999,-9999,-9999
638,2021-04-03,21:07:39,86.19,2.34,-9999,-9999,-9999
639,2021-04-03,21:07:40,87.53,2.35,-9999,-9999,-9999
640,2021-04-03,21:07:41,88.82,2.35,-9999,-9999,-9999
641,2021-04-03,21:07:41,90.19,2.36,-9999,-9999,-9999
642,2021-04-03,21:07:42,91.52,2.35,-9999,-9999,-9999
643,2021-04-03,21:07:43,92.95,2.37,-9999,-9999,-9999
644,2021-04-03,21:07:44,94.27,2.35,-9999,-9999,-9999
645,2021-04-03,21:07:44,95.68,2.32,-9999,-9999,-9999
646,2021-04-03,21:07:45,97.03,2.33,-9999,-9999,-9999
647,2021-04-03,21:07:46,98.42,2.3,-9999,-9999,-9999
648,2021-04-03,21:07:47,99.78,2.26,-9999,-9999,-9999
649,2021-04-03,21:07:47,101.25,2.23,-9999,-9999,-9999
650,2021-04-03,21:07:48,102.64,2.18,-9999,-9999,-9999
651,2021-04-03,21:07:49,104.02,2.2,-9999,-9999,-9999
652,2021-04-03,21:07:50,105.49,2.13,-9999,-9999,-9999
653,2021-04-03,21:07:50,106.87,2.13,-9999,-9999,-9999
654,2021-04-03,21:07:51,108.27,2.15,-9999,-9999,-9999
655,2021-04-03,21:07:52,109.59,2.15,-9999,-9999,-9999
656,2021-04-03,21:07:52,110.98,2.12,-9999,-9999,-9999
657,2021-04-03,21:07:53,112.3,2.09,-9999,-9999,-9999
658,2021-04-03,21:07:54,113.67,2.09,-9999,-9999,-9999
659,2021-04-03,21:07:55,115,2.09,-9999,-9999,-9999
660,2021-04-03,21:07:55,116.46,2.07,-9999,-9999,-9999
661,2021-04-03,21:07:56,117.78,2.06,-9999,-9999,-9999
662,2021-04-03,21:07:57,119.2,2.05,-9999,-9999,-9999
