ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
183,2021-03-26,18:31:11,0,2.71,-9999,29.63877333,-91.31967167
184,2021-03-26,18:31:12,0.38,2.75,-9999,29.63877333,-91.31967167
185,2021-03-26,18:31:13,0.75,2.8,-9999,29.63877333,-91.31967167
186,2021-03-26,18:31:13,1.08,2.88,-9999,29.63877333,-91.31967167
187,2021-03-26,18:31:14,1.42,2.97,-9999,29.63877333,-91.31967167
188,2021-03-26,18:31:15,1.8,3.11,-9999,29.63877333,-91.31967167
189,2021-03-26,18:31:15,2.17,3.2,-9999,29.63877333,-91.31967167
190,2021-03-26,18:31:16,2.56,3.3,-9999,29.63876,-91.319655
191,2021-03-26,18:31:17,2.97,3.39,-9999,29.638765,-91.31963833
192,2021-03-26,18:31:17,3.46,3.46,-9999,29.638765,-91.31963833
193,2021-03-26,18:31:18,3.97,3.49,-9999,29.638745,-91.31966333
194,2021-03-26,18:31:19,4.51,3.53,-9999,29.63870833,-91.31965333
195,2021-03-26,18:31:19,4.99,3.56,-9999,29.63870833,-91.31965333
196,2021-03-26,18:31:20,5.53,3.61,-9999,29.63870167,-91.31966667
197,2021-03-26,18:31:21,6.08,3.65,-9999,29.63871167,-91.31966667
198,2021-03-26,18:31:21,6.66,3.69,-9999,29.63871167,-91.31966667
199,2021-03-26,18:31:22,7.28,3.71,-9999,29.63871833,-91.31967333
200,2021-03-26,18:31:23,7.93,3.75,-9999,29.63873167,-91.31968167
201,2021-03-26,18:31:23,8.52,3.82,-9999,29.63873167,-91.31968167
202,2021-03-26,18:31:24,9.13,3.88,-9999,29.63873833,-91.31968333
203,2021-03-26,18:31:25,9.71,3.92,-9999,29.63874167,-91.319685
204,2021-03-26,18:31:25,10.35,3.96,-9999,29.63874167,-91.319685
205,2021-03-26,18:31:26,11,3.99,-9999,29.63874833,-91.31968667
206,2021-03-26,18:31:26,11.71,4.03,-9999,29.63874833,-91.31968667
207,2021-03-26,18:31:27,12.45,4.01,-9999,29.638755,-91.319685
208,2021-03-26,18:31:28,13.23,4.08,-9999,29.63876333,-91.319685
209,2021-03-26,18:31:28,13.99,4.07,-9999,29.63876333,-91.319685
210,2021-03-26,18:31:29,14.85,4.11,-9999,29.63876333,-91.319685
211,2021-03-26,18:31:30,15.68,4.18,-9999,29.63879,-91.31969
212,2021-03-26,18:31:30,16.59,4.26,-9999,29.63879,-91.31969
213,2021-03-26,18:31:31,17.49,4.35,-9999,29.63881,-91.31969833
214,2021-03-26,18:31:32,18.41,4.5,-9999,29.63882167,-91.3197
215,2021-03-26,18:31:32,19.32,4.53,-9999,29.63882167,-91.3197
216,2021-03-26,18:31:33,20.31,4.64,-9999,29.63883167,-91.31970167
217,2021-03-26,18:31:34,21.52,4.71,-9999,29.63884167,-91.319705
218,2021-03-26,18:31:34,22.53,4.73,-9999,29.63884167,-91.319705
219,2021-03-26,18:31:35,23.52,4.88,-9999,29.63885167,-91.31970667
220,2021-03-26,18:31:36,24.57,4.86,-9999,29.638865,-91.31971
221,2021-03-26,18:31:36,25.61,4.97,-9999,29.638865,-91.31971
222,2021-03-26,18:31:37,26.65,4.97,-9999,29.63888,-91.319715
223,2021-03-26,18:31:38,27.62,4.98,-9999,29.63889667,-91.31972
224,2021-03-26,18:31:39,28.73,5.08,-9999,29.63890667,-91.31972333
225,2021-03-26,18:31:39,29.72,5.02,-9999,29.63890667,-91.31972333
226,2021-03-26,18:31:40,30.79,5.15,-9999,29.63891833,-91.319725
227,2021-03-26,18:31:41,31.75,5.07,-9999,29.63891833,-91.319725
228,2021-03-26,18:31:41,32.73,5.18,-9999,29.63891833,-91.319725
229,2021-03-26,18:31:42,33.63,5.16,-9999,29.63894,-91.31972833
230,2021-03-26,18:31:43,34.62,5.24,-9999,29.63895,-91.31973167
231,2021-03-26,18:31:44,35.52,5.25,-9999,29.63896167,-91.31973333
232,2021-03-26,18:31:44,36.52,5.25,-9999,29.63896167,-91.31973333
233,2021-03-26,18:31:45,37.43,5.3,-9999,29.63897167,-91.31973667
234,2021-03-26,18:31:46,38.43,5.38,-9999,29.63898333,-91.31973833
235,2021-03-26,18:31:46,39.38,5.36,-9999,29.63898333,-91.31973833
236,2021-03-26,18:31:47,40.36,5.49,-9999,29.638995,-91.31974167
237,2021-03-26,18:31:48,41.28,5.48,-9999,29.639005,-91.31974333
238,2021-03-26,18:31:49,42.54,5.58,-9999,29.639015,-91.31974667
239,2021-03-26,18:31:50,43.49,5.62,-9999,29.63902333,-91.31974833
240,2021-03-26,18:31:50,44.47,5.67,-9999,29.63902333,-91.31974833
241,2021-03-26,18:31:51,45.48,5.79,-9999,29.63903167,-91.31975
242,2021-03-26,18:31:52,46.42,5.79,-9999,29.63903667,-91.31975167
243,2021-03-26,18:31:52,47.45,5.82,-9999,29.63903667,-91.31975167
244,2021-03-26,18:31:53,48.4,5.82,-9999,29.63904167,-91.31975167
245,2021-03-26,18:31:54,49.43,5.72,-9999,29.639045,-91.31975333
246,2021-03-26,18:31:55,50.43,5.77,-9999,29.63904667,-91.31975333
247,2021-03-26,18:31:55,51.5,5.68,-9999,29.63904667,-91.31975333
248,2021-03-26,18:31:56,52.56,5.7,-9999,29.63904833,-91.31975333
249,2021-03-26,18:31:57,53.65,5.67,-9999,29.63904833,-91.31975333
250,2021-03-26,18:31:58,54.67,5.66,-9999,29.63904833,-91.31975333
251,2021-03-26,18:31:58,55.72,5.67,-9999,29.63904833,-91.31975333
252,2021-03-26,18:31:59,56.77,5.7,-9999,29.63904833,-91.31975333
253,2021-03-26,18:32:00,57.81,5.75,-9999,29.63904833,-91.31975333
254,2021-03-26,18:32:01,58.79,5.76,-9999,29.63904833,-91.31975333
255,2021-03-26,18:32:01,59.84,5.78,-9999,29.63904833,-91.31975333
256,2021-03-26,18:32:02,60.81,5.83,-9999,29.63904833,-91.31975333
257,2021-03-26,18:32:03,61.86,5.82,-9999,29.63904833,-91.31975333
258,2021-03-26,18:32:04,62.87,5.89,-9999,29.63904833,-91.31975333
