ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1233,2021-04-03,15:56:13,0,1.88,-9999,29.6535210898333,-91.240401494
1234,2021-04-03,15:56:14,0.16,1.88,-9999,29.6535218291667,-91.2404049638333
1235,2021-04-03,15:56:15,0.32,1.85,-9999,29.6535221898333,-91.2404086318333
1236,2021-04-03,15:56:15,0.5,1.89,-9999,29.6535221898333,-91.2404086318333
1237,2021-04-03,15:56:16,0.67,1.86,-9999,29.6535221576667,-91.2404126038333
1238,2021-04-03,15:56:17,0.82,1.87,-9999,29.653522661,-91.2404173726667
1239,2021-04-03,15:56:17,1,1.91,-9999,29.653522661,-91.2404173726667
1240,2021-04-03,15:56:18,1.09,1.87,-9999,29.6535221406667,-91.2404218716667
1241,2021-04-03,15:56:19,1.19,1.89,-9999,29.6535217305,-91.2404271096667
1242,2021-04-03,15:56:19,1.26,1.93,-9999,29.6535217305,-91.2404271096667
1243,2021-04-03,15:56:20,1.34,1.88,-9999,29.6535211971667,-91.2404325428333
1244,2021-04-03,15:56:21,1.41,1.93,-9999,29.6535205953333,-91.2404381505
1245,2021-04-03,15:56:21,1.51,1.95,-9999,29.6535205953333,-91.2404381505
1246,2021-04-03,15:56:22,1.61,1.93,-9999,29.6535203606667,-91.240444511
1247,2021-04-03,15:56:23,1.72,2.03,-9999,29.6535214053333,-91.2404516108333
1248,2021-04-03,15:56:23,1.86,2.03,-9999,29.6535214053333,-91.2404516108333
1249,2021-04-03,15:56:24,1.98,2.05,-9999,29.6535227345,-91.2404596513333
1250,2021-04-03,15:56:25,2.12,2.19,-9999,29.653524777,-91.2404681078333
1251,2021-04-03,15:56:25,2.28,2.19,-9999,29.653524777,-91.2404681078333
1252,2021-04-03,15:56:26,2.44,2.26,-9999,29.6535273923333,-91.2404771838333
1253,2021-04-03,15:56:26,2.62,2.3,-9999,29.6535273923333,-91.2404771838333
1254,2021-04-03,15:56:27,2.82,2.29,-9999,29.6535303965,-91.2404868666667
1255,2021-04-03,15:56:28,3.02,2.41,-9999,29.6535334855,-91.240496933
1256,2021-04-03,15:56:28,3.27,2.35,-9999,29.6535334855,-91.240496933
1257,2021-04-03,15:56:29,3.54,2.44,-9999,29.6535367356667,-91.240507702
1258,2021-04-03,15:56:30,3.83,2.42,-9999,29.6535395736667,-91.2405190226667
1259,2021-04-03,15:56:31,4.1,2.48,-9999,29.6535422891667,-91.240531003
1260,2021-04-03,15:56:31,4.42,2.41,-9999,29.6535422891667,-91.240531003
1261,2021-04-03,15:56:32,4.73,2.56,-9999,29.653544983,-91.2405434835
1262,2021-04-03,15:56:33,5.09,2.44,-9999,29.6535475361667,-91.2405560553333
1263,2021-04-03,15:56:33,5.43,2.53,-9999,29.6535475361667,-91.2405560553333
1264,2021-04-03,15:56:34,5.82,2.64,-9999,29.653549675,-91.240569299
1265,2021-04-03,15:56:35,6.17,2.57,-9999,29.6535517151667,-91.2405828381667
1266,2021-04-03,15:56:35,6.52,2.68,-9999,29.6535517151667,-91.2405828381667
1267,2021-04-03,15:56:36,6.88,2.66,-9999,29.6535535048333,-91.2405968086667
1268,2021-04-03,15:56:37,7.29,2.54,-9999,29.6535548593333,-91.240611178
1269,2021-04-03,15:56:37,7.72,2.35,-9999,29.6535548593333,-91.240611178
1270,2021-04-03,15:56:38,8.14,2.42,-9999,29.65355611,-91.2406257491667
1271,2021-04-03,15:56:39,8.58,2.38,-9999,29.6535573563333,-91.2406403248333
1272,2021-04-03,15:56:39,9.21,2.56,-9999,29.6535573563333,-91.2406403248333
1273,2021-04-03,15:56:40,9.73,2.45,-9999,29.6535588693333,-91.2406557945
1274,2021-04-03,15:56:41,10.36,2.64,-9999,29.6535606225,-91.2406715748333
1275,2021-04-03,15:56:41,10.91,2.89,-9999,29.6535606225,-91.2406715748333
1276,2021-04-03,15:56:42,11.48,2.97,-9999,29.6535622265,-91.240687911
1277,2021-04-03,15:56:43,12.07,2.91,-9999,29.6535636105,-91.2407048115
