ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
5734,0.93,0.98,easting,1.363
5734,0.98,1.03,easting,0.944
5734,1.03,1.08,easting,1.72
5734,1.08,1.13,easting,1.234
5734,1.13,1.18,easting,1.089
5734,1.18,1.23,easting,1.356
5734,1.23,1.28,easting,0.788
5734,1.28,1.33,easting,1.406
5734,1.33,1.38,easting,1.488
5734,1.38,1.43,easting,1.18
5734,1.43,1.48,easting,1.473
5734,1.48,1.53,easting,1.484
5734,1.53,1.58,easting,1.325
5734,1.58,1.63,easting,1.377
5734,1.63,1.68,easting,1.043
5734,1.68,1.73,easting,1.336
5734,1.73,1.78,easting,1.114
5734,1.78,1.83,easting,1.082
5734,1.83,1.88,easting,0.801
5734,1.88,1.93,easting,1.313
5734,1.93,1.98,easting,0.983
5734,1.98,2.03,easting,1.05
5734,2.03,2.08,easting,0.991
5734,2.08,2.13,easting,1.288
5734,2.13,2.18,easting,1.449
5734,2.18,2.23,easting,0.835
5734,2.23,2.28,easting,1.53
5734,2.28,2.33,easting,1.365
5734,2.33,2.38,easting,1.246
5734,2.38,2.43,easting,1.68
5734,2.43,2.48,easting,0.897
5734,2.48,2.53,easting,1.669
5734,2.53,2.58,easting,1.125
5734,2.58,2.63,easting,1.269
5734,2.63,2.68,easting,1.238
5734,2.68,2.73,easting,1.374
5734,2.73,2.78,easting,1.302
5734,2.78,2.83,easting,1.1
5734,2.83,2.88,easting,1.401
5734,2.88,2.93,easting,1.321
5735,0.605,0.63,easting,0.894
5735,0.63,0.68,easting,1.512
5735,0.68,0.73,easting,1.41
5735,0.73,0.78,easting,1.395
5735,0.78,0.83,easting,0.726
5735,0.83,0.88,easting,1.547
5735,0.88,0.93,easting,1.571
5735,0.93,0.98,easting,1.771
5735,0.98,1.03,easting,1.467
5735,1.03,1.08,easting,1.834
5735,1.08,1.13,easting,1.232
5735,1.13,1.18,easting,1.509
5735,1.18,1.23,easting,1.121
5735,1.23,1.28,easting,0.958
5735,1.28,1.33,easting,0.921
5735,1.33,1.38,easting,1.28
5735,1.38,1.43,easting,1.32
5735,1.43,1.48,easting,1.374
5735,1.48,1.53,easting,1.49
5735,1.53,1.58,easting,1.599
5735,1.58,1.63,easting,1.424
5735,1.63,1.68,easting,1.106
5735,1.68,1.73,easting,1.598
5735,1.73,1.78,easting,0.878
5735,1.78,1.83,easting,1.418
5735,1.83,1.88,easting,1.708
5735,1.88,1.93,easting,1.231
5735,1.93,1.98,easting,1.43
5735,1.98,2.03,easting,1.425
5735,2.03,2.08,easting,1.515
5735,2.08,2.13,easting,1.703
5735,2.13,2.18,easting,1.218
5735,2.18,2.23,easting,1.313
5735,2.23,2.28,easting,1.336
5735,2.28,2.33,easting,0.985
5735,2.33,2.38,easting,1.285
5735,2.38,2.43,easting,1.093
5735,2.43,2.48,easting,1.519
5735,2.48,2.53,easting,1.137
5735,2.53,2.58,easting,1.715
5735,2.58,2.63,easting,1.673
5735,2.63,2.68,easting,1.259
5735,2.68,2.73,easting,1.495
5735,2.73,2.78,easting,1.463
5735,2.78,2.83,easting,1.333
5735,2.83,2.88,easting,1.667
5735,2.88,2.93,easting,1.629
5735,2.93,2.98,easting,1.811
5736,0.605,0.63,easting,0.954
5736,0.63,0.68,easting,1.159
5736,0.68,0.73,easting,1.047
5736,0.73,0.78,easting,1.684
5736,0.78,0.83,easting,1.066
5736,0.83,0.88,easting,1.194
5736,0.88,0.93,easting,1.4
5736,0.93,0.98,easting,1.026
5736,0.98,1.03,easting,1.286
5736,1.03,1.08,easting,1.257
5736,1.08,1.13,easting,1.111
5736,1.13,1.18,easting,0.824
5736,1.18,1.23,easting,1.224
5736,1.23,1.28,easting,0.982
5736,1.28,1.33,easting,1.192
5736,1.33,1.38,easting,1.384
5736,1.38,1.43,easting,0.636
5736,1.43,1.48,easting,1.017
5736,1.48,1.53,easting,1.295
5736,1.53,1.58,easting,1.089
5736,1.58,1.63,easting,1.028
5736,1.63,1.68,easting,2.107
5736,1.68,1.73,easting,1.696
5736,1.73,1.78,easting,1.61
5736,1.78,1.83,easting,1.164
5736,1.83,1.88,easting,1.592
5736,1.88,1.93,easting,1.351
5736,1.93,1.98,easting,1.035
5736,1.98,2.03,easting,1.185
5736,2.03,2.08,easting,1.021
5736,2.08,2.13,easting,1.292
5736,2.13,2.18,easting,1.505
5736,2.18,2.23,easting,1.636
5736,2.23,2.28,easting,1.114
5736,2.28,2.33,easting,1.387
5736,2.33,2.38,easting,1.315
5736,2.38,2.43,easting,1.086
5736,2.43,2.48,easting,0.874
5736,2.48,2.53,easting,1.158
5736,2.53,2.58,easting,1.077
5736,2.58,2.63,easting,1.412
5736,2.63,2.68,easting,1.315
5736,2.68,2.73,easting,1.375
5736,2.73,2.78,easting,0.791
5736,2.78,2.83,easting,1.872
5736,2.83,2.88,easting,1.578
5736,2.88,2.93,easting,1.684
5736,2.93,2.98,easting,0.817
5736,2.98,3.03,easting,1.759
5737,0.605,0.63,easting,1.473
5737,0.63,0.68,easting,1.367
5737,0.68,0.73,easting,1.524
5737,0.73,0.78,easting,1.416
5737,0.78,0.83,easting,1.481
5737,0.83,0.88,easting,1.444
5737,0.88,0.93,easting,1.51
5737,0.93,0.98,easting,1.339
5737,0.98,1.03,easting,0.99
5737,1.03,1.08,easting,1.213
5737,1.08,1.13,easting,1.207
5737,1.13,1.18,easting,1.275
5737,1.18,1.23,easting,1.667
5737,1.23,1.28,easting,1.75
5737,1.28,1.33,easting,1.121
5737,1.33,1.38,easting,1.155
5737,1.38,1.43,easting,1.122
5737,1.43,1.48,easting,0.906
5737,1.48,1.53,easting,1.09
5737,1.53,1.58,easting,1.498
5737,1.58,1.63,easting,1.312
5737,1.63,1.68,easting,1.145
5737,1.68,1.73,easting,1.172
5737,1.73,1.78,easting,1.738
5737,1.78,1.83,easting,1.528
5737,1.83,1.88,easting,1.361
5737,1.88,1.93,easting,1.649
5737,1.93,1.98,easting,1.514
5737,1.98,2.03,easting,1.336
5737,2.03,2.08,easting,1.736
5737,2.08,2.13,easting,1.332
5737,2.13,2.18,easting,1.657
5737,2.18,2.23,easting,1.524
5737,2.23,2.28,easting,2.048
5737,2.28,2.33,easting,1.364
5737,2.33,2.38,easting,1.554
5737,2.38,2.43,easting,1.68
5737,2.43,2.48,easting,0.991
5737,2.48,2.53,easting,1.514
5737,2.53,2.58,easting,1.538
5737,2.58,2.63,easting,1.368
5737,2.63,2.68,easting,1.538
5737,2.68,2.73,easting,1.576
5737,2.73,2.78,easting,1.203
5737,2.78,2.83,easting,2.099
5737,2.83,2.88,easting,1.086
5737,2.88,2.93,easting,1.305
5737,2.93,2.98,easting,1.376
5737,2.98,3.03,easting,1.417
5737,3.03,3.08,easting,1.183
5738,0.605,0.63,easting,1.461
5738,0.63,0.68,easting,1.601
5738,0.68,0.73,easting,1.104
5738,0.73,0.78,easting,1.453
5738,0.78,0.83,easting,1.301
5738,0.83,0.88,easting,1.746
5738,0.88,0.93,easting,1.574
5738,0.93,0.98,easting,1.407
5738,0.98,1.03,easting,1.313
5738,1.03,1.08,easting,1.147
5738,1.08,1.13,easting,1.139
5738,1.13,1.18,easting,1.584
5738,1.18,1.23,easting,1.04
5738,1.23,1.28,easting,1.432
5738,1.28,1.33,easting,1.453
5738,1.33,1.38,easting,1.408
5738,1.38,1.43,easting,0.952
5738,1.43,1.48,easting,1.584
5738,1.48,1.53,easting,1.403
5738,1.53,1.58,easting,1.801
5738,1.58,1.63,easting,1.546
5738,1.63,1.68,easting,1.674
5738,1.68,1.73,easting,1.803
5738,1.73,1.78,easting,2.015
5738,1.78,1.83,easting,1.552
5738,1.83,1.88,easting,1.786
5738,1.88,1.93,easting,1.725
5738,1.93,1.98,easting,1.968
5738,1.98,2.03,easting,1.117
5738,2.03,2.08,easting,1.435
5738,2.08,2.13,easting,1.619
5738,2.13,2.18,easting,1.909
5738,2.18,2.23,easting,2.006
5738,2.23,2.28,easting,1.356
5738,2.28,2.33,easting,2.231
5738,2.33,2.38,easting,1.563
5738,2.38,2.43,easting,1.49
5738,2.43,2.48,easting,1.844
5738,2.48,2.53,easting,1.086
5738,2.53,2.58,easting,1.903
5738,2.58,2.63,easting,1.771
5738,2.63,2.68,easting,1.988
5738,2.68,2.73,easting,1.875
5738,2.73,2.78,easting,1.555
5738,2.78,2.83,easting,1.268
5738,2.83,2.88,easting,1.566
5738,2.88,2.93,easting,1.676
5738,2.93,2.98,easting,1.437
5738,2.98,3.03,easting,1.75
5738,3.03,3.08,easting,1.716
5739,0.605,0.63,easting,1.508
5739,0.63,0.68,easting,0.794
5739,0.68,0.73,easting,1.062
5739,0.73,0.78,easting,1.465
5739,0.78,0.83,easting,1.847
5739,0.83,0.88,easting,1.617
5739,0.88,0.93,easting,1.735
5739,0.93,0.98,easting,1.36
5739,0.98,1.03,easting,1.58
5739,1.03,1.08,easting,1.257
5739,1.08,1.13,easting,1.079
5739,1.13,1.18,easting,1.446
5739,1.18,1.23,easting,1.379
5739,1.23,1.28,easting,1.256
5739,1.28,1.33,easting,1.14
5739,1.33,1.38,easting,1.636
5739,1.38,1.43,easting,1.247
5739,1.43,1.48,easting,1.024
5739,1.48,1.53,easting,1.231
5739,1.53,1.58,easting,1.25
5739,1.58,1.63,easting,0.862
5739,1.63,1.68,easting,1.595
5739,1.68,1.73,easting,1.757
5739,1.73,1.78,easting,1.428
5739,1.78,1.83,easting,1.368
5739,1.83,1.88,easting,1.721
5739,1.88,1.93,easting,1.139
5739,1.93,1.98,easting,1.817
5739,1.98,2.03,easting,2.101
5739,2.03,2.08,easting,1.324
5739,2.08,2.13,easting,1.331
5739,2.13,2.18,easting,1.905
5739,2.18,2.23,easting,2.463
5739,2.23,2.28,easting,1.976
5739,2.28,2.33,easting,1.851
5739,2.33,2.38,easting,1.463
5739,2.38,2.43,easting,1.464
5739,2.43,2.48,easting,1.234
5739,2.48,2.53,easting,1.244
5739,2.53,2.58,easting,1.248
5739,2.58,2.63,easting,1.252
5739,2.63,2.68,easting,1.879
5739,2.68,2.73,easting,1.788
5739,2.73,2.78,easting,1.637
5739,2.78,2.83,easting,1.606
5739,2.83,2.88,easting,1.165
5739,2.88,2.93,easting,1.666
5739,2.93,2.98,easting,1.368
5739,2.98,3.03,easting,1.661
5740,0.605,0.63,easting,1.08
5740,0.63,0.68,easting,1.383
5740,0.68,0.73,easting,1.473
5740,0.73,0.78,easting,1.161
5740,0.78,0.83,easting,1.385
5740,0.83,0.88,easting,1.27
5740,0.88,0.93,easting,1.411
5740,0.93,0.98,easting,1.356
5740,0.98,1.03,easting,1.204
5740,1.03,1.08,easting,2.011
5740,1.08,1.13,easting,1.23
5740,1.13,1.18,easting,1.514
5740,1.18,1.23,easting,1.166
5740,1.23,1.28,easting,1.585
5740,1.28,1.33,easting,1.136
5740,1.33,1.38,easting,1.589
5740,1.38,1.43,easting,0.99
5740,1.43,1.48,easting,1.686
5740,1.48,1.53,easting,1.786
5740,1.53,1.58,easting,1.169
5740,1.58,1.63,easting,1.25
5740,1.63,1.68,easting,0.838
5740,1.68,1.73,easting,1.446
5740,1.73,1.78,easting,1.361
5740,1.78,1.83,easting,1.728
5740,1.83,1.88,easting,1.163
5740,1.88,1.93,easting,1.339
5740,1.93,1.98,easting,1.4
5740,1.98,2.03,easting,1.354
5740,2.03,2.08,easting,1.619
5740,2.08,2.13,easting,1.325
5740,2.13,2.18,easting,1.433
5740,2.18,2.23,easting,1.611
5740,2.23,2.28,easting,1.303
5740,2.28,2.33,easting,1.575
5740,2.33,2.38,easting,1.518
5740,2.38,2.43,easting,1.588
5740,2.43,2.48,easting,1.281
5740,2.48,2.53,easting,1.376
5740,2.53,2.58,easting,0.873
5740,2.58,2.63,easting,1.223
5740,2.63,2.68,easting,1.327
5740,2.68,2.73,easting,1.227
5740,2.73,2.78,easting,1.975
5740,2.78,2.83,easting,1.14
5740,2.83,2.88,easting,1.445
5740,2.88,2.93,easting,1.675
5740,2.93,2.98,easting,1.537
5740,2.98,3.03,easting,1.887
5741,0.605,0.63,easting,0.782
5741,0.63,0.68,easting,1.184
5741,0.68,0.73,easting,1.976
5741,0.73,0.78,easting,1.201
5741,0.78,0.83,easting,1.372
5741,0.83,0.88,easting,1.579
5741,0.88,0.93,easting,1.544
5741,0.93,0.98,easting,1.359
5741,0.98,1.03,easting,1.815
5741,1.03,1.08,easting,1.446
5741,1.08,1.13,easting,1.383
5741,1.13,1.18,easting,1.41
5741,1.18,1.23,easting,1.539
5741,1.23,1.28,easting,1.404
5741,1.28,1.33,easting,1.348
5741,1.33,1.38,easting,2.215
5741,1.38,1.43,easting,2.239
5741,1.43,1.48,easting,1.544
5741,1.48,1.53,easting,1.615
5741,1.53,1.58,easting,1.314
5741,1.58,1.63,easting,1.548
5741,1.63,1.68,easting,1.752
5741,1.68,1.73,easting,1.588
5741,1.73,1.78,easting,1.859
5741,1.78,1.83,easting,1.631
5741,1.83,1.88,easting,1.899
5741,1.88,1.93,easting,1.308
5741,1.93,1.98,easting,1.671
5741,1.98,2.03,easting,1.589
5741,2.03,2.08,easting,1.534
5741,2.08,2.13,easting,1.966
5741,2.13,2.18,easting,1.459
5741,2.18,2.23,easting,2.055
5741,2.23,2.28,easting,1.617
5741,2.28,2.33,easting,1.519
5741,2.33,2.38,easting,1.895
5741,2.38,2.43,easting,1.772
5741,2.43,2.48,easting,1.719
5741,2.48,2.53,easting,1.564
5741,2.53,2.58,easting,2.029
5741,2.58,2.63,easting,1.667
5741,2.63,2.68,easting,1.372
5741,2.68,2.73,easting,1.911
5741,2.73,2.78,easting,1.394
5741,2.78,2.83,easting,1.592
5741,2.83,2.88,easting,1.553
5741,2.88,2.93,easting,1.515
5741,2.93,2.98,easting,1.659
5741,2.98,3.03,easting,1.446
5742,0.605,0.63,easting,0.818
5742,0.63,0.68,easting,1.416
5742,0.68,0.73,easting,1.321
5742,0.73,0.78,easting,1.426
5742,0.78,0.83,easting,1.261
5742,0.83,0.88,easting,1.188
5742,0.88,0.93,easting,1.022
5742,0.93,0.98,easting,1.444
5742,0.98,1.03,easting,1.443
5742,1.03,1.08,easting,1.32
5742,1.08,1.13,easting,1.396
5742,1.13,1.18,easting,1.092
5742,1.18,1.23,easting,1.619
5742,1.23,1.28,easting,1.313
5742,1.28,1.33,easting,1.193
5742,1.33,1.38,easting,1.39
5742,1.38,1.43,easting,1.253
5742,1.43,1.48,easting,1.427
5742,1.48,1.53,easting,1.212
5742,1.53,1.58,easting,1.466
5742,1.58,1.63,easting,1.579
5742,1.63,1.68,easting,1.211
5742,1.68,1.73,easting,1.615
5742,1.73,1.78,easting,1.499
5742,1.78,1.83,easting,1.526
5742,1.83,1.88,easting,1.468
5742,1.88,1.93,easting,1.318
5742,1.93,1.98,easting,1.437
5742,1.98,2.03,easting,1.741
5742,2.03,2.08,easting,1.946
5742,2.08,2.13,easting,0.978
5742,2.13,2.18,easting,1.568
5742,2.18,2.23,easting,1.706
5742,2.23,2.28,easting,1.027
5742,2.28,2.33,easting,1.173
5742,2.33,2.38,easting,1.982
5742,2.38,2.43,easting,1.598
5742,2.43,2.48,easting,1.994
5742,2.48,2.53,easting,1.576
5742,2.53,2.58,easting,1.563
5742,2.58,2.63,easting,1.092
5742,2.63,2.68,easting,1.771
5742,2.68,2.73,easting,1.946
5742,2.73,2.78,easting,2.054
5742,2.78,2.83,easting,1.603
5742,2.83,2.88,easting,2.121
5742,2.88,2.93,easting,1.854
5743,0.605,0.63,easting,1.051
5743,0.63,0.68,easting,1.289
5743,0.68,0.73,easting,1.189
5743,0.73,0.78,easting,1.032
5743,0.78,0.83,easting,1.562
5743,0.83,0.88,easting,1.134
5743,0.88,0.93,easting,1.429
5743,0.93,0.98,easting,1.163
5743,0.98,1.03,easting,1.246
5743,1.03,1.08,easting,0.815
5743,1.08,1.13,easting,1.103
5743,1.13,1.18,easting,1.044
5743,1.18,1.23,easting,1.171
5743,1.23,1.28,easting,1.347
5743,1.28,1.33,easting,1.028
5743,1.33,1.38,easting,1.141
5743,1.38,1.43,easting,1.511
5743,1.43,1.48,easting,1.151
5743,1.48,1.53,easting,1.581
5743,1.53,1.58,easting,1.1
5743,1.58,1.63,easting,1.333
5743,1.63,1.68,easting,1.256
5743,1.68,1.73,easting,1.146
5743,1.73,1.78,easting,1.796
5743,1.78,1.83,easting,0.924
5743,1.83,1.88,easting,1.621
5743,1.88,1.93,easting,1.008
5743,1.93,1.98,easting,1.537
5743,1.98,2.03,easting,1.234
5743,2.03,2.08,easting,1.632
5743,2.08,2.13,easting,1.212
5743,2.13,2.18,easting,0.85
5743,2.18,2.23,easting,1.574
5743,2.23,2.28,easting,1.315
5743,2.28,2.33,easting,1.007
5743,2.33,2.38,easting,1.53
5743,2.38,2.43,easting,1.193
5743,2.43,2.48,easting,1.571
5743,2.48,2.53,easting,1.037
5743,2.53,2.58,easting,1.626
5743,2.58,2.63,easting,1.353
5743,2.63,2.68,easting,1.736
5743,2.68,2.73,easting,1.507
5743,2.73,2.78,easting,1.938
5743,2.78,2.83,easting,1.568
5743,2.83,2.88,easting,1.368
5744,0.605,0.63,easting,1.326
5744,0.63,0.68,easting,1.155
5744,0.68,0.73,easting,1.322
5744,0.73,0.78,easting,1.366
5744,0.78,0.83,easting,1.348
5744,0.83,0.88,easting,1.395
5744,0.88,0.93,easting,1.619
5744,0.93,0.98,easting,1.256
5744,0.98,1.03,easting,1.461
5744,1.03,1.08,easting,1.21
5744,1.08,1.13,easting,1.408
5744,1.13,1.18,easting,1.265
5744,1.18,1.23,easting,1.838
5744,1.23,1.28,easting,1.606
5744,1.28,1.33,easting,1.986
5744,1.33,1.38,easting,1.583
5744,1.38,1.43,easting,1.016
5744,1.43,1.48,easting,1.501
5744,1.48,1.53,easting,1.318
5744,1.53,1.58,easting,1.377
5744,1.58,1.63,easting,1.929
5744,1.63,1.68,easting,1.258
5744,1.68,1.73,easting,1.389
5744,1.73,1.78,easting,1.426
5744,1.78,1.83,easting,1.133
5744,1.83,1.88,easting,1.631
5744,1.88,1.93,easting,1.53
5744,1.93,1.98,easting,1.269
5744,1.98,2.03,easting,1.582
5744,2.03,2.08,easting,1.478
5744,2.08,2.13,easting,1.326
5744,2.13,2.18,easting,1.466
5744,2.18,2.23,easting,1.491
5744,2.23,2.28,easting,1.481
5744,2.28,2.33,easting,1.685
