ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
4922,2.03,2.08,easting,1.092
4922,2.08,2.13,easting,1.335
4922,2.13,2.18,easting,1.329
4922,2.18,2.23,easting,0.941
4922,2.23,2.28,easting,0.926
4922,2.28,2.33,easting,0.842
4922,2.33,2.38,easting,0.75
4922,2.38,2.43,easting,1.266
4923,0.605,0.63,easting,1.159
4923,0.63,0.68,easting,0.913
4923,0.68,0.73,easting,0.792
4923,0.73,0.78,easting,1.067
4923,0.78,0.83,easting,1.008
4923,0.83,0.88,easting,0.805
4923,0.88,0.93,easting,0.937
4923,0.93,0.98,easting,1.138
4923,0.98,1.03,easting,1.204
4923,1.03,1.08,easting,1.255
4923,1.08,1.13,easting,0.986
4923,1.13,1.18,easting,1.076
4923,1.18,1.23,easting,1.041
4923,1.23,1.28,easting,0.65
4923,1.28,1.33,easting,1.014
4923,1.33,1.38,easting,1.236
4923,1.38,1.43,easting,0.694
4923,1.43,1.48,easting,1.051
4923,1.48,1.53,easting,0.609
4923,1.53,1.58,easting,1.106
4923,1.58,1.63,easting,1.037
4923,1.63,1.68,easting,0.971
4923,1.68,1.73,easting,1.112
4923,1.73,1.78,easting,0.79
4923,1.78,1.83,easting,0.896
4923,1.83,1.88,easting,1.044
4923,1.88,1.93,easting,1.155
4923,1.93,1.98,easting,1.084
4923,1.98,2.03,easting,1.016
4923,2.03,2.08,easting,0.89
4923,2.08,2.13,easting,1.123
4923,2.13,2.18,easting,1.193
4923,2.18,2.23,easting,0.738
4923,2.23,2.28,easting,1.176
4923,2.28,2.33,easting,0.854
4923,2.33,2.38,easting,1.043
4923,2.38,2.43,easting,1.2
4923,2.43,2.48,easting,1.479
4924,0.605,0.63,easting,0.756
4924,0.63,0.68,easting,0.681
4924,0.68,0.73,easting,1.064
4924,0.73,0.78,easting,0.926
4924,0.78,0.83,easting,1.137
4924,0.83,0.88,easting,1.082
4924,0.88,0.93,easting,0.801
4924,0.93,0.98,easting,0.942
4924,0.98,1.03,easting,0.854
4924,1.03,1.08,easting,1.085
4924,1.08,1.13,easting,1.142
4924,1.13,1.18,easting,0.927
4924,1.18,1.23,easting,0.612
4924,1.23,1.28,easting,0.854
4924,1.28,1.33,easting,0.904
4924,1.33,1.38,easting,0.977
4924,1.38,1.43,easting,0.841
4924,1.43,1.48,easting,1.243
4924,1.48,1.53,easting,1.011
4924,1.53,1.58,easting,1.152
4924,1.58,1.63,easting,1.329
4924,1.63,1.68,easting,1.232
4924,1.68,1.73,easting,1.316
4924,1.73,1.78,easting,0.797
4924,1.78,1.83,easting,0.832
4924,1.83,1.88,easting,1.047
4924,1.88,1.93,easting,1.109
4924,1.93,1.98,easting,0.993
4924,1.98,2.03,easting,0.82
4924,2.03,2.08,easting,0.813
4924,2.08,2.13,easting,0.989
4924,2.13,2.18,easting,1.106
4924,2.18,2.23,easting,1.027
4924,2.23,2.28,easting,0.926
4924,2.28,2.33,easting,1.073
4924,2.33,2.38,easting,0.748
4924,2.38,2.43,easting,1.139
4924,2.43,2.48,easting,1.274
4925,0.605,0.63,easting,1.258
4925,0.63,0.68,easting,1.22
4925,0.68,0.73,easting,1.207
4925,0.73,0.78,easting,0.928
4925,0.78,0.83,easting,0.815
4925,0.83,0.88,easting,0.85
4925,0.88,0.93,easting,0.561
4925,0.93,0.98,easting,1.092
4925,0.98,1.03,easting,0.959
4925,1.03,1.08,easting,1.129
4925,1.08,1.13,easting,0.689
4925,1.13,1.18,easting,1.299
4925,1.18,1.23,easting,1.095
4925,1.23,1.28,easting,0.887
4925,1.28,1.33,easting,1.297
4925,1.33,1.38,easting,0.975
4925,1.38,1.43,easting,1.023
4925,1.43,1.48,easting,1.02
4925,1.48,1.53,easting,0.678
4925,1.53,1.58,easting,1.313
4925,1.58,1.63,easting,0.686
4925,1.63,1.68,easting,1.006
4925,1.68,1.73,easting,1.171
4925,1.73,1.78,easting,1.204
4925,1.78,1.83,easting,1.104
4925,1.83,1.88,easting,1.005
4925,1.88,1.93,easting,0.92
4925,1.93,1.98,easting,0.928
4925,1.98,2.03,easting,1.282
4925,2.03,2.08,easting,1.046
4925,2.08,2.13,easting,0.891
4925,2.13,2.18,easting,1.27
4925,2.18,2.23,easting,0.84
4925,2.23,2.28,easting,1.325
4925,2.28,2.33,easting,1.389
4925,2.33,2.38,easting,1.002
4925,2.38,2.43,easting,1.349
4925,2.43,2.48,easting,1.351
4926,0.605,0.63,easting,1.078
4926,0.63,0.68,easting,1.062
4926,0.68,0.73,easting,0.908
4926,0.73,0.78,easting,1.373
4926,0.78,0.83,easting,0.874
4926,0.83,0.88,easting,1.264
4926,0.88,0.93,easting,1.125
4926,0.93,0.98,easting,1.132
4926,0.98,1.03,easting,1.212
4926,1.03,1.08,easting,1.299
4926,1.08,1.13,easting,1.171
4926,1.13,1.18,easting,1.475
4926,1.18,1.23,easting,1.264
4926,1.23,1.28,easting,1.113
4926,1.28,1.33,easting,1.125
4926,1.33,1.38,easting,1.222
4926,1.38,1.43,easting,1.006
4926,1.43,1.48,easting,1.398
4926,1.48,1.53,easting,1.798
4926,1.53,1.58,easting,0.81
4926,1.58,1.63,easting,0.952
4926,1.63,1.68,easting,0.865
4926,1.68,1.73,easting,0.805
4926,1.73,1.78,easting,1.5
4926,1.78,1.83,easting,1.061
4926,1.83,1.88,easting,1.206
4926,1.88,1.93,easting,1.28
4926,1.93,1.98,easting,1.103
4926,1.98,2.03,easting,0.826
4926,2.03,2.08,easting,1.087
4926,2.08,2.13,easting,0.828
4926,2.13,2.18,easting,0.843
4926,2.18,2.23,easting,0.654
4926,2.23,2.28,easting,1.266
4926,2.28,2.33,easting,0.934
4926,2.33,2.38,easting,0.993
4926,2.38,2.43,easting,0.956
4927,0.605,0.63,easting,0.933
4927,0.63,0.68,easting,0.937
4927,0.68,0.73,easting,0.731
4927,0.73,0.78,easting,1.302
4927,0.78,0.83,easting,1.16
4927,0.83,0.88,easting,1.272
4927,0.88,0.93,easting,1.239
4927,0.93,0.98,easting,1.035
4927,0.98,1.03,easting,1.426
4927,1.03,1.08,easting,1.146
4927,1.08,1.13,easting,0.8
4927,1.13,1.18,easting,1.393
4927,1.18,1.23,easting,1.062
4927,1.23,1.28,easting,1.045
4927,1.28,1.33,easting,0.944
4927,1.33,1.38,easting,1.404
4927,1.38,1.43,easting,0.893
4927,1.43,1.48,easting,1.175
4927,1.48,1.53,easting,1.066
4927,1.53,1.58,easting,1.29
4927,1.58,1.63,easting,1.498
4927,1.63,1.68,easting,0.925
4927,1.68,1.73,easting,1.135
4927,1.73,1.78,easting,1.167
4927,1.78,1.83,easting,0.952
4927,1.83,1.88,easting,0.968
4927,1.88,1.93,easting,1.418
4927,1.93,1.98,easting,1.426
4927,1.98,2.03,easting,1.219
4927,2.03,2.08,easting,1.191
4927,2.08,2.13,easting,1.439
4927,2.13,2.18,easting,1.165
4927,2.18,2.23,easting,1.231
4927,2.23,2.28,easting,1.102
4927,2.28,2.33,easting,1.467
4927,2.33,2.38,easting,1.162
4927,2.38,2.43,easting,1.236
4928,0.605,0.63,easting,1.137
4928,0.63,0.68,easting,1.264
4928,0.68,0.73,easting,0.954
4928,0.73,0.78,easting,1.197
4928,0.78,0.83,easting,1.272
4928,0.83,0.88,easting,1.433
4928,0.88,0.93,easting,1.183
4928,0.93,0.98,easting,1.524
4928,0.98,1.03,easting,0.886
4928,1.03,1.08,easting,1.327
4928,1.08,1.13,easting,1.236
4928,1.13,1.18,easting,0.903
4928,1.18,1.23,easting,0.97
4928,1.23,1.28,easting,0.763
4928,1.28,1.33,easting,0.824
4928,1.33,1.38,easting,1.07
4928,1.38,1.43,easting,1.198
4928,1.43,1.48,easting,1.046
4928,1.48,1.53,easting,1.496
4928,1.53,1.58,easting,1.08
4928,1.58,1.63,easting,1.211
4928,1.63,1.68,easting,0.855
4928,1.68,1.73,easting,1.258
4928,1.73,1.78,easting,1.068
4928,1.78,1.83,easting,1.156
4928,1.83,1.88,easting,1.082
4928,1.88,1.93,easting,1.071
4928,1.93,1.98,easting,1.231
4928,1.98,2.03,easting,1.05
4928,2.03,2.08,easting,1.131
4928,2.08,2.13,easting,1.181
4928,2.13,2.18,easting,0.993
4928,2.18,2.23,easting,1.241
4928,2.23,2.28,easting,1.028
4928,2.28,2.33,easting,1.379
4928,2.33,2.38,easting,1.111
4928,2.38,2.43,easting,1.139
4928,2.43,2.48,easting,1.415
4929,0.605,0.63,easting,1.135
4929,0.63,0.68,easting,0.974
4929,0.68,0.73,easting,1.026
4929,0.73,0.78,easting,1.204
4929,0.78,0.83,easting,1.194
4929,0.83,0.88,easting,1.077
4929,0.88,0.93,easting,0.52
4929,0.93,0.98,easting,1.141
4929,0.98,1.03,easting,0.616
4929,1.03,1.08,easting,0.629
4929,1.08,1.13,easting,0.729
4929,1.13,1.18,easting,0.949
4929,1.18,1.23,easting,0.997
4929,1.23,1.28,easting,0.799
4929,1.28,1.33,easting,1.317
4929,1.33,1.38,easting,1.069
4929,1.38,1.43,easting,1.268
4929,1.43,1.48,easting,1.335
4929,1.48,1.53,easting,1.244
4929,1.53,1.58,easting,1.121
4929,1.58,1.63,easting,0.971
4929,1.63,1.68,easting,0.98
4929,1.68,1.73,easting,0.936
4929,1.73,1.78,easting,1.393
4929,1.78,1.83,easting,1.198
4929,1.83,1.88,easting,1.114
4929,1.88,1.93,easting,0.823
4929,1.93,1.98,easting,1.251
4929,1.98,2.03,easting,0.85
4929,2.03,2.08,easting,0.686
4929,2.08,2.13,easting,0.992
4929,2.13,2.18,easting,0.995
4929,2.18,2.23,easting,1.051
4929,2.23,2.28,easting,1.032
4929,2.28,2.33,easting,1.042
4929,2.33,2.38,easting,0.998
4929,2.38,2.43,easting,1.427
4929,2.43,2.48,easting,1.31
4930,0.605,0.63,easting,0.971
4930,0.63,0.68,easting,1.367
4930,0.68,0.73,easting,0.932
4930,0.73,0.78,easting,1.305
4930,0.78,0.83,easting,1.01
4930,0.83,0.88,easting,1.051
4930,0.88,0.93,easting,1.011
4930,0.93,0.98,easting,0.945
4930,0.98,1.03,easting,1.051
4930,1.03,1.08,easting,1.075
4930,1.08,1.13,easting,1.224
4930,1.13,1.18,easting,0.674
4930,1.18,1.23,easting,1.094
4930,1.23,1.28,easting,1.225
4930,1.28,1.33,easting,0.984
4930,1.33,1.38,easting,1.338
4930,1.38,1.43,easting,0.882
4930,1.43,1.48,easting,1.184
4930,1.48,1.53,easting,0.697
4930,1.53,1.58,easting,0.941
4930,1.58,1.63,easting,1.019
4930,1.63,1.68,easting,0.983
4930,1.68,1.73,easting,0.8
4930,1.73,1.78,easting,0.796
4930,1.78,1.83,easting,1.007
4930,1.83,1.88,easting,0.831
4930,1.88,1.93,easting,1.054
4930,1.93,1.98,easting,1.382
4930,1.98,2.03,easting,1.3
4930,2.03,2.08,easting,1.033
4930,2.08,2.13,easting,1.181
4930,2.13,2.18,easting,1.08
4930,2.18,2.23,easting,1.265
4930,2.23,2.28,easting,1.059
4930,2.28,2.33,easting,0.646
4930,2.33,2.38,easting,1.132
4930,2.38,2.43,easting,1.113
4930,2.43,2.48,easting,1.476
4931,0.605,0.63,easting,0.747
4931,0.63,0.68,easting,0.931
4931,0.68,0.73,easting,0.79
4931,0.73,0.78,easting,0.672
4931,0.78,0.83,easting,0.965
4931,0.83,0.88,easting,0.677
4931,0.88,0.93,easting,1.177
4931,0.93,0.98,easting,0.867
4931,0.98,1.03,easting,1.126
4931,1.03,1.08,easting,1.305
4931,1.08,1.13,easting,0.817
4931,1.13,1.18,easting,0.844
4931,1.18,1.23,easting,0.881
4931,1.23,1.28,easting,0.727
4931,1.28,1.33,easting,0.986
4931,1.33,1.38,easting,1.093
4931,1.38,1.43,easting,0.948
4931,1.43,1.48,easting,1.043
4931,1.48,1.53,easting,1.349
4931,1.53,1.58,easting,1.013
4931,1.58,1.63,easting,1.131
4931,1.63,1.68,easting,1.173
4931,1.68,1.73,easting,0.986
4931,1.73,1.78,easting,1.047
4931,1.78,1.83,easting,1.254
4931,1.83,1.88,easting,1.424
4931,1.88,1.93,easting,1.053
4931,1.93,1.98,easting,1.142
4931,1.98,2.03,easting,1.133
4931,2.03,2.08,easting,1.377
4931,2.08,2.13,easting,0.934
4931,2.13,2.18,easting,1.312
4931,2.18,2.23,easting,0.912
4931,2.23,2.28,easting,1.212
4931,2.28,2.33,easting,1.292
4931,2.33,2.38,easting,0.887
4931,2.38,2.43,easting,1.308
4931,2.43,2.48,easting,0.812
4931,2.48,2.53,easting,1.379
4932,0.605,0.63,easting,0.925
4932,0.63,0.68,easting,0.975
4932,0.68,0.73,easting,0.978
4932,0.73,0.78,easting,0.94
4932,0.78,0.83,easting,1.005
4932,0.83,0.88,easting,0.732
4932,0.88,0.93,easting,0.942
4932,0.93,0.98,easting,1.008
4932,0.98,1.03,easting,1.177
4932,1.03,1.08,easting,1.011
4932,1.08,1.13,easting,0.878
4932,1.13,1.18,easting,1.09
4932,1.18,1.23,easting,0.934
4932,1.23,1.28,easting,0.917
4932,1.28,1.33,easting,1.15
4932,1.33,1.38,easting,1.111
4932,1.38,1.43,easting,1
4932,1.43,1.48,easting,1.081
4932,1.48,1.53,easting,0.822
4932,1.53,1.58,easting,0.819
4932,1.58,1.63,easting,1.018
4932,1.63,1.68,easting,1.322
4932,1.68,1.73,easting,0.763
4932,1.73,1.78,easting,1.213
4932,1.78,1.83,easting,0.98
4932,1.83,1.88,easting,1.001
4932,1.88,1.93,easting,1.255
4932,1.93,1.98,easting,1.029
4932,1.98,2.03,easting,0.799
4932,2.03,2.08,easting,0.922
4932,2.08,2.13,easting,1.194
4932,2.13,2.18,easting,0.674
4932,2.18,2.23,easting,0.969
4932,2.23,2.28,easting,0.861
4932,2.28,2.33,easting,0.849
4932,2.33,2.38,easting,0.879
4932,2.38,2.43,easting,0.612
4932,2.43,2.48,easting,1.446
4932,2.48,2.53,easting,0.964
4933,0.605,0.63,easting,0.67
4933,0.63,0.68,easting,1.028
4933,0.68,0.73,easting,1.041
4933,0.73,0.78,easting,1.07
4933,0.78,0.83,easting,1.161
4933,0.83,0.88,easting,1.02
4933,0.88,0.93,easting,0.953
4933,0.93,0.98,easting,1.097
4933,0.98,1.03,easting,1.017
4933,1.03,1.08,easting,1.164
4933,1.08,1.13,easting,1.055
4933,1.13,1.18,easting,1.047
4933,1.18,1.23,easting,0.904
4933,1.23,1.28,easting,1.039
4933,1.28,1.33,easting,1.056
4933,1.33,1.38,easting,0.918
4933,1.38,1.43,easting,0.907
4933,1.43,1.48,easting,0.562
4933,1.48,1.53,easting,0.64
4933,1.53,1.58,easting,0.761
4933,1.58,1.63,easting,0.819
4933,1.63,1.68,easting,1.037
4933,1.68,1.73,easting,0.465
4933,1.73,1.78,easting,1.093
4933,1.78,1.83,easting,0.673
4933,1.83,1.88,easting,0.981
4933,1.88,1.93,easting,0.831
4933,1.93,1.98,easting,0.798
4933,1.98,2.03,easting,0.982
4933,2.03,2.08,easting,0.969
4933,2.08,2.13,easting,0.831
4933,2.13,2.18,easting,0.846
4933,2.18,2.23,easting,0.778
4933,2.23,2.28,easting,0.808
4933,2.28,2.33,easting,1.218
4933,2.33,2.38,easting,0.758
4933,2.38,2.43,easting,0.957
4933,2.43,2.48,easting,0.713
4933,2.48,2.53,easting,0.958
4933,2.53,2.58,easting,1.055
4934,0.605,0.63,easting,0.764
4934,0.63,0.68,easting,0.877
4934,0.68,0.73,easting,1.184
4934,0.73,0.78,easting,1.003
4934,0.78,0.83,easting,0.913
4934,0.83,0.88,easting,1.181
4934,0.88,0.93,easting,0.556
4934,0.93,0.98,easting,0.772
4934,0.98,1.03,easting,0.633
4934,1.03,1.08,easting,0.932
4934,1.08,1.13,easting,1.047
4934,1.13,1.18,easting,1.097
4934,1.18,1.23,easting,0.954
4934,1.23,1.28,easting,1.2
4934,1.28,1.33,easting,1.103
4934,1.33,1.38,easting,0.784
4934,1.38,1.43,easting,0.924
4934,1.43,1.48,easting,0.878
4934,1.48,1.53,easting,0.708
4934,1.53,1.58,easting,1.083
4934,1.58,1.63,easting,0.861
4934,1.63,1.68,easting,0.924
4934,1.68,1.73,easting,1.06
4934,1.73,1.78,easting,0.673
4934,1.78,1.83,easting,1.09
4934,1.83,1.88,easting,1.097
4934,1.88,1.93,easting,0.919
4934,1.93,1.98,easting,1.035
4934,1.98,2.03,easting,1.284
4934,2.03,2.08,easting,1.063
4934,2.08,2.13,easting,1.119
4934,2.13,2.18,easting,0.86
4934,2.18,2.23,easting,0.933
4934,2.23,2.28,easting,1.23
4934,2.28,2.33,easting,0.762
4934,2.33,2.38,easting,1.254
4934,2.38,2.43,easting,1.107
4934,2.43,2.48,easting,0.856
4934,2.48,2.53,easting,1
4934,2.53,2.58,easting,1.199
4935,0.605,0.63,easting,1.136
4935,0.63,0.68,easting,0.855
4935,0.68,0.73,easting,0.896
4935,0.73,0.78,easting,0.897
4935,0.78,0.83,easting,0.743
4935,0.83,0.88,easting,1.499
4935,0.88,0.93,easting,0.624
4935,0.93,0.98,easting,0.784
4935,0.98,1.03,easting,1.176
4935,1.03,1.08,easting,1.264
4935,1.08,1.13,easting,0.765
4935,1.13,1.18,easting,0.782
4935,1.18,1.23,easting,1.026
4935,1.23,1.28,easting,0.879
4935,1.28,1.33,easting,1.002
4935,1.33,1.38,easting,0.789
4935,1.38,1.43,easting,0.906
4935,1.43,1.48,easting,1.27
4935,1.48,1.53,easting,1.012
4935,1.53,1.58,easting,1.403
4935,1.58,1.63,easting,1.317
4935,1.63,1.68,easting,0.828
4935,1.68,1.73,easting,1.035
4935,1.73,1.78,easting,0.912
4935,1.78,1.83,easting,0.842
4935,1.83,1.88,easting,0.898
4935,1.88,1.93,easting,0.966
4935,1.93,1.98,easting,1.045
4935,1.98,2.03,easting,0.819
4935,2.03,2.08,easting,0.73
4935,2.08,2.13,easting,1.007
4935,2.13,2.18,easting,0.778
4935,2.18,2.23,easting,0.827
4935,2.23,2.28,easting,1.183
4935,2.28,2.33,easting,1.305
4935,2.33,2.38,easting,1.029
4935,2.38,2.43,easting,1.127
4935,2.43,2.48,easting,0.828
4935,2.48,2.53,easting,0.878
4935,2.53,2.58,easting,0.972
4935,2.58,2.63,easting,1.116
