ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
37,2021-04-01,22:30:32,0,0.75,-9999,-9999,-9999
38,2021-04-01,22:30:32,0.33,0.76,-9999,-9999,-9999
39,2021-04-01,22:30:33,0.66,0.75,-9999,-9999,-9999
40,2021-04-01,22:30:33,1.01,0.74,-9999,-9999,-9999
41,2021-04-01,22:30:34,1.34,0.74,-9999,-9999,-9999
42,2021-04-01,22:30:34,1.71,0.75,-9999,-9999,-9999
43,2021-04-01,22:30:35,2.04,0.74,-9999,-9999,-9999
44,2021-04-01,22:30:36,2.42,0.72,-9999,-9999,-9999
45,2021-04-01,22:30:36,2.77,0.73,-9999,-9999,-9999
46,2021-04-01,22:30:37,3.14,0.73,-9999,-9999,-9999
47,2021-04-01,22:30:37,3.5,0.72,-9999,-9999,-9999
48,2021-04-01,22:30:38,3.89,0.74,-9999,-9999,-9999
49,2021-04-01,22:30:38,4.24,0.75,-9999,-9999,-9999
50,2021-04-01,22:30:39,4.63,0.77,-9999,-9999,-9999
51,2021-04-01,22:30:39,4.96,0.78,-9999,-9999,-9999
52,2021-04-01,22:30:40,5.29,0.77,-9999,-9999,-9999
53,2021-04-01,22:30:40,5.58,0.77,-9999,-9999,-9999
54,2021-04-01,22:30:41,5.86,0.76,-9999,-9999,-9999
55,2021-04-01,22:30:42,6.09,0.76,-9999,-9999,-9999
56,2021-04-01,22:30:42,6.32,0.74,-9999,-9999,-9999
57,2021-04-01,22:30:43,6.51,0.73,-9999,-9999,-9999
58,2021-04-01,22:30:43,6.7,0.72,-9999,-9999,-9999
59,2021-04-01,22:30:44,6.86,0.73,-9999,-9999,-9999
60,2021-04-01,22:30:44,7.01,0.73,-9999,-9999,-9999
61,2021-04-01,22:30:45,7.13,0.72,-9999,-9999,-9999
62,2021-04-01,22:30:45,7.29,0.73,-9999,-9999,-9999
63,2021-04-01,22:30:46,7.43,0.72,-9999,-9999,-9999
64,2021-04-01,22:30:47,7.57,0.72,-9999,-9999,-9999
65,2021-04-01,22:30:47,7.72,0.71,-9999,-9999,-9999
66,2021-04-01,22:30:48,7.87,0.7,-9999,-9999,-9999
67,2021-04-01,22:30:48,8.02,0.7,-9999,-9999,-9999
68,2021-04-01,22:30:49,8.19,0.71,-9999,-9999,-9999
69,2021-04-01,22:30:49,8.35,0.71,-9999,-9999,-9999
70,2021-04-01,22:30:50,8.53,0.71,-9999,-9999,-9999
71,2021-04-01,22:30:50,8.71,0.72,-9999,-9999,-9999
72,2021-04-01,22:30:51,8.89,0.71,-9999,-9999,-9999
73,2021-04-01,22:30:51,9.08,0.72,-9999,-9999,-9999
74,2021-04-01,22:30:52,9.29,0.72,-9999,-9999,-9999
75,2021-04-01,22:30:53,9.51,0.73,-9999,-9999,-9999
76,2021-04-01,22:30:53,9.75,0.72,-9999,-9999,-9999
77,2021-04-01,22:30:54,9.98,0.73,-9999,-9999,-9999
78,2021-04-01,22:30:54,10.23,0.73,-9999,-9999,-9999
79,2021-04-01,22:30:55,10.47,0.75,-9999,-9999,-9999
80,2021-04-01,22:30:55,10.79,0.76,-9999,-9999,-9999
81,2021-04-01,22:30:56,11.01,0.76,-9999,-9999,-9999
82,2021-04-01,22:30:56,11.25,0.76,-9999,-9999,-9999
83,2021-04-01,22:30:57,11.49,0.77,-9999,-9999,-9999
84,2021-04-01,22:30:57,11.76,0.78,-9999,-9999,-9999
85,2021-04-01,22:30:58,12.01,0.78,-9999,-9999,-9999
86,2021-04-01,22:30:59,12.29,0.8,-9999,-9999,-9999
87,2021-04-01,22:30:59,12.52,0.81,-9999,-9999,-9999
88,2021-04-01,22:31:00,12.8,0.82,-9999,-9999,-9999
89,2021-04-01,22:31:00,13.08,0.84,-9999,-9999,-9999
90,2021-04-01,22:31:01,13.36,0.85,-9999,-9999,-9999
91,2021-04-01,22:31:01,13.66,0.87,-9999,-9999,-9999
92,2021-04-01,22:31:02,13.97,0.9,-9999,-9999,-9999
93,2021-04-01,22:31:02,14.28,0.91,-9999,-9999,-9999
94,2021-04-01,22:31:03,14.57,0.94,-9999,-9999,-9999
95,2021-04-01,22:31:03,14.83,0.98,-9999,-9999,-9999
96,2021-04-01,22:31:04,15.12,1.01,-9999,-9999,-9999
