ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-17,16:22:32,0.23,5.33,0.1211547,29.54390617,-91.42617118
2,2021-08-17,16:22:33,0.47,5.38,0.24328107,29.54390785,-91.42616958
3,2021-08-17,16:22:34,0.72,5.28,0.26396844,29.54390956,-91.42616799
4,2021-08-17,16:22:35,1,5.3,0.27082804,29.54391128,-91.4261658
5,2021-08-17,16:22:36,1.26,5.29,0.25989679,29.543913,-91.42616402
6,2021-08-17,16:22:37,1.52,5.2,0.25721276,29.5439149,-91.42616239
7,2021-08-17,16:22:38,1.78,5.15,0.24732128,29.54391637,-91.42616037
8,2021-08-17,16:22:39,2.02,4.88,0.23625979,29.54391783,-91.42615854
9,2021-08-17,16:22:40,2.25,4.68,0.23710726,29.5439194,-91.42615694
10,2021-08-17,16:22:41,2.49,4.78,0.23753199,29.54392064,-91.42615485
11,2021-08-17,16:22:42,2.72,4.77,0.235616,29.54392189,-91.42615295
12,2021-08-17,16:22:43,2.97,4.7,0.2339235,29.54392307,-91.42615086
13,2021-08-17,16:22:44,3.19,4.52,0.24323726,29.54392409,-91.42614883
14,2021-08-17,16:22:45,3.45,4.44,0.26121312,29.54392532,-91.42614655
15,2021-08-17,16:22:46,3.72,4.46,0.24365237,29.54392659,-91.42614426
16,2021-08-17,16:22:47,3.94,4.07,0.234548,29.5439274,-91.42614212
17,2021-08-17,16:22:48,4.18,4.06,0.23927942,29.54392841,-91.42613989
18,2021-08-17,16:22:49,4.42,4.14,0.22722803,29.54392974,-91.42613797
19,2021-08-17,16:22:50,4.64,3.89,0.23558125,29.54393055,-91.42613589
20,2021-08-17,16:22:51,4.9,3.87,0.2554164,29.54393182,-91.42613373
21,2021-08-17,16:22:52,5.15,3.79,0.25857374,29.5439333,-91.42613166
22,2021-08-17,16:22:53,5.42,3.74,0.24727763,29.54393417,-91.42612912
23,2021-08-17,16:22:54,5.66,3.36,0.23646553,29.54393573,-91.42612738
24,2021-08-17,16:22:55,5.89,3.47,0.21326089,29.54393689,-91.42612536
25,2021-08-17,16:22:56,6.09,3.46,0.21056363,29.54393804,-91.42612386
26,2021-08-17,16:22:57,6.32,3.34,0.21529359,29.54393913,-91.42612185
27,2021-08-17,16:22:58,6.52,3.21,0.20349614,29.54394052,-91.42612044
28,2021-08-17,16:22:59,6.73,3.18,0.22013448,29.54394139,-91.42611854
29,2021-08-17,16:23:00,6.96,0,0.22625291,29.54394267,-91.42611662
30,2021-08-17,16:23:01,7.18,2.6,0.20979579,29.54394399,-91.42611494
31,2021-08-17,16:23:02,7.39,2.58,0.21573798,29.54394476,-91.42611301
32,2021-08-17,16:23:03,7.62,2.52,0.20902221,29.54394593,-91.42611108
33,2021-08-17,16:23:04,7.81,2.45,0.18963507,29.54394707,-91.4261096
34,2021-08-17,16:23:05,8,2.41,0.20199752,29.54394781,-91.42610781
35,2021-08-17,16:23:06,8.22,2.26,0.1958654,29.54394905,-91.4261061
36,2021-08-17,16:23:07,8.39,2.22,0.19844237,29.54395029,-91.42610493
37,2021-08-17,16:23:08,8.62,2.18,0.21800746,29.54395142,-91.42610303
38,2021-08-17,16:23:09,8.83,2.09,0.2084912,29.54395259,-91.42610128
39,2021-08-17,16:23:10,9.03,2.14,0.1972895,29.54395352,-91.42609946
40,2021-08-17,16:23:11,9.23,2.08,0.22875369,29.54395478,-91.42609807
41,2021-08-17,16:23:12,9.49,1.99,0.25811738,29.5439567,-91.42609645
42,2021-08-17,16:23:13,9.74,1.95,0.25783262,29.54395838,-91.42609469
43,2021-08-17,16:23:14,10.01,1.89,0.26442388,29.54396015,-91.42609288
44,2021-08-17,16:23:15,10.28,1.92,0.27380005,29.5439622,-91.42609142
45,2021-08-17,16:23:16,10.56,1.92,0.26647905,29.54396424,-91.42608971
46,2021-08-17,16:23:17,10.81,2,0.25810814,29.543966,-91.42608805
47,2021-08-17,16:23:18,11.07,2.17,0.24653257,29.54396797,-91.42608652
48,2021-08-17,16:23:19,11.3,2.17,0.24812303,29.54396943,-91.42608481
49,2021-08-17,16:23:20,11.57,2.19,0.24188638,29.54397123,-91.42608301
50,2021-08-17,16:23:21,11.79,2.18,0.22238426,29.54397309,-91.42608209
51,2021-08-17,16:23:22,12.02,2.28,0.22357884,29.54397478,-91.42608087
52,2021-08-17,16:23:23,12.24,2.26,0.22417277,29.54397631,-91.42607931
53,2021-08-17,16:23:24,12.47,2.24,0.49331877,29.54397812,-91.42607826
54,2021-08-17,16:23:25,0.23,2.19,0.48600817,29.54398521,-91.42607953
55,2021-08-17,16:23:26,0.45,2.17,0.22404388,29.54398689,-91.42607832
56,2021-08-17,16:23:27,0.68,2.12,0.22616546,29.54398878,-91.42607736
57,2021-08-17,16:23:28,0.9,2.1,0.22615014,29.54399048,-91.4260761
58,2021-08-17,16:23:29,1.13,2.13,0.21147159,29.54399228,-91.42607496
59,2021-08-17,16:23:30,1.33,2.08,0.20478116,29.54399383,-91.42607401
60,2021-08-17,16:23:31,1.54,2,0.21630464,29.54399554,-91.42607297
61,2021-08-17,16:23:32,1.76,1.99,0.19833334,29.54399717,-91.4260717
62,2021-08-17,16:23:33,1.94,2.02,0.19564702,29.54399871,-91.42607107
63,2021-08-17,16:23:34,2.15,2,0.25409493,29.54400036,-91.42606997
64,2021-08-17,16:23:35,2.45,2.09,0.27502298,29.54400275,-91.42606859
65,2021-08-17,16:23:36,2.7,2.07,0.27983662,29.54400492,-91.42606773
66,2021-08-17,16:23:37,3.01,2.28,0.29359254,29.5440075,-91.42606663
67,2021-08-17,16:23:38,3.29,2.3,0.27013665,29.54401,-91.42606601
68,2021-08-17,16:23:39,3.55,2.48,0.2598435,29.54401219,-91.42606511
69,2021-08-17,16:23:40,3.81,2.54,0.2664066,29.54401442,-91.42606422
70,2021-08-17,16:23:41,4.08,2.57,0.26873967,29.54401681,-91.42606359
71,2021-08-17,16:23:42,4.35,2.53,0.2679196,29.54401919,-91.42606322
72,2021-08-17,16:23:43,4.62,2.46,0.2765093,29.5440216,-91.42606284
73,2021-08-17,16:23:44,4.9,2.57,0.30291438,29.54402412,-91.42606234
74,2021-08-17,16:23:45,5.23,2.48,0.32251662,29.54402699,-91.4260618
75,2021-08-17,16:23:46,5.55,2.56,0.32592872,29.54402992,-91.42606179
76,2021-08-17,16:23:47,5.88,2.57,0.34030926,29.54403286,-91.42606138
77,2021-08-17,16:23:48,6.23,2.68,0.32895696,29.54403604,-91.42606121
78,2021-08-17,16:23:49,6.54,2.72,0.30540442,29.54403878,-91.42606088
79,2021-08-17,16:23:50,6.84,2.84,0.28670537,29.54404154,-91.42606081
80,2021-08-17,16:23:51,7.11,2.92,0.27264518,29.54404394,-91.42606045
81,2021-08-17,16:23:52,7.39,2.93,0.27555627,29.54404643,-91.42606019
82,2021-08-17,16:23:53,7.66,2.88,0.26392496,29.54404891,-91.42606027
83,2021-08-17,16:23:54,7.92,2.93,0.2601405,29.54405119,-91.42606037
84,2021-08-17,16:23:55,8.18,3.06,0.29499736,29.5440536,-91.4260605
85,2021-08-17,16:23:56,8.51,3.12,0.32251033,29.54405648,-91.42606105
86,2021-08-17,16:23:57,8.83,3.33,0.32174963,29.54405928,-91.42606195
87,2021-08-17,16:23:58,9.15,3.27,0.32158026,29.54406214,-91.42606253
88,2021-08-17,16:23:59,9.48,0,0.3225613,29.54406488,-91.42606369
89,2021-08-17,16:24:00,9.8,0,0.3081567,29.54406777,-91.42606422
90,2021-08-17,16:24:01,10.09,0,0.28301725,29.54407036,-91.42606477
91,2021-08-17,16:24:02,10.37,0,0.26171154,29.54407277,-91.42606541
92,2021-08-17,16:24:03,10.62,0,0.24134487,29.54407498,-91.42606589
93,2021-08-17,16:24:04,10.85,0,0.2859871,29.54407704,-91.42606639
94,2021-08-17,16:24:05,11.19,4.81,0.34030792,29.54407986,-91.42606781
95,2021-08-17,16:24:06,11.53,4.92,0.33140203,29.54408258,-91.42606942
96,2021-08-17,16:24:07,11.85,5.28,0.3041603,29.54408532,-91.4260706
97,2021-08-17,16:24:08,12.14,5.59,0.2771672,29.54408768,-91.42607174
98,2021-08-17,16:24:09,12.41,5.68,0.29180253,29.54408981,-91.42607312
99,2021-08-17,16:24:10,12.72,5.93,0.34124905,29.54409221,-91.42607481
100,2021-08-17,16:24:11,13.1,6.17,0.34831953,29.54409468,-91.42607743
101,2021-08-17,16:24:12,13.42,6.37,0.32935613,29.54409704,-91.42607941
