ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
341,2021-04-11,20:45:43,0,0.67,-9999,-9999,-9999
342,2021-04-11,20:45:44,0.35,0.68,-9999,-9999,-9999
343,2021-04-11,20:45:45,0.72,0.7,-9999,-9999,-9999
344,2021-04-11,20:45:45,1.13,0.71,-9999,-9999,-9999
345,2021-04-11,20:45:46,1.52,0.72,-9999,-9999,-9999
346,2021-04-11,20:45:46,1.94,0.74,-9999,-9999,-9999
347,2021-04-11,20:45:47,2.27,0.74,-9999,-9999,-9999
348,2021-04-11,20:45:47,2.59,0.73,-9999,-9999,-9999
349,2021-04-11,20:45:48,2.86,0.73,-9999,-9999,-9999
350,2021-04-11,20:45:48,3.09,0.74,-9999,-9999,-9999
351,2021-04-11,20:45:49,3.32,0.74,-9999,-9999,-9999
352,2021-04-11,20:45:49,3.59,0.77,-9999,-9999,-9999
353,2021-04-11,20:45:50,3.89,0.78,-9999,-9999,-9999
354,2021-04-11,20:45:50,4.26,0.81,-9999,-9999,-9999
355,2021-04-11,20:45:51,4.66,0.85,-9999,-9999,-9999
356,2021-04-11,20:45:51,5.14,0.9,-9999,-9999,-9999
357,2021-04-11,20:45:52,5.65,0.98,-9999,-9999,-9999
358,2021-04-11,20:45:52,6.28,1.04,-9999,-9999,-9999
359,2021-04-11,20:45:53,6.91,1.13,-9999,-9999,-9999
360,2021-04-11,20:45:53,7.65,1.23,-9999,-9999,-9999
361,2021-04-11,20:45:54,8.42,1.38,-9999,-9999,-9999
362,2021-04-11,20:45:55,9.29,1.56,-9999,-9999,-9999
363,2021-04-11,20:45:55,10.2,1.79,-9999,-9999,-9999
364,2021-04-11,20:45:56,11.25,2.04,-9999,-9999,-9999
365,2021-04-11,20:45:56,12.41,2.31,-9999,-9999,-9999
366,2021-04-11,20:45:57,13.66,2.54,-9999,-9999,-9999
367,2021-04-11,20:45:58,14.89,2.81,-9999,-9999,-9999
368,2021-04-11,20:45:58,16.13,3.05,-9999,-9999,-9999
369,2021-04-11,20:45:59,17.46,3.27,-9999,-9999,-9999
370,2021-04-11,20:46:00,18.92,3.42,-9999,-9999,-9999
371,2021-04-11,20:46:00,20.16,3.53,-9999,-9999,-9999
372,2021-04-11,20:46:01,21.53,3.64,-9999,-9999,-9999
373,2021-04-11,20:46:02,22.84,3.71,-9999,-9999,-9999
374,2021-04-11,20:46:02,24.24,3.81,-9999,-9999,-9999
375,2021-04-11,20:46:03,25.57,3.92,-9999,-9999,-9999
376,2021-04-11,20:46:04,26.96,4.09,-9999,-9999,-9999
377,2021-04-11,20:46:04,28.37,4.26,-9999,-9999,-9999
378,2021-04-11,20:46:05,29.83,4.43,-9999,-9999,-9999
379,2021-04-11,20:46:06,31.23,4.55,-9999,-9999,-9999
380,2021-04-11,20:46:06,32.79,4.67,-9999,-9999,-9999
381,2021-04-11,20:46:07,34.23,4.82,-9999,-9999,-9999
382,2021-04-11,20:46:08,35.67,4.9,-9999,-9999,-9999
383,2021-04-11,20:46:08,37.08,4.95,-9999,-9999,-9999
384,2021-04-11,20:46:09,38.51,4.94,-9999,-9999,-9999
385,2021-04-11,20:46:10,39.8,5.02,-9999,-9999,-9999
386,2021-04-11,20:46:11,41.15,5.15,-9999,-9999,-9999
387,2021-04-11,20:46:11,42.42,5.44,-9999,-9999,-9999
388,2021-04-11,20:46:12,43.73,5.73,-9999,-9999,-9999
