ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
10524,2021-08-22,19:45:32.88,0,1.25,0.1,29.4534980286848,-91.4333671400328
10525,2021-08-22,19:45:33.53,0.67,1.2,0.1,29.4535031515021,-91.4333707534258
10526,2021-08-22,19:45:34.20,1.28,1.14,0.33,29.4535064156338,-91.4333759151146
10527,2021-08-22,19:45:34.88,1.95,1.15,0.32,29.4535097121735,-91.4333816835815
10528,2021-08-22,19:45:35.51,2.6,1.11,0.55,29.4535121285146,-91.433387801688
10529,2021-08-22,19:45:36.38,3.49,1.12,0.82,29.4535136720272,-91.4333967355409
10530,2021-08-22,19:45:37.40,4.65,1.11,0.69,29.453513605602,-91.4334087253526
10531,2021-08-22,19:45:37.68,4.98,1.1,0.55,29.4535130692618,-91.4334120700003
10532,2021-08-22,19:45:38.34,5.83,1.11,0.82,29.4535116660496,-91.4334206532142
10533,2021-08-22,19:45:38.99,6.68,1.13,0.88,29.4535098363198,-91.4334291852475
10534,2021-08-22,19:45:39.65,7.6,1.12,0.91,29.4535068178158,-91.4334380695995
10535,2021-08-22,19:45:40.28,8.55,1.12,1,29.4535039428652,-91.4334472672365
10536,2021-08-22,19:45:40.97,9.61,1.14,1.05,29.453500170094,-91.433457310709
10537,2021-08-22,19:45:41.60,10.65,1.14,1.1,29.4534963456676,-91.4334671054655
10538,2021-08-22,19:45:42.28,11.8,1.14,1.15,29.453491445369,-91.433477568362
10539,2021-08-22,19:45:42.94,12.95,1.15,1.17,29.4534866138353,-91.433487970401
10540,2021-08-22,19:45:43.60,14.15,1.22,1.36,29.4534810995428,-91.4334986303757
10541,2021-08-22,19:45:44.43,15.66,1.24,1.39,29.4534739503172,-91.433511909535
10542,2021-08-22,19:45:45.09,16.93,1.24,1.26,29.4534676472298,-91.4335228651594
10543,2021-08-22,19:45:45.75,18.17,1.25,1.28,29.4534614372476,-91.4335334512751
10544,2021-08-22,19:45:46.43,19.49,1.29,2,29.4534543809891,-91.4335445091991
10545,2021-08-22,19:45:47.79,22.24,1.29,1.36,29.4534394645438,-91.4335671683729
10546,2021-08-22,19:45:47.77,22.29,1.29,0.63,29.4534396933801,-91.4335668308043
10547,2021-08-22,19:45:48.43,23.61,1.29,1.38,29.453432357269,-91.4335776486698
10548,2021-08-22,19:45:49.13,25.07,1.3,1.39,29.4534239104492,-91.43358916511
10549,2021-08-22,19:45:49.77,26.44,1.33,1.36,29.4534159610428,-91.4335999325923
10550,2021-08-22,19:45:50.46,27.86,1.33,1.39,29.4534077311277,-91.4336112477364
10551,2021-08-22,19:45:51.10,29.27,1.37,1.4,29.4533994681564,-91.433622207682
10552,2021-08-22,19:45:51.79,30.73,1.41,1.42,29.4533908969933,-91.4336336631301
10553,2021-08-22,19:45:52.46,32.16,1.45,1.45,29.4533820619266,-91.4336444699904
10554,2021-08-22,19:45:53.16,33.68,1.5,1.45,29.4533729664854,-91.433656155161
10555,2021-08-22,19:45:53.82,35.16,1.5,1.45,29.4533636605525,-91.4336670527619
10556,2021-08-22,19:45:54.52,36.69,1.5,1.44,29.4533538502568,-91.4336782622657
10557,2021-08-22,19:45:55.19,38.16,1.51,1.45,29.4533445201069,-91.433688942691
10558,2021-08-22,19:45:55.89,39.72,1.53,1.46,29.4533344271026,-91.4337002060218
10559,2021-08-22,19:45:56.54,41.2,1.47,1.67,29.4533248868124,-91.4337108958567
10560,2021-08-22,19:45:57.43,43.2,1.53,1.7,29.4533119576904,-91.4337252267515
10561,2021-08-22,19:45:58.11,44.78,1.59,1.49,29.4533017810368,-91.4337366666337
10562,2021-08-22,19:45:58.77,46.3,1.65,1.51,29.4532919536403,-91.4337474969688
10563,2021-08-22,19:45:59.48,47.91,1.67,1.51,29.4532815866262,-91.4337592470172
10564,2021-08-22,19:46:00.15,49.45,1.69,1.55,29.4532719038857,-91.433770638067
10565,2021-08-22,19:46:00.86,51.11,1.72,1.54,29.4532615164305,-91.4337829513597
10566,2021-08-22,19:46:01.52,52.63,1.74,1.55,29.453252332593,-91.4337944873335
10567,2021-08-22,19:46:02.25,54.3,1.74,1.58,29.4532422518414,-91.4338074062817
10568,2021-08-22,19:46:02.93,55.88,1.74,1.57,29.4532329534077,-91.4338196327334
10569,2021-08-22,19:46:03.63,57.5,1.75,1.56,29.4532234037438,-91.4338322878273
10570,2021-08-22,19:46:04.29,59.04,1.73,1.65,29.4532143393035,-91.433844384892
10571,2021-08-22,19:46:05.08,60.88,1.75,1.55,29.4532034535576,-91.4338586771487
10572,2021-08-22,19:46:05.68,62.19,1.75,1.43,29.4531959565248,-91.433869088124
10573,2021-08-22,19:46:06.39,63.8,1.75,2.25,29.4531867007593,-91.433881873755
10574,2021-08-22,19:46:07.70,66.72,1.74,1.52,29.4531707383807,-91.433905833542
10575,2021-08-22,19:46:07.77,66.89,1.73,0.82,29.4531698028347,-91.433907307843
10576,2021-08-22,19:46:08.46,68.37,1.72,1.51,29.453162093195,-91.433919742884
10577,2021-08-22,19:46:09.17,69.91,1.71,1.48,29.4531542495736,-91.4339328315897
10578,2021-08-22,19:46:09.83,71.35,1.71,1.46,29.4531470942264,-91.4339452106827
10579,2021-08-22,19:46:10.52,72.83,1.68,1.47,29.4531397822818,-91.4339580087179
10580,2021-08-22,19:46:11.21,74.29,1.67,1.47,29.4531326948917,-91.4339707187564
10581,2021-08-22,19:46:11.91,75.78,1.64,1.47,29.453125433852,-91.4339836252929
10582,2021-08-22,19:46:12.57,77.22,1.64,1.44,29.4531185953492,-91.433996244899
10583,2021-08-22,19:46:13.27,78.69,1.63,1.46,29.4531116330555,-91.4340091571536
10584,2021-08-22,19:46:13.95,80.11,1.64,1.43,29.4531050832823,-91.434021698088
10585,2021-08-22,19:46:14.66,81.59,1.6,1.44,29.4530982555921,-91.4340348536571
10586,2021-08-22,19:46:15.30,82.97,1.64,1.6,29.4530918594089,-91.4340470272447
10587,2021-08-22,19:46:16.20,84.85,1.61,1.47,29.45308332651,-91.4340638093338
10588,2021-08-22,19:46:16.69,85.87,1.59,1.23,29.4530784708209,-91.4340726991638
10589,2021-08-22,19:46:17.38,87.3,1.6,1.9,29.4530720971447,-91.4340855590653
10590,2021-08-22,19:46:18.50,89.66,1.59,1.45,29.4530609598676,-91.4341062392356
10591,2021-08-22,19:46:18.75,90.21,1.59,0.93,29.4530584532084,-91.4341111565366
10592,2021-08-22,19:46:19.41,91.55,1.59,1.42,29.4530523210111,-91.4341230662447
10593,2021-08-22,19:46:20.10,93.03,1.62,1.43,29.4530453983358,-91.4341360490141
10594,2021-08-22,19:46:20.77,94.42,1.62,1.44,29.4530389184093,-91.4341483919346
