ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
179,2021-04-02,17:11:08,0,2.68,-9999,29.513790913,-91.437552561
180,2021-04-02,17:11:09,0.08,2.67,-9999,29.5137935591667,-91.4375501496667
181,2021-04-02,17:11:10,0.18,2.64,-9999,29.513796068,-91.4375471085
182,2021-04-02,17:11:10,0.23,2.63,-9999,29.513796068,-91.4375471085
183,2021-04-02,17:11:11,0.32,2.61,-9999,29.5137982386667,-91.4375438775
184,2021-04-02,17:11:11,0.39,2.62,-9999,29.5137982386667,-91.4375438775
185,2021-04-02,17:11:12,0.47,2.62,-9999,29.5138000116667,-91.4375400371667
186,2021-04-02,17:11:13,0.57,2.62,-9999,29.5138011383333,-91.4375359176667
187,2021-04-02,17:11:14,0.66,2.63,-9999,29.5138009856667,-91.4375323611667
188,2021-04-02,17:11:14,0.74,2.6,-9999,29.5138009856667,-91.4375323611667
189,2021-04-02,17:11:15,0.84,2.65,-9999,29.5137994495,-91.4375292706667
190,2021-04-02,17:11:16,0.91,2.64,-9999,29.5137967941667,-91.4375272831667
191,2021-04-02,17:11:16,1.04,2.65,-9999,29.5137967941667,-91.4375272831667
192,2021-04-02,17:11:17,1.18,2.66,-9999,29.5137928705,-91.4375261438333
193,2021-04-02,17:11:18,1.33,2.7,-9999,29.5137882768333,-91.4375256341667
194,2021-04-02,17:11:18,1.46,2.7,-9999,29.5137882768333,-91.4375256341667
195,2021-04-02,17:11:19,1.64,2.72,-9999,29.5137834821667,-91.4375250756667
196,2021-04-02,17:11:19,1.78,2.73,-9999,29.5137834821667,-91.4375250756667
197,2021-04-02,17:11:20,1.97,2.76,-9999,29.5137790843333,-91.437523597
198,2021-04-02,17:11:20,2.17,2.81,-9999,29.5137790843333,-91.437523597
199,2021-04-02,17:11:21,2.39,2.85,-9999,29.5137747625,-91.437521746
200,2021-04-02,17:11:22,2.6,2.88,-9999,29.5137702645,-91.4375197446667
201,2021-04-02,17:11:22,2.84,2.9,-9999,29.5137702645,-91.4375197446667
202,2021-04-02,17:11:23,3.11,2.95,-9999,29.5137664363333,-91.437516957
203,2021-04-02,17:11:24,3.37,2.98,-9999,29.5137633773333,-91.4375127398333
204,2021-04-02,17:11:24,3.61,3,-9999,29.5137633773333,-91.4375127398333
205,2021-04-02,17:11:25,3.91,3.03,-9999,29.5137607426667,-91.437507474
206,2021-04-02,17:11:26,4.18,3.05,-9999,29.5137584196667,-91.4375008531667
207,2021-04-02,17:11:26,4.47,3.1,-9999,29.5137584196667,-91.4375008531667
208,2021-04-02,17:11:27,4.76,3.13,-9999,29.5137563155,-91.4374932365
209,2021-04-02,17:11:28,5.07,3.15,-9999,29.513754382,-91.4374844446667
