ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-24,17:18:28,0.03,0,0.007848995,29.34105821,-90.88588458
2,2021-08-24,17:18:29,0.04,0,0.06386651,29.34105823,-90.88588442
3,2021-08-24,17:18:30,0.15,0,0.070964895,29.34105854,-90.88588332
4,2021-08-24,17:18:31,0.18,0,0.015207406,29.34105872,-90.88588307
5,2021-08-24,17:18:32,0.23,0,0.05161589,29.34105828,-90.88588322
7,2021-08-24,17:18:34,0.32,0,0.06477755,29.34105797,-90.88588244
8,2021-08-24,17:18:35,0.37,0,0.02922855,29.34105806,-90.88588191
9,2021-08-24,17:18:36,0.41,0,0.032878358,29.34105769,-90.88588193
10,2021-08-24,17:18:37,0.44,0.41,0.07698764,29.34105747,-90.88588184
11,2021-08-24,17:18:38,0.04,0.41,0.069845214,29.34105631,-90.88588175
12,2021-08-24,17:18:39,0.05,0.41,0.015246421,29.34105621,-90.88588186
13,2021-08-24,17:18:40,0.08,0,0.028819716,29.34105604,-90.88588169
14,2021-08-24,17:18:41,0.12,0.42,0.026993979,29.3410561,-90.88588128
15,2021-08-24,17:18:42,0.15,0.41,0.03862637,29.34105578,-90.88588122
16,2021-08-24,17:18:43,0.21,0.41,0.015540635,29.34105547,-90.88588162
17,2021-08-24,17:18:44,0.24,0.41,0.028643837,29.34105578,-90.88588154
18,2021-08-24,17:18:45,0.27,0.41,0.016081266,29.34105592,-90.88588133
19,2021-08-24,17:18:46,0.32,0.42,0.027685815,29.34105549,-90.88588153
20,2021-08-24,17:18:47,0.38,0.42,0.023625584,29.34105554,-90.88588096
21,2021-08-24,17:18:48,0.4,0.44,0.043390498,29.34105538,-90.88588106
22,2021-08-24,17:18:49,0.47,0.44,0.08191881,29.34105484,-90.88588056
23,2021-08-24,17:18:50,0.56,0.45,0.085631974,29.34105413,-90.88588016
24,2021-08-24,17:18:51,0.68,0.46,0.12054328,29.34105423,-90.88587894
25,2021-08-24,17:18:52,0.86,0.47,0.13435246,29.34105271,-90.88587828
26,2021-08-24,17:18:53,1.02,0.43,0.13168444,29.34105287,-90.88587665
27,2021-08-24,17:18:54,1.13,0.43,0.097750366,29.34105263,-90.88587557
28,2021-08-24,17:18:55,1.21,0.46,0.09428978,29.3410524,-90.88587471
29,2021-08-24,17:18:56,1.32,0.48,0.10122418,29.34105228,-90.88587367
30,2021-08-24,17:18:57,1.43,0.48,0.114217244,29.34105163,-90.88587282
31,2021-08-24,17:18:58,1.55,0.48,0.111573,29.34105127,-90.88587162
32,2021-08-24,17:18:59,1.65,0.47,0.08356034,29.34105108,-90.88587061
33,2021-08-24,17:19:00,1.72,0.47,0.059322353,29.34105123,-90.8858699
34,2021-08-24,17:19:01,1.78,0.47,0.065633886,29.34105088,-90.88586941
35,2021-08-24,17:19:02,1.86,0.48,0.10710342,29.34105085,-90.88586862
36,2021-08-24,17:19:03,2,0.44,0.11097103,29.34105049,-90.88586725
37,2021-08-24,17:19:04,2.08,0.47,0.07680393,29.34105025,-90.88586644
38,2021-08-24,17:19:05,2.16,0.48,0.099467695,29.34105043,-90.88586567
39,2021-08-24,17:19:06,2.29,0.42,0.12059128,29.34105009,-90.8858644
