ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
66,2021-04-02,17:45:33,0,1.13,-9999,29.51636209,-91.4395851081667
67,2021-04-02,17:45:34,0.03,1.11,-9999,29.5163640715,-91.4395882263333
68,2021-04-02,17:45:34,0.1,1.13,-9999,29.5163640715,-91.4395882263333
69,2021-04-02,17:45:35,0.16,1.14,-9999,29.5163659028333,-91.439591469
70,2021-04-02,17:45:35,0.22,1.13,-9999,29.5163659028333,-91.439591469
71,2021-04-02,17:45:36,0.29,1.13,-9999,29.5163675465,-91.4395947516667
72,2021-04-02,17:45:37,0.37,1.14,-9999,29.5163691053333,-91.4395981115
73,2021-04-02,17:45:37,0.46,1.14,-9999,29.5163691053333,-91.4395981115
74,2021-04-02,17:45:38,0.56,1.16,-9999,29.516370685,-91.4396011603333
75,2021-04-02,17:45:38,0.65,1.16,-9999,29.516370685,-91.4396011603333
76,2021-04-02,17:45:39,0.78,1.17,-9999,29.5163720271667,-91.4396048266667
77,2021-04-02,17:45:39,0.89,1.18,-9999,29.5163720271667,-91.4396048266667
78,2021-04-02,17:45:40,1.02,1.2,-9999,29.516373368,-91.4396076335
79,2021-04-02,17:45:40,1.15,1.22,-9999,29.516373368,-91.4396076335
80,2021-04-02,17:45:41,1.28,1.23,-9999,29.5163746218333,-91.4396111273333
81,2021-04-02,17:45:41,1.41,1.27,-9999,29.5163746218333,-91.4396111273333
82,2021-04-02,17:45:42,1.57,1.3,-9999,29.5163758385,-91.4396140295
83,2021-04-02,17:45:42,1.71,1.35,-9999,29.5163758385,-91.4396140295
84,2021-04-02,17:45:43,1.88,1.38,-9999,29.5163772591667,-91.4396175076667
85,2021-04-02,17:45:44,2.04,1.43,-9999,29.5163792011667,-91.4396216125
86,2021-04-02,17:45:44,2.21,1.51,-9999,29.5163792011667,-91.4396216125
87,2021-04-02,17:45:45,2.4,1.58,-9999,29.5163815121667,-91.4396263578333
88,2021-04-02,17:45:45,2.6,1.67,-9999,29.5163815121667,-91.4396263578333
89,2021-04-02,17:45:46,2.82,1.74,-9999,29.516384041,-91.4396320646667
90,2021-04-02,17:45:47,3.06,1.82,-9999,29.5163866565,-91.4396387691667
91,2021-04-02,17:45:47,3.29,1.93,-9999,29.5163866565,-91.4396387691667
92,2021-04-02,17:45:48,3.56,2.06,-9999,29.516389144,-91.4396464995
93,2021-04-02,17:45:48,3.81,2.16,-9999,29.516389144,-91.4396464995
94,2021-04-02,17:45:49,4.1,2.27,-9999,29.516391543,-91.439654856
95,2021-04-02,17:45:50,4.35,2.37,-9999,29.516394488,-91.4396641113333
96,2021-04-02,17:45:50,4.62,2.48,-9999,29.516394488,-91.4396641113333
97,2021-04-02,17:45:51,4.89,2.6,-9999,29.5163978633333,-91.4396740391667
98,2021-04-02,17:45:52,5.14,2.69,-9999,29.5164016658333,-91.4396843943333
99,2021-04-02,17:45:52,5.36,2.76,-9999,29.5164016658333,-91.4396843943333
100,2021-04-02,17:45:53,5.6,2.85,-9999,29.516405889,-91.439695118
101,2021-04-02,17:45:53,5.83,2.94,-9999,29.516405889,-91.439695118
102,2021-04-02,17:45:54,6.07,3.03,-9999,29.516410567,-91.4397057965
103,2021-04-02,17:45:55,6.31,3.09,-9999,29.5164157256667,-91.4397164615
104,2021-04-02,17:45:55,6.55,3.13,-9999,29.5164157256667,-91.4397164615
105,2021-04-02,17:45:56,6.76,3.22,-9999,29.5164213941667,-91.4397265208333
106,2021-04-02,17:45:57,7.01,3.26,-9999,29.516427399,-91.4397360483333
107,2021-04-02,17:45:57,7.24,3.31,-9999,29.516427399,-91.4397360483333
108,2021-04-02,17:45:58,7.49,3.38,-9999,29.5164335838333,-91.4397452738333
109,2021-04-02,17:45:59,7.76,3.41,-9999,29.5164399443333,-91.4397542485
110,2021-04-02,17:46:00,8.06,3.47,-9999,29.5164464715,-91.4397631821667
111,2021-04-02,17:46:00,8.42,3.51,-9999,29.5164464715,-91.4397631821667
112,2021-04-02,17:46:01,8.85,3.56,-9999,29.5164531715,-91.4397722696667
113,2021-04-02,17:46:02,9.3,3.6,-9999,29.5164601206667,-91.4397813496667
114,2021-04-02,17:46:02,9.84,3.63,-9999,29.5164601206667,-91.4397813496667
115,2021-04-02,17:46:03,10.47,3.62,-9999,29.5164671903333,-91.4397904305
116,2021-04-02,17:46:04,11.01,3.64,-9999,29.5164743603333,-91.4397993006667
117,2021-04-02,17:46:04,11.57,3.62,-9999,29.5164743603333,-91.4397993006667
118,2021-04-02,17:46:05,12.14,3.61,-9999,29.5164816851667,-91.4398081733333
