ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1006,2021-04-03,16:40:00,0,1.06,-9999,29.5944125083333,-91.2337969176667
1007,2021-04-03,16:40:01,0.29,1.05,-9999,29.5944095708333,-91.2338035026667
1008,2021-04-03,16:40:01,0.58,1.03,-9999,29.5944095708333,-91.2338035026667
1009,2021-04-03,16:40:02,0.92,1.03,-9999,29.5944062911667,-91.2338109588333
1010,2021-04-03,16:40:02,1.25,1.04,-9999,29.5944062911667,-91.2338109588333
1011,2021-04-03,16:40:03,1.59,1.02,-9999,29.5944032336667,-91.2338191456667
1012,2021-04-03,16:40:03,1.94,1.03,-9999,29.5944032336667,-91.2338191456667
1013,2021-04-03,16:40:04,2.29,1.02,-9999,29.5944005761667,-91.2338279941667
1014,2021-04-03,16:40:04,2.61,1.02,-9999,29.5944005761667,-91.2338279941667
1015,2021-04-03,16:40:05,2.95,1.03,-9999,29.594397218,-91.2338374398333
1016,2021-04-03,16:40:05,3.27,1.02,-9999,29.594397218,-91.2338374398333
1017,2021-04-03,16:40:06,3.6,1.04,-9999,29.59439394,-91.2338473995
1018,2021-04-03,16:40:06,3.92,1.05,-9999,29.59439394,-91.2338473995
1019,2021-04-03,16:40:07,4.29,1.04,-9999,29.5943901316667,-91.233857443
1020,2021-04-03,16:40:07,4.66,1.05,-9999,29.5943901316667,-91.233857443
1021,2021-04-03,16:40:08,4.99,1.06,-9999,29.5943861708333,-91.2338668771667
1022,2021-04-03,16:40:08,5.3,1.04,-9999,29.5943861708333,-91.2338668771667
1023,2021-04-03,16:40:09,5.64,1.05,-9999,29.5943816381667,-91.2338768598333
1024,2021-04-03,16:40:10,6.05,1.07,-9999,29.5943762926667,-91.2338871148333
1025,2021-04-03,16:40:10,6.38,1.09,-9999,29.5943762926667,-91.2338871148333
1026,2021-04-03,16:40:11,6.72,1.11,-9999,29.5943703243333,-91.2338969431667
1027,2021-04-03,16:40:11,7.09,1.1,-9999,29.5943703243333,-91.2338969431667
1028,2021-04-03,16:40:12,7.48,1.08,-9999,29.5943636368333,-91.233905936
1029,2021-04-03,16:40:12,7.87,1.11,-9999,29.5943636368333,-91.233905936
1030,2021-04-03,16:40:13,8.25,1.09,-9999,29.5943567936667,-91.2339140318333
1031,2021-04-03,16:40:13,8.66,1.1,-9999,29.5943567936667,-91.2339140318333
1032,2021-04-03,16:40:14,9,1.14,-9999,29.5943488156667,-91.2339210948333
1033,2021-04-03,16:40:14,9.38,1.18,-9999,29.5943488156667,-91.2339210948333
1034,2021-04-03,16:40:15,9.76,1.21,-9999,29.5943410398333,-91.2339275875
1035,2021-04-03,16:40:15,10.15,1.24,-9999,29.5943410398333,-91.2339275875
1036,2021-04-03,16:40:16,10.52,1.26,-9999,29.5943326091667,-91.2339328206667
