ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
465,2021-04-02,20:54:36,0,0.82,-9999,-9999,-9999
466,2021-04-02,20:54:37,0.08,0.83,-9999,-9999,-9999
467,2021-04-02,20:54:38,0.17,0.84,-9999,-9999,-9999
468,2021-04-02,20:54:38,0.26,0.85,-9999,-9999,-9999
469,2021-04-02,20:54:39,0.37,0.86,-9999,-9999,-9999
470,2021-04-02,20:54:39,0.47,0.88,-9999,-9999,-9999
471,2021-04-02,20:54:40,0.55,0.91,-9999,-9999,-9999
472,2021-04-02,20:54:40,0.63,0.93,-9999,-9999,-9999
473,2021-04-02,20:54:41,0.73,0.95,-9999,-9999,-9999
474,2021-04-02,20:54:41,0.83,0.97,-9999,-9999,-9999
475,2021-04-02,20:54:42,0.92,1.02,-9999,-9999,-9999
476,2021-04-02,20:54:42,1.02,1.07,-9999,-9999,-9999
477,2021-04-02,20:54:43,1.13,1.14,-9999,-9999,-9999
478,2021-04-02,20:54:43,1.25,1.2,-9999,-9999,-9999
479,2021-04-02,20:54:44,1.39,1.28,-9999,-9999,-9999
480,2021-04-02,20:54:45,1.49,1.38,-9999,-9999,-9999
481,2021-04-02,20:54:45,1.63,1.45,-9999,-9999,-9999
482,2021-04-02,20:54:46,1.75,1.55,-9999,-9999,-9999
483,2021-04-02,20:54:46,1.91,1.66,-9999,-9999,-9999
484,2021-04-02,20:54:47,2.04,1.77,-9999,-9999,-9999
485,2021-04-02,20:54:47,2.2,1.88,-9999,-9999,-9999
486,2021-04-02,20:54:48,2.38,2.01,-9999,-9999,-9999
487,2021-04-02,20:54:49,2.57,2.11,-9999,-9999,-9999
488,2021-04-02,20:54:49,2.77,2.26,-9999,-9999,-9999
489,2021-04-02,20:54:50,2.97,2.38,-9999,-9999,-9999
490,2021-04-02,20:54:50,3.16,2.53,-9999,-9999,-9999
491,2021-04-02,20:54:51,3.38,2.66,-9999,-9999,-9999
492,2021-04-02,20:54:52,3.58,2.83,-9999,-9999,-9999
493,2021-04-02,20:54:52,3.82,3.05,-9999,-9999,-9999
494,2021-04-02,20:54:53,4.07,3.25,-9999,-9999,-9999
495,2021-04-02,20:54:54,4.34,3.42,-9999,-9999,-9999
496,2021-04-02,20:54:54,4.6,3.61,-9999,-9999,-9999
497,2021-04-02,20:54:55,4.91,3.77,-9999,-9999,-9999
498,2021-04-02,20:54:56,5.19,3.98,-9999,-9999,-9999
499,2021-04-02,20:54:56,5.53,4.2,-9999,-9999,-9999
500,2021-04-02,20:54:57,5.93,4.39,-9999,-9999,-9999
501,2021-04-02,20:54:58,6.4,4.6,-9999,-9999,-9999
502,2021-04-02,20:54:59,6.83,4.8,-9999,-9999,-9999
503,2021-04-02,20:54:59,7.3,5.01,-9999,-9999,-9999
