ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
175,2021-04-03,21:02:29,120.37,8.16,-9999,-9999,-9999
176,2021-04-03,21:02:30,121.47,8.13,-9999,-9999,-9999
177,2021-04-03,21:02:30,122.51,8.17,-9999,-9999,-9999
178,2021-04-03,21:02:31,123.54,8.16,-9999,-9999,-9999
179,2021-04-03,21:02:31,124.61,8.1,-9999,-9999,-9999
180,2021-04-03,21:02:32,125.73,8.09,-9999,-9999,-9999
181,2021-04-03,21:02:33,126.76,8.07,-9999,-9999,-9999
182,2021-04-03,21:02:33,127.89,8.05,-9999,-9999,-9999
183,2021-04-03,21:02:34,128.85,8.04,-9999,-9999,-9999
184,2021-04-03,21:02:35,129.88,8.06,-9999,-9999,-9999
185,2021-04-03,21:02:35,130.92,8.03,-9999,-9999,-9999
186,2021-04-03,21:02:36,131.97,8.05,-9999,-9999,-9999
187,2021-04-03,21:02:37,133.29,8.04,-9999,-9999,-9999
188,2021-04-03,21:02:37,134.32,7.98,-9999,-9999,-9999
189,2021-04-03,21:02:38,135.29,7.99,-9999,-9999,-9999
190,2021-04-03,21:02:39,136.37,8.01,-9999,-9999,-9999
191,2021-04-03,21:02:39,137.35,8,-9999,-9999,-9999
192,2021-04-03,21:02:40,138.33,7.97,-9999,-9999,-9999
193,2021-04-03,21:02:40,139.33,7.95,-9999,-9999,-9999
194,2021-04-03,21:02:41,140.41,7.93,-9999,-9999,-9999
195,2021-04-03,21:02:42,141.42,7.99,-9999,-9999,-9999
196,2021-04-03,21:02:42,142.52,7.97,-9999,-9999,-9999
197,2021-04-03,21:02:43,143.47,7.96,-9999,-9999,-9999
198,2021-04-03,21:02:44,144.89,8,-9999,-9999,-9999
199,2021-04-03,21:02:44,145.95,8,-9999,-9999,-9999
200,2021-04-03,21:02:45,146.96,7.96,-9999,-9999,-9999
201,2021-04-03,21:02:46,148.05,7.96,-9999,-9999,-9999
202,2021-04-03,21:02:46,149.1,7.96,-9999,-9999,-9999
203,2021-04-03,21:02:47,150.18,7.92,-9999,-9999,-9999
204,2021-04-03,21:02:48,151.2,7.88,-9999,-9999,-9999
205,2021-04-03,21:02:48,152.28,7.85,-9999,-9999,-9999
206,2021-04-03,21:02:49,153.3,7.79,-9999,-9999,-9999
207,2021-04-03,21:02:49,154.4,7.74,-9999,-9999,-9999
208,2021-04-03,21:02:50,155.44,7.68,-9999,-9999,-9999
209,2021-04-03,21:02:51,156.47,7.6,-9999,-9999,-9999
210,2021-04-03,21:02:51,157.49,7.53,-9999,-9999,-9999
211,2021-04-03,21:02:52,158.55,7.49,-9999,-9999,-9999
212,2021-04-03,21:02:53,159.55,7.45,-9999,-9999,-9999
213,2021-04-03,21:02:53,160.65,7.34,-9999,-9999,-9999
214,2021-04-03,21:02:54,161.65,7.31,-9999,-9999,-9999
215,2021-04-03,21:02:54,162.75,7.23,-9999,-9999,-9999
216,2021-04-03,21:02:55,163.73,7.15,-9999,-9999,-9999
217,2021-04-03,21:02:56,164.75,7.08,-9999,-9999,-9999
218,2021-04-03,21:02:56,165.74,7.05,-9999,-9999,-9999
219,2021-04-03,21:02:57,166.76,7.02,-9999,-9999,-9999
220,2021-04-03,21:02:57,167.73,6.86,-9999,-9999,-9999
221,2021-04-03,21:02:58,168.76,6.79,-9999,-9999,-9999
222,2021-04-03,21:02:59,169.71,6.68,-9999,-9999,-9999
223,2021-04-03,21:02:59,170.76,6.65,-9999,-9999,-9999
224,2021-04-03,21:03:00,171.71,6.58,-9999,-9999,-9999
225,2021-04-03,21:03:01,172.78,6.51,-9999,-9999,-9999
226,2021-04-03,21:03:01,173.71,6.43,-9999,-9999,-9999
227,2021-04-03,21:03:02,175.04,6.35,-9999,-9999,-9999
228,2021-04-03,21:03:03,176.39,6.28,-9999,-9999,-9999
229,2021-04-03,21:03:03,177.73,6.27,-9999,-9999,-9999
230,2021-04-03,21:03:04,179.02,6.23,-9999,-9999,-9999
231,2021-04-03,21:03:05,180.32,6.17,-9999,-9999,-9999
232,2021-04-03,21:03:06,181.63,6.13,-9999,-9999,-9999
233,2021-04-03,21:03:07,183,6.05,-9999,-9999,-9999
234,2021-04-03,21:03:07,184.34,6,-9999,-9999,-9999
235,2021-04-03,21:03:08,185.61,5.91,-9999,-9999,-9999
236,2021-04-03,21:03:09,186.9,5.75,-9999,-9999,-9999
237,2021-04-03,21:03:10,188.24,5.71,-9999,-9999,-9999
238,2021-04-03,21:03:11,189.55,5.59,-9999,-9999,-9999
239,2021-04-03,21:03:11,190.83,5.51,-9999,-9999,-9999
240,2021-04-03,21:03:12,192.04,5.35,-9999,-9999,-9999
241,2021-04-03,21:03:13,193.26,5.26,-9999,-9999,-9999
242,2021-04-03,21:03:13,194.41,5.1,-9999,-9999,-9999
243,2021-04-03,21:03:14,195.64,4.99,-9999,-9999,-9999
244,2021-04-03,21:03:15,196.76,4.84,-9999,-9999,-9999
245,2021-04-03,21:03:16,197.99,4.74,-9999,-9999,-9999
246,2021-04-03,21:03:16,199.18,4.65,-9999,-9999,-9999
247,2021-04-03,21:03:17,200.34,4.6,-9999,-9999,-9999
248,2021-04-03,21:03:18,201.45,4.56,-9999,-9999,-9999
249,2021-04-03,21:03:18,202.58,4.51,-9999,-9999,-9999
250,2021-04-03,21:03:19,203.69,4.51,-9999,-9999,-9999
251,2021-04-03,21:03:20,204.89,4.42,-9999,-9999,-9999
252,2021-04-03,21:03:20,206.02,4.4,-9999,-9999,-9999
253,2021-04-03,21:03:21,207.18,4.35,-9999,-9999,-9999
254,2021-04-03,21:03:22,208.29,4.29,-9999,-9999,-9999
255,2021-04-03,21:03:22,209.42,4.19,-9999,-9999,-9999
256,2021-04-03,21:03:23,210.5,4.08,-9999,-9999,-9999
257,2021-04-03,21:03:24,211.64,4,-9999,-9999,-9999
258,2021-04-03,21:03:24,212.75,3.96,-9999,-9999,-9999
259,2021-04-03,21:03:25,213.9,3.92,-9999,-9999,-9999
260,2021-04-03,21:03:26,214.99,3.85,-9999,-9999,-9999
261,2021-04-03,21:03:26,216.19,3.79,-9999,-9999,-9999
262,2021-04-03,21:03:27,217.22,3.73,-9999,-9999,-9999
263,2021-04-03,21:03:27,218.37,3.68,-9999,-9999,-9999
264,2021-04-03,21:03:28,219.47,3.6,-9999,-9999,-9999
265,2021-04-03,21:03:29,220.61,3.57,-9999,-9999,-9999
266,2021-04-03,21:03:29,221.69,3.53,-9999,-9999,-9999
267,2021-04-03,21:03:30,222.77,3.51,-9999,-9999,-9999
268,2021-04-03,21:03:31,223.81,3.45,-9999,-9999,-9999
269,2021-04-03,21:03:31,224.84,3.39,-9999,-9999,-9999
270,2021-04-03,21:03:32,225.88,3.34,-9999,-9999,-9999
271,2021-04-03,21:03:32,226.96,3.27,-9999,-9999,-9999
272,2021-04-03,21:03:33,228.11,3.22,-9999,-9999,-9999
273,2021-04-03,21:03:34,229.3,3.16,-9999,-9999,-9999
274,2021-04-03,21:03:35,230.52,3.14,-9999,-9999,-9999
275,2021-04-03,21:03:35,231.74,3.1,-9999,-9999,-9999
276,2021-04-03,21:03:36,232.88,3.07,-9999,-9999,-9999
277,2021-04-03,21:03:37,234.1,3.04,-9999,-9999,-9999
278,2021-04-03,21:03:37,235.24,3,-9999,-9999,-9999
279,2021-04-03,21:03:38,236.4,2.94,-9999,-9999,-9999
280,2021-04-03,21:03:39,237.47,2.79,-9999,-9999,-9999
281,2021-04-03,21:03:39,238.61,2.72,-9999,-9999,-9999
282,2021-04-03,21:03:40,239.7,2.67,-9999,-9999,-9999
283,2021-04-03,21:03:41,240.84,2.65,-9999,-9999,-9999
284,2021-04-03,21:03:41,241.93,2.64,-9999,-9999,-9999
285,2021-04-03,21:03:42,243.03,2.65,-9999,-9999,-9999
286,2021-04-03,21:03:43,244.39,2.59,-9999,-9999,-9999
287,2021-04-03,21:03:43,245.48,2.5,-9999,-9999,-9999
288,2021-04-03,21:03:44,246.53,2.42,-9999,-9999,-9999
289,2021-04-03,21:03:45,247.83,2.37,-9999,-9999,-9999
290,2021-04-03,21:03:46,249.14,2.38,-9999,-9999,-9999
291,2021-04-03,21:03:46,250.45,2.33,-9999,-9999,-9999
292,2021-04-03,21:03:47,251.66,2.27,-9999,-9999,-9999
293,2021-04-03,21:03:48,252.95,2.24,-9999,-9999,-9999
294,2021-04-03,21:03:48,254.16,2.21,-9999,-9999,-9999
295,2021-04-03,21:03:49,255.43,2.18,-9999,-9999,-9999
296,2021-04-03,21:03:50,256.64,2.13,-9999,-9999,-9999
297,2021-04-03,21:03:51,258.24,2.08,-9999,-9999,-9999
298,2021-04-03,21:03:52,259.45,2.08,-9999,-9999,-9999
299,2021-04-03,21:03:52,260.6,2.06,-9999,-9999,-9999
300,2021-04-03,21:03:53,261.79,2.04,-9999,-9999,-9999
301,2021-04-03,21:03:54,262.92,2.03,-9999,-9999,-9999
302,2021-04-03,21:03:54,264.12,2.02,-9999,-9999,-9999
303,2021-04-03,21:03:55,265.29,2.02,-9999,-9999,-9999
304,2021-04-03,21:03:56,266.46,1.97,-9999,-9999,-9999
305,2021-04-03,21:03:56,267.61,1.98,-9999,-9999,-9999
306,2021-04-03,21:03:57,268.85,2,-9999,-9999,-9999
307,2021-04-03,21:03:58,270.03,1.99,-9999,-9999,-9999
308,2021-04-03,21:03:58,271.25,2.01,-9999,-9999,-9999
309,2021-04-03,21:03:59,272.41,2.02,-9999,-9999,-9999
310,2021-04-03,21:04:00,273.58,2.03,-9999,-9999,-9999
311,2021-04-03,21:04:00,274.74,2.01,-9999,-9999,-9999
312,2021-04-03,21:04:01,275.98,2.03,-9999,-9999,-9999
313,2021-04-03,21:04:02,277.17,2.04,-9999,-9999,-9999
314,2021-04-03,21:04:03,278.41,2.07,-9999,-9999,-9999
315,2021-04-03,21:04:03,279.58,2.1,-9999,-9999,-9999
316,2021-04-03,21:04:04,280.8,2.09,-9999,-9999,-9999
317,2021-04-03,21:04:05,282.36,2.1,-9999,-9999,-9999
318,2021-04-03,21:04:06,283.61,2.1,-9999,-9999,-9999
319,2021-04-03,21:04:06,284.85,2.13,-9999,-9999,-9999
320,2021-04-03,21:04:07,286.15,2.14,-9999,-9999,-9999
321,2021-04-03,21:04:08,287.39,2.14,-9999,-9999,-9999
322,2021-04-03,21:04:08,288.71,2.13,-9999,-9999,-9999
323,2021-04-03,21:04:09,289.97,2.17,-9999,-9999,-9999
324,2021-04-03,21:04:10,291.27,2.2,-9999,-9999,-9999
325,2021-04-03,21:04:10,292.52,2.23,-9999,-9999,-9999
326,2021-04-03,21:04:11,293.85,2.25,-9999,-9999,-9999
327,2021-04-03,21:04:12,295.13,2.28,-9999,-9999,-9999
328,2021-04-03,21:04:13,296.52,2.29,-9999,-9999,-9999
329,2021-04-03,21:04:13,297.81,2.32,-9999,-9999,-9999
330,2021-04-03,21:04:14,299.19,2.34,-9999,-9999,-9999
331,2021-04-03,21:04:15,300.46,2.35,-9999,-9999,-9999
332,2021-04-03,21:04:16,301.84,2.36,-9999,-9999,-9999
333,2021-04-03,21:04:16,303.21,2.33,-9999,-9999,-9999
334,2021-04-03,21:04:17,304.62,2.34,-9999,-9999,-9999
335,2021-04-03,21:04:18,305.86,2.33,-9999,-9999,-9999
336,2021-04-03,21:04:18,307.2,2.34,-9999,-9999,-9999
337,2021-04-03,21:04:19,308.49,2.33,-9999,-9999,-9999
338,2021-04-03,21:04:20,309.82,2.3,-9999,-9999,-9999
339,2021-04-03,21:04:21,311.11,2.29,-9999,-9999,-9999
340,2021-04-03,21:04:21,312.42,2.27,-9999,-9999,-9999
341,2021-04-03,21:04:22,313.66,2.3,-9999,-9999,-9999
342,2021-04-03,21:04:23,314.93,2.37,-9999,-9999,-9999
343,2021-04-03,21:04:24,316.41,2.39,-9999,-9999,-9999
344,2021-04-03,21:04:25,317.66,2.37,-9999,-9999,-9999
345,2021-04-03,21:04:25,318.85,2.36,-9999,-9999,-9999
346,2021-04-03,21:04:26,320.06,2.37,-9999,-9999,-9999
347,2021-04-03,21:04:27,321.16,2.37,-9999,-9999,-9999
348,2021-04-03,21:04:28,322.3,2.37,-9999,-9999,-9999
349,2021-04-03,21:04:28,323.39,2.4,-9999,-9999,-9999
350,2021-04-03,21:04:29,324.48,2.39,-9999,-9999,-9999
351,2021-04-03,21:04:30,325.56,2.41,-9999,-9999,-9999
352,2021-04-03,21:04:31,326.63,2.42,-9999,-9999,-9999
353,2021-04-03,21:04:31,327.66,2.43,-9999,-9999,-9999
354,2021-04-03,21:04:32,328.74,2.44,-9999,-9999,-9999
355,2021-04-03,21:04:33,329.82,2.48,-9999,-9999,-9999
356,2021-04-03,21:04:34,330.82,2.45,-9999,-9999,-9999
357,2021-04-03,21:04:34,331.79,2.45,-9999,-9999,-9999
358,2021-04-03,21:04:35,332.82,2.43,-9999,-9999,-9999
359,2021-04-03,21:04:36,333.79,2.46,-9999,-9999,-9999
360,2021-04-03,21:04:37,334.77,2.45,-9999,-9999,-9999
361,2021-04-03,21:04:37,335.73,2.46,-9999,-9999,-9999
362,2021-04-03,21:04:38,336.73,2.46,-9999,-9999,-9999
363,2021-04-03,21:04:39,337.69,2.48,-9999,-9999,-9999
364,2021-04-03,21:04:40,338.57,2.46,-9999,-9999,-9999
365,2021-04-03,21:04:40,339.51,2.48,-9999,-9999,-9999
366,2021-04-03,21:04:41,340.43,2.49,-9999,-9999,-9999
367,2021-04-03,21:04:42,341.29,2.5,-9999,-9999,-9999
368,2021-04-03,21:04:43,342.17,2.49,-9999,-9999,-9999
369,2021-04-03,21:04:43,343.05,2.48,-9999,-9999,-9999
370,2021-04-03,21:04:44,343.95,2.47,-9999,-9999,-9999
371,2021-04-03,21:04:45,344.81,2.45,-9999,-9999,-9999
372,2021-04-03,21:04:46,345.72,2.45,-9999,-9999,-9999
373,2021-04-03,21:04:46,346.61,2.44,-9999,-9999,-9999
374,2021-04-03,21:04:47,347.5,2.44,-9999,-9999,-9999
375,2021-04-03,21:04:48,348.37,2.44,-9999,-9999,-9999
376,2021-04-03,21:04:49,349.2,2.4,-9999,-9999,-9999
377,2021-04-03,21:04:49,350.08,2.36,-9999,-9999,-9999
378,2021-04-03,21:04:50,350.96,2.37,-9999,-9999,-9999
379,2021-04-03,21:04:51,351.82,2.36,-9999,-9999,-9999
380,2021-04-03,21:04:52,352.7,2.37,-9999,-9999,-9999
381,2021-04-03,21:04:52,353.48,2.36,-9999,-9999,-9999
382,2021-04-03,21:04:53,354.37,2.32,-9999,-9999,-9999
383,2021-04-03,21:04:54,355.2,2.31,-9999,-9999,-9999
384,2021-04-03,21:04:55,356.06,2.31,-9999,-9999,-9999
385,2021-04-03,21:04:55,356.91,2.29,-9999,-9999,-9999
386,2021-04-03,21:04:56,357.79,2.24,-9999,-9999,-9999
387,2021-04-03,21:04:57,358.6,2.23,-9999,-9999,-9999
388,2021-04-03,21:04:57,359.35,2.29,-9999,-9999,-9999
389,2021-04-03,21:04:58,360.07,2.34,-9999,-9999,-9999
390,2021-04-03,21:04:59,360.77,2.37,-9999,-9999,-9999
391,2021-04-03,21:05:00,361.68,2.27,-9999,-9999,-9999
392,2021-04-03,21:05:01,362.33,2.21,-9999,-9999,-9999
393,2021-04-03,21:05:01,363.01,2.17,-9999,-9999,-9999
394,2021-04-03,21:05:02,363.67,2.16,-9999,-9999,-9999
395,2021-04-03,21:05:03,364.26,2.14,-9999,-9999,-9999
396,2021-04-03,21:05:03,364.86,2.14,-9999,-9999,-9999
397,2021-04-03,21:05:04,365.39,2.15,-9999,-9999,-9999
398,2021-04-03,21:05:05,365.96,2.16,-9999,-9999,-9999
399,2021-04-03,21:05:05,366.48,2.15,-9999,-9999,-9999
400,2021-04-03,21:05:06,367.03,2.16,-9999,-9999,-9999
401,2021-04-03,21:05:06,367.53,2.15,-9999,-9999,-9999
402,2021-04-03,21:05:07,368.06,2.12,-9999,-9999,-9999
403,2021-04-03,21:05:08,368.55,2.09,-9999,-9999,-9999
404,2021-04-03,21:05:08,369.02,2.1,-9999,-9999,-9999
405,2021-04-03,21:05:09,369.48,2.08,-9999,-9999,-9999
406,2021-04-03,21:05:10,369.92,2.07,-9999,-9999,-9999
407,2021-04-03,21:05:10,370.36,2.03,-9999,-9999,-9999
408,2021-04-03,21:05:11,370.78,2,-9999,-9999,-9999
409,2021-04-03,21:05:12,371.22,1.98,-9999,-9999,-9999
410,2021-04-03,21:05:12,371.65,1.98,-9999,-9999,-9999
411,2021-04-03,21:05:13,372.07,1.98,-9999,-9999,-9999
412,2021-04-03,21:05:14,372.49,1.95,-9999,-9999,-9999
413,2021-04-03,21:05:14,372.89,1.96,-9999,-9999,-9999
414,2021-04-03,21:05:15,373.3,1.94,-9999,-9999,-9999
415,2021-04-03,21:05:16,373.68,1.92,-9999,-9999,-9999
416,2021-04-03,21:05:16,374.07,1.89,-9999,-9999,-9999
417,2021-04-03,21:05:17,374.42,1.86,-9999,-9999,-9999
418,2021-04-03,21:05:18,374.9,1.84,-9999,-9999,-9999
