ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
847,2021-03-27,13:45:18,0,3.86,-9999,29.6542335768333,-91.3900535651667
848,2021-03-27,13:45:18,0.64,3.96,-9999,29.6542335768333,-91.3900535651667
849,2021-03-27,13:45:19,1.27,3.89,-9999,29.6542335768333,-91.3900535651667
850,2021-03-27,13:45:19,1.84,3.94,-9999,29.6542335768333,-91.3900535651667
851,2021-03-27,13:45:20,2.45,4.03,-9999,29.6542335768333,-91.3900535651667
852,2021-03-27,13:45:21,2.9,4.45,-9999,29.6542335768333,-91.3900535651667
853,2021-03-27,13:45:21,3.51,4.85,-9999,29.6542335768333,-91.3900535651667
854,2021-03-27,13:45:22,3.51,9.79,-9999,29.6542335768333,-91.3900535651667
855,2021-03-27,13:45:23,4.92,8.61,-9999,29.6542335768333,-91.3900535651667
856,2021-03-27,13:45:24,5.62,11.13,-9999,29.6542335768333,-91.3900535651667
857,2021-03-27,13:45:24,6.44,11.79,-9999,29.6542335768333,-91.3900535651667
858,2021-03-27,13:45:25,7.23,12.33,-9999,29.6542335768333,-91.3900535651667
859,2021-03-27,13:45:26,8.1,12.81,-9999,29.6542335768333,-91.3900535651667
860,2021-03-27,13:45:27,9.05,13.13,-9999,29.6542335768333,-91.3900535651667
861,2021-03-27,13:45:28,10.07,13.79,-9999,29.6542335768333,-91.3900535651667
862,2021-03-27,13:45:28,11.19,14.21,-9999,29.6542335768333,-91.3900535651667
863,2021-03-27,13:45:29,12.41,14.75,-9999,29.6542335768333,-91.3900535651667
864,2021-03-27,13:45:30,13.85,15.19,-9999,29.6542335768333,-91.3900535651667
865,2021-03-27,13:45:31,15.48,15.67,-9999,29.6542335768333,-91.3900535651667
866,2021-03-27,13:45:32,17.21,16.22,-9999,29.6542335768333,-91.3900535651667
867,2021-03-27,13:45:33,19.05,16.83,-9999,29.6542344655,-91.3900667988333
868,2021-03-27,13:45:34,20.93,16.92,-9999,29.654235626,-91.3900795001667
869,2021-03-27,13:45:35,22.63,17.32,-9999,29.6542371793333,-91.39009127
870,2021-03-27,13:45:36,24.31,17.48,-9999,29.6542389021667,-91.3901028408333
871,2021-03-27,13:45:37,25.94,17.78,-9999,29.654240564,-91.3901145826667
872,2021-03-27,13:45:38,27.55,17.87,-9999,29.6542421196667,-91.390126143
873,2021-03-27,13:45:38,29.17,17.84,-9999,29.6542421196667,-91.390126143
874,2021-03-27,13:45:39,30.69,17.79,-9999,29.6542439758333,-91.3901373225
875,2021-03-27,13:45:40,32.14,17.96,-9999,29.654245842,-91.3901484008333
876,2021-03-27,13:45:41,33.58,18.02,-9999,29.6542480281667,-91.3901589175
877,2021-03-27,13:45:42,35.02,18.15,-9999,29.6542504546667,-91.3901692861667
878,2021-03-27,13:45:43,36.46,18.29,-9999,29.654253081,-91.3901786201667
879,2021-03-27,13:45:44,37.84,18.4,-9999,29.6542556801667,-91.3901879971667
880,2021-03-27,13:45:45,39.15,18.25,-9999,29.6542579408333,-91.3901980338333
881,2021-03-27,13:45:46,40.4,18.42,-9999,29.6542599421667,-91.3902089533333
882,2021-03-27,13:45:47,41.55,18.61,-9999,29.6542615136667,-91.3902207736667
883,2021-03-27,13:45:48,42.65,18.79,-9999,29.654263217,-91.3902319401667
884,2021-03-27,13:45:49,43.68,18.85,-9999,29.6542647716667,-91.39024341
885,2021-03-27,13:45:50,44.77,19.13,-9999,29.6542666503333,-91.3902544756667
886,2021-03-27,13:45:51,45.84,19.1,-9999,29.6542690088333,-91.3902658996667
887,2021-03-27,13:45:52,46.88,19.13,-9999,29.6542719098333,-91.390276855
888,2021-03-27,13:45:53,47.88,19.06,-9999,29.6542752688333,-91.3902870623333
889,2021-03-27,13:45:54,48.85,19.17,-9999,29.6542786546667,-91.3902969165
890,2021-03-27,13:45:55,49.85,19.3,-9999,29.654282246,-91.3903059581667
891,2021-03-27,13:45:56,50.81,19.38,-9999,29.6542861618333,-91.3903151603333
892,2021-03-27,13:45:57,51.7,19.5,-9999,29.6542904505,-91.3903249428333
893,2021-03-27,13:45:58,52.63,19.61,-9999,29.6542949798333,-91.3903347675
894,2021-03-27,13:45:59,53.63,19.72,-9999,29.6542997051667,-91.3903445186667
895,2021-03-27,13:46:00,54.8,19.65,-9999,29.6543046805,-91.3903530861667
896,2021-03-27,13:46:01,55.94,19.84,-9999,29.6543096211667,-91.3903614716667
897,2021-03-27,13:46:02,57.08,19.83,-9999,29.6543145968333,-91.3903692728333
898,2021-03-27,13:46:03,58.17,19.86,-9999,29.6543194156667,-91.3903779968333
899,2021-03-27,13:46:04,59.3,20.02,-9999,29.6543243856667,-91.390386808
900,2021-03-27,13:46:05,60.39,20.06,-9999,29.6543292216667,-91.3903958953333
901,2021-03-27,13:46:06,61.51,20.18,-9999,29.6543339263333,-91.3904057833333
902,2021-03-27,13:46:07,62.54,20.22,-9999,29.6543383311667,-91.3904171851667
903,2021-03-27,13:46:08,63.61,20.35,-9999,29.6543422831667,-91.3904296378333
904,2021-03-27,13:46:09,64.59,20.33,-9999,29.6543459796667,-91.390442551
905,2021-03-27,13:46:10,65.59,20.29,-9999,29.6543492696667,-91.3904559426667
906,2021-03-27,13:46:11,66.68,20.52,-9999,29.6543526436667,-91.3904690141667
907,2021-03-27,13:46:12,67.8,20.8,-9999,29.6543555888333,-91.390483069
908,2021-03-27,13:46:13,68.88,20.86,-9999,29.6543585895,-91.3904971983333
909,2021-03-27,13:46:14,69.89,20.8,-9999,29.6543613115,-91.3905118605
910,2021-03-27,13:46:15,70.87,20.89,-9999,29.6543640915,-91.3905263705
911,2021-03-27,13:46:16,71.89,20.77,-9999,29.6543667216667,-91.3905407351667
912,2021-03-27,13:46:17,72.97,20.98,-9999,29.6543690418333,-91.3905555361667
913,2021-03-27,13:46:18,74.04,20.86,-9999,29.6543712905,-91.3905695965
914,2021-03-27,13:46:19,75.14,20.92,-9999,29.6543733641667,-91.3905837035
