ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
17728,2021-08-22,21:03:16.20,0,2.13,0.61,29.4889478921627,-91.4378744852017
17729,2021-08-22,21:03:16.72,0.63,2.17,0.77,29.488947627241,-91.4378809705084
17730,2021-08-22,21:03:17.45,1.55,2.27,0.92,29.488947105397,-91.4378904734728
17731,2021-08-22,21:03:18.14,2.49,2.38,0.98,29.4889463564356,-91.4379000768741
17732,2021-08-22,21:03:18.89,3.54,2.45,1.04,29.4889454141391,-91.4379108899622
17733,2021-08-22,21:03:19.61,4.6,2.57,1.07,29.4889443935688,-91.437921722817
17734,2021-08-22,21:03:20.35,5.73,2.7,1.2,29.4889431939642,-91.4379332927661
17735,2021-08-22,21:03:21.20,7.05,2.82,1.01,29.4889417580455,-91.4379468692998
17736,2021-08-22,21:03:21.64,7.77,3.01,0.84,29.4889410064564,-91.4379541748092
17737,2021-08-22,21:03:22.24,8.76,3.31,1.01,29.4889400014678,-91.4379643370204
17738,2021-08-22,21:03:22.86,9.81,3.57,1.01,29.4889389499037,-91.4379751435316
17739,2021-08-22,21:03:23.46,10.82,3.83,1.71,29.4889380022297,-91.4379854224466
17740,2021-08-22,21:03:24.90,13.3,3.98,1.05,29.4889360763761,-91.4380109128351
17741,2021-08-22,21:03:24.69,13.66,4.09,0.36,29.4889363948312,-91.4380071413211
17742,2021-08-22,21:03:25.31,14.76,4.18,1.08,29.4889357501108,-91.4380184758501
17743,2021-08-22,21:03:25.93,15.84,4.21,1.09,29.4889352843992,-91.4380295322542
17744,2021-08-22,21:03:26.56,16.97,4.32,1.11,29.4889348215506,-91.4380412167285
17745,2021-08-22,21:03:27.18,18.06,4.38,1.13,29.4889346508667,-91.4380524233142
17746,2021-08-22,21:03:27.83,19.24,4.46,1.14,29.4889343810192,-91.438064637021
17747,2021-08-22,21:03:28.45,20.35,4.53,1.87,29.488934269327,-91.4380760262896
17748,2021-08-22,21:03:29.90,23,4.57,1.16,29.4889344914161,-91.438103390759
17749,2021-08-22,21:03:29.71,23.35,4.62,0.4,29.4889342843427,-91.4380998191456
17750,2021-08-22,21:03:30.33,24.49,4.68,1.15,29.4889349236423,-91.4381116125385
17751,2021-08-22,21:03:30.96,25.65,4.68,1.19,29.4889348944028,-91.4381235688371
17752,2021-08-22,21:03:31.60,26.86,4.72,1.33,29.4889353706934,-91.4381360041929
17753,2021-08-22,21:03:32.39,28.32,4.73,1.67,29.4889360466989,-91.4381510005167
17754,2021-08-22,21:03:33.40,30.19,4.73,1.17,29.4889370183038,-91.4381702684388
17755,2021-08-22,21:03:33.65,30.65,4.77,0.82,29.488937286445,-91.4381750448105
17756,2021-08-22,21:03:34.28,31.83,4.77,1.16,29.4889381291914,-91.4381871816293
17757,2021-08-22,21:03:34.90,32.98,4.76,1.18,29.4889389027528,-91.4381989595576
17758,2021-08-22,21:03:35.55,34.18,4.75,1.16,29.4889398629093,-91.4382113359228
17759,2021-08-22,21:03:36.17,35.31,4.78,1.16,29.4889406393754,-91.438222900311
17760,2021-08-22,21:03:36.81,36.51,4.76,1.15,29.4889418362495,-91.4382352255993
17761,2021-08-22,21:03:37.43,37.63,4.74,1.83,29.4889429169045,-91.4382467213751
