ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
9,1.92,1.98,easting,-0.083
9,1.98,2.04,easting,-0.09
9,2.04,2.1,easting,-0.087
9,2.1,2.16,easting,-0.078
9,2.16,2.22,easting,-0.083
10,0.25,0.31,easting,-0.031
10,0.31,0.37,easting,-0.038
10,0.37,0.43,easting,-0.039
10,0.42,0.48,easting,-0.033
10,0.48,0.54,easting,-0.038
10,0.54,0.6,easting,-0.03
10,0.6,0.66,easting,-0.027
10,0.66,0.72,easting,-0.026
10,0.72,0.78,easting,-0.017
10,0.78,0.84,easting,-0.021
10,0.84,0.9,easting,-0.022
10,0.9,0.96,easting,-0.022
10,0.96,1.02,easting,-0.019
10,1.02,1.08,easting,-0.026
10,1.08,1.14,easting,-0.031
10,1.14,1.2,easting,-0.033
10,1.2,1.26,easting,-0.026
10,1.26,1.32,easting,-0.025
10,1.32,1.38,easting,-0.024
10,1.38,1.44,easting,-0.025
10,1.44,1.5,easting,-0.028
10,1.5,1.56,easting,-0.035
10,1.56,1.62,easting,-0.034
10,1.62,1.68,easting,-0.029
10,1.68,1.74,easting,-0.04
10,1.74,1.8,easting,-0.04
10,1.8,1.86,easting,-0.051
10,1.86,1.92,easting,-0.056
10,1.92,1.98,easting,-0.055
10,1.98,2.04,easting,-0.047
10,2.04,2.1,easting,-0.051
10,2.1,2.16,easting,-0.046
10,2.16,2.22,easting,-0.049
11,0.25,0.31,easting,-0.04
11,0.31,0.37,easting,-0.032
11,0.37,0.43,easting,-0.029
11,0.42,0.48,easting,-0.03
11,0.48,0.54,easting,-0.025
11,0.54,0.6,easting,-0.028
11,0.6,0.66,easting,-0.025
11,0.66,0.72,easting,-0.031
11,0.72,0.78,easting,-0.034
11,0.78,0.84,easting,-0.037
11,0.84,0.9,easting,-0.037
11,0.9,0.96,easting,-0.044
11,0.96,1.02,easting,-0.046
11,1.02,1.08,easting,-0.036
11,1.08,1.14,easting,-0.034
11,1.14,1.2,easting,-0.037
11,1.2,1.26,easting,-0.044
11,1.26,1.32,easting,-0.049
11,1.32,1.38,easting,-0.046
11,1.38,1.44,easting,-0.044
11,1.44,1.5,easting,-0.046
11,1.5,1.56,easting,-0.054
11,1.56,1.62,easting,-0.053
11,1.62,1.68,easting,-0.062
11,1.68,1.74,easting,-0.051
11,1.74,1.8,easting,-0.054
11,1.8,1.86,easting,-0.046
11,1.86,1.92,easting,-0.065
11,1.92,1.98,easting,-0.052
11,1.98,2.04,easting,-0.055
11,2.04,2.1,easting,-0.055
11,2.1,2.16,easting,-0.049
12,0.25,0.31,easting,-0.073
12,0.31,0.37,easting,-0.059
12,0.37,0.43,easting,-0.052
12,0.42,0.48,easting,-0.047
12,0.48,0.54,easting,-0.048
12,0.54,0.6,easting,-0.055
12,0.6,0.66,easting,-0.049
12,0.66,0.72,easting,-0.05
12,0.72,0.78,easting,-0.045
12,0.78,0.84,easting,-0.047
12,0.84,0.9,easting,-0.057
12,0.9,0.96,easting,-0.057
12,0.96,1.02,easting,-0.061
12,1.02,1.08,easting,-0.078
12,1.08,1.14,easting,-0.078
12,1.14,1.2,easting,-0.076
12,1.2,1.26,easting,-0.069
12,1.26,1.32,easting,-0.07
12,1.32,1.38,easting,-0.077
12,1.38,1.44,easting,-0.091
12,1.44,1.5,easting,-0.099
12,1.5,1.56,easting,-0.098
12,1.56,1.62,easting,-0.097
12,1.62,1.68,easting,-0.091
12,1.68,1.74,easting,-0.084
12,1.74,1.8,easting,-0.087
12,1.8,1.86,easting,-0.084
12,1.86,1.92,easting,-0.088
12,1.92,1.98,easting,-0.09
12,1.98,2.04,easting,-0.098
12,2.04,2.1,easting,-0.088
12,2.1,2.16,easting,-0.07
12,2.16,2.22,easting,-0.06
13,0.25,0.31,easting,-0.038
13,0.31,0.37,easting,-0.037
13,0.37,0.43,easting,-0.033
13,0.42,0.48,easting,-0.026
13,0.48,0.54,easting,-0.027
13,0.54,0.6,easting,-0.037
13,0.6,0.66,easting,-0.032
13,0.66,0.72,easting,-0.034
13,0.72,0.78,easting,-0.036
13,0.78,0.84,easting,-0.037
13,0.84,0.9,easting,-0.041
13,0.9,0.96,easting,-0.048
13,0.96,1.02,easting,-0.048
13,1.02,1.08,easting,-0.047
13,1.08,1.14,easting,-0.046
13,1.14,1.2,easting,-0.052
13,1.2,1.26,easting,-0.042
13,1.26,1.32,easting,-0.043
13,1.32,1.38,easting,-0.046
13,1.38,1.44,easting,-0.045
13,1.44,1.5,easting,-0.055
13,1.5,1.56,easting,-0.062
13,1.56,1.62,easting,-0.061
13,1.62,1.68,easting,-0.06
13,1.68,1.74,easting,-0.059
13,1.74,1.8,easting,-0.062
13,1.8,1.86,easting,-0.065
13,1.86,1.92,easting,-0.057
13,1.92,1.98,easting,-0.041
13,1.98,2.04,easting,-0.056
13,2.04,2.1,easting,-0.033
13,2.1,2.16,easting,-0.015
13,2.16,2.22,easting,-0.021
14,0.25,0.31,easting,-0.038
14,0.31,0.37,easting,-0.033
14,0.37,0.43,easting,-0.021
14,0.42,0.48,easting,-0.028
14,0.48,0.54,easting,-0.028
14,0.54,0.6,easting,-0.03
14,0.6,0.66,easting,-0.025
14,0.66,0.72,easting,-0.025
14,0.72,0.78,easting,-0.033
14,0.78,0.84,easting,-0.033
14,0.84,0.9,easting,-0.039
14,0.9,0.96,easting,-0.043
14,0.96,1.02,easting,-0.041
14,1.02,1.08,easting,-0.043
14,1.08,1.14,easting,-0.041
14,1.14,1.2,easting,-0.036
14,1.2,1.26,easting,-0.034
14,1.26,1.32,easting,-0.034
14,1.32,1.38,easting,-0.031
14,1.38,1.44,easting,-0.038
14,1.44,1.5,easting,-0.043
14,1.5,1.56,easting,-0.05
14,1.56,1.62,easting,-0.054
14,1.62,1.68,easting,-0.054
14,1.68,1.74,easting,-0.053
14,1.74,1.8,easting,-0.056
14,1.8,1.86,easting,-0.058
14,1.86,1.92,easting,-0.063
14,1.92,1.98,easting,-0.065
14,1.98,2.04,easting,-0.06
14,2.04,2.1,easting,-0.069
14,2.1,2.16,easting,-0.041
14,2.16,2.22,easting,-0.034
15,0.25,0.31,easting,-0.007
15,0.31,0.37,easting,0.005
15,0.37,0.43,easting,0.005
15,0.42,0.48,easting,0.006
15,0.48,0.54,easting,0.002
15,0.54,0.6,easting,0.003
15,0.6,0.66,easting,0.002
15,0.66,0.72,easting,0
15,0.72,0.78,easting,-0.005
15,0.78,0.84,easting,-0.015
15,0.84,0.9,easting,-0.018
15,0.9,0.96,easting,-0.019
15,0.96,1.02,easting,-0.02
15,1.02,1.08,easting,-0.01
15,1.08,1.14,easting,-0.006
15,1.14,1.2,easting,-0.007
15,1.2,1.26,easting,-0.012
15,1.26,1.32,easting,-0.013
15,1.32,1.38,easting,-0.018
15,1.38,1.44,easting,-0.016
15,1.44,1.5,easting,-0.013
15,1.5,1.56,easting,-0.009
15,1.56,1.62,easting,-0.001
15,1.62,1.68,easting,0.003
15,1.68,1.74,easting,-0.005
15,1.74,1.8,easting,-0.007
15,1.8,1.86,easting,-0.018
15,1.86,1.92,easting,-0.013
15,1.92,1.98,easting,-0.031
15,1.98,2.04,easting,-0.028
15,2.04,2.1,easting,-0.034
15,2.1,2.16,easting,-0.029
15,2.16,2.22,easting,-0.037
16,0.25,0.31,easting,-0.028
16,0.31,0.37,easting,-0.029
16,0.37,0.43,easting,-0.032
16,0.42,0.48,easting,-0.031
16,0.48,0.54,easting,-0.039
16,0.54,0.6,easting,-0.041
16,0.6,0.66,easting,-0.037
16,0.66,0.72,easting,-0.036
16,0.72,0.78,easting,-0.038
16,0.78,0.84,easting,-0.048
16,0.84,0.9,easting,-0.056
16,0.9,0.96,easting,-0.059
16,0.96,1.02,easting,-0.062
16,1.02,1.08,easting,-0.061
16,1.08,1.14,easting,-0.058
16,1.14,1.2,easting,-0.056
16,1.2,1.26,easting,-0.05
16,1.26,1.32,easting,-0.047
16,1.32,1.38,easting,-0.048
16,1.38,1.44,easting,-0.049
16,1.44,1.5,easting,-0.052
16,1.5,1.56,easting,-0.047
16,1.56,1.62,easting,-0.035
16,1.62,1.68,easting,-0.039
16,1.68,1.74,easting,-0.044
16,1.74,1.8,easting,-0.05
16,1.8,1.86,easting,-0.049
16,1.86,1.92,easting,-0.054
16,1.92,1.98,easting,-0.071
16,1.98,2.04,easting,-0.079
16,2.04,2.1,easting,-0.073
16,2.1,2.16,easting,-0.075
16,2.16,2.22,easting,-0.073
17,0.25,0.31,easting,-0.027
17,0.31,0.37,easting,-0.031
17,0.37,0.43,easting,-0.032
17,0.42,0.48,easting,-0.033
17,0.48,0.54,easting,-0.041
17,0.54,0.6,easting,-0.04
17,0.6,0.66,easting,-0.045
17,0.66,0.72,easting,-0.054
17,0.72,0.78,easting,-0.045
17,0.78,0.84,easting,-0.054
17,0.84,0.9,easting,-0.048
17,0.9,0.96,easting,-0.058
17,0.96,1.02,easting,-0.062
17,1.02,1.08,easting,-0.068
17,1.08,1.14,easting,-0.07
17,1.14,1.2,easting,-0.072
17,1.2,1.26,easting,-0.066
17,1.26,1.32,easting,-0.067
17,1.32,1.38,easting,-0.067
17,1.38,1.44,easting,-0.056
17,1.44,1.5,easting,-0.053
17,1.5,1.56,easting,-0.041
17,1.56,1.62,easting,-0.042
17,1.62,1.68,easting,-0.041
17,1.68,1.74,easting,-0.048
17,1.74,1.8,easting,-0.051
17,1.8,1.86,easting,-0.058
17,1.86,1.92,easting,-0.067
17,1.92,1.98,easting,-0.068
17,1.98,2.04,easting,-0.063
17,2.04,2.1,easting,-0.061
17,2.1,2.16,easting,-0.074
17,2.16,2.22,easting,-0.055
18,0.25,0.31,easting,-0.022
18,0.31,0.37,easting,-0.018
18,0.37,0.43,easting,-0.023
18,0.42,0.48,easting,-0.037
18,0.48,0.54,easting,-0.041
18,0.54,0.6,easting,-0.043
18,0.6,0.66,easting,-0.042
18,0.66,0.72,easting,-0.04
18,0.72,0.78,easting,-0.038
18,0.78,0.84,easting,-0.047
18,0.84,0.9,easting,-0.047
18,0.9,0.96,easting,-0.059
18,0.96,1.02,easting,-0.058
18,1.02,1.08,easting,-0.068
18,1.08,1.14,easting,-0.074
18,1.14,1.2,easting,-0.069
18,1.2,1.26,easting,-0.064
18,1.26,1.32,easting,-0.071
18,1.32,1.38,easting,-0.069
18,1.38,1.44,easting,-0.052
18,1.44,1.5,easting,-0.044
18,1.5,1.56,easting,-0.045
18,1.56,1.62,easting,-0.035
18,1.62,1.68,easting,-0.041
18,1.68,1.74,easting,-0.048
18,1.74,1.8,easting,-0.045
18,1.8,1.86,easting,-0.039
18,1.86,1.92,easting,-0.057
18,1.92,1.98,easting,-0.049
18,1.98,2.04,easting,-0.04
18,2.04,2.1,easting,-0.043
18,2.1,2.16,easting,-0.035
18,2.16,2.22,easting,-0.041
19,0.25,0.31,easting,-0.041
19,0.31,0.37,easting,-0.046
19,0.37,0.43,easting,-0.046
19,0.42,0.48,easting,-0.053
19,0.48,0.54,easting,-0.056
19,0.54,0.6,easting,-0.066
19,0.6,0.66,easting,-0.065
19,0.66,0.72,easting,-0.065
19,0.72,0.78,easting,-0.059
19,0.78,0.84,easting,-0.06
19,0.84,0.9,easting,-0.068
19,0.9,0.96,easting,-0.074
19,0.96,1.02,easting,-0.079
19,1.02,1.08,easting,-0.078
19,1.08,1.14,easting,-0.08
19,1.14,1.2,easting,-0.08
19,1.2,1.26,easting,-0.089
19,1.26,1.32,easting,-0.087
19,1.32,1.38,easting,-0.092
19,1.38,1.44,easting,-0.094
19,1.44,1.5,easting,-0.099
19,1.5,1.56,easting,-0.089
19,1.56,1.62,easting,-0.08
19,1.62,1.68,easting,-0.085
19,1.68,1.74,easting,-0.08
19,1.74,1.8,easting,-0.08
19,1.8,1.86,easting,-0.074
19,1.86,1.92,easting,-0.073
19,1.92,1.98,easting,-0.071
19,1.98,2.04,easting,-0.074
19,2.04,2.1,easting,-0.077
19,2.1,2.16,easting,-0.082
19,2.16,2.22,easting,-0.08
20,0.25,0.31,easting,-0.058
20,0.31,0.37,easting,-0.063
20,0.37,0.43,easting,-0.069
20,0.42,0.48,easting,-0.079
20,0.48,0.54,easting,-0.082
20,0.54,0.6,easting,-0.082
20,0.6,0.66,easting,-0.079
20,0.66,0.72,easting,-0.079
20,0.72,0.78,easting,-0.079
20,0.78,0.84,easting,-0.091
20,0.84,0.9,easting,-0.092
20,0.9,0.96,easting,-0.099
20,0.96,1.02,easting,-0.097
20,1.02,1.08,easting,-0.098
20,1.08,1.14,easting,-0.096
20,1.14,1.2,easting,-0.098
20,1.2,1.26,easting,-0.105
20,1.26,1.32,easting,-0.117
20,1.32,1.38,easting,-0.123
20,1.38,1.44,easting,-0.125
20,1.44,1.5,easting,-0.132
20,1.5,1.56,easting,-0.12
20,1.56,1.62,easting,-0.103
20,1.62,1.68,easting,-0.105
20,1.68,1.74,easting,-0.109
20,1.74,1.8,easting,-0.105
20,1.8,1.86,easting,-0.098
20,1.86,1.92,easting,-0.095
20,1.92,1.98,easting,-0.108
20,1.98,2.04,easting,-0.118
20,2.04,2.1,easting,-0.093
20,2.1,2.16,easting,-0.114
20,2.16,2.22,easting,-0.106
21,0.25,0.31,easting,-0.072
21,0.31,0.37,easting,-0.072
21,0.37,0.43,easting,-0.071
21,0.42,0.48,easting,-0.077
21,0.48,0.54,easting,-0.08
21,0.54,0.6,easting,-0.081
21,0.6,0.66,easting,-0.093
21,0.66,0.72,easting,-0.09
21,0.72,0.78,easting,-0.086
21,0.78,0.84,easting,-0.077
21,0.84,0.9,easting,-0.082
21,0.9,0.96,easting,-0.086
21,0.96,1.02,easting,-0.088
21,1.02,1.08,easting,-0.095
21,1.08,1.14,easting,-0.1
21,1.14,1.2,easting,-0.105
21,1.2,1.26,easting,-0.113
21,1.26,1.32,easting,-0.114
21,1.32,1.38,easting,-0.127
21,1.38,1.44,easting,-0.121
21,1.44,1.5,easting,-0.118
21,1.5,1.56,easting,-0.117
21,1.56,1.62,easting,-0.119
21,1.62,1.68,easting,-0.123
21,1.68,1.74,easting,-0.13
21,1.74,1.8,easting,-0.126
21,1.8,1.86,easting,-0.114
21,1.86,1.92,easting,-0.121
21,1.92,1.98,easting,-0.11
21,1.98,2.04,easting,-0.112
21,2.04,2.1,easting,-0.12
21,2.1,2.16,easting,-0.103
22,0.25,0.31,easting,-0.042
22,0.31,0.37,easting,-0.058
22,0.37,0.43,easting,-0.064
22,0.42,0.48,easting,-0.066
22,0.48,0.54,easting,-0.06
22,0.54,0.6,easting,-0.063
22,0.6,0.66,easting,-0.057
22,0.66,0.72,easting,-0.055
22,0.72,0.78,easting,-0.05
22,0.78,0.84,easting,-0.054
22,0.84,0.9,easting,-0.061
22,0.9,0.96,easting,-0.059
22,0.96,1.02,easting,-0.065
22,1.02,1.08,easting,-0.066
22,1.08,1.14,easting,-0.076
22,1.14,1.2,easting,-0.066
22,1.2,1.26,easting,-0.061
22,1.26,1.32,easting,-0.062
22,1.32,1.38,easting,-0.053
22,1.38,1.44,easting,-0.059
22,1.44,1.5,easting,-0.058
22,1.5,1.56,easting,-0.067
22,1.56,1.62,easting,-0.081
22,1.62,1.68,easting,-0.087
22,1.68,1.74,easting,-0.086
22,1.74,1.8,easting,-0.085
22,1.8,1.86,easting,-0.088
22,1.86,1.92,easting,-0.081
22,1.92,1.98,easting,-0.075
22,1.98,2.04,easting,-0.081
22,2.04,2.1,easting,-0.077
22,2.1,2.16,easting,-0.08
22,2.16,2.22,easting,-0.081
23,0.25,0.31,easting,-0.066
23,0.31,0.37,easting,-0.068
23,0.37,0.43,easting,-0.07
23,0.42,0.48,easting,-0.066
23,0.48,0.54,easting,-0.07
23,0.54,0.6,easting,-0.077
23,0.6,0.66,easting,-0.079
23,0.66,0.72,easting,-0.077
23,0.72,0.78,easting,-0.073
23,0.78,0.84,easting,-0.068
23,0.84,0.9,easting,-0.064
23,0.9,0.96,easting,-0.066
23,0.96,1.02,easting,-0.064
23,1.02,1.08,easting,-0.06
23,1.08,1.14,easting,-0.071
23,1.14,1.2,easting,-0.072
23,1.2,1.26,easting,-0.067
23,1.26,1.32,easting,-0.059
23,1.32,1.38,easting,-0.058
23,1.38,1.44,easting,-0.065
23,1.44,1.5,easting,-0.074
23,1.5,1.56,easting,-0.071
23,1.56,1.62,easting,-0.076
23,1.62,1.68,easting,-0.08
23,1.68,1.74,easting,-0.084
23,1.74,1.8,easting,-0.084
23,1.8,1.86,easting,-0.085
23,1.86,1.92,easting,-0.091
23,1.92,1.98,easting,-0.106
23,1.98,2.04,easting,-0.091
23,2.04,2.1,easting,-0.088
23,2.1,2.16,easting,-0.098
23,2.16,2.22,easting,-0.077
24,0.25,0.31,easting,-0.028
24,0.31,0.37,easting,-0.029
24,0.37,0.43,easting,-0.035
24,0.42,0.48,easting,-0.047
24,0.48,0.54,easting,-0.051
24,0.54,0.6,easting,-0.046
24,0.6,0.66,easting,-0.051
24,0.66,0.72,easting,-0.044
24,0.72,0.78,easting,-0.039
24,0.78,0.84,easting,-0.042
24,0.84,0.9,easting,-0.032
24,0.9,0.96,easting,-0.031
24,0.96,1.02,easting,-0.038
24,1.02,1.08,easting,-0.032
24,1.08,1.14,easting,-0.029
24,1.14,1.2,easting,-0.031
24,1.2,1.26,easting,-0.039
24,1.26,1.32,easting,-0.033
24,1.32,1.38,easting,-0.036
24,1.38,1.44,easting,-0.041
24,1.44,1.5,easting,-0.036
