ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
45,2021-08-22,20:21:20,3.91,3.05,0.37170842,29.51689764,-91.43926499
46,2021-08-22,20:21:21,4.09,3.05,0.24166378,29.51689922,-91.43926491
47,2021-08-22,20:21:22,4.42,3.06,0.33165294,29.51690173,-91.43926672
48,2021-08-22,20:21:23,4.75,3.03,0.40513936,29.51690426,-91.4392686
49,2021-08-22,20:21:24,5.23,3.04,0.4303049,29.51690744,-91.43927194
50,2021-08-22,20:21:25,5.61,3.04,0.33672395,29.51691041,-91.43927402
51,2021-08-22,20:21:26,5.91,3.03,0.23715341,29.51691302,-91.43927469
52,2021-08-22,20:21:27,6.1,3.04,0.18798032,29.51691435,-91.43927593
53,2021-08-22,20:21:28,6.3,3.02,0.2407814,29.51691507,-91.43927778
54,2021-08-22,20:21:29,6.65,3.03,0.30007547,29.51691825,-91.43927812
55,2021-08-22,20:21:30,6.94,3.02,0.28319907,29.51692002,-91.43928029
56,2021-08-22,20:21:31,7.22,3.01,0.21328504,29.51692171,-91.43928242
57,2021-08-22,20:21:32,7.37,3,0.21341893,29.51692293,-91.43928317
58,2021-08-22,20:21:33,7.64,3.02,0.23578325,29.51692501,-91.43928469
59,2021-08-22,20:21:34,7.86,3.03,0.3127966,29.51692599,-91.43928655
60,2021-08-22,20:21:35,8.27,3.04,0.4493974,29.51692848,-91.43928978
61,2021-08-22,20:21:36,8.79,3.04,0.45489448,29.51693288,-91.43929144
62,2021-08-22,20:21:37,9.2,3.02,0.35219836,29.51693574,-91.43929416
63,2021-08-22,20:21:38,9.49,2.99,0.29930586,29.5169375,-91.43929643
64,2021-08-22,20:21:39,9.8,2.99,0.2424516,29.51693942,-91.43929868
65,2021-08-22,20:21:40,10,2.98,0.29102287,29.51693975,-91.43930072
66,2021-08-22,20:21:41,10.38,2.96,0.29174894,29.51694064,-91.43930452
67,2021-08-22,20:21:42,10.6,2.97,0.29553542,29.51694204,-91.43930614
68,2021-08-22,20:21:43,10.99,2.94,0.2885627,29.51694535,-91.43930738
69,2021-08-22,20:21:44,11.18,2.94,0.19725235,29.51694696,-91.43930809
70,2021-08-22,20:21:45,11.39,2.94,0.25944442,29.51694843,-91.43930942
71,2021-08-22,20:21:46,11.7,2.95,0.26377758,29.51695011,-91.43931205
72,2021-08-22,20:21:47,11.91,2.97,0.25557306,29.51695137,-91.4393137
73,2021-08-22,20:21:48,12.21,2.97,0.24584585,29.51695301,-91.43931615
74,2021-08-22,20:21:49,12.42,2.98,0.29467657,29.51695467,-91.43931709
75,2021-08-22,20:21:50,12.8,3,0.39026195,29.51695761,-91.4393192
76,2021-08-22,20:21:51,13.2,3.06,0.2788118,29.51696045,-91.43932169
77,2021-08-22,20:21:52,13.43,3.09,0.24693114,29.5169624,-91.43932096
78,2021-08-22,20:21:53,13.73,3.01,0.3533459,29.51696486,-91.43932242
79,2021-08-22,20:21:54,14.14,2.99,0.40859488,29.51696782,-91.4393248
80,2021-08-22,20:21:55,14.56,2.97,0.38245776,29.51697034,-91.43932806
81,2021-08-22,20:21:56,14.94,2.97,0.38144237,29.51697369,-91.43932895
82,2021-08-22,20:21:57,15.36,2.96,0.473597,29.51697615,-91.43933228
83,2021-08-22,20:21:58,15.9,2.96,0.37128285,29.51698023,-91.43933524
84,2021-08-22,20:21:59,16.1,2.96,0.2581661,29.51698173,-91.43933652
85,2021-08-22,20:22:00,16.42,2.98,0.23183672,29.5169845,-91.43933737
86,2021-08-22,20:22:01,16.57,2.98,0.24755554,29.51698566,-91.43933816
87,2021-08-22,20:22:02,16.92,3.01,0.346057,29.51698827,-91.43934011
88,2021-08-22,20:22:03,17.27,3.03,0.4039142,29.51699033,-91.4393429
89,2021-08-22,20:22:04,17.75,3.05,0.39842492,29.51699446,-91.43934451
90,2021-08-22,20:22:05,18.09,3.08,0.31855798,29.5169965,-91.43934712
91,2021-08-22,20:22:06,18.47,3.11,0.33173716,29.51699988,-91.4393467
92,2021-08-22,20:22:07,18.78,3.12,0.21191393,29.51700244,-91.43934797
93,2021-08-22,20:22:08,18.92,3.16,0.27756962,29.51700298,-91.43934926
94,2021-08-22,20:22:09,19.35,3.13,0.26760092,29.51700599,-91.43935201
95,2021-08-22,20:22:10,19.51,3.13,0.1979852,29.51700737,-91.43935156
96,2021-08-22,20:22:11,19.81,3.08,0.26360348,29.51700907,-91.43935408
97,2021-08-22,20:22:12,20.04,3.06,0.21569332,29.51701092,-91.43935518
98,2021-08-22,20:22:13,20.25,3.04,0.25212532,29.51701261,-91.43935593
99,2021-08-22,20:22:14,20.56,3.05,0.25073534,29.51701541,-91.43935602
100,2021-08-22,20:22:15,20.81,3.04,0.37431774,29.51701668,-91.43935819
101,2021-08-22,20:22:16,21.31,3.05,0.33326146,29.51701986,-91.43936183
102,2021-08-22,20:22:17,21.48,3.06,0.31208867,29.51702111,-91.43936284
103,2021-08-22,20:22:18,21.94,3.11,0.32609433,29.51702514,-91.43936407
104,2021-08-22,20:22:19,22.13,3.1,0.2528261,29.51702678,-91.43936464
105,2021-08-22,20:22:20,22.45,3.14,0.3669574,29.51702908,-91.4393667
106,2021-08-22,20:22:21,22.87,3.11,0.36904934,29.51703165,-91.43936977
107,2021-08-22,20:22:22,23.21,3.12,0.42614642,29.51703457,-91.43937101
108,2021-08-22,20:22:23,23.72,3.08,0.37309414,29.51703865,-91.43937341
109,2021-08-22,20:22:24,23.96,3.11,0.27659717,29.51704029,-91.43937507
110,2021-08-22,20:22:25,24.28,3.12,0.36209992,29.51704201,-91.43937763
111,2021-08-22,20:22:26,24.69,3.12,0.3228079,29.51704499,-91.43938026
112,2021-08-22,20:22:27,24.92,3.11,0.32207513,29.51704683,-91.43938137
113,2021-08-22,20:22:28,25.34,3.1,0.36167625,29.51704977,-91.43938404
114,2021-08-22,20:22:29,25.65,3.08,0.28629097,29.51705179,-91.43938622
115,2021-08-22,20:22:30,25.91,3.09,0.31483585,29.51705379,-91.43938775
116,2021-08-22,20:22:31,26.29,3.1,0.3952052,29.51705581,-91.43939081
117,2021-08-22,20:22:32,26.71,3.09,0.3518102,29.5170586,-91.43939377
118,2021-08-22,20:22:33,26.99,3.11,0.33130157,29.51706031,-91.43939593
119,2021-08-22,20:22:34,27.37,3.11,0.38481253,29.51706303,-91.43939836
120,2021-08-22,20:22:35,27.76,3.09,0.40401798,29.51706576,-91.43940085
121,2021-08-22,20:22:36,28.18,3.11,0.4249127,29.51706911,-91.43940296
122,2021-08-22,20:22:37,28.61,3.12,0.33186948,29.5170725,-91.43940503
123,2021-08-22,20:22:38,28.86,3.11,0.26580858,29.51707388,-91.4394071
124,2021-08-22,20:22:39,29.16,3.11,0.31382188,29.51707637,-91.43940827
125,2021-08-22,20:22:40,29.52,3.12,0.30692455,29.51707801,-91.43941153
126,2021-08-22,20:22:41,29.78,3.12,0.27565926,29.5170797,-91.43941333
127,2021-08-22,20:22:42,30.08,3.12,0.19160566,29.51708152,-91.43941556
128,2021-08-22,20:22:43,30.23,3.11,0.13275017,29.51708285,-91.43941496
129,2021-08-22,20:22:44,30.39,3.11,0.29849246,29.51708388,-91.43941603
130,2021-08-22,20:22:45,30.83,3.09,0.3005016,29.51708704,-91.43941883
131,2021-08-22,20:22:46,31.04,3.06,0.21246824,29.51708711,-91.43942101
132,2021-08-22,20:22:47,31.37,3.02,0.26249692,29.51708999,-91.43942163
133,2021-08-22,20:22:48,31.57,3.01,0.2370586,29.5170918,-91.43942177
134,2021-08-22,20:22:49,31.85,3,0.28361124,29.51709415,-91.43942277
135,2021-08-22,20:22:50,32.18,2.99,0.2834469,29.51709546,-91.43942586
136,2021-08-22,20:22:51,32.49,3.01,0.32091177,29.51709828,-91.43942622
137,2021-08-22,20:22:52,32.84,3.01,0.3828602,29.5171009,-91.43942813
138,2021-08-22,20:22:53,33.26,3.03,0.39570075,29.51710418,-91.43943033
139,2021-08-22,20:22:54,33.63,3.02,0.343171,29.5171071,-91.43943218
140,2021-08-22,20:22:55,33.95,2.99,0.40759364,29.51710936,-91.43943421
141,2021-08-22,20:22:56,34.45,3.02,0.5200334,29.51711324,-91.43943681
142,2021-08-22,20:22:57,34.99,3,0.4786945,29.51711711,-91.43944026
143,2021-08-22,20:22:58,35.42,3.05,0.39243916,29.51712072,-91.43944175
144,2021-08-22,20:22:59,35.78,3.07,0.46743715,29.51712384,-91.43944278
145,2021-08-22,20:23:00,36.37,3.09,0.5309663,29.51712789,-91.43944683
146,2021-08-22,20:23:01,36.85,3.13,0.45085916,29.51713166,-91.43944911
147,2021-08-22,20:23:02,37.3,3.12,0.3893019,29.51713407,-91.43945288
148,2021-08-22,20:23:03,37.7,3.14,0.313845,29.51713768,-91.43945325
149,2021-08-22,20:23:04,37.95,3.14,0.35991764,29.5171395,-91.43945472
150,2021-08-22,20:23:05,38.42,3.13,0.40096986,29.51714306,-91.43945741
151,2021-08-22,20:23:06,38.75,3.12,0.20541608,29.51714566,-91.43945906
152,2021-08-22,20:23:07,38.84,3.13,0.23591916,29.51714644,-91.43945915
153,2021-08-22,20:23:08,39.22,3.13,0.2609349,29.51714989,-91.43945851
154,2021-08-22,20:23:09,39.44,3.13,0.27561256,29.51715104,-91.4394603
155,2021-08-22,20:23:10,39.78,3.12,0.24804604,29.51715339,-91.43946255
156,2021-08-22,20:23:11,39.94,3.13,0.24239056,29.51715466,-91.43946331
157,2021-08-22,20:23:12,40.27,3.11,0.27869898,29.51715754,-91.43946413
158,2021-08-22,20:23:13,40.5,3.12,0.28073615,29.51715963,-91.43946419
159,2021-08-22,20:23:14,40.87,3.11,0.2576777,29.51716191,-91.43946706
160,2021-08-22,20:23:15,41.06,3.02,0.22348505,29.51716362,-91.43946692
161,2021-08-22,20:23:16,41.4,3.02,0.34192464,29.51716498,-91.43947005
162,2021-08-22,20:23:17,41.77,3.03,0.33320686,29.51716778,-91.43947213
163,2021-08-22,20:23:18,42.07,3.05,0.29439518,29.51717036,-91.43947312
164,2021-08-22,20:23:19,42.38,3.06,0.329822,29.51717224,-91.43947543
165,2021-08-22,20:23:20,42.74,3.07,0.30580112,29.51717498,-91.43947741
166,2021-08-22,20:23:21,43,3.09,0.23726256,29.51717655,-91.43947937
167,2021-08-22,20:23:22,43.22,3.08,0.16928317,29.51717822,-91.43948061
168,2021-08-22,20:23:23,43.36,3.14,0.17630376,29.51717857,-91.43948199
169,2021-08-22,20:23:24,43.59,3.13,0.28568974,29.51718039,-91.43948327
170,2021-08-22,20:23:25,43.94,3.1,0.3307751,29.51718341,-91.43948402
171,2021-08-22,20:23:26,44.26,3.12,0.32004258,29.51718615,-91.43948506
172,2021-08-22,20:23:27,44.58,3.12,0.32936433,29.51718878,-91.43948645
173,2021-08-22,20:23:28,44.93,3.09,0.3271168,29.51719098,-91.43948902
174,2021-08-22,20:23:29,45.28,3.12,0.29185805,29.51719419,-91.43948915
175,2021-08-22,20:23:30,45.59,3.1,0.26972553,29.51719561,-91.43949189
176,2021-08-22,20:23:31,45.84,3.1,0.2069764,29.5171975,-91.43949323
177,2021-08-22,20:23:32,46.01,3.11,0.19586565,29.51719843,-91.43949469
178,2021-08-22,20:23:33,46.23,3.09,0.30374402,29.51719954,-91.43949653
179,2021-08-22,20:23:34,46.63,3.09,0.36613342,29.51720245,-91.43949895
180,2021-08-22,20:23:35,46.97,3.07,0.1897593,29.51720531,-91.43950021
181,2021-08-22,20:23:36,47.01,3.07,0.10190628,29.51720568,-91.43950025
182,2021-08-22,20:23:37,47.18,3.06,0.32850465,29.51720682,-91.43950141
183,2021-08-22,20:23:38,47.67,3.05,0.4264893,29.51720907,-91.43950581
184,2021-08-22,20:23:39,48.05,3.02,0.31337065,29.5172119,-91.43950802
185,2021-08-22,20:23:40,48.35,3,0.23217607,29.51721456,-91.43950736
186,2021-08-22,20:23:41,48.52,3,0.3074673,29.51721601,-91.43950709
187,2021-08-22,20:23:42,49.01,2.96,0.3631312,29.51721953,-91.43951018
188,2021-08-22,20:23:43,49.27,2.96,0.26046672,29.51722188,-91.43951042
189,2021-08-22,20:23:44,49.55,2.94,0.36442947,29.51722392,-91.4395121
190,2021-08-22,20:23:45,50,2.95,0.4328797,29.51722759,-91.43951415
191,2021-08-22,20:23:46,50.45,2.96,0.44358805,29.51722965,-91.43951817
192,2021-08-22,20:23:47,50.97,2.95,0.46594608,29.51723426,-91.43951921
193,2021-08-22,20:23:48,51.44,2.97,0.44373405,29.51723697,-91.4395229
194,2021-08-22,20:23:49,51.86,2.96,0.48672852,29.51723989,-91.43952572
195,2021-08-22,20:23:50,52.41,2.93,0.5376544,29.517244,-91.43952892
196,2021-08-22,20:23:51,52.95,2.92,0.43530288,29.51724859,-91.43953063
197,2021-08-22,20:23:52,53.38,2.93,0.56914216,29.51724993,-91.43953481
198,2021-08-22,20:23:53,54.12,2.9,0.5576345,29.51725478,-91.43954
199,2021-08-22,20:23:54,54.5,2.95,0.467353,29.51725705,-91.43954294
200,2021-08-22,20:23:55,55.05,2.95,0.5330019,29.51726058,-91.439547
201,2021-08-22,20:23:56,55.6,3.01,0.49442083,29.51726527,-91.43954865
202,2021-08-22,20:23:57,56.05,3,0.35929847,29.51726878,-91.43955102
203,2021-08-22,20:23:58,56.31,3.04,0.50045633,29.5172708,-91.43955252
204,2021-08-22,20:23:59,57.07,3.03,0.61201537,29.51727414,-91.43955933
205,2021-08-22,20:24:00,57.54,3.03,0.44375104,29.51727595,-91.43956369
206,2021-08-22,20:24:01,57.97,3.02,0.35322702,29.51727872,-91.43956684
207,2021-08-22,20:24:02,58.25,2.97,0.47120735,29.51728005,-91.43956927
208,2021-08-22,20:24:03,58.92,2.94,0.51736856,29.51728376,-91.43957467
209,2021-08-22,20:24:04,59.3,2.97,0.4035309,29.51728677,-91.43957668
210,2021-08-22,20:24:05,59.76,2.95,0.35226598,29.51728849,-91.439581
211,2021-08-22,20:24:06,60.09,2.96,0.3674,29.51729135,-91.43958172
212,2021-08-22,20:24:07,60.6,2.97,0.38302645,29.51729281,-91.43958675
213,2021-08-22,20:24:08,61,2.97,0.26187432,29.51729638,-91.43958714
214,2021-08-22,20:24:09,61.32,3.02,0.29408318,29.51729627,-91.43959043
215,2021-08-22,20:24:10,61.63,3.02,0.2918613,29.51729815,-91.43959286
216,2021-08-22,20:24:11,61.91,3.04,0.37631097,29.51730023,-91.4395944
217,2021-08-22,20:24:12,62.38,3.04,0.34501112,29.51730385,-91.43959708
218,2021-08-22,20:24:13,62.6,3.06,0.27497151,29.5173055,-91.43959819
219,2021-08-22,20:24:14,62.94,3.06,0.3267521,29.51730842,-91.43959929
220,2021-08-22,20:24:15,63.25,3.06,0.27220517,29.51731102,-91.43960056
221,2021-08-22,20:24:16,63.48,3.07,0.33058608,29.51731284,-91.43960174
222,2021-08-22,20:24:17,63.91,3.05,0.37629983,29.51731582,-91.43960461
223,2021-08-22,20:24:18,64.26,3.05,0.3727974,29.51731887,-91.43960531
224,2021-08-22,20:24:19,64.68,3.03,0.3439545,29.51732185,-91.43960802
225,2021-08-22,20:24:20,64.99,3.03,0.36408967,29.51732461,-91.43960801
226,2021-08-22,20:24:21,65.51,3,0.41667426,29.51732701,-91.43961267
227,2021-08-22,20:24:22,65.83,2.98,0.37544355,29.51732913,-91.43961488
228,2021-08-22,20:24:23,66.29,2.98,0.34932604,29.51733041,-91.43961937
229,2021-08-22,20:24:24,66.55,2.97,0.43097115,29.51733216,-91.4396212
230,2021-08-22,20:24:25,67.15,2.97,0.6103901,29.5173365,-91.4396249
231,2021-08-22,20:24:26,67.77,3.04,0.53783655,29.51734138,-91.43962809
232,2021-08-22,20:24:27,68.24,3.02,0.40781376,29.51734423,-91.43963161
233,2021-08-22,20:24:28,68.59,2.99,0.47134498,29.51734601,-91.43963463
234,2021-08-22,20:24:29,69.2,3.01,0.7095738,29.51735079,-91.4396378
235,2021-08-22,20:24:30,70.03,3,0.5590732,29.51735573,-91.43964416
236,2021-08-22,20:24:31,70.33,3.03,0.38013497,29.51735671,-91.43964714
237,2021-08-22,20:24:32,70.79,3.02,0.564979,29.51735847,-91.43965135
238,2021-08-22,20:24:33,71.47,3.01,0.6775374,29.51736186,-91.4396572
239,2021-08-22,20:24:34,72.15,3,0.6405429,29.51736607,-91.4396623
240,2021-08-22,20:24:35,72.76,2.98,0.42697826,29.51736868,-91.43966787
241,2021-08-22,20:24:36,73.03,2.97,0.4013719,29.51737069,-91.43966935
242,2021-08-22,20:24:37,73.58,3.01,0.5071708,29.51737354,-91.43967401
243,2021-08-22,20:24:38,74.04,3,0.48848918,29.51737643,-91.4396775
244,2021-08-22,20:24:39,74.56,3.03,0.5183053,29.51737909,-91.43968184
245,2021-08-22,20:24:40,75.08,3,0.4467787,29.51738144,-91.43968653
246,2021-08-22,20:24:41,75.45,3.04,0.45685816,29.51738284,-91.43969
247,2021-08-22,20:24:42,76.03,2.96,0.51018673,29.5173873,-91.43969316
248,2021-08-22,20:24:43,76.47,3.03,0.44283164,29.51739028,-91.4396962
249,2021-08-22,20:24:44,76.92,2.98,0.44440165,29.51739302,-91.43969954
250,2021-08-22,20:24:45,77.38,2.99,0.47484776,29.51739665,-91.43970177
251,2021-08-22,20:24:46,77.89,3.04,0.58309406,29.5173994,-91.43970608
252,2021-08-22,20:24:47,78.58,3.03,0.57033235,29.51740498,-91.43970912
253,2021-08-22,20:24:48,79.05,3.06,0.52926874,29.51740795,-91.43971263
254,2021-08-22,20:24:49,79.64,3.05,0.52659184,29.51741193,-91.43971661
255,2021-08-22,20:24:50,80.11,3.07,0.50143456,29.5174148,-91.43972016
256,2021-08-22,20:24:51,80.67,3.03,0.5550562,29.51741951,-91.43972226
257,2021-08-22,20:24:52,81.26,3.08,0.61937004,29.5174227,-91.4397272
258,2021-08-22,20:24:53,81.92,3.03,0.47339773,29.51742733,-91.43973139
259,2021-08-22,20:24:54,82.26,3.04,0.37612742,29.517428,-91.43973486
260,2021-08-22,20:24:55,82.7,3,0.52353257,29.5174309,-91.43973799
261,2021-08-22,20:24:56,83.31,3,0.513703,29.51743395,-91.43974325
262,2021-08-22,20:24:57,83.74,2.99,0.42240208,29.51743694,-91.43974603
263,2021-08-22,20:24:58,84.2,2.98,0.42789805,29.5174381,-91.43975056
264,2021-08-22,20:24:59,84.61,2.99,0.41438496,29.51744011,-91.43975408
265,2021-08-22,20:25:00,85.03,3.02,0.42047802,29.51744189,-91.43975793
266,2021-08-22,20:25:01,85.45,3,0.4309433,29.51744407,-91.43976148
267,2021-08-22,20:25:02,85.9,3,0.41033912,29.51744712,-91.43976451
268,2021-08-22,20:25:03,86.28,3.05,0.40921864,29.51744874,-91.43976805
269,2021-08-22,20:25:04,86.72,3.07,0.47064582,29.51745083,-91.43977181
270,2021-08-22,20:25:05,87.24,3.04,0.40021992,29.51745438,-91.43977531
271,2021-08-22,20:25:06,87.53,2.95,0.24996397,29.51745559,-91.43977802
272,2021-08-22,20:25:07,87.76,2.88,0.366247,29.51745742,-91.43977912
273,2021-08-22,20:25:08,88.3,2.88,0.49669307,29.51745943,-91.43978417
274,2021-08-22,20:25:09,88.76,2.87,0.44998914,29.51746169,-91.43978813
275,2021-08-22,20:25:10,89.2,2.9,0.48383048,29.51746424,-91.43979165
276,2021-08-22,20:25:11,89.72,2.86,0.37756044,29.51746733,-91.43979575
277,2021-08-22,20:25:12,89.97,2.88,0.35634717,29.51746939,-91.43979675
278,2021-08-22,20:25:13,90.44,2.91,0.43975565,29.51747262,-91.43979993
279,2021-08-22,20:25:14,90.85,2.99,0.34553662,29.5174752,-91.43980293
280,2021-08-22,20:25:15,91.16,3.01,0.19894649,29.51747596,-91.43980595
281,2021-08-22,20:25:16,91.28,3.03,0.17090258,29.51747537,-91.43980703
282,2021-08-22,20:25:17,91.53,3.04,0.29265168,29.51747614,-91.43980947
283,2021-08-22,20:25:18,91.87,3.05,0.34304404,29.51747747,-91.43981257
284,2021-08-22,20:25:19,92.25,3.03,0.3527249,29.51748053,-91.43981446
285,2021-08-22,20:25:20,92.63,3.05,0.26221174,29.51748146,-91.43981824
286,2021-08-22,20:25:21,92.78,3.03,0.17453906,29.51748174,-91.43981969
287,2021-08-22,20:25:22,92.98,3.04,0.28011185,29.51748257,-91.43982161
288,2021-08-22,20:25:23,93.34,3.05,0.2705236,29.51748363,-91.43982505
289,2021-08-22,20:25:24,93.56,3.07,0.30940264,29.51748536,-91.43982619
290,2021-08-22,20:25:25,93.98,3.09,0.45201668,29.51748709,-91.43983006
291,2021-08-22,20:25:26,94.47,3.06,0.38781577,29.51749,-91.43983386
292,2021-08-22,20:25:27,94.76,3.08,0.3875635,29.51749169,-91.43983609
293,2021-08-22,20:25:28,95.25,3.08,0.4120395,29.51749486,-91.43983961
294,2021-08-22,20:25:29,95.58,3.09,0.35223722,29.51749723,-91.43984176
295,2021-08-22,20:25:30,95.95,3.12,0.49366236,29.51749957,-91.43984449
296,2021-08-22,20:25:31,96.57,3.11,0.51941335,29.517504,-91.43984838
297,2021-08-22,20:25:32,96.99,3.1,0.405116,29.51750685,-91.43985124
298,2021-08-22,20:25:33,97.41,3.09,0.4119937,29.5175081,-91.4398553
299,2021-08-22,20:25:34,97.81,3.05,0.37615317,29.51750902,-91.43985937
300,2021-08-22,20:25:35,98.19,3.06,0.36901456,29.51750801,-91.43986306
301,2021-08-22,20:25:36,98.64,3.01,0.5036309,29.51751035,-91.43986683
302,2021-08-22,20:25:37,99.22,3.03,0.6098812,29.51751138,-91.43987271
303,2021-08-22,20:25:38,99.88,2.98,0.44856942,29.51751453,-91.43987847
304,2021-08-22,20:25:39,100.22,2.99,0.33962375,29.51751758,-91.43987866
305,2021-08-22,20:25:40,100.63,2.97,0.38077047,29.51751974,-91.43988216
306,2021-08-22,20:25:41,100.98,2.96,0.36362076,29.51752149,-91.43988512
307,2021-08-22,20:25:42,101.38,2.97,0.42949367,29.51752191,-91.43988924
308,2021-08-22,20:25:43,101.86,2.94,0.3603343,29.51752447,-91.4398933
309,2021-08-22,20:25:44,102.13,2.93,0.29294243,29.51752673,-91.43989423
310,2021-08-22,20:25:45,102.5,2.91,0.45960596,29.51752814,-91.43989765
311,2021-08-22,20:25:46,103.05,2.9,0.41782057,29.51753088,-91.43990244
312,2021-08-22,20:25:47,103.35,2.9,0.42076015,29.51753322,-91.43990402
313,2021-08-22,20:25:48,103.9,2.89,0.51841265,29.51753679,-91.43990789
314,2021-08-22,20:25:49,104.4,2.91,0.4499989,29.517539,-91.43991243
315,2021-08-22,20:25:50,104.82,2.86,0.3823141,29.51754197,-91.43991504
316,2021-08-22,20:25:51,105.19,2.89,0.4582486,29.51754525,-91.43991577
317,2021-08-22,20:25:52,105.77,2.86,0.59840924,29.51754917,-91.43991969
318,2021-08-22,20:25:53,106.4,2.93,0.5699432,29.51755222,-91.4399252
319,2021-08-22,20:25:54,106.91,2.94,0.45798025,29.5175538,-91.43993019
320,2021-08-22,20:25:55,107.35,3.01,0.6149121,29.51755701,-91.4399329
321,2021-08-22,20:25:56,108.16,3.01,0.60939133,29.51756075,-91.43994008
322,2021-08-22,20:25:57,108.57,2.97,0.40065604,29.51756291,-91.43994351
323,2021-08-22,20:25:58,108.98,2.99,0.38353628,29.51756379,-91.43994758
325,2021-08-22,20:26:00,109.35,2.97,0.3371353,29.51756556,-91.43995082
326,2021-08-22,20:26:01,109.65,2.93,0.31626782,29.51756704,-91.43995346
327,2021-08-22,20:26:02,110.03,2.92,0.5050304,29.51757032,-91.43995442
328,2021-08-22,20:26:03,110.75,2.9,0.53527045,29.51757333,-91.439961
329,2021-08-22,20:26:04,111.1,2.88,0.40689215,29.51757526,-91.43996391
330,2021-08-22,20:26:05,111.58,2.9,0.41035113,29.51757643,-91.43996861
331,2021-08-22,20:26:06,111.93,2.88,0.40821302,29.51757783,-91.43997185
332,2021-08-22,20:26:07,112.39,2.88,0.45744094,29.51757923,-91.4399764
333,2021-08-22,20:26:08,112.88,2.91,0.43925843,29.51758264,-91.43997952
334,2021-08-22,20:26:09,113.29,2.91,0.3675268,29.51758443,-91.43998324
