ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
75,2021-04-02,22:18:12,0,1.18,-9999,-9999,-9999
76,2021-04-02,22:18:12,0.04,1.19,-9999,-9999,-9999
77,2021-04-02,22:18:13,0.11,1.06,-9999,-9999,-9999
78,2021-04-02,22:18:14,0.2,1.04,-9999,-9999,-9999
79,2021-04-02,22:18:14,0.29,1.05,-9999,-9999,-9999
80,2021-04-02,22:18:15,0.4,1.33,-9999,-9999,-9999
81,2021-04-02,22:18:15,0.57,1.33,-9999,-9999,-9999
82,2021-04-02,22:18:16,0.73,1.4,-9999,-9999,-9999
83,2021-04-02,22:18:16,0.91,1.43,-9999,-9999,-9999
84,2021-04-02,22:18:17,1.1,1.46,-9999,-9999,-9999
85,2021-04-02,22:18:17,1.31,1.47,-9999,-9999,-9999
86,2021-04-02,22:18:18,1.54,1.5,-9999,-9999,-9999
87,2021-04-02,22:18:18,1.75,1.54,-9999,-9999,-9999
88,2021-04-02,22:18:19,1.98,1.57,-9999,-9999,-9999
89,2021-04-02,22:18:20,2.24,1.7,-9999,-9999,-9999
90,2021-04-02,22:18:20,2.49,1.71,-9999,-9999,-9999
91,2021-04-02,22:18:21,2.76,1.82,-9999,-9999,-9999
92,2021-04-02,22:18:21,3,1.89,-9999,-9999,-9999
93,2021-04-02,22:18:22,3.25,1.94,-9999,-9999,-9999
94,2021-04-02,22:18:23,3.45,1.98,-9999,-9999,-9999
95,2021-04-02,22:18:23,3.65,2.06,-9999,-9999,-9999
96,2021-04-02,22:18:24,3.82,2.15,-9999,-9999,-9999
97,2021-04-02,22:18:25,4.02,2.22,-9999,-9999,-9999
98,2021-04-02,22:18:25,4.2,2.31,-9999,-9999,-9999
99,2021-04-02,22:18:26,4.34,2.35,-9999,-9999,-9999
100,2021-04-02,22:18:27,4.56,2.44,-9999,-9999,-9999
101,2021-04-02,22:18:27,4.71,2.53,-9999,-9999,-9999
102,2021-04-02,22:18:28,4.93,2.61,-9999,-9999,-9999
103,2021-04-02,22:18:29,5.18,2.75,-9999,-9999,-9999
104,2021-04-02,22:18:29,5.42,2.9,-9999,-9999,-9999
105,2021-04-02,22:18:30,5.66,2.95,-9999,-9999,-9999
106,2021-04-02,22:18:30,5.96,3.06,-9999,-9999,-9999
107,2021-04-02,22:18:31,6.3,3.22,-9999,-9999,-9999
108,2021-04-02,22:18:32,6.65,3.35,-9999,-9999,-9999
109,2021-04-02,22:18:33,7.17,3.46,-9999,-9999,-9999
110,2021-04-02,22:18:33,7.63,3.53,-9999,-9999,-9999
111,2021-04-02,22:18:34,8.11,3.59,-9999,-9999,-9999
112,2021-04-02,22:18:35,8.66,3.65,-9999,-9999,-9999
113,2021-04-02,22:18:35,9.11,3.72,-9999,-9999,-9999
114,2021-04-02,22:18:36,9.6,3.73,-9999,-9999,-9999
115,2021-04-02,22:18:37,10.09,3.75,-9999,-9999,-9999
116,2021-04-02,22:18:37,10.61,3.79,-9999,-9999,-9999
117,2021-04-02,22:18:38,11.1,3.79,-9999,-9999,-9999
118,2021-04-02,22:18:39,11.63,3.8,-9999,-9999,-9999
119,2021-04-02,22:18:39,12.08,3.8,-9999,-9999,-9999
120,2021-04-02,22:18:40,12.58,3.82,-9999,-9999,-9999
121,2021-04-02,22:18:40,13.05,3.84,-9999,-9999,-9999
122,2021-04-02,22:18:41,13.57,3.85,-9999,-9999,-9999
123,2021-04-02,22:18:42,14.11,3.88,-9999,-9999,-9999
124,2021-04-02,22:18:42,14.72,3.89,-9999,-9999,-9999
125,2021-04-02,22:18:43,15.36,3.9,-9999,-9999,-9999
126,2021-04-02,22:18:44,16.11,3.95,-9999,-9999,-9999
127,2021-04-02,22:18:44,16.84,3.98,-9999,-9999,-9999
128,2021-04-02,22:18:45,17.63,4.01,-9999,-9999,-9999
129,2021-04-02,22:18:45,18.38,3.99,-9999,-9999,-9999
130,2021-04-02,22:18:46,19.23,4.03,-9999,-9999,-9999
131,2021-04-02,22:18:47,20.04,4.03,-9999,-9999,-9999
132,2021-04-02,22:18:47,20.88,4.04,-9999,-9999,-9999
133,2021-04-02,22:18:48,21.7,4.07,-9999,-9999,-9999
134,2021-04-02,22:18:49,22.61,4.09,-9999,-9999,-9999
135,2021-04-02,22:18:49,23.47,4.12,-9999,-9999,-9999
136,2021-04-02,22:18:50,24.35,4.16,-9999,-9999,-9999
137,2021-04-02,22:18:51,25.22,4.21,-9999,-9999,-9999
138,2021-04-02,22:18:51,26.19,4.25,-9999,-9999,-9999
139,2021-04-02,22:18:52,27.11,4.27,-9999,-9999,-9999
140,2021-04-02,22:18:53,28.12,4.28,-9999,-9999,-9999
141,2021-04-02,22:18:53,29.15,4.31,-9999,-9999,-9999
142,2021-04-02,22:18:54,30.23,4.31,-9999,-9999,-9999
143,2021-04-02,22:18:55,31.32,4.3,-9999,-9999,-9999
144,2021-04-02,22:18:55,32.47,4.3,-9999,-9999,-9999
145,2021-04-02,22:18:56,33.61,4.29,-9999,-9999,-9999
146,2021-04-02,22:18:57,34.76,4.28,-9999,-9999,-9999
147,2021-04-02,22:18:57,35.92,4.26,-9999,-9999,-9999
