ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
629,2021-04-06,21:04:27,0,0.99,-9999,-9999,-9999
630,2021-04-06,21:04:27,0.01,1.05,-9999,-9999,-9999
631,2021-04-06,21:04:28,0.02,0.98,-9999,-9999,-9999
632,2021-04-06,21:04:28,0.13,0.9,-9999,-9999,-9999
633,2021-04-06,21:04:29,0.24,0.98,-9999,-9999,-9999
634,2021-04-06,21:04:29,0.3,1.07,-9999,-9999,-9999
635,2021-04-06,21:04:30,0.4,0.99,-9999,-9999,-9999
636,2021-04-06,21:04:30,0.54,0.93,-9999,-9999,-9999
637,2021-04-06,21:04:31,0.69,1.01,-9999,-9999,-9999
638,2021-04-06,21:04:31,0.83,1.1,-9999,-9999,-9999
639,2021-04-06,21:04:32,0.98,1.07,-9999,-9999,-9999
640,2021-04-06,21:04:32,1.19,0.98,-9999,-9999,-9999
641,2021-04-06,21:04:33,1.37,1.09,-9999,-9999,-9999
642,2021-04-06,21:04:33,1.6,1.16,-9999,-9999,-9999
643,2021-04-06,21:04:34,1.83,1.04,-9999,-9999,-9999
644,2021-04-06,21:04:34,2.09,1.04,-9999,-9999,-9999
645,2021-04-06,21:04:35,2.34,1.16,-9999,-9999,-9999
646,2021-04-06,21:04:35,2.64,1.11,-9999,-9999,-9999
647,2021-04-06,21:04:36,2.92,1.06,-9999,-9999,-9999
648,2021-04-06,21:04:36,3.23,1.15,-9999,-9999,-9999
649,2021-04-06,21:04:37,3.55,1.18,-9999,-9999,-9999
650,2021-04-06,21:04:38,3.88,1.12,-9999,-9999,-9999
651,2021-04-06,21:04:38,4.25,1.08,-9999,-9999,-9999
652,2021-04-06,21:04:39,4.65,1.17,-9999,-9999,-9999
653,2021-04-06,21:04:39,5,1.17,-9999,-9999,-9999
654,2021-04-06,21:04:40,5.41,1.13,-9999,-9999,-9999
655,2021-04-06,21:04:40,5.85,1.17,-9999,-9999,-9999
656,2021-04-06,21:04:41,6.31,1.2,-9999,-9999,-9999
657,2021-04-06,21:04:41,6.77,1.2,-9999,-9999,-9999
658,2021-04-06,21:04:42,7.26,1.24,-9999,-9999,-9999
659,2021-04-06,21:04:42,7.75,1.24,-9999,-9999,-9999
660,2021-04-06,21:04:43,8.25,1.31,-9999,-9999,-9999
661,2021-04-06,21:04:43,8.75,1.25,-9999,-9999,-9999
662,2021-04-06,21:04:44,9.29,1.33,-9999,-9999,-9999
663,2021-04-06,21:04:45,9.94,1.42,-9999,-9999,-9999
664,2021-04-06,21:04:45,10.56,1.61,-9999,-9999,-9999
665,2021-04-06,21:04:46,11.24,2.29,-9999,-9999,-9999
666,2021-04-06,21:04:47,11.88,3.3,-9999,-9999,-9999
667,2021-04-06,21:04:47,12.57,4.01,-9999,-9999,-9999
668,2021-04-06,21:04:48,13.22,4.26,-9999,-9999,-9999
669,2021-04-06,21:04:49,13.8,4.32,-9999,-9999,-9999
670,2021-04-06,21:04:49,14.44,4.49,-9999,-9999,-9999
671,2021-04-06,21:04:50,15.11,4.67,-9999,-9999,-9999
672,2021-04-06,21:04:50,15.87,4.72,-9999,-9999,-9999
673,2021-04-06,21:04:51,16.62,4.77,-9999,-9999,-9999
674,2021-04-06,21:04:52,17.41,4.68,-9999,-9999,-9999
675,2021-04-06,21:04:53,18.24,4.75,-9999,-9999,-9999
676,2021-04-06,21:04:53,19.12,4.63,-9999,-9999,-9999
677,2021-04-06,21:04:54,20.02,4.98,-9999,-9999,-9999
678,2021-04-06,21:04:55,20.88,4.89,-9999,-9999,-9999
679,2021-04-06,21:04:55,21.78,5.39,-9999,-9999,-9999
680,2021-04-06,21:04:56,22.68,5.53,-9999,-9999,-9999
681,2021-04-06,21:04:57,23.61,5.97,-9999,-9999,-9999
682,2021-04-06,21:04:58,24.54,6.02,-9999,-9999,-9999
683,2021-04-06,21:04:58,25.46,6.53,-9999,-9999,-9999
684,2021-04-06,21:04:59,26.43,6.45,-9999,-9999,-9999
685,2021-04-06,21:05:00,27.46,6.88,-9999,-9999,-9999
686,2021-04-06,21:05:01,28.43,6.68,-9999,-9999,-9999
687,2021-04-06,21:05:02,29.27,6.85,-9999,-9999,-9999
688,2021-04-06,21:05:02,29.93,7.15,-9999,-9999,-9999
689,2021-04-06,21:05:03,30.68,7.01,-9999,-9999,-9999
690,2021-04-06,21:05:03,31.45,7.24,-9999,-9999,-9999
691,2021-04-06,21:05:04,32.22,7.17,-9999,-9999,-9999
692,2021-04-06,21:05:05,32.98,7.28,-9999,-9999,-9999
693,2021-04-06,21:05:05,33.79,7.48,-9999,-9999,-9999
694,2021-04-06,21:05:06,34.51,7.42,-9999,-9999,-9999
695,2021-04-06,21:05:07,35.41,7.53,-9999,-9999,-9999
696,2021-04-06,21:05:07,36.18,7.86,-9999,-9999,-9999
697,2021-04-06,21:05:08,37,7.65,-9999,-9999,-9999
698,2021-04-06,21:05:08,37.87,8.01,-9999,-9999,-9999
699,2021-04-06,21:05:09,38.75,7.99,-9999,-9999,-9999
700,2021-04-06,21:05:10,39.57,8.14,-9999,-9999,-9999
701,2021-04-06,21:05:10,40.43,8.33,-9999,-9999,-9999
702,2021-04-06,21:05:11,41.23,8.42,-9999,-9999,-9999
703,2021-04-06,21:05:12,42.07,8.66,-9999,-9999,-9999
704,2021-04-06,21:05:12,42.9,8.66,-9999,-9999,-9999
705,2021-04-06,21:05:13,43.79,8.96,-9999,-9999,-9999
706,2021-04-06,21:05:14,44.65,9.08,-9999,-9999,-9999
707,2021-04-06,21:05:14,45.58,9.2,-9999,-9999,-9999
708,2021-04-06,21:05:15,46.43,9.34,-9999,-9999,-9999
709,2021-04-06,21:05:16,47.37,9.43,-9999,-9999,-9999
710,2021-04-06,21:05:16,48.28,9.65,-9999,-9999,-9999
711,2021-04-06,21:05:17,49.22,9.61,-9999,-9999,-9999
712,2021-04-06,21:05:18,50.18,9.9,-9999,-9999,-9999
713,2021-04-06,21:05:18,51.13,10.05,-9999,-9999,-9999
714,2021-04-06,21:05:19,52.06,10.42,-9999,-9999,-9999
715,2021-04-06,21:05:20,52.96,10.82,-9999,-9999,-9999
716,2021-04-06,21:05:21,53.97,10.96,-9999,-9999,-9999
717,2021-04-06,21:05:21,55,11.38,-9999,-9999,-9999
718,2021-04-06,21:05:22,56.01,11.67,-9999,-9999,-9999
719,2021-04-06,21:05:23,57.05,12.04,-9999,-9999,-9999
720,2021-04-06,21:05:24,57.99,12.4,-9999,-9999,-9999
721,2021-04-06,21:05:24,59.04,12.58,-9999,-9999,-9999
722,2021-04-06,21:05:25,60.02,12.99,-9999,-9999,-9999
723,2021-04-06,21:05:26,61.14,13.1,-9999,-9999,-9999
724,2021-04-06,21:05:27,62.19,13.24,-9999,-9999,-9999
725,2021-04-06,21:05:28,63.28,13.4,-9999,-9999,-9999
726,2021-04-06,21:05:29,64.33,13.49,-9999,-9999,-9999
727,2021-04-06,21:05:30,65.42,13.63,-9999,-9999,-9999
728,2021-04-06,21:05:30,66.53,13.76,-9999,-9999,-9999
729,2021-04-06,21:05:31,67.66,13.8,-9999,-9999,-9999
730,2021-04-06,21:05:32,68.78,13.73,-9999,-9999,-9999
731,2021-04-06,21:05:33,69.96,13.94,-9999,-9999,-9999
732,2021-04-06,21:05:34,71.08,13.9,-9999,-9999,-9999
733,2021-04-06,21:05:35,72.25,13.93,-9999,-9999,-9999
734,2021-04-06,21:05:36,73.43,13.91,-9999,-9999,-9999
735,2021-04-06,21:05:37,74.63,14,-9999,-9999,-9999
736,2021-04-06,21:05:38,75.82,14.19,-9999,-9999,-9999
737,2021-04-06,21:05:39,77.14,14.2,-9999,-9999,-9999
738,2021-04-06,21:05:40,78.36,14.19,-9999,-9999,-9999
739,2021-04-06,21:05:41,79.71,14.24,-9999,-9999,-9999
740,2021-04-06,21:05:42,80.94,14.25,-9999,-9999,-9999
741,2021-04-06,21:05:42,82.14,14.24,-9999,-9999,-9999
742,2021-04-06,21:05:43,83.35,14.51,-9999,-9999,-9999
743,2021-04-06,21:05:44,84.49,14.32,-9999,-9999,-9999
744,2021-04-06,21:05:45,85.72,14.6,-9999,-9999,-9999
745,2021-04-06,21:05:46,86.88,14.44,-9999,-9999,-9999
746,2021-04-06,21:05:47,88.04,14.66,-9999,-9999,-9999
747,2021-04-06,21:05:48,89.19,14.52,-9999,-9999,-9999
748,2021-04-06,21:05:49,90.31,14.55,-9999,-9999,-9999
749,2021-04-06,21:05:50,91.47,14.85,-9999,-9999,-9999
750,2021-04-06,21:05:51,92.48,14.67,-9999,-9999,-9999
751,2021-04-06,21:05:52,93.67,14.85,-9999,-9999,-9999
752,2021-04-06,21:05:53,94.77,14.85,-9999,-9999,-9999
753,2021-04-06,21:05:54,96.07,15,-9999,-9999,-9999
754,2021-04-06,21:05:55,97.16,15.07,-9999,-9999,-9999
755,2021-04-06,21:05:56,98.17,15.1,-9999,-9999,-9999
756,2021-04-06,21:05:57,99.26,15.14,-9999,-9999,-9999
757,2021-04-06,21:05:58,100.21,15.16,-9999,-9999,-9999
758,2021-04-06,21:05:59,101.26,15.17,-9999,-9999,-9999
759,2021-04-06,21:06:00,102.28,15.21,-9999,-9999,-9999
760,2021-04-06,21:06:01,103.4,15.37,-9999,-9999,-9999
761,2021-04-06,21:06:02,104.56,15.22,-9999,-9999,-9999
762,2021-04-06,21:06:03,105.73,15.35,-9999,-9999,-9999
763,2021-04-06,21:06:04,106.83,15.35,-9999,-9999,-9999
764,2021-04-06,21:06:05,107.92,15.42,-9999,-9999,-9999
765,2021-04-06,21:06:06,109.05,15.52,-9999,-9999,-9999
766,2021-04-06,21:06:07,110.13,15.43,-9999,-9999,-9999
767,2021-04-06,21:06:08,111.48,15.44,-9999,-9999,-9999
768,2021-04-06,21:06:09,112.57,15.57,-9999,-9999,-9999
769,2021-04-06,21:06:10,113.64,15.5,-9999,-9999,-9999
770,2021-04-06,21:06:11,114.77,15.72,-9999,-9999,-9999
771,2021-04-06,21:06:12,115.92,15.51,-9999,-9999,-9999
772,2021-04-06,21:06:13,117.05,15.79,-9999,-9999,-9999
773,2021-04-06,21:06:14,118.2,15.71,-9999,-9999,-9999
