ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
330,2021-04-06,20:11:41,0,0.97,-9999,-9999,-9999
331,2021-04-06,20:11:42,0.2,0.98,-9999,-9999,-9999
332,2021-04-06,20:11:43,0.42,0.98,-9999,-9999,-9999
333,2021-04-06,20:11:43,0.65,0.98,-9999,-9999,-9999
334,2021-04-06,20:11:44,0.9,0.97,-9999,-9999,-9999
335,2021-04-06,20:11:44,1.13,0.98,-9999,-9999,-9999
336,2021-04-06,20:11:45,1.37,0.98,-9999,-9999,-9999
337,2021-04-06,20:11:45,1.6,1,-9999,-9999,-9999
338,2021-04-06,20:11:46,1.87,0.98,-9999,-9999,-9999
339,2021-04-06,20:11:46,2.11,0.99,-9999,-9999,-9999
340,2021-04-06,20:11:47,2.41,0.99,-9999,-9999,-9999
341,2021-04-06,20:11:47,2.68,0.97,-9999,-9999,-9999
342,2021-04-06,20:11:48,2.97,0.99,-9999,-9999,-9999
343,2021-04-06,20:11:48,3.25,1,-9999,-9999,-9999
344,2021-04-06,20:11:49,3.56,0.97,-9999,-9999,-9999
345,2021-04-06,20:11:49,3.85,0.98,-9999,-9999,-9999
346,2021-04-06,20:11:50,4.17,1,-9999,-9999,-9999
347,2021-04-06,20:11:50,4.49,0.98,-9999,-9999,-9999
348,2021-04-06,20:11:51,4.82,1,-9999,-9999,-9999
349,2021-04-06,20:11:51,5.14,1.01,-9999,-9999,-9999
350,2021-04-06,20:11:52,5.48,0.99,-9999,-9999,-9999
351,2021-04-06,20:11:52,5.79,0.98,-9999,-9999,-9999
352,2021-04-06,20:11:53,6.12,0.98,-9999,-9999,-9999
353,2021-04-06,20:11:53,6.45,0.97,-9999,-9999,-9999
354,2021-04-06,20:11:54,6.79,0.95,-9999,-9999,-9999
355,2021-04-06,20:11:54,7.14,0.94,-9999,-9999,-9999
356,2021-04-06,20:11:55,7.52,0.93,-9999,-9999,-9999
357,2021-04-06,20:11:55,7.89,0.91,-9999,-9999,-9999
358,2021-04-06,20:11:56,8.25,0.91,-9999,-9999,-9999
359,2021-04-06,20:11:56,8.59,0.9,-9999,-9999,-9999
360,2021-04-06,20:11:57,8.98,0.88,-9999,-9999,-9999
361,2021-04-06,20:11:57,9.37,0.82,-9999,-9999,-9999
362,2021-04-06,20:11:58,9.76,0.75,-9999,-9999,-9999
363,2021-04-06,20:11:58,10.19,0.7,-9999,-9999,-9999
364,2021-04-06,20:11:59,10.67,0.69,-9999,-9999,-9999
365,2021-04-06,20:11:59,11.12,0.69,-9999,-9999,-9999
366,2021-04-06,20:12:00,11.58,0.71,-9999,-9999,-9999
367,2021-04-06,20:12:01,12.05,0.74,-9999,-9999,-9999
368,2021-04-06,20:12:01,12.56,0.84,-9999,-9999,-9999
369,2021-04-06,20:12:02,13.04,0.87,-9999,-9999,-9999
370,2021-04-06,20:12:02,13.56,0.96,-9999,-9999,-9999
371,2021-04-06,20:12:03,13.96,1.06,-9999,-9999,-9999
372,2021-04-06,20:12:03,14.42,1.11,-9999,-9999,-9999
373,2021-04-06,20:12:04,14.89,1.12,-9999,-9999,-9999
374,2021-04-06,20:12:04,15.36,1.15,-9999,-9999,-9999
375,2021-04-06,20:12:05,15.81,1.12,-9999,-9999,-9999
376,2021-04-06,20:12:06,16.3,1.12,-9999,-9999,-9999
377,2021-04-06,20:12:06,16.71,1.15,-9999,-9999,-9999
378,2021-04-06,20:12:07,17.16,1.16,-9999,-9999,-9999
379,2021-04-06,20:12:07,17.62,1.18,-9999,-9999,-9999
380,2021-04-06,20:12:08,18.05,1.2,-9999,-9999,-9999
381,2021-04-06,20:12:08,18.5,1.24,-9999,-9999,-9999
382,2021-04-06,20:12:09,19.03,1.26,-9999,-9999,-9999
383,2021-04-06,20:12:09,19.57,1.31,-9999,-9999,-9999
384,2021-04-06,20:12:10,20.17,1.41,-9999,-9999,-9999
385,2021-04-06,20:12:10,20.74,1.55,-9999,-9999,-9999
386,2021-04-06,20:12:11,21.39,1.64,-9999,-9999,-9999
387,2021-04-06,20:12:12,22.08,1.82,-9999,-9999,-9999
388,2021-04-06,20:12:12,22.83,2.02,-9999,-9999,-9999
389,2021-04-06,20:12:13,23.58,2.26,-9999,-9999,-9999
390,2021-04-06,20:12:13,24.43,2.46,-9999,-9999,-9999
391,2021-04-06,20:12:14,25.23,2.67,-9999,-9999,-9999
392,2021-04-06,20:12:15,26.17,2.78,-9999,-9999,-9999
393,2021-04-06,20:12:15,27.09,2.84,-9999,-9999,-9999
394,2021-04-06,20:12:16,28,2.94,-9999,-9999,-9999
395,2021-04-06,20:12:17,28.91,2.99,-9999,-9999,-9999
396,2021-04-06,20:12:17,29.91,3.05,-9999,-9999,-9999
397,2021-04-06,20:12:18,30.85,3.17,-9999,-9999,-9999
398,2021-04-06,20:12:19,31.84,3.25,-9999,-9999,-9999
399,2021-04-06,20:12:19,32.83,3.34,-9999,-9999,-9999
400,2021-04-06,20:12:20,33.91,3.44,-9999,-9999,-9999
401,2021-04-06,20:12:21,34.95,3.54,-9999,-9999,-9999
402,2021-04-06,20:12:22,36.04,3.62,-9999,-9999,-9999
403,2021-04-06,20:12:22,36.94,3.71,-9999,-9999,-9999
404,2021-04-06,20:12:23,37.89,3.76,-9999,-9999,-9999
405,2021-04-06,20:12:23,38.86,3.79,-9999,-9999,-9999
406,2021-04-06,20:12:24,39.82,3.85,-9999,-9999,-9999
407,2021-04-06,20:12:25,40.77,3.88,-9999,-9999,-9999
408,2021-04-06,20:12:25,41.8,3.88,-9999,-9999,-9999
409,2021-04-06,20:12:26,42.72,3.89,-9999,-9999,-9999
410,2021-04-06,20:12:26,43.75,3.87,-9999,-9999,-9999
411,2021-04-06,20:12:27,44.71,3.88,-9999,-9999,-9999
412,2021-04-06,20:12:28,45.73,3.85,-9999,-9999,-9999
413,2021-04-06,20:12:28,46.75,3.81,-9999,-9999,-9999
