ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
582,2021-03-26,20:35:56,0,1.91,-9999,29.493905,-91.26508833
583,2021-03-26,20:35:57,0.93,1.93,-9999,29.49390333,-91.265095
584,2021-03-26,20:35:57,1.93,1.89,-9999,29.49390333,-91.265095
585,2021-03-26,20:35:58,2.9,1.92,-9999,29.493905,-91.26510333
586,2021-03-26,20:35:59,3.9,1.92,-9999,29.49390333,-91.26511167
587,2021-03-26,20:35:59,4.92,1.92,-9999,29.49390333,-91.26511167
588,2021-03-26,20:36:00,6.02,1.94,-9999,29.49390333,-91.26511167
589,2021-03-26,20:36:01,7.08,1.93,-9999,29.49393333,-91.265165
590,2021-03-26,20:36:01,8.21,1.97,-9999,29.49393333,-91.265165
591,2021-03-26,20:36:02,9.31,1.97,-9999,29.49393833,-91.26517833
592,2021-03-26,20:36:03,10.48,2,-9999,29.493935,-91.26519167
593,2021-03-26,20:36:04,11.62,2,-9999,29.49393667,-91.26520333
594,2021-03-26,20:36:04,12.82,2.04,-9999,29.49393667,-91.26520333
595,2021-03-26,20:36:05,14.05,2.03,-9999,29.49393833,-91.26521667
596,2021-03-26,20:36:06,15.29,2.08,-9999,29.49394167,-91.265235
597,2021-03-26,20:36:06,16.57,2.08,-9999,29.49394167,-91.265235
598,2021-03-26,20:36:07,17.84,2.2,-9999,29.49394667,-91.26525167
599,2021-03-26,20:36:08,19.06,2.29,-9999,29.49394833,-91.265265
600,2021-03-26,20:36:08,20.33,2.22,-9999,29.49394833,-91.265265
601,2021-03-26,20:36:09,21.57,2.1,-9999,29.49395,-91.26527833
602,2021-03-26,20:36:10,22.85,2.13,-9999,29.49395,-91.26527833
603,2021-03-26,20:36:11,24.05,2.14,-9999,29.49395167,-91.265305
604,2021-03-26,20:36:11,25.29,2.16,-9999,29.49395167,-91.265305
605,2021-03-26,20:36:12,26.51,2.14,-9999,29.493955,-91.26531167
606,2021-03-26,20:36:13,27.85,2.14,-9999,29.49395833,-91.26532333
607,2021-03-26,20:36:13,29.11,2.17,-9999,29.49395833,-91.26532333
608,2021-03-26,20:36:14,30.45,2.14,-9999,29.49395833,-91.26533833
609,2021-03-26,20:36:15,31.69,2.19,-9999,29.49396333,-91.26535333
610,2021-03-26,20:36:15,33.06,2.17,-9999,29.49396333,-91.26535333
611,2021-03-26,20:36:16,34.38,2.21,-9999,29.493965,-91.26537167
612,2021-03-26,20:36:17,35.78,2.17,-9999,29.49396,-91.26539667
613,2021-03-26,20:36:18,37.14,2.2,-9999,29.49395167,-91.26542667
614,2021-03-26,20:36:18,38.56,2.21,-9999,29.49395167,-91.26542667
615,2021-03-26,20:36:19,39.92,2.23,-9999,29.49394167,-91.26545
616,2021-03-26,20:36:20,41.38,2.25,-9999,29.49394167,-91.26546667
617,2021-03-26,20:36:21,42.76,2.32,-9999,29.49394,-91.26548333
618,2021-03-26,20:36:21,44.27,2.3,-9999,29.49394,-91.26548333
619,2021-03-26,20:36:22,45.73,2.33,-9999,29.49394,-91.26551667
620,2021-03-26,20:36:23,47.17,2.32,-9999,29.49394,-91.26554167
621,2021-03-26,20:36:23,48.65,2.32,-9999,29.49394,-91.26554167
622,2021-03-26,20:36:24,50.18,2.4,-9999,29.49393833,-91.26556167
623,2021-03-26,20:36:25,51.56,2.4,-9999,29.49392167,-91.26559333
624,2021-03-26,20:36:26,53.08,2.42,-9999,29.493915,-91.26561667
625,2021-03-26,20:36:26,54.61,2.41,-9999,29.493915,-91.26561667
626,2021-03-26,20:36:27,56.18,2.44,-9999,29.49391167,-91.26563833
627,2021-03-26,20:36:28,57.71,2.49,-9999,29.49391167,-91.26563833
628,2021-03-26,20:36:29,59.1,2.49,-9999,29.49389667,-91.265675
629,2021-03-26,20:36:29,60.65,2.5,-9999,29.49389667,-91.265675
630,2021-03-26,20:36:30,62.15,2.51,-9999,29.49389333,-91.26569833
631,2021-03-26,20:36:31,63.62,2.56,-9999,29.49389,-91.26572167
632,2021-03-26,20:36:32,65.08,2.52,-9999,29.49389,-91.26572167
