ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
81,2021-03-26,16:47:16,0,2.47,-9999,-9999,-9999
82,2021-03-26,16:47:17,0.72,2.46,-9999,-9999,-9999
83,2021-03-26,16:47:17,1.42,2.48,-9999,-9999,-9999
84,2021-03-26,16:47:18,2.1,2.51,-9999,-9999,-9999
85,2021-03-26,16:47:19,2.75,2.55,-9999,-9999,-9999
86,2021-03-26,16:47:20,3.37,2.59,-9999,-9999,-9999
87,2021-03-26,16:47:20,4.01,2.61,-9999,-9999,-9999
88,2021-03-26,16:47:21,4.56,2.66,-9999,-9999,-9999
89,2021-03-26,16:47:22,5.2,2.7,-9999,-9999,-9999
90,2021-03-26,16:47:22,5.82,2.75,-9999,-9999,-9999
91,2021-03-26,16:47:23,6.48,2.8,-9999,-9999,-9999
92,2021-03-26,16:47:23,7.17,2.86,-9999,-9999,-9999
93,2021-03-26,16:47:24,7.87,2.93,-9999,-9999,-9999
94,2021-03-26,16:47:25,8.63,3,-9999,-9999,-9999
95,2021-03-26,16:47:25,9.43,3.07,-9999,-9999,-9999
96,2021-03-26,16:47:26,10.17,3.16,-9999,-9999,-9999
97,2021-03-26,16:47:27,11.01,3.25,-9999,-9999,-9999
98,2021-03-26,16:47:27,11.86,3.34,-9999,-9999,-9999
99,2021-03-26,16:47:28,12.77,3.41,-9999,-9999,-9999
100,2021-03-26,16:47:29,13.64,3.49,-9999,-9999,-9999
101,2021-03-26,16:47:29,14.56,3.55,-9999,-9999,-9999
102,2021-03-26,16:47:30,15.33,3.62,-9999,-9999,-9999
103,2021-03-26,16:47:31,16.13,3.69,-9999,-9999,-9999
104,2021-03-26,16:47:31,16.95,3.8,-9999,-9999,-9999
105,2021-03-26,16:47:32,17.8,4.04,-9999,-9999,-9999
106,2021-03-26,16:47:33,18.64,4.2,-9999,-9999,-9999
107,2021-03-26,16:47:33,19.54,4.45,-9999,-9999,-9999
108,2021-03-26,16:47:34,20.38,4.8,-9999,-9999,-9999
109,2021-03-26,16:47:34,21.3,4.92,-9999,-9999,-9999
110,2021-03-26,16:47:35,22.16,5.12,-9999,-9999,-9999
111,2021-03-26,16:47:36,23.1,5.25,-9999,-9999,-9999
112,2021-03-26,16:47:37,24.05,5.34,-9999,-9999,-9999
113,2021-03-26,16:47:37,25.04,5.47,-9999,-9999,-9999
114,2021-03-26,16:47:38,25.93,5.54,-9999,-9999,-9999
115,2021-03-26,16:47:39,26.84,5.63,-9999,-9999,-9999
116,2021-03-26,16:47:39,27.73,5.67,-9999,-9999,-9999
117,2021-03-26,16:47:40,28.72,5.73,-9999,-9999,-9999
118,2021-03-26,16:47:41,29.58,5.82,-9999,-9999,-9999
119,2021-03-26,16:47:42,30.53,5.85,-9999,-9999,-9999
120,2021-03-26,16:47:42,31.5,5.9,-9999,-9999,-9999
121,2021-03-26,16:47:43,32.51,5.96,-9999,-9999,-9999
122,2021-03-26,16:47:44,33.55,5.94,-9999,-9999,-9999
123,2021-03-26,16:47:45,34.77,6.04,-9999,-9999,-9999
124,2021-03-26,16:47:46,35.76,6.06,-9999,-9999,-9999
125,2021-03-26,16:47:46,36.74,6.1,-9999,-9999,-9999
126,2021-03-26,16:47:47,37.77,6.12,-9999,-9999,-9999
127,2021-03-26,16:47:48,38.85,6.18,-9999,-9999,-9999
128,2021-03-26,16:47:49,39.89,6.24,-9999,-9999,-9999
129,2021-03-26,16:47:49,41,6.29,-9999,-9999,-9999
130,2021-03-26,16:47:50,42.15,6.29,-9999,-9999,-9999
131,2021-03-26,16:47:51,43.29,6.31,-9999,-9999,-9999
132,2021-03-26,16:47:52,44.47,6.44,-9999,-9999,-9999
133,2021-03-26,16:47:53,45.68,6.51,-9999,-9999,-9999
134,2021-03-26,16:47:53,46.94,6.69,-9999,-9999,-9999
135,2021-03-26,16:47:54,48.19,6.84,-9999,-9999,-9999
136,2021-03-26,16:47:55,49.13,6.93,-9999,-9999,-9999
137,2021-03-26,16:47:56,50.29,7.09,-9999,-9999,-9999
138,2021-03-26,16:47:56,51.16,7.27,-9999,-9999,-9999
139,2021-03-26,16:47:57,52.07,7.32,-9999,-9999,-9999
140,2021-03-26,16:47:57,53.05,7.48,-9999,-9999,-9999
141,2021-03-26,16:47:58,53.94,7.53,-9999,-9999,-9999
142,2021-03-26,16:47:59,54.81,7.66,-9999,-9999,-9999
143,2021-03-26,16:47:59,55.71,7.68,-9999,-9999,-9999
144,2021-03-26,16:48:00,56.61,7.77,-9999,-9999,-9999
145,2021-03-26,16:48:01,57.44,7.85,-9999,-9999,-9999
146,2021-03-26,16:48:01,58.36,7.86,-9999,-9999,-9999
147,2021-03-26,16:48:02,59.22,7.97,-9999,-9999,-9999
148,2021-03-26,16:48:02,60.07,8.02,-9999,-9999,-9999
149,2021-03-26,16:48:03,60.89,8,-9999,-9999,-9999
150,2021-03-26,16:48:04,61.77,8.04,-9999,-9999,-9999
151,2021-03-26,16:48:04,62.58,8.08,-9999,-9999,-9999
152,2021-03-26,16:48:05,63.39,8.1,-9999,-9999,-9999
153,2021-03-26,16:48:06,64.13,8.11,-9999,-9999,-9999
154,2021-03-26,16:48:06,64.96,8.16,-9999,-9999,-9999
155,2021-03-26,16:48:07,65.72,8.19,-9999,-9999,-9999
156,2021-03-26,16:48:07,66.57,8.21,-9999,-9999,-9999
157,2021-03-26,16:48:08,67.34,8.22,-9999,-9999,-9999
158,2021-03-26,16:48:09,68.15,8.23,-9999,-9999,-9999
159,2021-03-26,16:48:09,68.98,8.27,-9999,-9999,-9999
160,2021-03-26,16:48:10,69.82,8.27,-9999,-9999,-9999
161,2021-03-26,16:48:11,70.66,8.25,-9999,-9999,-9999
162,2021-03-26,16:48:11,71.54,8.26,-9999,-9999,-9999
163,2021-03-26,16:48:12,72.38,8.29,-9999,-9999,-9999
164,2021-03-26,16:48:13,73.26,8.31,-9999,-9999,-9999
