ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
69,8.13,8.34,easting,-0.054
69,8.34,8.55,easting,-0.059
69,8.55,8.76,easting,0.209
69,8.76,8.97,easting,-0.409
69,8.97,9.18,easting,0.161
69,9.18,9.39,easting,-0.214
69,9.39,9.6,easting,-0.022
69,9.6,9.81,easting,-0.071
69,9.81,10.02,easting,0.072
69,10.02,10.23,easting,-0.233
69,10.23,10.44,easting,-0.119
69,10.44,10.65,easting,0.108
69,10.65,10.86,easting,-0.127
69,10.86,11.07,easting,0.268
69,11.07,11.28,easting,0.178
69,11.28,11.49,easting,-0.023
69,11.49,11.7,easting,-0.766
69,11.7,11.91,easting,-0.066
69,11.91,12.12,easting,0.211
70,0.465,0.57,easting,0.019
70,0.57,0.78,easting,0.049
70,0.78,0.99,easting,0.155
70,0.99,1.2,easting,-0.001
70,1.2,1.41,easting,-0.169
70,1.41,1.62,easting,-0.037
70,1.62,1.83,easting,-0.288
70,1.83,2.04,easting,-0.533
70,2.04,2.25,easting,0.046
70,2.25,2.46,easting,-0.345
70,2.46,2.67,easting,0.088
70,2.67,2.88,easting,0.432
70,2.88,3.09,easting,0.159
70,3.09,3.3,easting,0.175
70,3.3,3.51,easting,0.449
70,3.51,3.72,easting,-0.024
70,3.72,3.93,easting,-0.06
70,3.93,4.14,easting,0.382
70,4.14,4.35,easting,-0.077
70,4.35,4.56,easting,-0.139
70,4.56,4.77,easting,0.247
70,4.77,4.98,easting,0.028
70,4.98,5.19,easting,0.034
70,5.19,5.4,easting,0.09
70,5.4,5.61,easting,0.05
70,5.61,5.82,easting,0.139
70,5.82,6.03,easting,0.147
70,6.03,6.24,easting,-0.337
70,6.24,6.45,easting,-0.297
70,6.45,6.66,easting,-0.234
70,6.66,6.87,easting,-0.392
70,6.87,7.08,easting,0.197
70,7.08,7.29,easting,-0.296
70,7.29,7.5,easting,0.249
70,7.5,7.71,easting,0.287
70,7.71,7.92,easting,-0.064
70,7.92,8.13,easting,0.409
70,8.13,8.34,easting,-0.128
70,8.34,8.55,easting,0.169
70,8.55,8.76,easting,-0.202
70,8.76,8.97,easting,0.016
70,8.97,9.18,easting,-0.51
70,9.18,9.39,easting,0.105
70,9.39,9.6,easting,-0.231
70,9.6,9.81,easting,-0.264
70,9.81,10.02,easting,-0.207
70,10.02,10.23,easting,-0.045
70,10.23,10.44,easting,-0.107
70,10.44,10.65,easting,-0.07
70,10.65,10.86,easting,-0.167
70,10.86,11.07,easting,0.299
70,11.07,11.28,easting,0.15
70,11.28,11.49,easting,0.353
70,11.49,11.7,easting,0.161
70,11.7,11.91,easting,0.028
70,11.91,12.12,easting,0.835
70,12.12,12.33,easting,0.609
70,12.33,12.54,easting,0.374
71,0.465,0.57,easting,0.109
71,0.57,0.78,easting,0.165
71,0.78,0.99,easting,-0.335
71,0.99,1.2,easting,0.252
71,1.2,1.41,easting,0.013
71,1.41,1.62,easting,0.558
71,1.62,1.83,easting,-0.204
71,1.83,2.04,easting,-0.328
71,2.04,2.25,easting,-0.272
71,2.25,2.46,easting,-0.068
71,2.46,2.67,easting,0.101
71,2.67,2.88,easting,-0.259
71,2.88,3.09,easting,-0.191
71,3.09,3.3,easting,0.209
71,3.3,3.51,easting,0.281
71,3.51,3.72,easting,-0.251
71,3.72,3.93,easting,-0.201
71,3.93,4.14,easting,0.192
71,4.14,4.35,easting,-0.216
71,4.35,4.56,easting,0.225
71,4.56,4.77,easting,0.106
71,4.77,4.98,easting,-0.018
71,4.98,5.19,easting,0.42
71,5.19,5.4,easting,0.319
71,5.4,5.61,easting,0.022
71,5.61,5.82,easting,-0.284
71,5.82,6.03,easting,0.349
71,6.03,6.24,easting,0.058
71,6.24,6.45,easting,0.256
71,6.45,6.66,easting,0.349
71,6.66,6.87,easting,0.468
71,6.87,7.08,easting,0.042
71,7.08,7.29,easting,-0.306
71,7.29,7.5,easting,0.113
71,7.5,7.71,easting,0.39
71,7.71,7.92,easting,-0.039
71,7.92,8.13,easting,0.017
71,8.13,8.34,easting,-0.3
71,8.34,8.55,easting,0.216
71,8.55,8.76,easting,-0.098
71,8.76,8.97,easting,0.162
71,8.97,9.18,easting,-0.142
71,9.18,9.39,easting,-0.223
71,9.39,9.6,easting,-0.055
71,9.6,9.81,easting,-0.023
71,9.81,10.02,easting,-0.24
71,10.02,10.23,easting,-0.425
71,10.23,10.44,easting,-0.202
71,10.44,10.65,easting,0.397
71,10.65,10.86,easting,-0.129
71,10.86,11.07,easting,0.12
71,11.07,11.28,easting,-0.063
71,11.28,11.49,easting,0.138
71,11.49,11.7,easting,0.35
71,11.7,11.91,easting,0.367
71,11.91,12.12,easting,0.364
71,12.12,12.33,easting,0.615
71,12.33,12.54,easting,0.55
71,12.54,12.75,easting,0.968
72,0.465,0.57,easting,0.22
72,0.57,0.78,easting,0.315
72,0.78,0.99,easting,0.265
72,0.99,1.2,easting,-0.271
72,1.2,1.41,easting,0.557
72,1.41,1.62,easting,0.185
72,1.62,1.83,easting,0.358
72,1.83,2.04,easting,0.044
72,2.04,2.25,easting,0.255
72,2.25,2.46,easting,0.523
72,2.46,2.67,easting,0.522
72,2.67,2.88,easting,-0.054
72,2.88,3.09,easting,-0.212
72,3.09,3.3,easting,0.107
72,3.3,3.51,easting,-0.444
72,3.51,3.72,easting,-0.13
72,3.72,3.93,easting,0.338
72,3.93,4.14,easting,0.27
72,4.14,4.35,easting,-0.184
72,4.35,4.56,easting,0.336
72,4.56,4.77,easting,0.312
72,4.77,4.98,easting,0.419
72,4.98,5.19,easting,-0.266
72,5.19,5.4,easting,-0.173
72,5.4,5.61,easting,0.014
72,5.61,5.82,easting,0.313
72,5.82,6.03,easting,0.79
72,6.03,6.24,easting,0.836
72,6.24,6.45,easting,0.615
72,6.45,6.66,easting,0.144
72,6.66,6.87,easting,-0.244
72,6.87,7.08,easting,-0.07
72,7.08,7.29,easting,0.026
72,7.29,7.5,easting,0.022
72,7.5,7.71,easting,-0.114
72,7.71,7.92,easting,0.025
72,7.92,8.13,easting,0.358
72,8.13,8.34,easting,0.369
72,8.34,8.55,easting,0.458
72,8.55,8.76,easting,-0.154
72,8.76,8.97,easting,0.316
72,8.97,9.18,easting,-0.034
72,9.18,9.39,easting,0.643
72,9.39,9.6,easting,0.361
72,9.6,9.81,easting,0.246
72,9.81,10.02,easting,0.314
72,10.02,10.23,easting,0.8
72,10.23,10.44,easting,0.555
72,10.44,10.65,easting,0.605
72,10.65,10.86,easting,0.751
72,10.86,11.07,easting,0.268
72,11.07,11.28,easting,0.973
72,11.28,11.49,easting,0.84
72,11.49,11.7,easting,0.886
72,11.7,11.91,easting,0.667
72,11.91,12.12,easting,1.042
72,12.12,12.33,easting,1.135
72,12.33,12.54,easting,0.522
72,12.54,12.75,easting,0.898
72,12.75,12.96,easting,0.991
72,12.96,13.17,easting,0.848
73,0.465,0.57,easting,0.448
73,0.57,0.78,easting,0.361
73,0.78,0.99,easting,0.538
73,0.99,1.2,easting,-0.259
73,1.2,1.41,easting,0.185
73,1.41,1.62,easting,0.216
73,1.62,1.83,easting,-0.132
73,1.83,2.04,easting,-0.236
73,2.04,2.25,easting,0.365
73,2.25,2.46,easting,0.057
73,2.46,2.67,easting,0.593
73,2.67,2.88,easting,-0.033
73,2.88,3.09,easting,0.535
73,3.09,3.3,easting,0.084
73,3.3,3.51,easting,0.048
73,3.51,3.72,easting,0.268
73,3.72,3.93,easting,0.194
73,3.93,4.14,easting,0.198
73,4.14,4.35,easting,0.058
73,4.35,4.56,easting,-0.259
73,4.56,4.77,easting,0.314
73,4.77,4.98,easting,0.545
73,4.98,5.19,easting,0.478
73,5.19,5.4,easting,0.444
73,5.4,5.61,easting,0.352
73,5.61,5.82,easting,0.048
73,5.82,6.03,easting,0.104
73,6.03,6.24,easting,0.222
73,6.24,6.45,easting,0.401
73,6.45,6.66,easting,0.258
73,6.66,6.87,easting,-0.158
73,6.87,7.08,easting,0.42
73,7.08,7.29,easting,-0.087
73,7.29,7.5,easting,-0.125
73,7.5,7.71,easting,0.358
73,7.71,7.92,easting,0.125
73,7.92,8.13,easting,0.242
73,8.13,8.34,easting,0.222
73,8.34,8.55,easting,-0.18
73,8.55,8.76,easting,0.342
73,8.76,8.97,easting,0.046
73,8.97,9.18,easting,-0.094
73,9.18,9.39,easting,0.829
73,9.39,9.6,easting,0.304
73,9.6,9.81,easting,0.575
73,9.81,10.02,easting,0.038
73,10.02,10.23,easting,0.199
73,10.23,10.44,easting,0.068
73,10.44,10.65,easting,0.178
73,10.65,10.86,easting,0.34
73,10.86,11.07,easting,0.074
73,11.07,11.28,easting,0.75
73,11.28,11.49,easting,0.289
73,11.49,11.7,easting,0.293
73,11.7,11.91,easting,0.25
73,11.91,12.12,easting,0.56
73,12.12,12.33,easting,0.282
73,12.33,12.54,easting,0.415
73,12.54,12.75,easting,0.301
73,12.75,12.96,easting,-0.021
73,12.96,13.17,easting,0.273
73,13.17,13.38,easting,0.312
74,0.465,0.57,easting,0.384
74,0.57,0.78,easting,-0.029
74,0.78,0.99,easting,-0.071
74,0.99,1.2,easting,-0.004
74,1.2,1.41,easting,0.02
74,1.41,1.62,easting,0.194
74,1.62,1.83,easting,0.21
74,1.83,2.04,easting,0.103
74,2.04,2.25,easting,0.294
74,2.25,2.46,easting,-0.239
74,2.46,2.67,easting,0.108
74,2.67,2.88,easting,-0.045
74,2.88,3.09,easting,0.19
74,3.09,3.3,easting,-0.035
74,3.3,3.51,easting,-0.138
74,3.51,3.72,easting,0.129
74,3.72,3.93,easting,-0.195
74,3.93,4.14,easting,-0.083
74,4.14,4.35,easting,-0.143
74,4.35,4.56,easting,-0.282
74,4.56,4.77,easting,-0.223
74,4.77,4.98,easting,-0.484
74,4.98,5.19,easting,-0.374
74,5.19,5.4,easting,-0.069
74,5.4,5.61,easting,0.173
74,5.61,5.82,easting,-0.111
74,5.82,6.03,easting,-0.341
74,6.03,6.24,easting,-0.777
74,6.24,6.45,easting,0.012
74,6.45,6.66,easting,0.015
74,6.66,6.87,easting,0.073
74,6.87,7.08,easting,-0.187
74,7.08,7.29,easting,-0.172
74,7.29,7.5,easting,-0.152
74,7.5,7.71,easting,0.168
74,7.71,7.92,easting,-0.003
74,7.92,8.13,easting,-0.031
74,8.13,8.34,easting,-0.135
74,8.34,8.55,easting,-0.23
74,8.55,8.76,easting,-0.353
74,8.76,8.97,easting,0.46
74,8.97,9.18,easting,0.067
74,9.18,9.39,easting,-0.028
74,9.39,9.6,easting,-0.171
74,9.6,9.81,easting,0.125
74,9.81,10.02,easting,-0.859
74,10.02,10.23,easting,-0.025
74,10.23,10.44,easting,0.314
74,10.44,10.65,easting,-0.08
74,10.65,10.86,easting,0.081
74,10.86,11.07,easting,0.471
74,11.07,11.28,easting,0.407
74,11.28,11.49,easting,0.184
74,11.49,11.7,easting,0.152
74,11.7,11.91,easting,-0.207
74,11.91,12.12,easting,-0.134
74,12.12,12.33,easting,0.116
74,12.33,12.54,easting,0.217
74,12.54,12.75,easting,0.273
74,12.75,12.96,easting,0.024
74,12.96,13.17,easting,0.513
74,13.17,13.38,easting,0.532
74,13.38,13.59,easting,-0.057
74,13.59,13.8,easting,0.839
75,0.465,0.57,easting,0.094
75,0.57,0.78,easting,-0.079
75,0.78,0.99,easting,-0.366
75,0.99,1.2,easting,-0.094
75,1.2,1.41,easting,-0.269
75,1.41,1.62,easting,0.149
75,1.62,1.83,easting,-0.18
75,1.83,2.04,easting,-0.478
75,2.04,2.25,easting,-0.12
75,2.25,2.46,easting,0.295
75,2.46,2.67,easting,-0.155
75,2.67,2.88,easting,0.231
75,2.88,3.09,easting,-0.046
75,3.09,3.3,easting,0.14
75,3.3,3.51,easting,-0.108
75,3.51,3.72,easting,-0.104
75,3.72,3.93,easting,-0.353
75,3.93,4.14,easting,-0.036
75,4.14,4.35,easting,0.005
75,4.35,4.56,easting,0.157
75,4.56,4.77,easting,-0.004
75,4.77,4.98,easting,0.123
75,4.98,5.19,easting,0.462
75,5.19,5.4,easting,0.009
75,5.4,5.61,easting,0.111
75,5.61,5.82,easting,0.351
75,5.82,6.03,easting,0.281
75,6.03,6.24,easting,-0.021
75,6.24,6.45,easting,0.216
75,6.45,6.66,easting,-0.006
75,6.66,6.87,easting,0.397
75,6.87,7.08,easting,-0.015
75,7.08,7.29,easting,0.134
75,7.29,7.5,easting,-0.097
75,7.5,7.71,easting,-0.117
75,7.71,7.92,easting,-0.004
75,7.92,8.13,easting,0.063
75,8.13,8.34,easting,0.524
75,8.34,8.55,easting,0.367
75,8.55,8.76,easting,0.238
75,8.76,8.97,easting,0.084
75,8.97,9.18,easting,0.218
75,9.18,9.39,easting,0.396
75,9.39,9.6,easting,0.176
75,9.6,9.81,easting,0.449
75,9.81,10.02,easting,0.303
75,10.02,10.23,easting,0.588
75,10.23,10.44,easting,0.215
75,10.44,10.65,easting,0.115
75,10.65,10.86,easting,0.317
75,10.86,11.07,easting,0.049
75,11.07,11.28,easting,0.207
75,11.28,11.49,easting,0.19
75,11.49,11.7,easting,-0.331
75,11.7,11.91,easting,-0.124
75,11.91,12.12,easting,0.228
75,12.12,12.33,easting,-0.166
75,12.33,12.54,easting,-0.033
75,12.54,12.75,easting,0.49
75,12.75,12.96,easting,0.319
75,12.96,13.17,easting,0.653
75,13.17,13.38,easting,0.201
75,13.38,13.59,easting,0.039
75,13.59,13.8,easting,-0.203
75,13.8,14.01,easting,0.904
75,14.01,14.22,easting,0.644
76,0.465,0.57,easting,-0.061
76,0.57,0.78,easting,0.341
76,0.78,0.99,easting,-0.181
76,0.99,1.2,easting,0.381
76,1.2,1.41,easting,-0.294
76,1.41,1.62,easting,-0.243
76,1.62,1.83,easting,-0.279
76,1.83,2.04,easting,-0.494
76,2.04,2.25,easting,-0.46
76,2.25,2.46,easting,-0.232
76,2.46,2.67,easting,-0.374
76,2.67,2.88,easting,0.053
76,2.88,3.09,easting,-0.262
76,3.09,3.3,easting,-0.463
76,3.3,3.51,easting,-0.282
76,3.51,3.72,easting,0.236
76,3.72,3.93,easting,-0.572
76,3.93,4.14,easting,0.203
76,4.14,4.35,easting,0.07
