ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
22,0.22,0.24,easting,-0.111
22,0.24,0.26,easting,-0.116
22,0.26,0.28,easting,-0.122
22,0.28,0.3,easting,-0.121
22,0.3,0.32,easting,-0.124
22,0.32,0.34,easting,-0.13
22,0.34,0.36,easting,-0.137
22,0.36,0.38,easting,-0.133
22,0.38,0.4,easting,-0.141
22,0.4,0.42,easting,-0.139
22,0.42,0.44,easting,-0.137
22,0.44,0.46,easting,-0.14
22,0.46,0.48,easting,-0.135
22,0.48,0.5,easting,-0.133
23,0.16,0.18,easting,0.053
23,0.18,0.2,easting,0.034
23,0.2,0.22,easting,0.034
23,0.22,0.24,easting,0.024
23,0.24,0.26,easting,0.016
23,0.26,0.28,easting,0
23,0.28,0.3,easting,-0.003
23,0.3,0.32,easting,-0.007
23,0.32,0.34,easting,-0.005
23,0.34,0.36,easting,-0.007
23,0.36,0.38,easting,-0.006
23,0.38,0.4,easting,-0.005
23,0.4,0.42,easting,-0.001
23,0.42,0.44,easting,-0.007
23,0.44,0.46,easting,-0.006
24,0.16,0.18,easting,0.092
24,0.18,0.2,easting,0.081
24,0.2,0.22,easting,0.074
24,0.22,0.24,easting,0.07
24,0.24,0.26,easting,0.068
24,0.26,0.28,easting,0.064
24,0.28,0.3,easting,0.06
24,0.3,0.32,easting,0.063
24,0.32,0.34,easting,0.056
24,0.34,0.36,easting,0.053
24,0.36,0.38,easting,0.052
24,0.38,0.4,easting,0.05
24,0.4,0.42,easting,0.046
24,0.42,0.44,easting,0.045
24,0.44,0.46,easting,0.041
24,0.46,0.48,easting,0.043
24,0.48,0.5,easting,0.042
25,0.16,0.18,easting,0.16
25,0.18,0.2,easting,0.142
25,0.2,0.22,easting,0.133
25,0.22,0.24,easting,0.127
25,0.24,0.26,easting,0.119
25,0.26,0.28,easting,0.117
25,0.28,0.3,easting,0.115
25,0.3,0.32,easting,0.117
25,0.32,0.34,easting,0.113
25,0.34,0.36,easting,0.115
25,0.36,0.38,easting,0.115
25,0.38,0.4,easting,0.116
25,0.4,0.42,easting,0.119
25,0.42,0.44,easting,0.114
25,0.44,0.46,easting,0.114
25,0.46,0.48,easting,0.114
25,0.48,0.5,easting,0.114
26,0.16,0.18,easting,0.014
26,0.18,0.2,easting,-0.028
26,0.2,0.22,easting,-0.025
26,0.22,0.24,easting,-0.029
26,0.24,0.26,easting,-0.031
26,0.26,0.28,easting,-0.037
26,0.28,0.3,easting,-0.035
26,0.3,0.32,easting,-0.041
26,0.32,0.34,easting,-0.039
26,0.34,0.36,easting,-0.044
26,0.36,0.38,easting,-0.045
26,0.38,0.4,easting,-0.046
26,0.4,0.42,easting,-0.052
26,0.42,0.44,easting,-0.056
26,0.44,0.46,easting,-0.06
26,0.46,0.48,easting,-0.064
26,0.48,0.5,easting,-0.065
27,0.16,0.18,easting,0.134
27,0.18,0.2,easting,0.115
27,0.2,0.22,easting,0.105
27,0.22,0.24,easting,0.095
27,0.24,0.26,easting,0.097
27,0.26,0.28,easting,0.09
27,0.28,0.3,easting,0.081
27,0.3,0.32,easting,0.078
27,0.32,0.34,easting,0.078
27,0.34,0.36,easting,0.074
27,0.36,0.38,easting,0.074
27,0.38,0.4,easting,0.069
27,0.4,0.42,easting,0.07
27,0.42,0.44,easting,0.067
27,0.44,0.46,easting,0.067
27,0.46,0.48,easting,0.064
27,0.48,0.5,easting,0.06
28,0.16,0.18,easting,0.175
28,0.18,0.2,easting,0.155
28,0.2,0.22,easting,0.144
28,0.22,0.24,easting,0.139
28,0.24,0.26,easting,0.129
28,0.26,0.28,easting,0.132
28,0.28,0.3,easting,0.128
28,0.3,0.32,easting,0.126
28,0.32,0.34,easting,0.125
28,0.34,0.36,easting,0.121
28,0.36,0.38,easting,0.118
28,0.38,0.4,easting,0.114
28,0.4,0.42,easting,0.11
28,0.42,0.44,easting,0.105
28,0.44,0.46,easting,0.102
28,0.46,0.48,easting,0.104
28,0.48,0.5,easting,0.106
28,0.5,0.52,easting,0.106
29,0.16,0.18,easting,-0.036
29,0.18,0.2,easting,-0.054
29,0.2,0.22,easting,-0.068
29,0.22,0.24,easting,-0.08
29,0.24,0.26,easting,-0.083
29,0.26,0.28,easting,-0.082
29,0.28,0.3,easting,-0.087
29,0.3,0.32,easting,-0.092
29,0.32,0.34,easting,-0.094
29,0.34,0.36,easting,-0.095
29,0.36,0.38,easting,-0.099
29,0.38,0.4,easting,-0.104
29,0.4,0.42,easting,-0.103
29,0.42,0.44,easting,-0.107
29,0.44,0.46,easting,-0.11
29,0.46,0.48,easting,-0.114
29,0.48,0.5,easting,-0.115
30,0.16,0.18,easting,0.03
30,0.18,0.2,easting,0.015
30,0.2,0.22,easting,0.001
30,0.22,0.24,easting,-0.015
30,0.24,0.26,easting,-0.024
30,0.26,0.28,easting,-0.023
30,0.28,0.3,easting,-0.025
30,0.3,0.32,easting,-0.028
30,0.32,0.34,easting,-0.032
30,0.34,0.36,easting,-0.038
30,0.36,0.38,easting,-0.038
30,0.38,0.4,easting,-0.041
30,0.4,0.42,easting,-0.044
30,0.42,0.44,easting,-0.049
30,0.44,0.46,easting,-0.058
30,0.46,0.48,easting,-0.051
30,0.48,0.5,easting,-0.055
31,0.16,0.18,easting,0.049
31,0.18,0.2,easting,0.031
31,0.2,0.22,easting,0.018
31,0.22,0.24,easting,0.006
31,0.24,0.26,easting,0.005
31,0.26,0.28,easting,-0.003
31,0.28,0.3,easting,-0.002
31,0.3,0.32,easting,-0.005
31,0.32,0.34,easting,-0.011
31,0.34,0.36,easting,-0.011
31,0.36,0.38,easting,-0.012
31,0.38,0.4,easting,-0.014
31,0.4,0.42,easting,-0.019
31,0.42,0.44,easting,-0.025
31,0.44,0.46,easting,-0.029
31,0.46,0.48,easting,-0.03
31,0.48,0.5,easting,-0.031
31,0.5,0.52,easting,-0.027
32,0.16,0.18,easting,0.091
32,0.18,0.2,easting,0.075
32,0.2,0.22,easting,0.066
32,0.22,0.24,easting,0.053
32,0.24,0.26,easting,0.052
32,0.26,0.28,easting,0.049
32,0.28,0.3,easting,0.049
32,0.3,0.32,easting,0.042
32,0.32,0.34,easting,0.04
32,0.34,0.36,easting,0.035
32,0.36,0.38,easting,0.033
32,0.38,0.4,easting,0.03
32,0.4,0.42,easting,0.026
32,0.42,0.44,easting,0.023
32,0.44,0.46,easting,0.023
32,0.46,0.48,easting,0.02
32,0.48,0.5,easting,0.023
32,0.5,0.52,easting,0.019
32,0.52,0.54,easting,0.02
33,0.16,0.18,easting,0.037
33,0.18,0.2,easting,-0.001
33,0.2,0.22,easting,0
33,0.22,0.24,easting,-0.005
33,0.24,0.26,easting,-0.016
33,0.26,0.28,easting,-0.018
33,0.28,0.3,easting,-0.02
33,0.3,0.32,easting,-0.026
33,0.32,0.34,easting,-0.022
33,0.34,0.36,easting,-0.026
33,0.36,0.38,easting,-0.026
33,0.38,0.4,easting,-0.029
33,0.4,0.42,easting,-0.032
33,0.42,0.44,easting,-0.033
33,0.44,0.46,easting,-0.037
33,0.46,0.48,easting,-0.037
33,0.48,0.5,easting,-0.034
33,0.5,0.52,easting,-0.033
33,0.52,0.54,easting,-0.039
34,0.16,0.18,easting,0.068
34,0.18,0.2,easting,0.049
34,0.2,0.22,easting,0.042
34,0.22,0.24,easting,0.03
34,0.24,0.26,easting,0.021
34,0.26,0.28,easting,0.019
34,0.28,0.3,easting,0.012
34,0.3,0.32,easting,0.01
34,0.32,0.34,easting,0.007
34,0.34,0.36,easting,0.004
34,0.36,0.38,easting,-0.001
34,0.38,0.4,easting,0.002
34,0.4,0.42,easting,0.001
34,0.42,0.44,easting,-0.001
34,0.44,0.46,easting,-0.003
34,0.46,0.48,easting,-0.004
34,0.48,0.5,easting,-0.006
34,0.5,0.52,easting,-0.013
34,0.52,0.54,easting,-0.012
35,0.16,0.18,easting,0.029
35,0.18,0.2,easting,0.008
35,0.2,0.22,easting,-0.002
35,0.22,0.24,easting,-0.016
35,0.24,0.26,easting,-0.021
35,0.26,0.28,easting,-0.033
35,0.28,0.3,easting,-0.04
35,0.3,0.32,easting,-0.045
35,0.32,0.34,easting,-0.045
35,0.34,0.36,easting,-0.051
35,0.36,0.38,easting,-0.056
35,0.38,0.4,easting,-0.061
35,0.4,0.42,easting,-0.063
35,0.42,0.44,easting,-0.061
35,0.44,0.46,easting,-0.063
35,0.46,0.48,easting,-0.065
35,0.48,0.5,easting,-0.066
35,0.5,0.52,easting,-0.065
35,0.52,0.54,easting,-0.07
36,0.16,0.18,easting,0.186
36,0.18,0.2,easting,0.17
36,0.2,0.22,easting,0.148
36,0.22,0.24,easting,0.148
36,0.24,0.26,easting,0.134
36,0.26,0.28,easting,0.124
36,0.28,0.3,easting,0.119
36,0.3,0.32,easting,0.115
36,0.32,0.34,easting,0.116
36,0.34,0.36,easting,0.114
36,0.36,0.38,easting,0.118
36,0.38,0.4,easting,0.113
36,0.4,0.42,easting,0.108
36,0.42,0.44,easting,0.104
36,0.44,0.46,easting,0.101
36,0.46,0.48,easting,0.096
36,0.48,0.5,easting,0.096
36,0.5,0.52,easting,0.095
36,0.52,0.54,easting,0.09
36,0.54,0.56,easting,0.084
37,0.16,0.18,easting,0.117
37,0.18,0.2,easting,0.095
37,0.2,0.22,easting,0.086
37,0.22,0.24,easting,0.079
37,0.24,0.26,easting,0.078
37,0.26,0.28,easting,0.069
37,0.28,0.3,easting,0.063
37,0.3,0.32,easting,0.06
37,0.32,0.34,easting,0.06
37,0.34,0.36,easting,0.053
37,0.36,0.38,easting,0.053
37,0.38,0.4,easting,0.049
37,0.4,0.42,easting,0.045
37,0.42,0.44,easting,0.041
37,0.44,0.46,easting,0.039
37,0.46,0.48,easting,0.032
37,0.48,0.5,easting,0.036
37,0.5,0.52,easting,0.038
37,0.52,0.54,easting,0.036
37,0.54,0.56,easting,0.036
38,0.16,0.18,easting,-0.029
38,0.18,0.2,easting,-0.038
38,0.2,0.22,easting,-0.03
38,0.22,0.24,easting,-0.056
38,0.24,0.26,easting,-0.06
38,0.26,0.28,easting,-0.068
38,0.28,0.3,easting,-0.067
38,0.3,0.32,easting,-0.069
38,0.32,0.34,easting,-0.074
38,0.34,0.36,easting,-0.076
38,0.36,0.38,easting,-0.074
38,0.38,0.4,easting,-0.077
38,0.4,0.42,easting,-0.08
38,0.42,0.44,easting,-0.08
38,0.44,0.46,easting,-0.08
38,0.46,0.48,easting,-0.079
38,0.48,0.5,easting,-0.077
38,0.5,0.52,easting,-0.075
38,0.52,0.54,easting,-0.074
38,0.54,0.56,easting,-0.086
39,0.16,0.18,easting,-0.026
39,0.18,0.2,easting,0.04
39,0.2,0.22,easting,0.034
39,0.22,0.24,easting,0.024
39,0.24,0.26,easting,0.017
39,0.26,0.28,easting,0.018
39,0.28,0.3,easting,0.013
39,0.3,0.32,easting,0.014
39,0.32,0.34,easting,0.014
39,0.34,0.36,easting,0.007
39,0.36,0.38,easting,0.008
39,0.38,0.4,easting,0.002
39,0.4,0.42,easting,0.004
39,0.42,0.44,easting,0
39,0.44,0.46,easting,-0.005
39,0.46,0.48,easting,-0.008
39,0.48,0.5,easting,-0.006
39,0.5,0.52,easting,-0.002
39,0.52,0.54,easting,0
39,0.54,0.56,easting,0
39,0.56,0.58,easting,0.004
40,0.16,0.18,easting,0.044
40,0.18,0.2,easting,0.039
40,0.2,0.22,easting,0.022
40,0.22,0.24,easting,0.022
40,0.24,0.26,easting,0.016
40,0.26,0.28,easting,0.009
40,0.28,0.3,easting,0.011
40,0.3,0.32,easting,0.008
40,0.32,0.34,easting,0.001
40,0.34,0.36,easting,0.004
40,0.36,0.38,easting,0.001
40,0.38,0.4,easting,-0.001
40,0.4,0.42,easting,-0.005
40,0.42,0.44,easting,-0.002
40,0.44,0.46,easting,-0.011
40,0.46,0.48,easting,-0.019
40,0.48,0.5,easting,-0.018
40,0.5,0.52,easting,-0.017
40,0.52,0.54,easting,-0.017
40,0.54,0.56,easting,-0.016
40,0.56,0.58,easting,-0.018
40,0.58,0.6,easting,-0.022
41,0.16,0.18,easting,0.127
41,0.18,0.2,easting,0.106
41,0.2,0.22,easting,0.094
41,0.22,0.24,easting,0.089
41,0.24,0.26,easting,0.084
41,0.26,0.28,easting,0.079
41,0.28,0.3,easting,0.08
41,0.3,0.32,easting,0.077
41,0.32,0.34,easting,0.074
41,0.34,0.36,easting,0.075
41,0.36,0.38,easting,0.068
41,0.38,0.4,easting,0.069
41,0.4,0.42,easting,0.064
41,0.42,0.44,easting,0.068
41,0.44,0.46,easting,0.068
41,0.46,0.48,easting,0.063
41,0.48,0.5,easting,0.062
41,0.5,0.52,easting,0.056
41,0.52,0.54,easting,0.061
41,0.54,0.56,easting,0.063
41,0.56,0.58,easting,0.062
41,0.58,0.6,easting,0.06
41,0.6,0.62,easting,0.058
42,0.16,0.18,easting,0.046
42,0.18,0.2,easting,0.02
42,0.2,0.22,easting,0.004
42,0.22,0.24,easting,-0.001
42,0.24,0.26,easting,-0.003
42,0.26,0.28,easting,-0.012
42,0.28,0.3,easting,-0.018
42,0.3,0.32,easting,-0.021
42,0.32,0.34,easting,-0.018
42,0.34,0.36,easting,-0.024
42,0.36,0.38,easting,-0.025
42,0.38,0.4,easting,-0.025
42,0.4,0.42,easting,-0.025
42,0.42,0.44,easting,-0.026
42,0.44,0.46,easting,-0.026
42,0.46,0.48,easting,-0.03
42,0.48,0.5,easting,-0.031
42,0.5,0.52,easting,-0.033
42,0.52,0.54,easting,-0.029
42,0.54,0.56,easting,-0.033
42,0.56,0.58,easting,-0.036
42,0.58,0.6,easting,-0.042
42,0.6,0.62,easting,-0.042
42,0.62,0.64,easting,-0.046
43,0.16,0.18,easting,0.088
43,0.18,0.2,easting,0.078
43,0.2,0.22,easting,0.059
43,0.22,0.24,easting,0.041
43,0.24,0.26,easting,0.038
43,0.26,0.28,easting,0.035
43,0.28,0.3,easting,0.027
43,0.3,0.32,easting,0.028
43,0.32,0.34,easting,0.023
43,0.34,0.36,easting,0.023
43,0.36,0.38,easting,0.019
43,0.38,0.4,easting,0.021
43,0.4,0.42,easting,0.022
43,0.42,0.44,easting,0.017
43,0.44,0.46,easting,0.013
43,0.46,0.48,easting,0.007
43,0.48,0.5,easting,0.008
43,0.5,0.52,easting,0.006
43,0.52,0.54,easting,0.002
43,0.54,0.56,easting,0.001
43,0.56,0.58,easting,0.004
43,0.58,0.6,easting,0.004
44,0.16,0.18,easting,0.107
44,0.18,0.2,easting,0.08
44,0.2,0.22,easting,0.075
44,0.22,0.24,easting,0.06
44,0.24,0.26,easting,0.056
44,0.26,0.28,easting,0.057
44,0.28,0.3,easting,0.05
44,0.3,0.32,easting,0.045
44,0.32,0.34,easting,0.038
44,0.34,0.36,easting,0.038
44,0.36,0.38,easting,0.035
44,0.38,0.4,easting,0.032
44,0.4,0.42,easting,0.026
44,0.42,0.44,easting,0.027
44,0.44,0.46,easting,0.024
44,0.46,0.48,easting,0.021
44,0.48,0.5,easting,0.024
44,0.5,0.52,easting,0.023
44,0.52,0.54,easting,0.019
44,0.54,0.56,easting,0.019
44,0.56,0.58,easting,0.018
44,0.58,0.6,easting,0.015
44,0.6,0.62,easting,0.012
44,0.62,0.64,easting,0.013
44,0.64,0.66,easting,0.013
45,0.16,0.18,easting,0.143
45,0.18,0.2,easting,0.132
45,0.2,0.22,easting,0.12
45,0.22,0.24,easting,0.115
45,0.24,0.26,easting,0.108
45,0.26,0.28,easting,0.102
45,0.28,0.3,easting,0.1
45,0.3,0.32,easting,0.098
45,0.32,0.34,easting,0.099
45,0.34,0.36,easting,0.094
45,0.36,0.38,easting,0.095
45,0.38,0.4,easting,0.088
45,0.4,0.42,easting,0.088
45,0.42,0.44,easting,0.088
45,0.44,0.46,easting,0.087
45,0.46,0.48,easting,0.084
45,0.48,0.5,easting,0.081
45,0.5,0.52,easting,0.075
45,0.52,0.54,easting,0.077
45,0.54,0.56,easting,0.078
45,0.56,0.58,easting,0.089
45,0.58,0.6,easting,0.09
45,0.6,0.62,easting,0.077
45,0.62,0.64,easting,0.078
45,0.64,0.66,easting,0.073
46,0.16,0.18,easting,0.145
46,0.18,0.2,easting,0.105
46,0.2,0.22,easting,0.091
46,0.22,0.24,easting,0.091
46,0.24,0.26,easting,0.085
46,0.26,0.28,easting,0.08
46,0.28,0.3,easting,0.074
46,0.3,0.32,easting,0.072
46,0.32,0.34,easting,0.07
46,0.34,0.36,easting,0.059
46,0.36,0.38,easting,0.057
46,0.38,0.4,easting,0.062
46,0.4,0.42,easting,0.064
46,0.42,0.44,easting,0.064
46,0.44,0.46,easting,0.061
46,0.46,0.48,easting,0.057
46,0.48,0.5,easting,0.053
46,0.5,0.52,easting,0.059
46,0.52,0.54,easting,0.058
46,0.54,0.56,easting,0.055
46,0.56,0.58,easting,0.095
46,0.58,0.6,easting,0.094
46,0.6,0.62,easting,0.057
46,0.62,0.64,easting,0.05
46,0.64,0.66,easting,0.049
46,0.66,0.68,easting,0.047
47,0.16,0.18,easting,0.093
47,0.18,0.2,easting,0.073
47,0.2,0.22,easting,0.06
47,0.22,0.24,easting,0.044
47,0.24,0.26,easting,0.039
47,0.26,0.28,easting,0.031
47,0.28,0.3,easting,0.033
47,0.3,0.32,easting,0.023
47,0.32,0.34,easting,0.021
47,0.34,0.36,easting,0.025
47,0.36,0.38,easting,0.028
47,0.38,0.4,easting,0.022
47,0.4,0.42,easting,0.02
47,0.42,0.44,easting,0.021
47,0.44,0.46,easting,0.022
47,0.46,0.48,easting,0.02
47,0.48,0.5,easting,0.021
47,0.5,0.52,easting,0.018
47,0.52,0.54,easting,0.013
47,0.54,0.56,easting,0.015
47,0.56,0.58,easting,0.016
47,0.58,0.6,easting,0.016
47,0.6,0.62,easting,0.011
47,0.62,0.64,easting,0.006
47,0.64,0.66,easting,0.005
47,0.66,0.68,easting,0.01
47,0.68,0.7,easting,0.01
48,0.16,0.18,easting,0.032
48,0.18,0.2,easting,0.026
48,0.2,0.22,easting,0.006
48,0.22,0.24,easting,-0.005
48,0.24,0.26,easting,-0.017
48,0.26,0.28,easting,-0.023
48,0.28,0.3,easting,-0.023
48,0.3,0.32,easting,-0.026
48,0.32,0.34,easting,-0.033
48,0.34,0.36,easting,-0.03
48,0.36,0.38,easting,-0.034
48,0.38,0.4,easting,-0.034
48,0.4,0.42,easting,-0.036
48,0.42,0.44,easting,-0.046
48,0.44,0.46,easting,-0.046
48,0.46,0.48,easting,-0.05
48,0.48,0.5,easting,-0.051
48,0.5,0.52,easting,-0.052
48,0.52,0.54,easting,-0.056
48,0.54,0.56,easting,-0.06
48,0.56,0.58,easting,-0.056
48,0.58,0.6,easting,-0.058
48,0.6,0.62,easting,-0.056
48,0.62,0.64,easting,-0.052
48,0.64,0.66,easting,-0.057
48,0.66,0.68,easting,-0.061
48,0.68,0.7,easting,-0.061
48,0.7,0.72,easting,-0.063
49,0.16,0.18,easting,0.173
49,0.18,0.2,easting,0.155
49,0.2,0.22,easting,0.142
49,0.22,0.24,easting,0.136
49,0.24,0.26,easting,0.127
49,0.26,0.28,easting,0.12
49,0.28,0.3,easting,0.118
49,0.3,0.32,easting,0.114
49,0.32,0.34,easting,0.111
49,0.34,0.36,easting,0.109
49,0.36,0.38,easting,0.102
49,0.38,0.4,easting,0.101
49,0.4,0.42,easting,0.097
49,0.42,0.44,easting,0.093
49,0.44,0.46,easting,0.094
49,0.46,0.48,easting,0.094
49,0.48,0.5,easting,0.09
49,0.5,0.52,easting,0.083
49,0.52,0.54,easting,0.083
49,0.54,0.56,easting,0.075
49,0.56,0.58,easting,0.08
49,0.58,0.6,easting,0.081
49,0.6,0.62,easting,0.086
49,0.62,0.64,easting,0.088
49,0.64,0.66,easting,0.089
49,0.66,0.68,easting,0.085
49,0.68,0.7,easting,0.084
49,0.7,0.72,easting,0.083
49,0.72,0.74,easting,0.098
50,0.16,0.18,easting,0.061
50,0.18,0.2,easting,0.058
50,0.2,0.22,easting,0.031
