ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-24,16:59:36,0.06,0.61,0.015546532,29.34373424,-90.88563537
2,2021-08-24,16:59:37,0.09,0.62,0.019573713,29.34373431,-90.88563568
3,2021-08-24,16:59:38,0.13,0.62,0.0682189,29.34373395,-90.8856356
4,2021-08-24,16:59:39,0.23,0.61,0.058979984,29.34373308,-90.88563573
5,2021-08-24,16:59:40,0.32,0,0.09997699,29.34373312,-90.88563484
6,2021-08-24,16:59:41,0.44,0.52,0.10769256,29.34373269,-90.88563372
7,2021-08-24,16:59:42,0.53,0.5,0.13027886,29.34373255,-90.88563272
8,2021-08-24,16:59:43,0.7,0.45,0.18066879,29.34373196,-90.88563117
9,2021-08-24,16:59:44,0.12,0.59,0.13818665,29.34373259,-90.885629
10,2021-08-24,16:59:45,0.19,0.62,0.07222797,29.34373245,-90.88562838
11,2021-08-24,16:59:46,0.27,0.63,0.12553318,29.3437323,-90.88562755
12,2021-08-24,16:59:47,0.44,0.68,0.12234777,29.34373231,-90.8856258
13,2021-08-24,16:59:48,0.52,0.69,0.097454205,29.34373211,-90.88562504
14,2021-08-24,16:59:49,0.63,0.72,0.112490445,29.34373165,-90.88562394
15,2021-08-24,16:59:50,0.74,0.74,0.12286995,29.3437314,-90.88562287
16,2021-08-24,16:59:51,0.89,0.76,0.14423278,29.34373167,-90.88562141
17,2021-08-24,16:59:52,1.04,0.78,0.13877247,29.3437314,-90.8856199
18,2021-08-24,16:59:53,1.16,0.82,0.11567568,29.34373117,-90.88561861
19,2021-08-24,16:59:54,1.27,0.84,0.12075787,29.34373101,-90.88561756
20,2021-08-24,16:59:55,1.41,0.91,0.13596362,29.3437306,-90.88561621
21,2021-08-24,16:59:56,1.54,0.91,0.14325854,29.34373033,-90.88561487
22,2021-08-24,16:59:57,1.69,0.98,0.14201617,29.3437303,-90.88561328
23,2021-08-24,16:59:58,1.83,1.04,0.13465823,29.34373066,-90.88561197
24,2021-08-24,16:59:59,1.97,1.02,0.14881724,29.34373041,-90.88561051
25,2021-08-24,17:00:00,2.13,1.12,0.1618105,29.3437304,-90.88560892
26,2021-08-24,17:00:01,2.3,1.16,0.14279309,29.34373051,-90.88560718
27,2021-08-24,17:00:02,2.41,1.2,0.13210243,29.34373036,-90.88560598
28,2021-08-24,17:00:03,2.56,1.22,0.15669154,29.34373054,-90.88560446
29,2021-08-24,17:00:04,2.73,1.26,0.20023406,29.34373018,-90.88560276
30,2021-08-24,17:00:05,2.96,1.3,0.18235601,29.34372942,-90.88560054
31,2021-08-24,17:00:06,3.1,1.33,0.13027887,29.34372916,-90.88559919
32,2021-08-24,17:00:07,3.23,1.36,0.17974308,29.34372869,-90.88559799
33,2021-08-24,17:00:08,3.46,1.39,0.1772904,29.3437278,-90.88559583
34,2021-08-24,17:00:09,3.58,1.43,0.12037568,29.34372746,-90.88559462
35,2021-08-24,17:00:10,3.7,1.47,0.13885882,29.34372733,-90.88559341
36,2021-08-24,17:00:11,3.87,1.51,0.16449255,29.34372638,-90.88559204
37,2021-08-24,17:00:12,4.03,1.53,0.16578433,29.34372566,-90.88559061
38,2021-08-24,17:00:13,4.2,1.57,0.16686702,29.34372527,-90.88558887
39,2021-08-24,17:00:14,4.36,1.62,0.18646494,29.34372503,-90.88558725
40,2021-08-24,17:00:15,4.58,1.66,0.19646715,29.34372434,-90.88558518
41,2021-08-24,17:00:16,4.76,1.7,0.16484791,29.34372412,-90.88558334
42,2021-08-24,17:00:17,4.91,1.72,0.1840858,29.34372386,-90.88558183
43,2021-08-24,17:00:18,5.13,1.74,0.22051546,29.34372308,-90.88557974
44,2021-08-24,17:00:19,5.35,1.76,0.1639488,29.34372201,-90.88557781
45,2021-08-24,17:00:20,5.46,1.78,0.14009184,29.34372169,-90.88557676
46,2021-08-24,17:00:21,5.63,1.79,0.13591178,29.34372152,-90.88557498
47,2021-08-24,17:00:22,5.73,1.81,0.14012127,29.34372134,-90.88557399
48,2021-08-24,17:00:23,5.92,1.83,0.19068871,29.34372052,-90.88557233
49,2021-08-24,17:00:24,6.12,1.85,0.19712022,29.34372014,-90.88557031
50,2021-08-24,17:00:25,6.31,1.85,0.16460627,29.34371942,-90.88556847
51,2021-08-24,17:00:26,6.45,1.88,0.15991299,29.34371856,-90.88556744
52,2021-08-24,17:00:27,6.64,1.87,0.122468695,29.34371786,-90.8855657
53,2021-08-24,17:00:28,6.72,1.83,0.107914895,29.34371821,-90.88556495
54,2021-08-24,17:00:29,6.88,1.81,0.14323597,29.34371753,-90.88556351
55,2021-08-24,17:00:30,7.01,1.89,0.118286885,29.34371719,-90.88556224
56,2021-08-24,17:00:31,7.11,1.89,0.13266367,29.34371688,-90.88556119
57,2021-08-24,17:00:32,7.28,1.89,0.149096,29.34371582,-90.88556
58,2021-08-24,17:00:33,7.43,1.84,0.1414674,29.34371572,-90.88555842
59,2021-08-24,17:00:34,7.57,1.85,0.17258768,29.34371503,-90.88555723
60,2021-08-24,17:00:35,7.78,1.89,0.21371208,29.34371401,-90.88555545
61,2021-08-24,17:00:36,8,1.88,0.19498746,29.3437128,-90.88555364
62,2021-08-24,17:00:37,8.17,1.83,0.16717756,29.34371235,-90.88555191
63,2021-08-24,17:00:38,8.34,1.87,0.14780828,29.34371129,-90.88555066
64,2021-08-24,17:00:39,8.47,1.87,0.12609838,29.34371071,-90.88554951
65,2021-08-24,17:00:40,8.6,1.86,0.1644811,29.34371011,-90.88554844
66,2021-08-24,17:00:41,8.8,1.84,0.18227187,29.34370899,-90.88554675
67,2021-08-24,17:00:42,8.96,1.82,0.13943629,29.34370796,-90.8855456
68,2021-08-24,17:00:43,9.09,1.8,0.11993035,29.34370765,-90.88554432
69,2021-08-24,17:00:44,9.2,1.78,0.13084885,29.34370715,-90.88554331
70,2021-08-24,17:00:45,9.35,1.76,0.15789348,29.34370656,-90.88554193
71,2021-08-24,17:00:46,9.52,1.74,0.16181329,29.34370555,-90.88554062
72,2021-08-24,17:00:47,9.68,1.73,0.18674919,29.34370463,-90.88553943
73,2021-08-24,17:00:48,9.9,1.7,0.19250211,29.34370363,-90.88553746
74,2021-08-24,17:00:49,10.06,1.67,0.15196586,29.34370305,-90.8855359
75,2021-08-24,17:00:50,10.2,1.64,0.12163773,29.34370246,-90.88553463
76,2021-08-24,17:00:51,10.31,1.62,0.15361886,29.34370159,-90.88553403
77,2021-08-24,17:00:52,10.52,1.59,0.18525127,29.34370092,-90.885532
78,2021-08-24,17:00:53,10.68,1.59,0.1567786,29.34370046,-90.88553044
79,2021-08-24,17:00:54,10.85,1.57,0.1567914,29.34369933,-90.88552933
80,2021-08-24,17:00:55,11,1.52,0.14662872,29.34369867,-90.88552794
81,2021-08-24,17:00:56,11.14,1.5,0.14583962,29.343698,-90.88552672
82,2021-08-24,17:00:57,11.3,1.47,0.17377706,29.34369701,-90.88552561
83,2021-08-24,17:00:58,11.49,1.43,0.15458663,29.34369607,-90.8855239
84,2021-08-24,17:00:59,11.61,1.4,0.1538354,29.34369586,-90.88552271
85,2021-08-24,17:01:00,11.8,1.37,0.20194806,29.34369559,-90.88552078
86,2021-08-24,17:01:01,12.03,1.34,0.15635839,29.34369418,-90.88551902
87,2021-08-24,17:01:02,12.15,1.32,0.13643034,29.34369444,-90.88551784
88,2021-08-24,17:01:03,12.33,1.29,0.1835007,29.3436935,-90.88551632
89,2021-08-24,17:01:04,12.52,1.27,0.17277102,29.34369296,-90.88551446
90,2021-08-24,17:01:05,12.69,1.23,0.14814982,29.34369191,-90.88551326
91,2021-08-24,17:01:06,12.82,1.17,0.13567702,29.34369131,-90.88551206
92,2021-08-24,17:01:07,12.96,1.14,0.12588058,29.34369095,-90.88551069
93,2021-08-24,17:01:08,13.07,1.11,0.13466297,29.34369071,-90.88550956
94,2021-08-24,17:01:09,13.24,1.09,0.15577766,29.34368953,-90.88550844
95,2021-08-24,17:01:10,13.39,1.08,0.15894604,29.34368896,-90.88550705
96,2021-08-24,17:01:11,13.56,1.05,0.1464779,29.34368812,-90.88550559
97,2021-08-24,17:01:12,13.69,1.02,0.12526688,29.3436872,-90.8855048
98,2021-08-24,17:01:13,13.82,1,0.15771933,29.34368682,-90.88550348
99,2021-08-24,17:01:14,14.01,0.99,0.13518572,29.34368558,-90.88550213
100,2021-08-24,17:01:15,14.1,0.94,0.13338383,29.34368517,-90.88550143
101,2021-08-24,17:01:16,14.28,0.93,0.15686153,29.34368405,-90.88550001
102,2021-08-24,17:01:17,14.42,0.91,0.1561425,29.34368379,-90.88549861
103,2021-08-24,17:01:18,14.6,0.87,0.13190784,29.34368289,-90.88549708
104,2021-08-24,17:01:19,14.69,0.84,0.14218265,29.34368227,-90.88549652
105,2021-08-24,17:01:20,14.89,0.81,0.16154966,29.34368136,-90.88549473
106,2021-08-24,17:01:21,15.01,0.79,0.11067634,29.34368063,-90.88549377
107,2021-08-24,17:01:22,15.11,0.74,0.06961044,29.34368005,-90.88549301
108,2021-08-24,17:01:23,15.16,0.72,0.07730274,29.34368,-90.88549253
109,2021-08-24,17:01:24,15.26,0.69,0.1079583,29.34367982,-90.88549144
110,2021-08-24,17:01:25,15.39,0.66,0.1518891,29.34367892,-90.88549068
111,2021-08-24,17:01:26,15.57,0.66,0.10643279,29.34367765,-90.88548953
112,2021-08-24,17:01:27,15.61,0.65,0.046696313,29.34367728,-90.88548954
113,2021-08-24,17:01:28,15.67,0.63,0.02024045,29.34367692,-90.88548905
114,2021-08-24,17:01:29,15.7,0.63,0.026799113,29.34367713,-90.88548916
115,2021-08-24,17:01:30,15.74,0.63,0.022954872,29.34367732,-90.88548874
