ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
564,2021-04-11,21:05:22,0,0.27,-9999,-9999,-9999
565,2021-04-11,21:05:22,0.01,0.27,-9999,-9999,-9999
566,2021-04-11,21:05:23,0.04,0.28,-9999,-9999,-9999
567,2021-04-11,21:05:24,0.09,0.29,-9999,-9999,-9999
568,2021-04-11,21:05:24,0.15,0.29,-9999,-9999,-9999
569,2021-04-11,21:05:25,0.22,0.29,-9999,-9999,-9999
570,2021-04-11,21:05:25,0.32,0.31,-9999,-9999,-9999
571,2021-04-11,21:05:26,0.41,0.32,-9999,-9999,-9999
572,2021-04-11,21:05:26,0.53,0.33,-9999,-9999,-9999
573,2021-04-11,21:05:27,0.66,0.35,-9999,-9999,-9999
574,2021-04-11,21:05:28,0.82,0.38,-9999,-9999,-9999
575,2021-04-11,21:05:28,0.98,0.41,-9999,-9999,-9999
576,2021-04-11,21:05:29,1.13,0.43,-9999,-9999,-9999
577,2021-04-11,21:05:29,1.29,0.47,-9999,-9999,-9999
578,2021-04-11,21:05:30,1.45,0.52,-9999,-9999,-9999
579,2021-04-11,21:05:31,1.7,0.54,-9999,-9999,-9999
580,2021-04-11,21:05:31,1.9,0.57,-9999,-9999,-9999
581,2021-04-11,21:05:32,2.07,0.58,-9999,-9999,-9999
582,2021-04-11,21:05:32,2.21,0.63,-9999,-9999,-9999
583,2021-04-11,21:05:33,2.33,0.67,-9999,-9999,-9999
584,2021-04-11,21:05:33,2.46,0.69,-9999,-9999,-9999
585,2021-04-11,21:05:34,2.6,0.73,-9999,-9999,-9999
586,2021-04-11,21:05:34,2.74,0.78,-9999,-9999,-9999
587,2021-04-11,21:05:35,2.87,0.8,-9999,-9999,-9999
588,2021-04-11,21:05:35,3,0.83,-9999,-9999,-9999
589,2021-04-11,21:05:36,3.12,0.87,-9999,-9999,-9999
590,2021-04-11,21:05:36,3.26,0.89,-9999,-9999,-9999
591,2021-04-11,21:05:37,3.4,0.98,-9999,-9999,-9999
592,2021-04-11,21:05:38,3.57,1.02,-9999,-9999,-9999
593,2021-04-11,21:05:38,3.72,1.05,-9999,-9999,-9999
594,2021-04-11,21:05:39,3.86,1.08,-9999,-9999,-9999
595,2021-04-11,21:05:39,4,1.13,-9999,-9999,-9999
596,2021-04-11,21:05:40,4.2,1.17,-9999,-9999,-9999
597,2021-04-11,21:05:41,4.41,1.19,-9999,-9999,-9999
598,2021-04-11,21:05:41,4.56,1.21,-9999,-9999,-9999
599,2021-04-11,21:05:42,4.7,1.23,-9999,-9999,-9999
600,2021-04-11,21:05:42,4.83,1.23,-9999,-9999,-9999
601,2021-04-11,21:05:43,4.94,1.24,-9999,-9999,-9999
602,2021-04-11,21:05:43,5.07,1.25,-9999,-9999,-9999
603,2021-04-11,21:05:44,5.22,1.27,-9999,-9999,-9999
604,2021-04-11,21:05:45,5.4,1.25,-9999,-9999,-9999
605,2021-04-11,21:05:45,5.56,1.26,-9999,-9999,-9999
606,2021-04-11,21:05:46,5.71,1.25,-9999,-9999,-9999
607,2021-04-11,21:05:46,5.86,1.25,-9999,-9999,-9999
608,2021-04-11,21:05:47,6.04,1.24,-9999,-9999,-9999
609,2021-04-11,21:05:48,6.18,1.22,-9999,-9999,-9999
610,2021-04-11,21:05:48,6.32,1.21,-9999,-9999,-9999
611,2021-04-11,21:05:49,6.46,1.2,-9999,-9999,-9999
612,2021-04-11,21:05:50,6.65,1.19,-9999,-9999,-9999
613,2021-04-11,21:05:50,6.77,1.18,-9999,-9999,-9999
614,2021-04-11,21:05:51,6.87,1.17,-9999,-9999,-9999
615,2021-04-11,21:05:51,6.97,1.16,-9999,-9999,-9999
616,2021-04-11,21:05:52,7.05,1.14,-9999,-9999,-9999
617,2021-04-11,21:05:53,7.13,1.13,-9999,-9999,-9999
618,2021-04-11,21:05:53,7.23,1.12,-9999,-9999,-9999
619,2021-04-11,21:05:54,7.33,1.1,-9999,-9999,-9999
620,2021-04-11,21:05:54,7.43,1.09,-9999,-9999,-9999
621,2021-04-11,21:05:55,7.55,1.07,-9999,-9999,-9999
622,2021-04-11,21:05:55,7.67,1.06,-9999,-9999,-9999
623,2021-04-11,21:05:56,7.77,1.04,-9999,-9999,-9999
624,2021-04-11,21:05:57,7.87,1.02,-9999,-9999,-9999
625,2021-04-11,21:05:57,7.99,1,-9999,-9999,-9999
626,2021-04-11,21:05:58,8.11,0.99,-9999,-9999,-9999
627,2021-04-11,21:05:58,8.23,0.97,-9999,-9999,-9999
628,2021-04-11,21:05:59,8.35,0.96,-9999,-9999,-9999
629,2021-04-11,21:06:00,8.54,0.93,-9999,-9999,-9999
630,2021-04-11,21:06:00,8.66,0.91,-9999,-9999,-9999
631,2021-04-11,21:06:01,8.77,0.9,-9999,-9999,-9999
632,2021-04-11,21:06:01,8.88,0.89,-9999,-9999,-9999
633,2021-04-11,21:06:02,8.97,0.87,-9999,-9999,-9999
634,2021-04-11,21:06:02,9.07,0.85,-9999,-9999,-9999
635,2021-04-11,21:06:03,9.15,0.83,-9999,-9999,-9999
636,2021-04-11,21:06:03,9.24,0.84,-9999,-9999,-9999
