ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
284,2021-04-06,16:47:14,0,0.92,-9999,-9999,-9999
285,2021-04-06,16:47:15,0.16,0.91,-9999,-9999,-9999
286,2021-04-06,16:47:15,0.31,0.9,-9999,-9999,-9999
287,2021-04-06,16:47:16,0.45,0.89,-9999,-9999,-9999
288,2021-04-06,16:47:16,0.61,0.88,-9999,-9999,-9999
289,2021-04-06,16:47:17,0.77,0.87,-9999,-9999,-9999
290,2021-04-06,16:47:17,0.92,0.86,-9999,-9999,-9999
291,2021-04-06,16:47:18,1.08,0.85,-9999,-9999,-9999
292,2021-04-06,16:47:18,1.24,0.84,-9999,-9999,-9999
293,2021-04-06,16:47:19,1.42,0.83,-9999,-9999,-9999
294,2021-04-06,16:47:19,1.57,0.83,-9999,-9999,-9999
295,2021-04-06,16:47:20,1.71,0.81,-9999,-9999,-9999
296,2021-04-06,16:47:20,1.83,0.81,-9999,-9999,-9999
297,2021-04-06,16:47:21,1.98,0.82,-9999,-9999,-9999
298,2021-04-06,16:47:21,2.1,0.83,-9999,-9999,-9999
299,2021-04-06,16:47:22,2.19,0.84,-9999,-9999,-9999
300,2021-04-06,16:47:22,2.32,0.85,-9999,-9999,-9999
301,2021-04-06,16:47:23,2.46,0.87,-9999,-9999,-9999
302,2021-04-06,16:47:23,2.6,0.87,-9999,-9999,-9999
303,2021-04-06,16:47:24,2.74,0.88,-9999,-9999,-9999
304,2021-04-06,16:47:24,2.89,0.9,-9999,-9999,-9999
305,2021-04-06,16:47:25,3.03,0.91,-9999,-9999,-9999
306,2021-04-06,16:47:25,3.17,0.93,-9999,-9999,-9999
307,2021-04-06,16:47:26,3.3,0.93,-9999,-9999,-9999
308,2021-04-06,16:47:26,3.44,0.95,-9999,-9999,-9999
309,2021-04-06,16:47:27,3.58,0.96,-9999,-9999,-9999
310,2021-04-06,16:47:27,3.73,0.98,-9999,-9999,-9999
311,2021-04-06,16:47:28,3.88,1,-9999,-9999,-9999
312,2021-04-06,16:47:28,4.02,1.01,-9999,-9999,-9999
313,2021-04-06,16:47:29,4.17,1.03,-9999,-9999,-9999
314,2021-04-06,16:47:29,4.31,1.04,-9999,-9999,-9999
315,2021-04-06,16:47:30,4.45,1.04,-9999,-9999,-9999
316,2021-04-06,16:47:30,4.59,1.04,-9999,-9999,-9999
317,2021-04-06,16:47:31,4.73,1.05,-9999,-9999,-9999
318,2021-04-06,16:47:31,4.87,1.06,-9999,-9999,-9999
319,2021-04-06,16:47:32,5,1.07,-9999,-9999,-9999
320,2021-04-06,16:47:33,5.15,1.08,-9999,-9999,-9999
321,2021-04-06,16:47:33,5.31,1.1,-9999,-9999,-9999
322,2021-04-06,16:47:34,5.44,1.1,-9999,-9999,-9999
323,2021-04-06,16:47:34,5.6,1.11,-9999,-9999,-9999
324,2021-04-06,16:47:35,5.76,1.12,-9999,-9999,-9999
325,2021-04-06,16:47:35,5.94,1.13,-9999,-9999,-9999
326,2021-04-06,16:47:36,6.12,1.17,-9999,-9999,-9999
327,2021-04-06,16:47:36,6.32,1.18,-9999,-9999,-9999
328,2021-04-06,16:47:37,6.5,1.22,-9999,-9999,-9999
329,2021-04-06,16:47:37,6.72,1.24,-9999,-9999,-9999
330,2021-04-06,16:47:38,6.92,1.31,-9999,-9999,-9999
331,2021-04-06,16:47:38,7.15,1.41,-9999,-9999,-9999
332,2021-04-06,16:47:39,7.42,1.48,-9999,-9999,-9999
333,2021-04-06,16:47:40,7.71,1.55,-9999,-9999,-9999
334,2021-04-06,16:47:40,8.01,1.64,-9999,-9999,-9999
335,2021-04-06,16:47:41,8.34,1.74,-9999,-9999,-9999
336,2021-04-06,16:47:42,8.79,1.82,-9999,-9999,-9999
337,2021-04-06,16:47:42,9.14,1.89,-9999,-9999,-9999
338,2021-04-06,16:47:43,9.54,1.98,-9999,-9999,-9999
339,2021-04-06,16:47:44,9.99,2.08,-9999,-9999,-9999
340,2021-04-06,16:47:44,10.48,2.22,-9999,-9999,-9999
341,2021-04-06,16:47:45,11,2.36,-9999,-9999,-9999
342,2021-04-06,16:47:45,11.55,2.52,-9999,-9999,-9999
343,2021-04-06,16:47:46,12.17,2.63,-9999,-9999,-9999
344,2021-04-06,16:47:47,12.79,2.7,-9999,-9999,-9999
345,2021-04-06,16:47:47,13.39,2.76,-9999,-9999,-9999
346,2021-04-06,16:47:48,14.01,2.8,-9999,-9999,-9999
347,2021-04-06,16:47:49,14.96,2.86,-9999,-9999,-9999
348,2021-04-06,16:47:49,15.68,2.91,-9999,-9999,-9999
349,2021-04-06,16:47:50,16.38,2.97,-9999,-9999,-9999
350,2021-04-06,16:47:51,17.17,3.05,-9999,-9999,-9999
351,2021-04-06,16:47:51,17.92,3.11,-9999,-9999,-9999
352,2021-04-06,16:47:52,18.73,3.15,-9999,-9999,-9999
353,2021-04-06,16:47:53,19.56,3.23,-9999,-9999,-9999
354,2021-04-06,16:47:53,20.48,3.27,-9999,-9999,-9999
355,2021-04-06,16:47:54,21.36,3.33,-9999,-9999,-9999
356,2021-04-06,16:47:55,22.3,3.37,-9999,-9999,-9999
357,2021-04-06,16:47:55,23.29,3.45,-9999,-9999,-9999
358,2021-04-06,16:47:56,24.3,3.53,-9999,-9999,-9999
359,2021-04-06,16:47:57,25.11,3.6,-9999,-9999,-9999
360,2021-04-06,16:47:57,26,3.65,-9999,-9999,-9999
361,2021-04-06,16:47:58,26.87,3.71,-9999,-9999,-9999
362,2021-04-06,16:47:59,27.8,3.75,-9999,-9999,-9999
363,2021-04-06,16:47:59,28.71,3.77,-9999,-9999,-9999
364,2021-04-06,16:48:00,29.69,3.77,-9999,-9999,-9999
365,2021-04-06,16:48:00,30.61,3.8,-9999,-9999,-9999
366,2021-04-06,16:48:01,31.6,3.79,-9999,-9999,-9999
367,2021-04-06,16:48:02,32.51,3.78,-9999,-9999,-9999
