ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
433,0.63,0.69,easting,0.009
433,0.69,0.75,easting,-0.003
433,0.75,0.81,easting,-0.007
433,0.81,0.87,easting,0.006
433,0.87,0.93,easting,0.001
433,0.93,0.99,easting,0.007
433,0.45,0.51,northing,0.04
433,0.51,0.57,northing,0.004
433,0.57,0.63,northing,-0.004
433,0.63,0.69,northing,-0.006
433,0.69,0.75,northing,-0.004
433,0.75,0.81,northing,0.016
433,0.81,0.87,northing,-0.001
433,0.87,0.93,northing,-0.009
433,0.93,0.99,northing,-0.01
433,0.45,0.51,vertical,-0.037
433,0.51,0.57,vertical,0.001
433,0.57,0.63,vertical,0.009
433,0.63,0.69,vertical,0.002
433,0.69,0.75,vertical,0.003
433,0.75,0.81,vertical,0.001
433,0.81,0.87,vertical,0
433,0.87,0.93,vertical,0
433,0.93,0.99,vertical,-0.002
434,0.45,0.51,easting,0.011
434,0.51,0.57,easting,0.026
434,0.57,0.63,easting,0.026
434,0.63,0.69,easting,0.01
434,0.69,0.75,easting,0.015
434,0.75,0.81,easting,0.005
434,0.81,0.87,easting,0.01
434,0.87,0.93,easting,0.005
434,0.93,0.99,easting,0.017
434,0.45,0.51,northing,-0.079
434,0.51,0.57,northing,0.013
434,0.57,0.63,northing,-0.003
434,0.63,0.69,northing,0.007
434,0.69,0.75,northing,0
434,0.75,0.81,northing,0.026
434,0.81,0.87,northing,0
434,0.87,0.93,northing,-0.006
434,0.93,0.99,northing,0.001
434,0.45,0.51,vertical,0.026
434,0.51,0.57,vertical,0.005
434,0.57,0.63,vertical,0.004
434,0.63,0.69,vertical,0.001
434,0.69,0.75,vertical,-0.002
434,0.75,0.81,vertical,-0.002
434,0.81,0.87,vertical,-0.002
434,0.87,0.93,vertical,-0.005
434,0.93,0.99,vertical,-0.006
435,0.45,0.51,easting,0.111
435,0.51,0.57,easting,0.042
435,0.57,0.63,easting,0.009
435,0.63,0.69,easting,0.006
435,0.69,0.75,easting,0.006
435,0.75,0.81,easting,0.003
435,0.81,0.87,easting,0.023
435,0.87,0.93,easting,0.009
435,0.93,0.99,easting,0.005
435,0.99,1.05,easting,0.006
435,0.45,0.51,northing,-0.042
435,0.51,0.57,northing,0.005
435,0.57,0.63,northing,0.001
435,0.63,0.69,northing,-0.004
435,0.69,0.75,northing,0.001
435,0.75,0.81,northing,0.01
435,0.81,0.87,northing,-0.007
435,0.87,0.93,northing,-0.012
435,0.93,0.99,northing,-0.005
435,0.99,1.05,northing,-0.027
435,0.45,0.51,vertical,-0.01
435,0.51,0.57,vertical,0.006
435,0.57,0.63,vertical,0.001
435,0.63,0.69,vertical,-0.001
435,0.69,0.75,vertical,-0.003
435,0.75,0.81,vertical,-0.003
435,0.81,0.87,vertical,0.002
435,0.87,0.93,vertical,-0.003
435,0.93,0.99,vertical,-0.008
435,0.99,1.05,vertical,-0.008
436,0.45,0.51,easting,-0.075
436,0.51,0.57,easting,0.048
436,0.57,0.63,easting,0.009
436,0.63,0.69,easting,0.006
436,0.69,0.75,easting,0.003
436,0.75,0.81,easting,0.009
436,0.81,0.87,easting,0.022
436,0.87,0.93,easting,-0.007
436,0.93,0.99,easting,0.009
436,0.45,0.51,northing,0.245
436,0.51,0.57,northing,-0.003
436,0.57,0.63,northing,-0.001
436,0.63,0.69,northing,0
436,0.69,0.75,northing,0.004
436,0.75,0.81,northing,0.01
436,0.81,0.87,northing,0.001
436,0.87,0.93,northing,-0.006
436,0.93,0.99,northing,-0.019
436,0.45,0.51,vertical,-0.002
436,0.51,0.57,vertical,0.009
436,0.57,0.63,vertical,0.001
436,0.63,0.69,vertical,0
436,0.69,0.75,vertical,-0.001
436,0.75,0.81,vertical,-0.003
436,0.81,0.87,vertical,0.002
436,0.87,0.93,vertical,-0.007
436,0.93,0.99,vertical,-0.002
437,0.45,0.51,easting,0.228
437,0.51,0.57,easting,0.015
437,0.57,0.63,easting,0.013
437,0.63,0.69,easting,0.018
437,0.69,0.75,easting,0.01
437,0.75,0.81,easting,0.012
437,0.81,0.87,easting,0.009
437,0.87,0.93,easting,0.006
437,0.93,0.99,easting,0.012
437,0.45,0.51,northing,0.005
437,0.51,0.57,northing,0.013
437,0.57,0.63,northing,-0.009
437,0.63,0.69,northing,-0.002
437,0.69,0.75,northing,0.003
437,0.75,0.81,northing,0.004
437,0.81,0.87,northing,-0.006
437,0.87,0.93,northing,-0.013
437,0.93,0.99,northing,-0.023
437,0.45,0.51,vertical,0.024
437,0.51,0.57,vertical,0.004
437,0.57,0.63,vertical,0.001
437,0.63,0.69,vertical,-0.002
437,0.69,0.75,vertical,-0.002
437,0.75,0.81,vertical,-0.003
437,0.81,0.87,vertical,-0.001
437,0.87,0.93,vertical,-0.003
437,0.93,0.99,vertical,0.001
438,0.45,0.51,easting,-0.071
438,0.51,0.57,easting,0.016
438,0.57,0.63,easting,0.016
438,0.63,0.69,easting,0.009
438,0.69,0.75,easting,0.009
438,0.75,0.81,easting,0.009
438,0.81,0.87,easting,0.003
438,0.87,0.93,easting,0.006
438,0.93,0.99,easting,0.018
438,0.45,0.51,northing,0.06
438,0.51,0.57,northing,-0.009
438,0.57,0.63,northing,-0.01
438,0.63,0.69,northing,0
438,0.69,0.75,northing,-0.001
438,0.75,0.81,northing,0.001
438,0.81,0.87,northing,-0.003
438,0.87,0.93,northing,-0.018
438,0.93,0.99,northing,-0.016
438,0.45,0.51,vertical,-0.043
438,0.51,0.57,vertical,0.003
438,0.57,0.63,vertical,0.001
438,0.63,0.69,vertical,0.002
438,0.69,0.75,vertical,0.001
438,0.75,0.81,vertical,0
438,0.81,0.87,vertical,-0.002
438,0.87,0.93,vertical,0
438,0.93,0.99,vertical,0
439,0.45,0.51,easting,-0.024
439,0.51,0.57,easting,0.01
439,0.57,0.63,easting,0.011
439,0.63,0.69,easting,0.006
439,0.69,0.75,easting,0.009
439,0.75,0.81,easting,0
439,0.81,0.87,easting,-0.004
439,0.87,0.93,easting,-0.009
439,0.93,0.99,easting,0.01
439,0.99,1.05,easting,0.064
439,0.45,0.51,northing,0.002
439,0.51,0.57,northing,-0.01
439,0.57,0.63,northing,-0.009
439,0.63,0.69,northing,-0.016
439,0.69,0.75,northing,-0.012
439,0.75,0.81,northing,-0.007
439,0.81,0.87,northing,-0.013
439,0.87,0.93,northing,-0.028
439,0.93,0.99,northing,-0.029
439,0.99,1.05,northing,-0.013
439,0.45,0.51,vertical,0.034
439,0.51,0.57,vertical,0.004
439,0.57,0.63,vertical,0.004
439,0.63,0.69,vertical,0.001
439,0.69,0.75,vertical,0
439,0.75,0.81,vertical,0
439,0.81,0.87,vertical,-0.005
439,0.87,0.93,vertical,-0.004
439,0.93,0.99,vertical,-0.002
439,0.99,1.05,vertical,0.006
440,0.45,0.51,easting,-0.076
440,0.51,0.57,easting,0.01
440,0.57,0.63,easting,0.02
440,0.63,0.69,easting,0.007
440,0.69,0.75,easting,0.007
440,0.75,0.81,easting,0.013
440,0.81,0.87,easting,0.006
440,0.87,0.93,easting,0.009
440,0.93,0.99,easting,0.012
440,0.99,1.05,easting,-0.013
440,0.45,0.51,northing,-0.025
440,0.51,0.57,northing,-0.004
440,0.57,0.63,northing,0.003
440,0.63,0.69,northing,-0.001
440,0.69,0.75,northing,0.003
440,0.75,0.81,northing,0.003
440,0.81,0.87,northing,0
440,0.87,0.93,northing,-0.015
440,0.93,0.99,northing,-0.011
440,0.99,1.05,northing,-0.005
440,0.45,0.51,vertical,-0.005
440,0.51,0.57,vertical,0.006
440,0.57,0.63,vertical,0.006
440,0.63,0.69,vertical,0.001
440,0.69,0.75,vertical,0
440,0.75,0.81,vertical,-0.002
440,0.81,0.87,vertical,-0.001
440,0.87,0.93,vertical,0.001
440,0.93,0.99,vertical,-0.003
440,0.99,1.05,vertical,-0.01
441,0.45,0.51,easting,0.124
441,0.51,0.57,easting,0.019
441,0.57,0.63,easting,0.027
441,0.63,0.69,easting,0.01
441,0.69,0.75,easting,0.006
441,0.75,0.81,easting,0.009
441,0.81,0.87,easting,0.006
441,0.87,0.93,easting,-0.018
441,0.93,0.99,easting,0.007
441,0.99,1.05,easting,0.012
441,0.45,0.51,northing,0.085
441,0.51,0.57,northing,0.01
441,0.57,0.63,northing,0.005
441,0.63,0.69,northing,-0.004
441,0.69,0.75,northing,-0.001
441,0.75,0.81,northing,-0.003
441,0.81,0.87,northing,0.006
441,0.87,0.93,northing,-0.018
441,0.93,0.99,northing,-0.012
441,0.99,1.05,northing,-0.003
441,0.45,0.51,vertical,0.018
441,0.51,0.57,vertical,0.005
441,0.57,0.63,vertical,0.01
441,0.63,0.69,vertical,0.003
441,0.69,0.75,vertical,0.001
441,0.75,0.81,vertical,0.001
441,0.81,0.87,vertical,0
441,0.87,0.93,vertical,-0.003
441,0.93,0.99,vertical,0
441,0.99,1.05,vertical,-0.004
442,0.45,0.51,easting,-0.1
442,0.51,0.57,easting,0.025
442,0.57,0.63,easting,0.025
442,0.63,0.69,easting,0.006
442,0.69,0.75,easting,0.016
442,0.75,0.81,easting,0.015
442,0.81,0.87,easting,-0.004
442,0.87,0.93,easting,0.02
442,0.93,0.99,easting,0.009
442,0.99,1.05,easting,0.023
442,0.45,0.51,northing,0.076
442,0.51,0.57,northing,0.011
442,0.57,0.63,northing,0.005
442,0.63,0.69,northing,0.003
442,0.69,0.75,northing,0.004
442,0.75,0.81,northing,-0.018
442,0.81,0.87,northing,0
442,0.87,0.93,northing,-0.022
442,0.93,0.99,northing,-0.002
442,0.99,1.05,northing,0.017
442,0.45,0.51,vertical,-0.06
442,0.51,0.57,vertical,0.007
442,0.57,0.63,vertical,0.005
442,0.63,0.69,vertical,0.001
442,0.69,0.75,vertical,0
442,0.75,0.81,vertical,-0.001
442,0.81,0.87,vertical,-0.002
442,0.87,0.93,vertical,0.006
442,0.93,0.99,vertical,-0.005
442,0.99,1.05,vertical,-0.006
443,0.45,0.51,easting,-0.042
443,0.51,0.57,easting,0.045
443,0.57,0.63,easting,0.018
443,0.63,0.69,easting,0.015
443,0.69,0.75,easting,0.009
443,0.75,0.81,easting,0.01
443,0.81,0.87,easting,0.012
443,0.87,0.93,easting,-0.013
443,0.93,0.99,easting,0.008
443,0.99,1.05,easting,0.022
443,0.45,0.51,northing,-0.002
443,0.51,0.57,northing,0.005
443,0.57,0.63,northing,0.009
443,0.63,0.69,northing,-0.003
443,0.69,0.75,northing,-0.002
443,0.75,0.81,northing,-0.009
443,0.81,0.87,northing,0
443,0.87,0.93,northing,-0.018
443,0.93,0.99,northing,-0.008
443,0.99,1.05,northing,-0.006
443,0.45,0.51,vertical,0.017
443,0.51,0.57,vertical,0.008
443,0.57,0.63,vertical,0.002
443,0.63,0.69,vertical,-0.002
443,0.69,0.75,vertical,-0.002
443,0.75,0.81,vertical,-0.004
443,0.81,0.87,vertical,-0.002
443,0.87,0.93,vertical,-0.007
443,0.93,0.99,vertical,-0.006
443,0.99,1.05,vertical,-0.003
444,0.45,0.51,easting,0.297
444,0.51,0.57,easting,0.048
444,0.57,0.63,easting,0.011
444,0.63,0.69,easting,0.014
444,0.69,0.75,easting,0.014
444,0.75,0.81,easting,0.012
444,0.81,0.87,easting,0.008
444,0.87,0.93,easting,0.003
444,0.93,0.99,easting,0.01
444,0.99,1.05,easting,0.033
444,0.45,0.51,northing,0.09
444,0.51,0.57,northing,0.022
444,0.57,0.63,northing,0.021
444,0.63,0.69,northing,0.007
444,0.69,0.75,northing,0.008
444,0.75,0.81,northing,0.011
444,0.81,0.87,northing,0.016
444,0.87,0.93,northing,0
444,0.93,0.99,northing,0.008
444,0.99,1.05,northing,0.013
444,0.45,0.51,vertical,0.079
444,0.51,0.57,vertical,0.005
444,0.57,0.63,vertical,-0.008
444,0.63,0.69,vertical,-0.008
444,0.69,0.75,vertical,-0.004
444,0.75,0.81,vertical,-0.006
444,0.81,0.87,vertical,-0.007
444,0.87,0.93,vertical,-0.006
444,0.93,0.99,vertical,-0.01
444,0.99,1.05,vertical,-0.008
445,0.45,0.51,easting,0.082
445,0.51,0.57,easting,0.019
445,0.57,0.63,easting,0.01
445,0.63,0.69,easting,0.021
445,0.69,0.75,easting,0.021
445,0.75,0.81,easting,0.018
445,0.81,0.87,easting,0.018
445,0.87,0.93,easting,0.01
445,0.93,0.99,easting,0.015
445,0.99,1.05,easting,0.034
445,0.45,0.51,northing,0.048
445,0.51,0.57,northing,-0.004
445,0.57,0.63,northing,-0.008
445,0.63,0.69,northing,-0.008
445,0.69,0.75,northing,-0.011
445,0.75,0.81,northing,-0.011
445,0.81,0.87,northing,-0.014
445,0.87,0.93,northing,-0.016
445,0.93,0.99,northing,-0.011
445,0.99,1.05,northing,-0.012
445,0.45,0.51,vertical,-0.032
445,0.51,0.57,vertical,0.009
445,0.57,0.63,vertical,-0.002
445,0.63,0.69,vertical,-0.002
445,0.69,0.75,vertical,-0.003
445,0.75,0.81,vertical,-0.003
445,0.81,0.87,vertical,-0.004
445,0.87,0.93,vertical,-0.005
445,0.93,0.99,vertical,-0.006
445,0.99,1.05,vertical,-0.004
446,0.45,0.51,easting,0.163
446,0.51,0.57,easting,0.027
446,0.57,0.63,easting,0.021
446,0.63,0.69,easting,0.027
446,0.69,0.75,easting,0.023
446,0.75,0.81,easting,0.027
446,0.81,0.87,easting,0.03
446,0.87,0.93,easting,0.011
446,0.93,0.99,easting,0.014
446,0.99,1.05,easting,0.034
446,0.45,0.51,northing,-0.116
446,0.51,0.57,northing,-0.014
446,0.57,0.63,northing,-0.018
446,0.63,0.69,northing,-0.019
446,0.69,0.75,northing,-0.014
446,0.75,0.81,northing,-0.014
446,0.81,0.87,northing,-0.021
446,0.87,0.93,northing,-0.011
446,0.93,0.99,northing,-0.02
446,0.99,1.05,northing,-0.026
446,0.45,0.51,vertical,0.106
446,0.51,0.57,vertical,0.011
446,0.57,0.63,vertical,0.011
446,0.63,0.69,vertical,0.011
446,0.69,0.75,vertical,0.009
446,0.75,0.81,vertical,0.008
446,0.81,0.87,vertical,0.011
446,0.87,0.93,vertical,0.005
446,0.93,0.99,vertical,0.007
446,0.99,1.05,vertical,0.009
447,0.45,0.51,easting,0.013
447,0.51,0.57,easting,0.029
447,0.57,0.63,easting,0.023
447,0.63,0.69,easting,0.034
447,0.69,0.75,easting,0.032
447,0.75,0.81,easting,0.028
447,0.81,0.87,easting,0.028
447,0.87,0.93,easting,0.032
447,0.93,0.99,easting,0.034
447,0.99,1.05,easting,0.032
447,0.45,0.51,northing,0.038
447,0.51,0.57,northing,-0.022
447,0.57,0.63,northing,-0.024
447,0.63,0.69,northing,-0.015
447,0.69,0.75,northing,-0.022
447,0.75,0.81,northing,-0.027
447,0.81,0.87,northing,-0.022
447,0.87,0.93,northing,-0.027
447,0.93,0.99,northing,-0.025
447,0.99,1.05,northing,-0.025
447,0.45,0.51,vertical,-0.059
447,0.51,0.57,vertical,-0.02
447,0.57,0.63,vertical,-0.019
447,0.63,0.69,vertical,-0.02
447,0.69,0.75,vertical,-0.02
447,0.75,0.81,vertical,-0.02
447,0.81,0.87,vertical,-0.019
447,0.87,0.93,vertical,-0.019
447,0.93,0.99,vertical,-0.021
447,0.99,1.05,vertical,-0.019
448,0.45,0.51,easting,-0.085
448,0.51,0.57,easting,0.003
448,0.57,0.63,easting,-0.006
448,0.63,0.69,easting,0.009
448,0.69,0.75,easting,0.003
448,0.75,0.81,easting,-0.01
448,0.81,0.87,easting,-0.006
448,0.87,0.93,easting,-0.003
448,0.93,0.99,easting,0
448,0.99,1.05,easting,-0.018
448,0.45,0.51,northing,-0.065
448,0.51,0.57,northing,-0.002
448,0.57,0.63,northing,-0.006
448,0.63,0.69,northing,-0.005
448,0.69,0.75,northing,-0.001
448,0.75,0.81,northing,-0.003
448,0.81,0.87,northing,-0.007
448,0.87,0.93,northing,-0.009
448,0.93,0.99,northing,-0.009
448,0.99,1.05,northing,-0.01
448,0.45,0.51,vertical,0.038
448,0.51,0.57,vertical,-0.003
448,0.57,0.63,vertical,0.002
448,0.63,0.69,vertical,-0.002
448,0.69,0.75,vertical,0.001
448,0.75,0.81,vertical,0.001
448,0.81,0.87,vertical,0
448,0.87,0.93,vertical,0.001
448,0.93,0.99,vertical,0.002
448,0.99,1.05,vertical,-0.003
449,0.45,0.51,easting,0.046
449,0.51,0.57,easting,0.006
449,0.57,0.63,easting,0.018
449,0.63,0.69,easting,0.013
449,0.69,0.75,easting,0.003
449,0.75,0.81,easting,0.003
449,0.81,0.87,easting,0.01
449,0.87,0.93,easting,-0.001
449,0.93,0.99,easting,-0.009
449,0.99,1.05,easting,0.006
449,1.05,1.11,easting,0.044
449,0.45,0.51,northing,0.137
449,0.51,0.57,northing,0.029
449,0.57,0.63,northing,0.019
449,0.63,0.69,northing,0.016
449,0.69,0.75,northing,0.015
449,0.75,0.81,northing,0.018
449,0.81,0.87,northing,0.015
449,0.87,0.93,northing,0.009
449,0.93,0.99,northing,0.012
449,0.99,1.05,northing,0.012
449,1.05,1.11,northing,0.016
449,0.45,0.51,vertical,-0.015
449,0.51,0.57,vertical,0
449,0.57,0.63,vertical,0.003
449,0.63,0.69,vertical,0.002
449,0.69,0.75,vertical,0.001
449,0.75,0.81,vertical,0.002
449,0.81,0.87,vertical,0.002
449,0.87,0.93,vertical,0
449,0.93,0.99,vertical,-0.002
449,0.99,1.05,vertical,0.002
449,1.05,1.11,vertical,0.009
450,0.45,0.51,easting,0.113
450,0.51,0.57,easting,0.001
450,0.57,0.63,easting,0.001
450,0.63,0.69,easting,-0.011
450,0.69,0.75,easting,-0.008
450,0.75,0.81,easting,-0.003
450,0.81,0.87,easting,-0.002
450,0.87,0.93,easting,0.001
450,0.93,0.99,easting,0.004
450,0.99,1.05,easting,-0.009
450,1.05,1.11,easting,-0.051
450,0.45,0.51,northing,0.088
450,0.51,0.57,northing,0.002
450,0.57,0.63,northing,0.004
450,0.63,0.69,northing,0.005
450,0.69,0.75,northing,0.002
450,0.75,0.81,northing,-0.001
450,0.81,0.87,northing,0.003
450,0.87,0.93,northing,-0.004
450,0.93,0.99,northing,-0.004
450,0.99,1.05,northing,-0.008
450,1.05,1.11,northing,-0.01
450,0.45,0.51,vertical,0.007
450,0.51,0.57,vertical,0.007
450,0.57,0.63,vertical,0.01
450,0.63,0.69,vertical,0.005
450,0.69,0.75,vertical,0.011
450,0.75,0.81,vertical,0.008
450,0.81,0.87,vertical,0.009
450,0.87,0.93,vertical,0.01
450,0.93,0.99,vertical,0.011
450,0.99,1.05,vertical,0.007
450,1.05,1.11,vertical,-0.003
451,0.45,0.51,easting,-0.196
451,0.51,0.57,easting,-0.001
451,0.57,0.63,easting,0.002
451,0.63,0.69,easting,0.002
451,0.69,0.75,easting,-0.004
451,0.75,0.81,easting,0.002
451,0.81,0.87,easting,0
451,0.87,0.93,easting,-0.001
451,0.93,0.99,easting,-0.027
451,0.99,1.05,easting,0.005
451,1.05,1.11,easting,-0.01
451,0.45,0.51,northing,0.156
451,0.51,0.57,northing,-0.003
451,0.57,0.63,northing,-0.003
451,0.63,0.69,northing,0.002
451,0.69,0.75,northing,-0.005
451,0.75,0.81,northing,0.002
451,0.81,0.87,northing,-0.003
451,0.87,0.93,northing,-0.012
451,0.93,0.99,northing,-0.008
451,0.99,1.05,northing,-0.014
451,1.05,1.11,northing,-0.009
451,0.45,0.51,vertical,-0.018
451,0.51,0.57,vertical,-0.007
451,0.57,0.63,vertical,-0.005
451,0.63,0.69,vertical,-0.009
451,0.69,0.75,vertical,-0.008
451,0.75,0.81,vertical,-0.008
451,0.81,0.87,vertical,-0.007
451,0.87,0.93,vertical,-0.008
451,0.93,0.99,vertical,-0.013
451,0.99,1.05,vertical,-0.006
451,1.05,1.11,vertical,-0.01
452,0.45,0.51,easting,-0.229
452,0.51,0.57,easting,0.027
452,0.57,0.63,easting,0.043
452,0.63,0.69,easting,0.031
452,0.69,0.75,easting,0.03
452,0.75,0.81,easting,0.03
452,0.81,0.87,easting,0.027
452,0.87,0.93,easting,0.031
452,0.93,0.99,easting,0.024
452,0.99,1.05,easting,0.015
452,1.05,1.11,easting,0.031
452,0.45,0.51,northing,-0.022
452,0.51,0.57,northing,-0.005
452,0.57,0.63,northing,-0.001
452,0.63,0.69,northing,-0.007
452,0.69,0.75,northing,-0.01
452,0.75,0.81,northing,-0.011
452,0.81,0.87,northing,-0.016
452,0.87,0.93,northing,-0.007
452,0.93,0.99,northing,-0.013
452,0.99,1.05,northing,-0.01
452,1.05,1.11,northing,-0.012
452,0.45,0.51,vertical,-0.123
452,0.51,0.57,vertical,-0.014
452,0.57,0.63,vertical,-0.015
452,0.63,0.69,vertical,-0.013
452,0.69,0.75,vertical,-0.012
452,0.75,0.81,vertical,-0.012
452,0.81,0.87,vertical,-0.013
452,0.87,0.93,vertical,-0.012
452,0.93,0.99,vertical,-0.013
452,0.99,1.05,vertical,-0.015
452,1.05,1.11,vertical,-0.009
453,0.45,0.51,easting,0.005
453,0.51,0.57,easting,0.025
453,0.57,0.63,easting,0.019
453,0.63,0.69,easting,0.019
453,0.69,0.75,easting,0.015
453,0.75,0.81,easting,0.015
453,0.81,0.87,easting,0.019
453,0.87,0.93,easting,0.017
453,0.93,0.99,easting,0.009
453,0.99,1.05,easting,-0.002
453,1.05,1.11,easting,0.009
453,1.11,1.17,easting,0.037
453,0.45,0.51,northing,-0.008
453,0.51,0.57,northing,-0.003
453,0.57,0.63,northing,-0.012
453,0.63,0.69,northing,-0.018
453,0.69,0.75,northing,-0.005
453,0.75,0.81,northing,-0.013
453,0.81,0.87,northing,-0.005
453,0.87,0.93,northing,-0.009
453,0.93,0.99,northing,-0.01
453,0.99,1.05,northing,-0.016
453,1.05,1.11,northing,-0.013
453,1.11,1.17,northing,-0.01
453,0.45,0.51,vertical,-0.006
453,0.51,0.57,vertical,0.002
453,0.57,0.63,vertical,-0.004
453,0.63,0.69,vertical,-0.001
453,0.69,0.75,vertical,-0.004
453,0.75,0.81,vertical,-0.004
453,0.81,0.87,vertical,-0.005
453,0.87,0.93,vertical,-0.006
453,0.93,0.99,vertical,-0.005
453,0.99,1.05,vertical,-0.009
453,1.05,1.11,vertical,-0.007
453,1.11,1.17,vertical,-0.001
454,0.45,0.51,easting,0.073
454,0.51,0.57,easting,0.03
454,0.57,0.63,easting,0.032
454,0.63,0.69,easting,0.018
454,0.69,0.75,easting,0.015
454,0.75,0.81,easting,0.033
454,0.81,0.87,easting,0.024
454,0.87,0.93,easting,0.021
454,0.93,0.99,easting,0.017
454,0.99,1.05,easting,0.021
454,1.05,1.11,easting,0.011
454,1.11,1.17,easting,0.003
454,0.45,0.51,northing,0.007
454,0.51,0.57,northing,0.003
454,0.57,0.63,northing,-0.006
454,0.63,0.69,northing,-0.008
454,0.69,0.75,northing,-0.001
454,0.75,0.81,northing,-0.01
454,0.81,0.87,northing,-0.01
454,0.87,0.93,northing,-0.015
454,0.93,0.99,northing,-0.009
454,0.99,1.05,northing,-0.015
454,1.05,1.11,northing,-0.02
454,1.11,1.17,northing,-0.011
454,0.45,0.51,vertical,-0.015
454,0.51,0.57,vertical,-0.008
454,0.57,0.63,vertical,-0.01
454,0.63,0.69,vertical,-0.009
454,0.69,0.75,vertical,-0.01
454,0.75,0.81,vertical,-0.007
454,0.81,0.87,vertical,-0.007
454,0.87,0.93,vertical,-0.006
454,0.93,0.99,vertical,-0.006
454,0.99,1.05,vertical,-0.004
454,1.05,1.11,vertical,-0.007
454,1.11,1.17,vertical,-0.009
455,0.45,0.51,easting,0.038
455,0.51,0.57,easting,0.036
455,0.57,0.63,easting,0.041
455,0.63,0.69,easting,0.031
455,0.69,0.75,easting,0.028
455,0.75,0.81,easting,0.03
455,0.81,0.87,easting,0.022
455,0.87,0.93,easting,0.025
455,0.93,0.99,easting,0.025
455,0.99,1.05,easting,0.036
455,1.05,1.11,easting,0.012
455,1.11,1.17,easting,0.053
455,1.17,1.23,easting,0.116
455,0.45,0.51,northing,0.059
455,0.51,0.57,northing,-0.02
455,0.57,0.63,northing,-0.023
455,0.63,0.69,northing,-0.024
455,0.69,0.75,northing,-0.046
455,0.75,0.81,northing,-0.019
455,0.81,0.87,northing,-0.025
455,0.87,0.93,northing,-0.025
455,0.93,0.99,northing,-0.019
455,0.99,1.05,northing,-0.031
455,1.05,1.11,northing,-0.021
455,1.11,1.17,northing,-0.026
455,1.17,1.23,northing,-0.018
455,0.45,0.51,vertical,-0.013
455,0.51,0.57,vertical,-0.005
455,0.57,0.63,vertical,-0.005
455,0.63,0.69,vertical,-0.003
455,0.69,0.75,vertical,0
455,0.75,0.81,vertical,-0.004
455,0.81,0.87,vertical,-0.002
455,0.87,0.93,vertical,-0.001
455,0.93,0.99,vertical,-0.001
455,0.99,1.05,vertical,0.002
455,1.05,1.11,vertical,-0.003
455,1.11,1.17,vertical,-0.005
455,1.17,1.23,vertical,0.02
456,0.45,0.51,easting,-0.04
456,0.51,0.57,easting,0.047
456,0.57,0.63,easting,0.043
456,0.63,0.69,easting,0.03
456,0.69,0.75,easting,0.053
456,0.75,0.81,easting,0.043
456,0.81,0.87,easting,0.047
456,0.87,0.93,easting,0.045
456,0.93,0.99,easting,0.056
456,0.99,1.05,easting,0.048
456,1.05,1.11,easting,0.029
456,1.11,1.17,easting,0.028
456,1.17,1.23,easting,0.051
456,0.45,0.51,northing,0.14
456,0.51,0.57,northing,0.014
456,0.57,0.63,northing,0.002
456,0.63,0.69,northing,0.008
456,0.69,0.75,northing,0.001
456,0.75,0.81,northing,-0.005
456,0.81,0.87,northing,0
456,0.87,0.93,northing,-0.001
456,0.93,0.99,northing,-0.003
456,0.99,1.05,northing,-0.004
456,1.05,1.11,northing,-0.012
456,1.11,1.17,northing,-0.016
