ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
38,2021-08-17,18:24:29,1.99,4.77,0.2351031,29.64422143,-91.39656312
39,2021-08-17,18:24:30,2.22,4.61,0.22008865,29.64422097,-91.39656076
40,2021-08-17,18:24:31,2.43,4.61,0.19465892,29.6442205,-91.3965587
41,2021-08-17,18:24:32,2.61,4.65,0.19893178,29.64422015,-91.39655685
42,2021-08-17,18:24:33,2.83,4.71,0.23174489,29.64421951,-91.39655475
43,2021-08-17,18:24:34,3.07,4.82,0.28127167,29.64421885,-91.3965523
44,2021-08-17,18:24:35,3.39,4.92,0.30107266,29.64421798,-91.39654921
45,2021-08-17,18:24:36,3.68,4.85,0.27500275,29.64421742,-91.3965463
46,2021-08-17,18:24:37,3.94,5.04,0.2633237,29.64421661,-91.39654375
47,2021-08-17,18:24:38,4.2,5.08,0.26108685,29.64421584,-91.39654117
48,2021-08-17,18:24:39,4.46,5.12,0.24125701,29.64421468,-91.39653883
49,2021-08-17,18:24:40,4.69,5.16,0.23905966,29.6442137,-91.39653683
50,2021-08-17,18:24:41,4.94,5.21,0.29482275,29.64421259,-91.39653451
51,2021-08-17,18:24:42,5.28,5.28,0.33782497,29.64421124,-91.39653143
52,2021-08-17,18:24:43,5.62,5.37,0.33540136,29.64421018,-91.3965281
53,2021-08-17,18:24:44,5.95,5.42,0.31241196,29.64420888,-91.39652505
54,2021-08-17,18:24:45,6.25,5.49,0.30906895,29.64420744,-91.39652246
55,2021-08-17,18:24:46,6.57,5.54,0.3211989,29.64420556,-91.39651992
56,2021-08-17,18:24:47,6.89,5.62,0.3274417,29.64420384,-91.39651726
57,2021-08-17,18:24:48,7.22,5.71,0.35250223,29.64420217,-91.39651438
58,2021-08-17,18:24:49,7.59,5.8,0.36466107,29.64420049,-91.39651107
59,2021-08-17,18:24:50,7.95,5.88,0.343877,29.6441988,-91.39650791
60,2021-08-17,18:24:51,8.28,5.95,0.3238754,29.64419697,-91.39650522
61,2021-08-17,18:24:52,8.6,6.01,0.30318624,29.64419508,-91.39650275
62,2021-08-17,18:24:53,8.89,6.08,0.2899156,29.64419353,-91.39650035
63,2021-08-17,18:24:54,9.18,6.16,0.28811172,29.64419186,-91.39649803
64,2021-08-17,18:24:55,9.47,6.21,0.28595316,29.64419021,-91.39649577
65,2021-08-17,18:24:56,9.75,6.28,0.29461813,29.64418858,-91.39649347
66,2021-08-17,18:24:57,10.06,6.33,0.3100999,29.64418665,-91.39649125
67,2021-08-17,18:24:58,10.37,6.43,0.34104654,29.64418465,-91.39648891
68,2021-08-17,18:24:59,10.74,6.48,0.35811153,29.64418246,-91.39648609
69,2021-08-17,18:25:00,11.09,6.53,0.34506652,29.64418065,-91.3964831
70,2021-08-17,18:25:01,11.43,6.63,0.3136133,29.64417878,-91.39648034
71,2021-08-17,18:25:02,11.72,6.7,0.29649836,29.64417702,-91.39647813
72,2021-08-17,18:25:03,12.02,6.77,0.29723877,29.64417516,-91.39647583
73,2021-08-17,18:25:04,12.31,6.85,0.27647704,29.64417327,-91.39647374
74,2021-08-17,18:25:05,12.57,6.89,0.27050588,29.64417154,-91.3964719
75,2021-08-17,18:25:06,12.85,7,0.33281374,29.6441698,-91.39646981
76,2021-08-17,18:25:07,13.24,7.08,0.37886715,29.64416719,-91.39646716
77,2021-08-17,18:25:08,13.62,7.17,0.3853017,29.6441654,-91.39646382
78,2021-08-17,18:25:09,14.01,7.23,0.37565535,29.64416324,-91.39646061
79,2021-08-17,18:25:10,14.37,7.29,0.3584068,29.64416121,-91.39645772
80,2021-08-17,18:25:11,14.73,7.36,0.35006806,29.64415893,-91.39645509
81,2021-08-17,18:25:12,15.07,7.42,0.3289593,29.64415696,-91.39645237
82,2021-08-17,18:25:13,15.39,7.47,0.33184835,29.64415514,-91.39644986
83,2021-08-17,18:25:14,15.74,7.5,0.374184,29.64415312,-91.39644711
84,2021-08-17,18:25:15,16.14,7.54,0.41028798,29.64415083,-91.39644391
85,2021-08-17,18:25:16,16.56,7.64,0.40815562,29.64414853,-91.39644046
86,2021-08-17,18:25:17,16.95,7.73,0.38938877,29.64414628,-91.39643728
87,2021-08-17,18:25:18,17.34,7.79,0.35766324,29.64414386,-91.39643445
88,2021-08-17,18:25:19,17.67,7.84,0.32630265,29.644142,-91.39643175
89,2021-08-17,18:25:20,17.99,7.88,0.33673143,29.64413997,-91.39642939
90,2021-08-17,18:25:21,18.34,7.93,0.3560503,29.64413767,-91.39642687
91,2021-08-17,18:25:22,18.7,7.98,0.3367008,29.64413525,-91.3964244
92,2021-08-17,18:25:23,19.02,8,0.3378512,29.64413324,-91.39642211
93,2021-08-17,18:25:24,19.38,8.06,0.36193472,29.64413097,-91.39641943
94,2021-08-17,18:25:25,19.74,8.13,0.3920202,29.64412859,-91.39641686
95,2021-08-17,18:25:26,20.16,8.14,0.4160767,29.6441262,-91.39641345
96,2021-08-17,18:25:27,20.57,8.14,0.39057577,29.64412392,-91.39641013
97,2021-08-17,18:25:28,20.94,8.06,0.3923203,29.64412169,-91.39640725
98,2021-08-17,18:25:29,21.36,8.06,0.38743448,29.64411894,-91.39640437
99,2021-08-17,18:25:30,21.72,8,0.36789945,29.64411653,-91.39640185
100,2021-08-17,18:25:31,22.09,8,0.37930793,29.64411405,-91.39639923
101,2021-08-17,18:25:32,22.48,8.1,0.3604637,29.64411141,-91.39639665
102,2021-08-17,18:25:33,22.82,8.2,0.34324688,29.64410927,-91.39639418
103,2021-08-17,18:25:34,23.17,8.14,0.35710222,29.64410708,-91.39639158
104,2021-08-17,18:25:35,23.53,8.08,0.35490176,29.64410477,-91.3963889
105,2021-08-17,18:25:36,23.88,8.05,0.35964558,29.64410261,-91.39638633
106,2021-08-17,18:25:37,24.25,8.11,0.36142156,29.64409997,-91.3963839
107,2021-08-17,18:25:38,24.6,8.1,0.33738852,29.64409748,-91.39638172
108,2021-08-17,18:25:39,24.93,8.04,0.35289344,29.64409527,-91.39637947
109,2021-08-17,18:25:40,25.3,8.12,0.3813316,29.64409254,-91.39637712
110,2021-08-17,18:25:41,25.69,8.26,0.39341727,29.64409014,-91.39637422
111,2021-08-17,18:25:42,26.09,8.37,0.41452035,29.6440878,-91.39637107
112,2021-08-17,18:25:43,26.52,8.41,0.41494843,29.64408499,-91.39636801
113,2021-08-17,18:25:44,26.92,8.43,0.38648736,29.6440822,-91.39636538
114,2021-08-17,18:25:45,27.3,8.43,0.40219933,29.64407956,-91.396363
115,2021-08-17,18:25:46,27.73,8.42,0.44361886,29.64407664,-91.39636004
116,2021-08-17,18:25:47,28.19,8.46,0.45179245,29.64407408,-91.39635632
117,2021-08-17,18:25:48,28.63,8.44,0.4320125,29.64407139,-91.3963529
118,2021-08-17,18:25:49,29.05,8.42,0.42438355,29.64406872,-91.39634984
119,2021-08-17,18:25:50,29.48,8.41,0.4202986,29.64406589,-91.3963468
120,2021-08-17,18:25:51,29.89,8.33,0.4254138,29.6440631,-91.39634401
121,2021-08-17,18:25:52,30.33,8.31,0.4350447,29.6440601,-91.39634103
122,2021-08-17,18:25:53,30.76,8.3,0.44386983,29.64405724,-91.39633803
123,2021-08-17,18:25:54,31.22,8.32,0.47290236,29.64405454,-91.39633443
124,2021-08-17,18:25:55,31.71,8.39,0.4783331,29.64405171,-91.39633059
125,2021-08-17,18:25:56,32.18,8.4,0.4515872,29.64404888,-91.39632697
126,2021-08-17,18:25:57,32.61,8.23,0.43788692,29.64404604,-91.39632389
127,2021-08-17,18:25:58,33.05,7.72,0.44263306,29.64404321,-91.39632067
128,2021-08-17,18:25:59,33.5,7.56,0.43906143,29.64404031,-91.39631752
129,2021-08-17,18:26:00,33.93,7.34,0.44634825,29.64403764,-91.39631422
130,2021-08-17,18:26:01,34.39,7.82,0.47147852,29.64403474,-91.39631086
131,2021-08-17,18:26:02,34.87,8.15,0.48933354,29.64403193,-91.396307
132,2021-08-17,18:26:03,35.37,8.18,0.48770636,29.64402904,-91.39630314
133,2021-08-17,18:26:04,35.85,8.32,0.47743255,29.64402636,-91.3962992
134,2021-08-17,18:26:05,36.32,8.52,0.4580371,29.64402356,-91.39629553
135,2021-08-17,18:26:06,36.77,8.46,0.44675365,29.64402078,-91.39629222
136,2021-08-17,18:26:07,37.22,8.58,0.46348798,29.64401782,-91.39628905
137,2021-08-17,18:26:08,37.7,8.48,0.473677,29.644015,-91.3962853
138,2021-08-17,18:26:09,38.16,8.51,0.48663044,29.64401232,-91.39628156
139,2021-08-17,18:26:10,38.67,8.54,0.46778917,29.64400945,-91.39627751
140,2021-08-17,18:26:11,39.1,8.56,0.4546965,29.64400684,-91.39627421
141,2021-08-17,18:26:12,39.58,8.5,0.4756807,29.64400395,-91.39627054
142,2021-08-17,18:26:13,40.05,8.49,0.48085847,29.64400098,-91.39626703
143,2021-08-17,18:26:14,40.54,8.47,0.4774866,29.643998,-91.39626331
144,2021-08-17,18:26:15,41.01,8.45,0.49329633,29.64399499,-91.39625994
145,2021-08-17,18:26:16,41.53,8.38,0.51135266,29.6439922,-91.39625558
146,2021-08-17,18:26:17,42.03,8.32,0.51196676,29.64398962,-91.39625135
147,2021-08-17,18:26:18,42.55,8.15,0.5130001,29.64398661,-91.39624716
148,2021-08-17,18:26:19,43.06,7.99,0.4825821,29.64398361,-91.39624329
149,2021-08-17,18:26:20,43.52,7.73,0.4754225,29.64398056,-91.39623999
150,2021-08-17,18:26:21,44.01,7.83,0.47230977,29.64397721,-91.39623675
151,2021-08-17,18:26:22,44.46,7.77,0.4466997,29.64397415,-91.39623356
152,2021-08-17,18:26:23,44.9,7.74,0.44599888,29.64397148,-91.39623026
153,2021-08-17,18:26:24,45.36,7.75,0.48640633,29.64396858,-91.39622691
154,2021-08-17,18:26:25,45.87,7.73,0.50209475,29.64396534,-91.39622308
155,2021-08-17,18:26:26,46.36,7.73,0.50356126,29.64396251,-91.39621921
156,2021-08-17,18:26:27,46.88,7.8,0.49408033,29.64395948,-91.39621513
157,2021-08-17,18:26:28,47.35,8.18,0.45836505,29.64395676,-91.39621141
158,2021-08-17,18:26:29,47.8,8.18,0.42118302,29.64395416,-91.39620788
159,2021-08-17,18:26:30,48.19,8.16,0.4167186,29.64395188,-91.39620474
160,2021-08-17,18:26:31,48.63,8.22,0.41023266,29.64394898,-91.39620164
161,2021-08-17,18:26:32,49.01,8.31,0.40024745,29.64394667,-91.39619872
162,2021-08-17,18:26:33,49.44,8.38,0.44545406,29.64394455,-91.39619511
163,2021-08-17,18:26:34,49.9,8.43,0.44989538,29.64394194,-91.39619128
164,2021-08-17,18:26:35,50.33,8.27,0.42618325,29.64393946,-91.39618787
165,2021-08-17,18:26:36,50.76,8.06,0.41382593,29.64393712,-91.39618442
166,2021-08-17,18:26:37,51.16,7.93,0.3986421,29.64393461,-91.39618137
167,2021-08-17,18:26:38,51.56,7.83,0.4055722,29.64393254,-91.39617807
168,2021-08-17,18:26:39,51.98,8.02,0.40996942,29.64393017,-91.39617471
169,2021-08-17,18:26:40,52.38,8.15,0.39412588,29.64392784,-91.39617153
170,2021-08-17,18:26:41,52.76,8.4,0.41313258,29.64392573,-91.39616835
171,2021-08-17,18:26:42,53.2,8.36,0.42626056,29.64392373,-91.39616441
172,2021-08-17,18:26:43,53.62,8.45,0.38983497,29.6439217,-91.39616085
173,2021-08-17,18:26:44,53.99,8.49,0.3469725,29.64391953,-91.39615795
174,2021-08-17,18:26:45,54.31,8.51,0.32173663,29.64391787,-91.39615518
175,2021-08-17,18:26:46,54.63,8.5,0.3481886,29.64391617,-91.39615253
176,2021-08-17,18:26:47,55.01,8.52,0.34062332,29.6439147,-91.39614897
177,2021-08-17,18:26:48,55.31,8.55,0.3154854,29.64391328,-91.39614632
178,2021-08-17,18:26:49,55.64,8.61,0.33672765,29.6439115,-91.39614358
179,2021-08-17,18:26:50,55.99,8.7,0.36108065,29.64390945,-91.39614092
180,2021-08-17,18:26:51,56.37,8.68,0.40741837,29.64390748,-91.39613771
181,2021-08-17,18:26:52,56.81,8.64,0.4168143,29.64390603,-91.39613347
182,2021-08-17,18:26:53,57.2,8.26,0.3737653,29.64390439,-91.39612986
183,2021-08-17,18:26:54,57.55,7.98,0.3793199,29.64390274,-91.39612673
184,2021-08-17,18:26:55,57.96,7.97,0.4127849,29.64390062,-91.39612332
185,2021-08-17,18:26:56,58.38,7.93,0.4071133,29.6438984,-91.3961198
186,2021-08-17,18:26:57,58.77,7.9,0.38903248,29.64389618,-91.39611662
187,2021-08-17,18:26:58,59.16,7.79,0.3846421,29.64389384,-91.39611369
188,2021-08-17,18:26:59,59.54,7.7,0.4498119,29.64389158,-91.39611067
189,2021-08-17,18:27:00,60.06,7.65,0.50449556,29.64388872,-91.39610648
190,2021-08-17,18:27:01,60.55,7.99,0.48642236,29.64388618,-91.39610228
191,2021-08-17,18:27:02,61.03,8.46,0.4704709,29.64388323,-91.39609864
192,2021-08-17,18:27:03,61.49,8.49,0.4656356,29.64388043,-91.39609513
193,2021-08-17,18:27:04,61.97,8.62,0.48399505,29.64387727,-91.39609186
194,2021-08-17,18:27:05,62.46,8.8,0.501877,29.64387422,-91.3960881
195,2021-08-17,18:27:06,62.97,9.07,0.5418704,29.64387063,-91.39608481
196,2021-08-17,18:27:07,63.55,9.24,0.5387784,29.64386648,-91.39608126
197,2021-08-17,18:27:08,64.05,9.33,0.5143861,29.6438629,-91.39607806
198,2021-08-17,18:27:09,64.58,9.29,0.52856874,29.64385959,-91.39607414
199,2021-08-17,18:27:10,65.11,9.11,0.5251103,29.64385596,-91.39607057
200,2021-08-17,18:27:11,65.63,9.06,0.5251823,29.64385225,-91.39606728
201,2021-08-17,18:27:12,66.16,9.37,0.5219613,29.64384834,-91.39606412
202,2021-08-17,18:27:13,66.67,9.6,0.5113414,29.64384467,-91.39606088
203,2021-08-17,18:27:14,67.18,9.67,0.49869028,29.64384125,-91.39605736
204,2021-08-17,18:27:15,67.67,9.66,0.48172417,29.64383779,-91.39605424
205,2021-08-17,18:27:16,68.15,9.68,0.47121528,29.64383443,-91.39605119
206,2021-08-17,18:27:17,68.61,9.69,0.4527814,29.64383091,-91.39604852
207,2021-08-17,18:27:18,69.05,9.68,0.45647708,29.64382779,-91.39604574
208,2021-08-17,18:27:19,69.53,9.71,0.4689346,29.64382427,-91.39604294
209,2021-08-17,18:27:20,69.99,9.71,0.46756658,29.64382069,-91.39604047
210,2021-08-17,18:27:21,70.46,9.68,0.47607592,29.64381716,-91.39603774
211,2021-08-17,18:27:22,70.94,9.56,0.48051256,29.64381387,-91.39603449
212,2021-08-17,18:27:23,71.42,9.45,0.48029545,29.64381091,-91.39603086
213,2021-08-17,18:27:24,71.91,9.47,0.47277284,29.64380751,-91.39602775
214,2021-08-17,18:27:25,72.37,9.41,0.47540987,29.64380429,-91.3960247
215,2021-08-17,18:27:26,72.86,9.38,0.47053966,29.64380078,-91.39602166
216,2021-08-17,18:27:27,73.31,9.43,0.46404576,29.64379747,-91.39601891
217,2021-08-17,18:27:28,73.79,9.48,0.46689066,29.64379416,-91.39601579
218,2021-08-17,18:27:29,74.25,9.52,0.4502178,29.64379086,-91.39601293
219,2021-08-17,18:27:30,74.69,9.57,0.45412806,29.64378788,-91.39600989
220,2021-08-17,18:27:31,75.15,9.59,0.48145717,29.64378444,-91.3960071
221,2021-08-17,18:27:32,75.65,9.68,0.4903971,29.64378108,-91.3960037
222,2021-08-17,18:27:33,76.14,9.69,0.47880998,29.64377818,-91.39599994
223,2021-08-17,18:27:34,76.61,9.7,0.4891489,29.64377502,-91.39599665
224,2021-08-17,18:27:35,77.12,9.69,0.47921953,29.64377174,-91.39599303
225,2021-08-17,18:27:36,77.57,9.71,0.45526135,29.64376823,-91.39599052
226,2021-08-17,18:27:37,78.03,9.71,0.46131223,29.64376507,-91.39598754
227,2021-08-17,18:27:38,78.5,9.72,0.4555187,29.64376177,-91.39598451
228,2021-08-17,18:27:39,78.94,9.73,0.42380232,29.64375855,-91.39598181
229,2021-08-17,18:27:40,79.35,9.72,0.40622404,29.64375567,-91.39597923
230,2021-08-17,18:27:41,79.75,9.76,0.42214802,29.64375291,-91.39597645
231,2021-08-17,18:27:42,80.19,9.86,0.44428357,29.64374978,-91.3959737
232,2021-08-17,18:27:43,80.64,9.94,0.43145707,29.64374674,-91.39597059
233,2021-08-17,18:27:44,81.05,10,0.39750972,29.64374364,-91.39596822
234,2021-08-17,18:27:45,81.44,10.05,0.37230217,29.64374084,-91.39596592
235,2021-08-17,18:27:46,81.8,10.12,0.36902753,29.64373813,-91.39596382
236,2021-08-17,18:27:47,82.18,10.15,0.40783197,29.64373553,-91.39596132
237,2021-08-17,18:27:48,82.62,10.19,0.39169696,29.64373207,-91.39595904
238,2021-08-17,18:27:49,82.96,10.23,0.36923596,29.64372965,-91.39595683
239,2021-08-17,18:27:50,83.36,10.29,0.4060849,29.64372685,-91.3959543
240,2021-08-17,18:27:51,83.77,10.39,0.43168414,29.64372414,-91.3959513
241,2021-08-17,18:27:52,84.22,10.4,0.454713,29.64372178,-91.39594753
242,2021-08-17,18:27:53,84.69,10.43,0.45595,29.64371902,-91.39594396
243,2021-08-17,18:27:54,85.14,10.44,0.4584095,29.64371606,-91.39594076
244,2021-08-17,18:27:55,85.6,10.47,0.45610192,29.64371298,-91.39593749
245,2021-08-17,18:27:56,86.05,10.44,0.46531096,29.6437097,-91.39593478
246,2021-08-17,18:27:57,86.53,10.43,0.4687956,29.6437062,-91.39593182
247,2021-08-17,18:27:58,86.99,10.43,0.43097398,29.64370306,-91.39592878
248,2021-08-17,18:27:59,87.4,10.47,0.44169924,29.64370019,-91.39592617
249,2021-08-17,18:28:00,87.87,10.5,0.5061458,29.6436969,-91.39592299
250,2021-08-17,18:28:01,88.41,10.46,0.50031745,29.64369339,-91.39591919
251,2021-08-17,18:28:02,88.87,10.5,0.46747056,29.64369067,-91.39591551
252,2021-08-17,18:28:03,89.34,10.52,0.4814388,29.64368757,-91.3959122
253,2021-08-17,18:28:04,89.84,10.54,0.49663404,29.64368411,-91.39590899
254,2021-08-17,18:28:05,90.34,10.55,0.5058514,29.64368045,-91.39590597
255,2021-08-17,18:28:06,90.85,10.55,0.49445918,29.64367668,-91.39590292
256,2021-08-17,18:28:07,91.33,10.57,0.48361114,29.6436733,-91.39589986
257,2021-08-17,18:28:08,91.82,10.57,0.5255633,29.64366967,-91.39589697
258,2021-08-17,18:28:09,92.38,10.57,0.5662082,29.64366577,-91.39589326
259,2021-08-17,18:28:10,92.95,10.55,0.53154665,29.64366201,-91.39588923
260,2021-08-17,18:28:11,93.44,10.51,0.51781875,29.64365866,-91.39588589
261,2021-08-17,18:28:12,93.99,10.53,0.5393928,29.64365479,-91.39588244
262,2021-08-17,18:28:13,94.52,10.43,0.5251212,29.64365062,-91.39587961
263,2021-08-17,18:28:14,95.04,10.5,0.4954438,29.64364689,-91.39587645
264,2021-08-17,18:28:15,95.51,10.34,0.47137758,29.64364339,-91.39587359
265,2021-08-17,18:28:16,95.98,10.24,0.501817,29.64363995,-91.39587082
266,2021-08-17,18:28:17,96.52,10.43,0.5408555,29.64363612,-91.39586741
267,2021-08-17,18:28:18,97.06,10.41,0.52322984,29.64363214,-91.39586412
268,2021-08-17,18:28:19,97.57,10.45,0.490973,29.64362876,-91.39586064
269,2021-08-17,18:28:20,98.05,10.41,0.47197568,29.64362501,-91.3958581
270,2021-08-17,18:28:21,98.51,10.42,0.4682434,29.64362177,-91.39585507
271,2021-08-17,18:28:22,98.99,10.44,0.48888087,29.64361819,-91.39585239
272,2021-08-17,18:28:23,99.49,10.44,0.47363502,29.64361436,-91.39584959
273,2021-08-17,18:28:24,99.93,10.4,0.43123275,29.64361104,-91.39584703
274,2021-08-17,18:28:25,100.35,10.5,0.41774994,29.64360798,-91.39584449
275,2021-08-17,18:28:26,100.77,10.49,0.4296957,29.64360494,-91.39584196
276,2021-08-17,18:28:27,101.21,10.64,0.42871922,29.64360164,-91.39583938
277,2021-08-17,18:28:28,101.63,10.66,0.44969976,29.64359845,-91.39583714
278,2021-08-17,18:28:29,102.11,10.7,0.4821926,29.643595,-91.39583404
279,2021-08-17,18:28:30,102.59,10.79,0.46690437,29.64359164,-91.39583094
280,2021-08-17,18:28:31,103.05,10.85,0.4665642,29.64358884,-91.39582746
281,2021-08-17,18:28:32,103.53,10.87,0.4778396,29.6435854,-91.39582447
282,2021-08-17,18:28:33,104.01,10.89,0.4818563,29.643582,-91.39582145
283,2021-08-17,18:28:34,104.49,10.9,0.47773406,29.64357841,-91.39581855
284,2021-08-17,18:28:35,104.96,10.93,0.45115322,29.64357486,-91.39581592
285,2021-08-17,18:28:36,105.4,10.92,0.44558302,29.64357166,-91.39581334
286,2021-08-17,18:28:37,105.85,10.87,0.49097455,29.64356819,-91.39581078
287,2021-08-17,18:28:38,106.38,10.94,0.5326186,29.64356438,-91.39580756
288,2021-08-17,18:28:39,106.92,11.01,0.5486431,29.64356058,-91.39580406
289,2021-08-17,18:28:40,107.48,11.31,0.54610777,29.64355702,-91.39579998
290,2021-08-17,18:28:41,108.01,11.5,0.5615058,29.64355337,-91.39579637
291,2021-08-17,18:28:42,108.6,10.61,0.5235917,29.64354909,-91.39579276
292,2021-08-17,18:28:43,109.06,10.58,0.47302657,29.64354548,-91.39579042
293,2021-08-17,18:28:44,109.55,10.57,0.47656235,29.64354169,-91.39578789
294,2021-08-17,18:28:45,110.01,10.57,0.47132826,29.64353825,-91.39578509
295,2021-08-17,18:28:46,110.49,11.26,0.50908536,29.64353469,-91.39578236
296,2021-08-17,18:28:47,111.03,12.38,0.5267544,29.64353083,-91.39577889
297,2021-08-17,18:28:48,111.54,12.44,0.48469916,29.64352718,-91.39577569
298,2021-08-17,18:28:49,112.01,12.55,0.47978368,29.64352351,-91.39577341
299,2021-08-17,18:28:50,112.5,12.58,0.5069136,29.64351971,-91.39577068
300,2021-08-17,18:28:51,113.02,12.64,0.49605238,29.6435159,-91.3957676
301,2021-08-17,18:28:52,113.49,12.78,0.4749016,29.64351241,-91.39576475
302,2021-08-17,18:28:53,113.97,12.81,0.49541578,29.64350887,-91.39576199
303,2021-08-17,18:28:54,114.49,12.89,0.52459687,29.64350486,-91.39575927
304,2021-08-17,18:28:55,115.02,15.22,0.53087217,29.64350104,-91.3957559
305,2021-08-17,18:28:56,115.55,15.19,0.50451946,29.64349745,-91.39575232
306,2021-08-17,18:28:57,116.03,15.15,0.48107135,29.64349398,-91.39574932
307,2021-08-17,18:28:58,116.51,15.19,0.5017383,29.64349042,-91.39574649
308,2021-08-17,18:28:59,117.04,15.49,0.5384086,29.6434869,-91.39574286
309,2021-08-17,18:29:00,117.59,15.52,0.5356345,29.64348323,-91.39573901
310,2021-08-17,18:29:01,118.11,15.77,0.51544726,29.64347981,-91.39573534
311,2021-08-17,18:29:02,118.62,16.02,0.5067257,29.64347633,-91.39573187
312,2021-08-17,18:29:03,119.12,16.4,0.5032493,29.64347272,-91.39572873
313,2021-08-17,18:29:04,119.63,16.62,0.49646387,29.64346914,-91.39572552
314,2021-08-17,18:29:05,120.11,16.87,0.5131661,29.64346593,-91.39572204
315,2021-08-17,18:29:06,120.65,16.98,0.52679795,29.64346264,-91.39571797
316,2021-08-17,18:29:07,121.17,17.24,0.5007731,29.64345892,-91.39571469
317,2021-08-17,18:29:08,121.65,17.38,0.4900638,29.6434554,-91.39571178
318,2021-08-17,18:29:09,122.15,17.49,0.53885555,29.64345204,-91.39570833
319,2021-08-17,18:29:10,122.73,17.58,0.5587126,29.64344809,-91.39570444
320,2021-08-17,18:29:11,123.27,17.65,0.53490686,29.64344479,-91.39570031
321,2021-08-17,18:29:12,123.8,17.8,0.53672844,29.64344121,-91.39569669
322,2021-08-17,18:29:13,124.35,17.84,0.53307015,29.64343747,-91.39569305
323,2021-08-17,18:29:14,124.87,17.95,0.5226266,29.64343385,-91.3956896
324,2021-08-17,18:29:15,125.39,18.07,0.54687536,29.64342998,-91.39568649
325,2021-08-17,18:29:16,125.96,18.19,0.554063,29.64342586,-91.39568297
326,2021-08-17,18:29:17,126.51,18.32,0.55162543,29.64342252,-91.39567887
327,2021-08-17,18:29:18,127.07,18.48,0.56224114,29.64341862,-91.39567515
328,2021-08-17,18:29:19,127.63,18.58,0.55104303,29.64341458,-91.39567164
329,2021-08-17,18:29:20,128.17,18.66,0.5277282,29.6434105,-91.39566858
330,2021-08-17,18:29:21,128.69,18.77,0.5320511,29.64340679,-91.39566537
331,2021-08-17,18:29:22,129.24,18.82,0.5591875,29.64340281,-91.395662
332,2021-08-17,18:29:23,129.81,18.85,0.57460904,29.64339897,-91.39565807
