ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
9255,2021-08-18,15:55:54.42,0,2.22,0.64,29.4943735336494,-91.4367645125337
9256,2021-08-18,15:55:55.23,0.71,2.23,0.7,29.4943705619495,-91.4367710170677
9257,2021-08-18,15:55:56.20,1.61,2.21,0.64,29.4943670100928,-91.4367792922153
9258,2021-08-18,15:55:56.81,2.22,2.24,0.57,29.4943640119913,-91.4367846254347
9259,2021-08-18,15:55:57.61,3.03,2.23,0.68,29.4943600750825,-91.4367916171918
9260,2021-08-18,15:55:58.43,3.9,2.23,0.66,29.4943552204506,-91.4367987602249
9261,2021-08-18,15:55:59.24,4.8,2.23,0.86,29.4943501664773,-91.4368059867709
9262,2021-08-18,15:56:00.50,6.28,2.21,0.68,29.4943412446794,-91.4368174077697
9263,2021-08-18,15:56:00.84,6.71,2.23,0.5,29.4943386566938,-91.4368206295137
9264,2021-08-18,15:56:01.65,7.7,2.25,0.73,29.4943326865898,-91.4368282197882
9265,2021-08-18,15:56:02.46,8.73,2.28,0.76,29.494326652117,-91.4368363216108
9266,2021-08-18,15:56:03.26,9.78,2.27,1.16,29.4943205876972,-91.4368446394649
9267,2021-08-18,15:56:04.79,11.77,2.29,0.85,29.4943102432082,-91.4368614623074
9268,2021-08-18,15:56:04.88,11.87,2.29,0.48,29.4943098566188,-91.4368623511593
9269,2021-08-18,15:56:05.69,12.93,2.41,0.89,29.4943050167637,-91.4368717497216
9270,2021-08-18,15:56:06.51,13.94,2.51,0.94,29.4943013663755,-91.4368813156758
9271,2021-08-18,15:56:07.34,14.97,2.54,0.95,29.4942979828159,-91.4368912426611
9272,2021-08-18,15:56:08.19,16.04,2.54,1.09,29.4942945922897,-91.4369015751124
9273,2021-08-18,15:56:09.19,17.33,2.57,0.99,29.4942910567889,-91.4369142367203
9274,2021-08-18,15:56:09.81,18.12,2.56,1.03,29.4942894684554,-91.4369222052765
9275,2021-08-18,15:56:10.84,19.49,2.54,1.17,29.494286030283,-91.4369357008556
9276,2021-08-18,15:56:11.66,20.6,2.6,1.03,29.4942832561944,-91.4369467355342
9277,2021-08-18,15:56:12.43,21.63,2.56,0.98,29.4942815319438,-91.4369571898876
9278,2021-08-18,15:56:13.15,22.66,2.64,0.97,29.4942785188776,-91.436967239081
9279,2021-08-18,15:56:13.86,23.67,2.62,0.96,29.4942765521754,-91.4369774104133
9280,2021-08-18,15:56:14.57,24.72,2.7,0.95,29.4942735530417,-91.4369876471148
9281,2021-08-18,15:56:15.24,25.65,2.61,0.95,29.4942719438039,-91.4369970620715
9282,2021-08-18,15:56:15.95,26.73,2.66,0.95,29.4942685787439,-91.4370074890167
9283,2021-08-18,15:56:16.60,27.7,2.62,0.97,29.4942664302509,-91.4370172412829
9284,2021-08-18,15:56:17.31,28.77,2.62,0.99,29.4942640079531,-91.4370278816985
9285,2021-08-18,15:56:17.98,29.77,2.66,0.98,29.4942613577676,-91.4370377891648
9286,2021-08-18,15:56:18.69,30.84,2.65,1.01,29.4942595030578,-91.4370485838324
9287,2021-08-18,15:56:19.35,31.86,2.69,1.33,29.4942572460608,-91.4370587781864
9288,2021-08-18,15:56:20.50,33.58,2.68,1,29.4942544397004,-91.4370762815235
9289,2021-08-18,15:56:20.71,33.9,2.69,0.67,29.4942539313108,-91.4370794754528
9290,2021-08-18,15:56:21.41,34.94,2.69,1.6,29.4942528416317,-91.437090102624
9291,2021-08-18,15:56:22.90,37.12,2.69,0.99,29.4942511207471,-91.4371125154548
9292,2021-08-18,15:56:22.77,37.29,2.71,0.39,29.4942512080682,-91.4371107317831
9293,2021-08-18,15:56:23.44,38.26,2.69,0.98,29.4942506806103,-91.4371206726639
9294,2021-08-18,15:56:24.15,39.28,2.75,1.01,29.4942501767594,-91.4371312403004
9295,2021-08-18,15:56:24.79,40.25,2.75,1.1,29.494249427482,-91.4371411948996
9296,2021-08-18,15:56:25.69,41.57,2.84,1.2,29.4942485463025,-91.4371547450683
9297,2021-08-18,15:56:26.38,42.59,2.78,1.31,29.4942481200433,-91.437165235185
9298,2021-08-18,15:56:27.50,44.29,2.81,1.04,29.4942465410637,-91.4371827547389
9299,2021-08-18,15:56:27.73,44.63,2.82,0.65,29.4942465849011,-91.4371862547783
9300,2021-08-18,15:56:28.39,45.61,2.78,1.67,29.494246158708,-91.4371962900281
9301,2021-08-18,15:56:29.90,47.92,2.78,1.01,29.4942448864247,-91.4372200976972
9302,2021-08-18,15:56:29.74,48.15,2.75,0.4,29.4942449122235,-91.4372176857909
9303,2021-08-18,15:56:30.44,49.21,2.77,1.05,29.4942447622696,-91.4372285759895
9304,2021-08-18,15:56:31.10,50.22,2.79,1,29.4942446118264,-91.4372389638834
9305,2021-08-18,15:56:31.79,51.24,2.79,1.02,29.4942450959823,-91.4372494493046
9306,2021-08-18,15:56:32.46,52.22,2.73,0.97,29.4942450421733,-91.4372596139552
9307,2021-08-18,15:56:33.15,53.24,2.71,1.05,29.4942455789819,-91.4372701264183
9308,2021-08-18,15:56:33.81,54.24,2.71,0.96,29.4942460157838,-91.4372804217476
9309,2021-08-18,15:56:34.50,55.22,2.65,1.01,29.4942468770618,-91.4372904413567
9310,2021-08-18,15:56:35.19,56.25,2.69,1.03,29.4942469996413,-91.4373011035491
9311,2021-08-18,15:56:35.89,57.27,2.65,1.01,29.4942476446614,-91.4373116102241
9312,2021-08-18,15:56:36.55,58.27,2.63,1.04,29.4942481788782,-91.4373218256706
9313,2021-08-18,15:56:37.26,59.34,2.64,1.01,29.4942477584287,-91.4373328881475
9314,2021-08-18,15:56:37.93,60.33,2.56,1.06,29.4942485708884,-91.4373430539394
9315,2021-08-18,15:56:38.64,61.42,2.6,1.09,29.4942478469983,-91.4373542489759
9316,2021-08-18,15:56:39.40,62.56,2.6,1.2,29.4942481443338,-91.4373660379116
9317,2021-08-18,15:56:40.20,63.79,2.68,1.21,29.4942476795207,-91.4373787008354
9318,2021-08-18,15:56:40.99,65,2.85,1.19,29.4942476559627,-91.4373912105203
9319,2021-08-18,15:56:41.75,66.17,2.83,1.09,29.4942477295828,-91.4374032359987
9320,2021-08-18,15:56:42.42,67.2,2.79,1.04,29.4942472638683,-91.4374138257386
9321,2021-08-18,15:56:43.11,68.26,2.71,1.05,29.4942477950245,-91.4374247797446
9322,2021-08-18,15:56:43.76,69.28,2.74,1.04,29.494247433847,-91.4374352812395
9323,2021-08-18,15:56:44.47,70.33,2.69,1.03,29.4942479817366,-91.4374461235939
9324,2021-08-18,15:56:45.13,71.36,2.66,1.06,29.4942478920637,-91.4374566931236
9325,2021-08-18,15:56:45.82,72.42,2.6,1.16,29.4942484151812,-91.4374676544705
9326,2021-08-18,15:56:46.68,73.73,2.64,1.24,29.4942486825025,-91.4374811137757
9327,2021-08-18,15:56:47.42,74.85,2.62,1.62,29.4942491248785,-91.4374926529412
9328,2021-08-18,15:56:48.79,76.97,2.66,1.04,29.4942496367664,-91.4375145632174
9329,2021-08-18,15:56:48.77,77,2.67,0.51,29.4942496132591,-91.4375142520828
9330,2021-08-18,15:56:49.45,78.05,2.62,1.06,29.4942498723976,-91.4375250184182
9331,2021-08-18,15:56:50.15,79.13,2.66,1.06,29.4942500664644,-91.4375361601678
9332,2021-08-18,15:56:50.80,80.16,2.71,1.04,29.4942501532936,-91.4375467764926
9333,2021-08-18,15:56:51.50,81.25,2.77,1.06,29.4942501672237,-91.4375581004768
9334,2021-08-18,15:56:52.17,82.26,2.68,1.07,29.4942505533781,-91.4375684646645
9335,2021-08-18,15:56:52.86,83.41,2.71,1.07,29.4942498890291,-91.4375802745508
9336,2021-08-18,15:56:53.53,84.42,2.61,1.09,29.4942507079139,-91.4375906816069
9337,2021-08-18,15:56:54.24,85.58,2.77,1.1,29.4942495801264,-91.4376025233654
9338,2021-08-18,15:56:54.96,86.67,2.63,1.1,29.4942507708261,-91.4376137024187
9339,2021-08-18,15:56:55.65,87.81,2.79,1.1,29.4942496985055,-91.4376254267748
