ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
517,2021-04-05,17:37:10,0,2.67,-9999,-9999,-9999
518,2021-04-05,17:37:11,0.36,2.67,-9999,-9999,-9999
519,2021-04-05,17:37:12,0.85,3.06,-9999,-9999,-9999
520,2021-04-05,17:37:12,1.31,3.24,-9999,-9999,-9999
521,2021-04-05,17:37:13,1.87,3.4,-9999,-9999,-9999
522,2021-04-05,17:37:13,2.44,3.46,-9999,-9999,-9999
523,2021-04-05,17:37:14,2.94,3.37,-9999,-9999,-9999
524,2021-04-05,17:37:15,3.43,3.37,-9999,-9999,-9999
525,2021-04-05,17:37:15,3.9,3.39,-9999,-9999,-9999
526,2021-04-05,17:37:16,4.34,3.41,-9999,-9999,-9999
527,2021-04-05,17:37:17,4.84,3.38,-9999,-9999,-9999
528,2021-04-05,17:37:17,5.32,3.3,-9999,-9999,-9999
529,2021-04-05,17:37:18,5.85,3.23,-9999,-9999,-9999
530,2021-04-05,17:37:18,6.35,3.18,-9999,-9999,-9999
531,2021-04-05,17:37:19,6.89,3.09,-9999,-9999,-9999
532,2021-04-05,17:37:20,7.52,3.02,-9999,-9999,-9999
533,2021-04-05,17:37:20,8.12,2.97,-9999,-9999,-9999
534,2021-04-05,17:37:21,8.67,2.93,-9999,-9999,-9999
535,2021-04-05,17:37:22,9.31,2.91,-9999,-9999,-9999
536,2021-04-05,17:37:22,9.88,2.9,-9999,-9999,-9999
537,2021-04-05,17:37:23,10.56,2.9,-9999,-9999,-9999
538,2021-04-05,17:37:24,11.21,2.87,-9999,-9999,-9999
539,2021-04-05,17:37:24,11.89,2.84,-9999,-9999,-9999
540,2021-04-05,17:37:25,12.56,2.8,-9999,-9999,-9999
541,2021-04-05,17:37:26,13.25,2.76,-9999,-9999,-9999
542,2021-04-05,17:37:26,13.88,2.69,-9999,-9999,-9999
543,2021-04-05,17:37:27,14.54,2.63,-9999,-9999,-9999
544,2021-04-05,17:37:28,15.12,2.57,-9999,-9999,-9999
545,2021-04-05,17:37:28,15.69,2.47,-9999,-9999,-9999
546,2021-04-05,17:37:29,16.25,2.41,-9999,-9999,-9999
547,2021-04-05,17:37:29,16.81,2.32,-9999,-9999,-9999
548,2021-04-05,17:37:30,17.35,2.23,-9999,-9999,-9999
549,2021-04-05,17:37:31,17.92,2.14,-9999,-9999,-9999
550,2021-04-05,17:37:31,18.55,2,-9999,-9999,-9999
551,2021-04-05,17:37:32,19.23,1.86,-9999,-9999,-9999
552,2021-04-05,17:37:33,19.83,1.7,-9999,-9999,-9999
553,2021-04-05,17:37:33,20.45,1.58,-9999,-9999,-9999
554,2021-04-05,17:37:34,21.02,1.46,-9999,-9999,-9999
555,2021-04-05,17:37:35,21.66,1.36,-9999,-9999,-9999
556,2021-04-05,17:37:35,22.23,1.28,-9999,-9999,-9999
557,2021-04-05,17:37:36,22.81,1.22,-9999,-9999,-9999
558,2021-04-05,17:37:37,23.37,1.18,-9999,-9999,-9999
559,2021-04-05,17:37:37,23.94,1.16,-9999,-9999,-9999
560,2021-04-05,17:37:38,24.49,1.14,-9999,-9999,-9999
561,2021-04-05,17:37:39,25.08,1.1,-9999,-9999,-9999
562,2021-04-05,17:37:39,25.62,1.06,-9999,-9999,-9999
563,2021-04-05,17:37:40,26.2,1.03,-9999,-9999,-9999
564,2021-04-05,17:37:40,26.73,1,-9999,-9999,-9999
565,2021-04-05,17:37:41,27.27,0.97,-9999,-9999,-9999
566,2021-04-05,17:37:42,27.78,0.94,-9999,-9999,-9999
567,2021-04-05,17:37:42,28.29,0.92,-9999,-9999,-9999
568,2021-04-05,17:37:43,28.77,0.9,-9999,-9999,-9999
569,2021-04-05,17:37:43,29.28,0.89,-9999,-9999,-9999
570,2021-04-05,17:37:44,29.73,0.87,-9999,-9999,-9999
571,2021-04-05,17:37:44,30.21,0.86,-9999,-9999,-9999
572,2021-04-05,17:37:45,30.62,0.87,-9999,-9999,-9999
573,2021-04-05,17:37:46,31.04,0.85,-9999,-9999,-9999
574,2021-04-05,17:37:46,31.42,0.85,-9999,-9999,-9999
575,2021-04-05,17:37:47,31.82,0.85,-9999,-9999,-9999
576,2021-04-05,17:37:47,32.16,0.86,-9999,-9999,-9999
577,2021-04-05,17:37:48,32.49,0.87,-9999,-9999,-9999
578,2021-04-05,17:37:48,32.79,0.88,-9999,-9999,-9999
579,2021-04-05,17:37:49,33.08,0.88,-9999,-9999,-9999
580,2021-04-05,17:37:50,33.32,0.89,-9999,-9999,-9999
