ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-23,17:47:31,0.62,0.9,0.3063555,29.19466604,-90.82118683
2,2021-08-23,17:47:32,1.24,0.91,0.5788779,29.19466657,-90.8211931
3,2021-08-23,17:47:33,1.79,0.91,0.59200597,29.19466583,-90.82119873
4,2021-08-23,17:47:34,2.42,0.88,0.62615806,29.19466568,-90.82120523
5,2021-08-23,17:47:35,3.04,0.87,0.61629134,29.19466553,-90.8212116
6,2021-08-23,17:47:36,3.68,0.86,0.55422366,29.19466339,-90.82121763
7,2021-08-23,17:47:37,4.15,0.84,0.4828918,29.19466234,-90.8212224
8,2021-08-23,17:47:38,4.64,0.84,0.5138272,29.1946612,-90.82122724
9,2021-08-23,17:47:39,5.19,0.85,0.48823744,29.19466081,-90.82123282
10,2021-08-23,17:47:40,5.63,0.86,0.4477284,29.1946595,-90.82123709
11,2021-08-23,17:47:41,6.08,0.86,0.46420413,29.19465868,-90.8212417
12,2021-08-23,17:47:42,6.56,0.83,0.43617657,29.19465727,-90.82124629
13,2021-08-23,17:47:43,6.96,0.83,0.42537606,29.19465625,-90.82125023
14,2021-08-23,17:47:44,7.41,0.84,0.4279736,29.19465485,-90.82125459
15,2021-08-23,17:47:45,7.81,0.85,0.3937864,29.19465336,-90.82125839
16,2021-08-23,17:47:46,8.2,0.85,0.34336996,29.19465187,-90.82126194
17,2021-08-23,17:47:47,8.5,0.84,0.3174934,29.19465107,-90.82126495
18,2021-08-23,17:47:48,8.83,0.83,0.3435883,29.19464983,-90.82126804
19,2021-08-23,17:47:49,9.19,0.81,0.37026298,29.1946483,-90.82127127
20,2021-08-23,17:47:50,9.57,0.82,0.34488586,29.19464697,-90.82127492
21,2021-08-23,17:47:51,9.88,0.81,0.365887,29.19464528,-90.82127747
22,2021-08-23,17:47:52,0.39,0.8,0.3859498,29.19464377,-90.8212815
23,2021-08-23,17:47:53,0.74,0.82,0.34244296,29.194642,-90.82128447
24,2021-08-23,17:47:54,1.08,0.82,0.38942522,29.19464028,-90.82128731
25,2021-08-23,17:47:55,1.53,0.89,0.45339254,29.19463748,-90.8212906
26,2021-08-23,17:47:56,1.99,0.86,0.45825788,29.19463477,-90.8212942
27,2021-08-23,17:47:57,2.44,0.84,0.4652815,29.19463221,-90.82129786
28,2021-08-23,17:47:58,2.93,0.82,0.5360113,29.19462871,-90.82130082
29,2021-08-23,17:47:59,3.52,0.83,0.54956263,29.19462407,-90.82130381
30,2021-08-23,17:48:00,4.03,0.86,0.5409008,29.19462018,-90.82130658
31,2021-08-23,17:48:01,4.6,0.88,0.4582569,29.19461534,-90.82130878
32,2021-08-23,17:48:02,4.94,0.88,0.40909037,29.19461249,-90.82131004
33,2021-08-23,17:48:03,5.42,0.88,0.4723607,29.19460835,-90.82131148
34,2021-08-23,17:48:04,5.89,0.91,0.51756316,29.19460423,-90.82131243
35,2021-08-23,17:48:05,6.46,0.96,0.46093944,29.19459915,-90.8213133
36,2021-08-23,17:48:06,6.82,0.93,0.42237154,29.19459592,-90.82131279
37,2021-08-23,17:48:07,7.31,0.93,0.49337068,29.19459153,-90.82131324
38,2021-08-23,17:48:08,7.81,0.9,0.5093423,29.19458702,-90.82131295
39,2021-08-23,17:48:09,8.33,0.89,0.4903447,29.19458235,-90.82131277
40,2021-08-23,17:48:10,8.79,0.91,0.4294968,29.1945782,-90.82131217
41,2021-08-23,17:48:11,9.19,0.92,0.45744336,29.19457472,-90.82131123
42,2021-08-23,17:48:12,9.71,0.93,0.48891246,29.19457003,-90.82131084
43,2021-08-23,17:48:13,10.16,0.94,0.5224715,29.19456597,-90.82130996
44,2021-08-23,17:48:14,10.75,0.95,0.5166028,29.1945608,-90.82130866
45,2021-08-23,17:48:15,11.2,0.95,0.4421859,29.19455685,-90.82130777
46,2021-08-23,17:48:16,11.64,0.96,0.4696342,29.19455295,-90.82130704
47,2021-08-23,17:48:17,12.14,0.98,0.44650778,29.19454871,-90.82130509
48,2021-08-23,17:48:18,12.53,0.96,0.3944656,29.19454551,-90.82130352
49,2021-08-23,17:48:19,12.93,0.96,0.43992156,29.19454213,-90.821302
50,2021-08-23,17:48:20,13.41,0.99,0.48209372,29.19453821,-90.82129997
51,2021-08-23,17:48:21,13.9,0.99,0.43088174,29.19453396,-90.8212986
52,2021-08-23,17:48:22,14.27,0.99,0.4236331,29.19453076,-90.82129744
53,2021-08-23,17:48:23,14.75,1.01,0.4652719,29.19452675,-90.82129571
54,2021-08-23,17:48:24,15.21,1.03,0.45837405,29.19452318,-90.82129333
55,2021-08-23,17:48:25,15.67,1.04,0.5009176,29.19451936,-90.82129148
56,2021-08-23,17:48:26,16.21,1.08,0.5165464,29.19451496,-90.82128905
57,2021-08-23,17:48:27,16.7,1.07,0.4809742,29.19451099,-90.82128681
58,2021-08-23,17:48:28,17.17,1.06,0.5285938,29.19450715,-90.82128474
59,2021-08-23,17:48:29,17.76,1.07,0.6037524,29.19450255,-90.82128175
60,2021-08-23,17:48:30,18.38,1.07,0.5677819,29.19449787,-90.82127824
61,2021-08-23,17:48:31,18.89,1.08,0.5369,29.19449396,-90.82127539
62,2021-08-23,17:48:32,19.45,1.09,0.5157671,29.19448965,-90.8212724
63,2021-08-23,17:48:33,19.93,1.12,0.5088125,29.19448574,-90.82127042
64,2021-08-23,17:48:34,20.47,1.12,0.4883992,29.19448148,-90.82126763
65,2021-08-23,17:48:35,20.91,1.11,0.45022106,29.19447842,-90.82126483
66,2021-08-23,17:48:36,21.37,1.12,0.46938047,29.19447487,-90.82126225
