ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
86,2021-04-06,18:28:21,0,1.05,-9999,29.194541755,-90.821185073
87,2021-04-06,18:28:21,0.22,1.04,-9999,29.194541755,-90.821185073
88,2021-04-06,18:28:22,0.47,1.03,-9999,29.1945402463333,-90.8211784513333
89,2021-04-06,18:28:22,0.7,1.04,-9999,29.1945402463333,-90.8211784513333
90,2021-04-06,18:28:23,0.93,1.04,-9999,29.194538484,-90.8211714093333
91,2021-04-06,18:28:23,1.16,1.04,-9999,29.194538484,-90.8211714093333
92,2021-04-06,18:28:24,1.37,1.03,-9999,29.194536594,-90.8211640505
93,2021-04-06,18:28:25,1.65,1.04,-9999,29.1945343933333,-90.8211567965
94,2021-04-06,18:28:25,1.85,1.03,-9999,29.1945343933333,-90.8211567965
95,2021-04-06,18:28:26,2.04,1.04,-9999,29.19453178,-90.821149647
96,2021-04-06,18:28:26,2.22,1.04,-9999,29.19453178,-90.821149647
97,2021-04-06,18:28:27,2.41,1.04,-9999,29.1945287458333,-90.8211428553333
98,2021-04-06,18:28:27,2.6,1.03,-9999,29.1945287458333,-90.8211428553333
99,2021-04-06,18:28:28,2.79,1.04,-9999,29.1945253091667,-90.8211363508333
100,2021-04-06,18:28:28,2.98,1.05,-9999,29.1945253091667,-90.8211363508333
101,2021-04-06,18:28:29,3.16,1.07,-9999,29.1945215306667,-90.8211302405
102,2021-04-06,18:28:29,3.37,1.07,-9999,29.1945215306667,-90.8211302405
103,2021-04-06,18:28:30,3.56,1.08,-9999,29.1945174918333,-90.8211245286667
104,2021-04-06,18:28:30,3.79,1.07,-9999,29.1945174918333,-90.8211245286667
105,2021-04-06,18:28:31,4.03,1.08,-9999,29.1945131488333,-90.821119294
106,2021-04-06,18:28:31,4.31,1.1,-9999,29.1945131488333,-90.821119294
107,2021-04-06,18:28:32,4.58,1.1,-9999,29.194508695,-90.8211141983333
108,2021-04-06,18:28:32,4.9,1.11,-9999,29.194508695,-90.8211141983333
109,2021-04-06,18:28:33,5.22,1.11,-9999,29.194503975,-90.8211093955
110,2021-04-06,18:28:33,5.6,1.13,-9999,29.194503975,-90.8211093955
111,2021-04-06,18:28:34,5.97,1.12,-9999,29.1944993366667,-90.821104078
112,2021-04-06,18:28:34,6.38,1.12,-9999,29.1944993366667,-90.821104078
113,2021-04-06,18:28:35,6.75,1.08,-9999,29.1944944235,-90.8210988625
114,2021-04-06,18:28:36,7.14,1.08,-9999,29.1944896511667,-90.8210930116667
115,2021-04-06,18:28:36,7.51,1.11,-9999,29.1944896511667,-90.8210930116667
116,2021-04-06,18:28:37,7.86,1.1,-9999,29.1944847751667,-90.821087079
117,2021-04-06,18:28:37,8.19,1.11,-9999,29.1944847751667,-90.821087079
118,2021-04-06,18:28:38,8.54,1.11,-9999,29.1944799401667,-90.8210807815
119,2021-04-06,18:28:38,8.86,1.11,-9999,29.1944799401667,-90.8210807815
120,2021-04-06,18:28:39,9.24,1.14,-9999,29.1944750001667,-90.8210745193333
121,2021-04-06,18:28:39,9.59,1.15,-9999,29.1944750001667,-90.8210745193333
122,2021-04-06,18:28:40,9.98,1.15,-9999,29.19446996,-90.8210682261667
123,2021-04-06,18:28:40,10.37,1.17,-9999,29.19446996,-90.8210682261667
124,2021-04-06,18:28:41,10.77,1.18,-9999,29.1944649031667,-90.8210620521667
125,2021-04-06,18:28:41,11.15,1.2,-9999,29.1944649031667,-90.8210620521667
126,2021-04-06,18:28:42,11.57,1.26,-9999,29.1944597278333,-90.8210560243333
127,2021-04-06,18:28:42,11.97,1.34,-9999,29.1944597278333,-90.8210560243333
128,2021-04-06,18:28:43,12.38,1.38,-9999,29.1944545228333,-90.8210501233333
129,2021-04-06,18:28:44,12.78,1.4,-9999,29.1944491666667,-90.8210443458333
130,2021-04-06,18:28:44,13.22,1.4,-9999,29.1944491666667,-90.8210443458333
131,2021-04-06,18:28:45,13.62,1.37,-9999,29.1944437506667,-90.8210385828333
132,2021-04-06,18:28:45,14.05,1.32,-9999,29.1944437506667,-90.8210385828333
133,2021-04-06,18:28:46,14.44,1.28,-9999,29.1944382185,-90.8210330338333
134,2021-04-06,18:28:46,14.86,1.29,-9999,29.1944382185,-90.8210330338333
135,2021-04-06,18:28:47,15.24,1.33,-9999,29.1944326391667,-90.8210275401667
136,2021-04-06,18:28:48,15.66,1.38,-9999,29.1944268898333,-90.8210222793333
137,2021-04-06,18:28:48,16.05,1.42,-9999,29.1944268898333,-90.8210222793333
138,2021-04-06,18:28:49,16.45,1.43,-9999,29.1944210438333,-90.8210172193333
139,2021-04-06,18:28:49,16.84,1.41,-9999,29.1944210438333,-90.8210172193333
140,2021-04-06,18:28:50,17.22,1.37,-9999,29.1944150641667,-90.8210122995
141,2021-04-06,18:28:50,17.62,1.35,-9999,29.1944150641667,-90.8210122995
142,2021-04-06,18:28:51,18.03,1.35,-9999,29.1944089415,-90.8210079921667
143,2021-04-06,18:28:51,18.43,1.38,-9999,29.1944089415,-90.8210079921667
144,2021-04-06,18:28:52,18.87,1.39,-9999,29.1944028151667,-90.8210031901667
145,2021-04-06,18:28:53,19.28,1.39,-9999,29.1943966088333,-90.820998778
146,2021-04-06,18:28:53,19.73,1.41,-9999,29.1943966088333,-90.820998778
147,2021-04-06,18:28:54,20.16,1.45,-9999,29.1943903676667,-90.8209940958333
148,2021-04-06,18:28:54,20.64,1.48,-9999,29.1943903676667,-90.8209940958333
149,2021-04-06,18:28:55,21.09,1.5,-9999,29.1943841008333,-90.8209896685
150,2021-04-06,18:28:56,21.58,1.52,-9999,29.1943777906667,-90.8209850895
151,2021-04-06,18:28:56,22.05,1.56,-9999,29.1943777906667,-90.8209850895
152,2021-04-06,18:28:57,22.54,1.59,-9999,29.1943714291667,-90.8209806933333
153,2021-04-06,18:28:57,23.02,1.6,-9999,29.1943714291667,-90.8209806933333
154,2021-04-06,18:28:58,23.51,1.62,-9999,29.1943650331667,-90.8209762046667
155,2021-04-06,18:28:58,23.98,1.69,-9999,29.1943650331667,-90.8209762046667
156,2021-04-06,18:28:59,24.48,1.73,-9999,29.1943585901667,-90.8209718961667
157,2021-04-06,18:29:00,24.95,1.81,-9999,29.194352115,-90.820967456
158,2021-04-06,18:29:00,25.46,1.86,-9999,29.194352115,-90.820967456
159,2021-04-06,18:29:01,25.96,1.93,-9999,29.194345569,-90.8209632095
160,2021-04-06,18:29:02,26.68,1.99,-9999,29.1943389898333,-90.820958886
161,2021-04-06,18:29:02,27.19,1.99,-9999,29.1943389898333,-90.820958886
162,2021-04-06,18:29:03,27.7,1.96,-9999,29.1943323848333,-90.8209547405
163,2021-04-06,18:29:04,28.22,1.94,-9999,29.1943257911667,-90.8209505428333
164,2021-04-06,18:29:04,28.72,1.94,-9999,29.1943257911667,-90.8209505428333
165,2021-04-06,18:29:05,29.24,1.98,-9999,29.1943191618333,-90.8209465468333
166,2021-04-06,18:29:06,29.74,2.03,-9999,29.1943125646667,-90.8209425551667
167,2021-04-06,18:29:06,30.26,2.05,-9999,29.1943125646667,-90.8209425551667
168,2021-04-06,18:29:07,30.76,2.07,-9999,29.1943059213333,-90.8209387188333
169,2021-04-06,18:29:08,31.42,2.08,-9999,29.1942992583333,-90.8209350568333
170,2021-04-06,18:29:08,31.94,2.1,-9999,29.1942992583333,-90.8209350568333
171,2021-04-06,18:29:09,32.46,2.12,-9999,29.1942925173333,-90.8209318593333
172,2021-04-06,18:29:10,33,2.1,-9999,29.1942857351667,-90.82092902
173,2021-04-06,18:29:10,33.52,2.13,-9999,29.1942857351667,-90.82092902
174,2021-04-06,18:29:11,34.04,2.1,-9999,29.1942789453333,-90.8209268076667
175,2021-04-06,18:29:12,34.57,2.13,-9999,29.1942722785,-90.8209250001667
176,2021-04-06,18:29:12,35.11,2.17,-9999,29.1942722785,-90.8209250001667
