ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
8890,2021-08-21,19:22:23.730,4.24,10.9,0.26,29.66265073,-91.24038178
8891,2021-08-21,19:22:24.420,4.53,10.94,0.29,29.66265049,-91.24037853
8892,2021-08-21,19:22:25.170,4.9,11.01,0.37,29.66265012,-91.24037451
8893,2021-08-21,19:22:26.060,5.31,11.2,0.41,29.66264961,-91.2403705
8894,2021-08-21,19:22:26.800,5.66,11.35,0.35,29.66264924,-91.24036657
8895,2021-08-21,19:22:27.510,5.98,11.46,0.32,29.66264895,-91.24036366
8896,2021-08-21,19:22:28.280,6.32,11.46,0.34,29.66264867,-91.24035978
8897,2021-08-21,19:22:29.060,6.63,11.64,0.31,29.66264827,-91.24035606
8898,2021-08-21,19:22:29.820,6.97,11.6,0.34,29.66264808,-91.2403523
8899,2021-08-21,19:22:30.550,7.28,11.68,0.31,29.66264778,-91.24034862
8900,2021-08-21,19:22:31.310,7.6,11.9,0.32,29.66264756,-91.24034592
8901,2021-08-21,19:22:32.040,7.91,11.86,0.31,29.66264729,-91.2403423
8902,2021-08-21,19:22:32.820,8.27,11.68,0.36,29.66264707,-91.24033868
8903,2021-08-21,19:22:33.590,8.59,11.57,0.32,29.66264676,-91.2403352
8904,2021-08-21,19:22:34.360,8.89,11.75,0.3,29.66264649,-91.24033172
8905,2021-08-21,19:22:35.140,9.23,11.95,0.34,29.66264625,-91.24032828
8906,2021-08-21,19:22:35.930,9.6,12.32,0.37,29.66264569,-91.24032445
8907,2021-08-21,19:22:36.730,10.02,12.36,0.42,29.66264506,-91.24031994
8908,2021-08-21,19:22:37.520,10.42,12.41,0.4,29.66264439,-91.24031559
8909,2021-08-21,19:22:38.320,10.84,12.59,0.42,29.66264365,-91.24031137
8910,2021-08-21,19:22:39.110,11.25,12.87,0.41,29.66264297,-91.24030718
8911,2021-08-21,19:22:39.940,11.65,12.92,0.4,29.66264225,-91.2403031
8912,2021-08-21,19:22:40.770,12.05,12.87,0.4,29.6626416,-91.24029914
8913,2021-08-21,19:22:41.610,12.44,13.1,0.39,29.6626409,-91.24029523
8914,2021-08-21,19:22:42.420,12.8,13.1,0.36,29.66264027,-91.24029143
8915,2021-08-21,19:22:43.240,13.16,13.52,0.36,29.66263961,-91.24028767
8916,2021-08-21,19:22:44.090,13.53,13.61,0.37,29.66263879,-91.24028311
8917,2021-08-21,19:22:44.920,13.89,13.89,0.36,29.6626382,-91.24027951
8918,2021-08-21,19:22:45.750,14.23,13.98,0.34,29.66263774,-91.24027601
8919,2021-08-21,19:22:46.590,14.6,13.98,0.37,29.66263715,-91.24027257
8920,2021-08-21,19:22:47.420,14.95,14.03,0.35,29.66263675,-91.24026919
8921,2021-08-21,19:22:48.270,15.3,14.07,0.35,29.6626362,-91.24026499
8922,2021-08-21,19:22:49.110,15.64,14.3,0.34,29.66263581,-91.24026173
8923,2021-08-21,19:22:49.960,15.98,14.26,0.34,29.6626354,-91.24025848
8924,2021-08-21,19:22:50.820,16.37,14.35,0.39,29.66263484,-91.24025413
8925,2021-08-21,19:22:51.690,16.84,14.67,0.47,29.662634,-91.24024985
8926,2021-08-21,19:22:52.560,17.33,14.86,0.49,29.66263322,-91.24024534
8927,2021-08-21,19:22:53.430,17.79,15.09,0.46,29.66263212,-91.24024003
8928,2021-08-21,19:22:54.300,18.22,14.95,0.43,29.66263153,-91.24023572
8929,2021-08-21,19:22:55.170,18.66,14.95,0.44,29.66263074,-91.24023166
8930,2021-08-21,19:22:56.040,19.07,15.23,0.41,29.66262997,-91.24022656
8931,2021-08-21,19:22:56.930,19.5,15.34,0.43,29.66262927,-91.24022264
8932,2021-08-21,19:22:57.810,19.9,15.29,0.4,29.6626286,-91.24021778
8933,2021-08-21,19:22:58.700,20.3,15.29,0.4,29.66262805,-91.24021399
8934,2021-08-21,19:22:59.600,20.68,15.4,0.38,29.66262737,-91.24020932
8935,2021-08-21,19:23:00.500,21.06,15.4,0.38,29.66262692,-91.24020561
8936,2021-08-21,19:23:01.400,21.41,15.4,0.35,29.66262631,-91.24020111
8937,2021-08-21,19:23:02.290,21.79,15.4,0.38,29.66262584,-91.24019753
8938,2021-08-21,19:23:03.200,22.18,15.34,0.39,29.66262534,-91.24019316
8939,2021-08-21,19:23:04.110,22.57,15.34,0.39,29.66262479,-91.24018884
8940,2021-08-21,19:23:05.220,23.03,15.4,0.46,29.66262435,-91.24018459
8941,2021-08-21,19:23:06.130,23.4,15.34,0.37,29.66262398,-91.24018124
8942,2021-08-21,19:23:07.040,23.75,15.34,0.35,29.66262339,-91.24017708
8943,2021-08-21,19:23:08.000,24.13,15.29,0.38,29.66262285,-91.24017302
8944,2021-08-21,19:23:08.930,24.48,15.29,0.35,29.66262228,-91.24016898
8945,2021-08-21,19:23:09.930,24.87,15.4,0.39,29.66262157,-91.24016507
8946,2021-08-21,19:23:10.920,25.24,15.62,0.37,29.66262097,-91.24016113
8947,2021-08-21,19:23:11.890,25.61,15.73,0.37,29.66262023,-91.24015811
8948,2021-08-21,19:23:12.850,25.96,15.56,0.35,29.66261953,-91.24015423
8949,2021-08-21,19:23:13.850,26.32,15.68,0.36,29.66261853,-91.24015058
8950,2021-08-21,19:23:14.820,26.67,15.56,0.35,29.6626176,-91.24014691
8951,2021-08-21,19:23:15.830,27.03,15.51,0.36,29.66261655,-91.24014334
8952,2021-08-21,19:23:16.780,27.36,15.4,0.33,29.66261557,-91.2401398
8953,2021-08-21,19:23:17.760,27.72,15.45,0.36,29.66261436,-91.24013642
8954,2021-08-21,19:23:18.720,28.04,15.51,0.32,29.66261328,-91.24013306
8955,2021-08-21,19:23:19.720,28.38,15.56,0.34,29.66261218,-91.24012974
8956,2021-08-21,19:23:20.700,28.74,15.9,0.36,29.66261096,-91.24012657
8957,2021-08-21,19:23:21.680,29.08,16.17,0.34,29.66260969,-91.24012344
8958,2021-08-21,19:23:22.690,29.41,16.45,0.33,29.66260852,-91.24012033
8959,2021-08-21,19:23:23.680,29.78,16.76,0.37,29.66260716,-91.24011717
8960,2021-08-21,19:23:24.680,30.3,16.95,0.52,29.66260568,-91.24011379
8961,2021-08-21,19:23:25.650,30.76,17.02,0.46,29.66260358,-91.24010911
8962,2021-08-21,19:23:26.630,31.21,17.66,0.45,29.6626015,-91.24010469
8963,2021-08-21,19:23:27.610,31.64,17.6,0.43,29.66259938,-91.24010038
8964,2021-08-21,19:23:28.600,32.08,17.73,0.44,29.66259725,-91.24009623
8965,2021-08-21,19:23:29.600,32.5,17.86,0.42,29.66259508,-91.24009224
8966,2021-08-21,19:23:30.560,32.92,18.18,0.42,29.6625929,-91.24008841
8967,2021-08-21,19:23:31.540,33.34,18.25,0.42,29.66259079,-91.24008465
8968,2021-08-21,19:23:32.530,33.73,18.5,0.39,29.66258853,-91.24008104
8969,2021-08-21,19:23:33.520,34.09,18.44,0.36,29.66258631,-91.24007751
8970,2021-08-21,19:23:34.500,34.49,18.63,0.4,29.66258409,-91.24007409
8971,2021-08-21,19:23:35.520,34.88,18.57,0.39,29.66258186,-91.24007075
8972,2021-08-21,19:23:36.520,35.26,18.76,0.38,29.66257958,-91.24006756
8973,2021-08-21,19:23:37.540,35.62,19.02,0.36,29.66257783,-91.24006506
8974,2021-08-21,19:23:38.430,35.93,19.15,0.31,29.66257569,-91.24006197
8975,2021-08-21,19:23:39.330,36.24,19.34,0.31,29.66257385,-91.24005962
8976,2021-08-21,19:23:40.210,36.54,19.35,0.3,29.66257171,-91.24005665
8977,2021-08-21,19:23:41.130,36.85,19.54,0.31,29.66256944,-91.24005386
8978,2021-08-21,19:23:42.240,37.2,19.6,0.35,29.6625672,-91.24005113
8979,2021-08-21,19:23:43.180,37.5,19.54,0.3,29.66256514,-91.24004838
8980,2021-08-21,19:23:44.090,37.78,19.73,0.28,29.66256338,-91.24004633
8981,2021-08-21,19:23:45.010,38.08,19.8,0.3,29.66256127,-91.24004369
8982,2021-08-21,19:23:45.960,38.38,19.99,0.3,29.66255896,-91.2400412
8983,2021-08-21,19:23:46.900,38.65,20.08,0.27,29.66255729,-91.24003921
8984,2021-08-21,19:23:47.840,38.9,20.22,0.25,29.66255514,-91.24003684
8985,2021-08-21,19:23:48.770,39.15,20.3,0.25,29.66255284,-91.24003456
8986,2021-08-21,19:23:49.710,39.42,20.22,0.27,29.66255065,-91.24003226
8987,2021-08-21,19:23:50.670,39.68,20,0.26,29.66254882,-91.2400305
8988,2021-08-21,19:23:51.610,39.95,19.85,0.27,29.66254661,-91.24002828
8989,2021-08-21,19:23:52.560,40.21,19.78,0.26,29.66254435,-91.2400262
8990,2021-08-21,19:23:53.490,40.46,19.78,0.25,29.66254248,-91.24002455
8991,2021-08-21,19:23:54.460,40.7,19.78,0.24,29.6625402,-91.24002248
8992,2021-08-21,19:23:55.400,41.04,19.78,0.34,29.66253776,-91.24002016
8993,2021-08-21,19:23:56.360,41.37,19.71,0.33,29.66253507,-91.24001719
8994,2021-08-21,19:23:57.320,41.73,19.78,0.36,29.66253301,-91.240015
8995,2021-08-21,19:23:58.260,42.07,19.78,0.34,29.66253023,-91.2400122
8996,2021-08-21,19:23:59.200,42.39,19.71,0.32,29.66252763,-91.2400095
8997,2021-08-21,19:24:00.150,42.7,19.85,0.31,29.66252489,-91.24000691
8998,2021-08-21,19:24:01.110,42.99,19.93,0.29,29.66252221,-91.24000432
8999,2021-08-21,19:24:02.260,43.4,20,0.41,29.66251943,-91.24000182
9000,2021-08-21,19:24:03.210,43.73,20.08,0.33,29.66251681,-91.23999931
9001,2021-08-21,19:24:04.210,44.06,20.15,0.33,29.66251394,-91.2399969
9002,2021-08-21,19:24:05.160,44.39,20.3,0.33,29.6625112,-91.23999453
9003,2021-08-21,19:24:06.120,44.7,20.22,0.31,29.66250842,-91.23999221
9004,2021-08-21,19:24:07.270,45.05,20.3,0.35,29.66250563,-91.23998993
9005,2021-08-21,19:24:08.220,45.35,20.37,0.3,29.66250279,-91.23998774
9006,2021-08-21,19:24:09.190,45.67,20.44,0.32,29.66249994,-91.23998556
9007,2021-08-21,19:24:10.170,45.98,20.45,0.31,29.66249708,-91.23998345
9008,2021-08-21,19:24:11.130,46.29,20.67,0.31,29.6624936,-91.23998097
9009,2021-08-21,19:24:12.290,46.65,20.81,0.36,29.66249137,-91.23997934
9010,2021-08-21,19:24:13.260,46.93,20.96,0.28,29.66248845,-91.23997742
9011,2021-08-21,19:24:14.260,47.25,20.82,0.32,29.66248567,-91.23997542
9012,2021-08-21,19:24:15.280,47.55,21.19,0.3,29.66248267,-91.23997361
9013,2021-08-21,19:24:16.260,47.84,20.89,0.29,29.66247989,-91.23997169
9014,2021-08-21,19:24:17.240,48.12,21.19,0.28,29.66247684,-91.23996998
9015,2021-08-21,19:24:18.230,48.41,21.26,0.29,29.66247399,-91.23996821
9016,2021-08-21,19:24:19.210,48.69,21.26,0.28,29.66247108,-91.23996651
9017,2021-08-21,19:24:20.220,48.98,21.56,0.29,29.66246811,-91.23996489
9018,2021-08-21,19:24:21.210,49.27,21.63,0.29,29.6624651,-91.23996326
9019,2021-08-21,19:24:22.220,49.55,21.7,0.28,29.66246226,-91.23996169
9020,2021-08-21,19:24:23.220,49.83,21.7,0.28,29.66245929,-91.23996017
9021,2021-08-21,19:24:24.210,50.11,21.78,0.28,29.66245636,-91.2399587
9022,2021-08-21,19:24:25.200,50.41,21.78,0.3,29.66245334,-91.23995727
9023,2021-08-21,19:24:26.200,50.67,21.78,0.26,29.66245048,-91.23995586
9024,2021-08-21,19:24:27.220,50.96,21.85,0.29,29.66244742,-91.23995449
9025,2021-08-21,19:24:28.220,51.22,21.78,0.26,29.66244453,-91.23995319
9026,2021-08-21,19:24:29.220,51.5,21.78,0.28,29.66244153,-91.23995184
9027,2021-08-21,19:24:30.240,51.77,21.7,0.27,29.66243855,-91.23995058
9028,2021-08-21,19:24:31.260,52.05,21.78,0.28,29.66243558,-91.23994938
9029,2021-08-21,19:24:32.270,52.3,21.64,0.25,29.66243203,-91.239948
9030,2021-08-21,19:24:33.290,52.57,21.72,0.27,29.66242904,-91.23994685
9031,2021-08-21,19:24:34.320,52.84,21.64,0.27,29.66242604,-91.23994575
9032,2021-08-21,19:24:35.340,53.11,21.72,0.27,29.66242295,-91.23994472
9033,2021-08-21,19:24:36.370,53.39,21.64,0.28,29.66242002,-91.23994365
9034,2021-08-21,19:24:37.380,53.67,21.72,0.28,29.66241697,-91.23994266
9035,2021-08-21,19:24:38.420,54,21.39,0.33,29.662414,-91.23994161
9036,2021-08-21,19:24:39.440,54.37,21.64,0.37,29.66240989,-91.2399394
9037,2021-08-21,19:24:40.480,54.76,21.47,0.39,29.66240651,-91.23993732
9038,2021-08-21,19:24:41.530,55.11,21.56,0.35,29.66240308,-91.23993538
9039,2021-08-21,19:24:42.560,55.46,21.47,0.35,29.66239975,-91.23993341
9040,2021-08-21,19:24:43.580,55.81,21.47,0.35,29.6623964,-91.23993157
9041,2021-08-21,19:24:44.610,56.15,21.39,0.34,29.66239328,-91.23992969
9042,2021-08-21,19:24:45.660,56.5,21.56,0.35,29.66238929,-91.23992769
9043,2021-08-21,19:24:46.700,56.81,21.47,0.31,29.66238607,-91.23992604
9044,2021-08-21,19:24:47.790,57.14,21.47,0.33,29.66238297,-91.23992444
9045,2021-08-21,19:24:48.840,57.47,21.39,0.33,29.66237982,-91.23992283
9046,2021-08-21,19:24:49.880,57.77,21.47,0.3,29.66237607,-91.23992097
9047,2021-08-21,19:24:50.920,58.09,21.56,0.32,29.66237287,-91.23991952
9048,2021-08-21,19:24:51.960,58.38,21.47,0.29,29.66236976,-91.23991806
9049,2021-08-21,19:24:53.000,58.68,21.55,0.3,29.66236665,-91.23991661
9050,2021-08-21,19:24:54.050,58.98,21.55,0.3,29.662363,-91.23991494
9051,2021-08-21,19:24:55.090,59.27,21.55,0.29,29.66235985,-91.23991363
9052,2021-08-21,19:24:56.140,59.54,21.47,0.27,29.66235694,-91.23991225
9053,2021-08-21,19:24:57.270,59.79,21.47,0.25,29.66235329,-91.23991077
9054,2021-08-21,19:24:58.310,60.05,21.39,0.26,29.66235043,-91.2399095
9055,2021-08-21,19:24:59.370,60.32,21.48,0.27,29.66234742,-91.2399083
9056,2021-08-21,19:25:00.390,60.57,21.47,0.25,29.6623444,-91.23990707
9057,2021-08-21,19:25:01.440,60.83,21.47,0.26,29.66234092,-91.23990569
9058,2021-08-21,19:25:02.490,61.09,21.41,0.26,29.66233797,-91.23990458
9059,2021-08-21,19:25:03.530,61.34,21.41,0.25,29.66233505,-91.23990352
9060,2021-08-21,19:25:04.560,61.57,21.41,0.23,29.66233208,-91.23990243
9061,2021-08-21,19:25:05.600,61.79,21.41,0.22,29.66232916,-91.23990145
9062,2021-08-21,19:25:06.640,62.04,21.41,0.25,29.66232576,-91.23990026
9063,2021-08-21,19:25:07.680,62.26,21.41,0.22,29.66232285,-91.23989934
9064,2021-08-21,19:25:08.720,62.48,21.41,0.22,29.66231999,-91.23989843
9065,2021-08-21,19:25:09.760,62.7,21.41,0.22,29.6623171,-91.23989754
9066,2021-08-21,19:25:10.800,62.91,21.33,0.21,29.66231431,-91.23989667
9067,2021-08-21,19:25:11.860,63.11,21.41,0.2,29.66231079,-91.23989562
9068,2021-08-21,19:25:12.910,63.31,21.26,0.2,29.66230819,-91.23989479
9069,2021-08-21,19:25:13.950,63.49,21.41,0.18,29.6623054,-91.23989405
9070,2021-08-21,19:25:15.000,63.69,21.26,0.2,29.66230275,-91.2398933
9071,2021-08-21,19:25:16.060,63.89,21.41,0.2,29.66229938,-91.23989238
9072,2021-08-21,19:25:17.100,64.06,21.26,0.17,29.66229686,-91.23989162
9073,2021-08-21,19:25:18.130,64.37,21.41,0.31,29.66229401,-91.23989013
9074,2021-08-21,19:25:19.170,64.73,21.26,0.36,29.66229135,-91.23988765
9075,2021-08-21,19:25:20.190,65.06,21.41,0.33,29.66228845,-91.23988524
9076,2021-08-21,19:25:21.210,65.36,21.26,0.3,29.66228546,-91.2398824
9077,2021-08-21,19:25:22.290,65.67,21.48,0.31,29.66228254,-91.23988018
9078,2021-08-21,19:25:23.310,65.97,21.18,0.3,29.66228012,-91.23987792
9079,2021-08-21,19:25:24.360,66.26,21.41,0.29,29.6622773,-91.23987588
9080,2021-08-21,19:25:25.360,66.55,21.04,0.29,29.66227501,-91.23987374
9081,2021-08-21,19:25:26.410,66.83,21.48,0.28,29.66227199,-91.23987172
9082,2021-08-21,19:25:27.420,67.1,21.11,0.27,29.66226972,-91.23986967
9083,2021-08-21,19:25:28.480,67.38,21.33,0.28,29.66226646,-91.23986744
9084,2021-08-21,19:25:29.500,67.62,21.04,0.24,29.66226412,-91.23986555
9085,2021-08-21,19:25:30.570,67.89,21.18,0.27,29.66226146,-91.23986379
9086,2021-08-21,19:25:31.580,68.13,20.89,0.24,29.66225855,-91.23986164
9087,2021-08-21,19:25:32.680,68.39,20.96,0.26,29.66225618,-91.23985998
9088,2021-08-21,19:25:33.700,68.6,20.96,0.21,29.66225365,-91.23985831
9089,2021-08-21,19:25:34.720,68.82,20.96,0.22,29.66225134,-91.23985683
9090,2021-08-21,19:25:35.740,69.02,20.82,0.2,29.66224895,-91.23985534
9091,2021-08-21,19:25:36.770,69.26,20.89,0.24,29.66224668,-91.23985386
9092,2021-08-21,19:25:37.780,69.47,20.82,0.21,29.66224429,-91.23985248
9093,2021-08-21,19:25:38.790,69.66,20.82,0.19,29.66224208,-91.23985111
9094,2021-08-21,19:25:39.810,69.87,20.89,0.21,29.66223964,-91.23984971
9095,2021-08-21,19:25:40.820,70.06,20.81,0.19,29.66223744,-91.23984841
9096,2021-08-21,19:25:41.840,70.36,20.89,0.3,29.6622351,-91.23984669
9097,2021-08-21,19:25:42.860,70.77,20.82,0.41,29.66223288,-91.23984348
9098,2021-08-21,19:25:43.880,71.16,20.82,0.39,29.66223007,-91.23983942
9099,2021-08-21,19:25:44.900,71.54,20.82,0.38,29.66222779,-91.23983613
9100,2021-08-21,19:25:45.920,71.9,20.81,0.36,29.66222543,-91.23983297
9101,2021-08-21,19:25:46.940,72.27,20.74,0.37,29.66222329,-91.23983003
9102,2021-08-21,19:25:47.970,72.64,20.74,0.37,29.66222088,-91.23982713
9103,2021-08-21,19:25:48.980,72.97,20.74,0.33,29.66221865,-91.23982436
9104,2021-08-21,19:25:50.000,73.33,20.74,0.36,29.66221632,-91.23982171
9105,2021-08-21,19:25:51.020,73.65,20.74,0.32,29.66221395,-91.23981918
9106,2021-08-21,19:25:52.040,73.96,20.82,0.31,29.66221159,-91.2398167
9107,2021-08-21,19:25:53.060,74.26,20.74,0.3,29.66220882,-91.23981379
9108,2021-08-21,19:25:54.110,74.57,20.74,0.31,29.66220647,-91.23981145
9109,2021-08-21,19:25:55.100,74.86,20.67,0.29,29.66220421,-91.23980919
9110,2021-08-21,19:25:56.130,75.17,20.67,0.31,29.6622014,-91.23980657
9111,2021-08-21,19:25:57.330,75.5,20.74,0.33,29.66219907,-91.23980443
9112,2021-08-21,19:25:58.320,75.78,20.74,0.28,29.66219672,-91.2398024
9113,2021-08-21,19:25:59.310,76.06,20.67,0.28,29.66219442,-91.2398004
9114,2021-08-21,19:26:00.290,76.35,20.67,0.29,29.66219204,-91.23979848
9115,2021-08-21,19:26:01.290,76.62,20.59,0.27,29.66218976,-91.23979661
9116,2021-08-21,19:26:02.300,76.89,20.74,0.27,29.66218733,-91.2397948
9117,2021-08-21,19:26:03.290,77.25,20.74,0.36,29.66218539,-91.23979308
9118,2021-08-21,19:26:04.280,77.7,20.82,0.45,29.66218267,-91.23978966
9119,2021-08-21,19:26:05.280,78.14,20.82,0.44,29.66218004,-91.23978593
9120,2021-08-21,19:26:06.280,78.56,20.67,0.42,29.66217723,-91.23978244
9121,2021-08-21,19:26:07.260,78.96,20.67,0.4,29.66217454,-91.23977902
9122,2021-08-21,19:26:08.260,79.37,20.67,0.41,29.66217177,-91.23977583
9123,2021-08-21,19:26:09.250,79.78,20.74,0.41,29.66216904,-91.23977277
9124,2021-08-21,19:26:10.240,80.16,20.82,0.38,29.66216619,-91.23976986
9125,2021-08-21,19:26:11.230,80.54,20.52,0.38,29.66216373,-91.23976699
9126,2021-08-21,19:26:12.220,81.09,20.67,0.55,29.66216078,-91.23976346
9127,2021-08-21,19:26:13.210,81.75,20.45,0.66,29.66215756,-91.23975851
9128,2021-08-21,19:26:14.200,82.37,20.52,0.62,29.66215417,-91.23975336
9129,2021-08-21,19:26:15.190,82.95,20.37,0.58,29.66215083,-91.23974855
9130,2021-08-21,19:26:16.170,83.47,20.52,0.52,29.66214754,-91.239744
9131,2021-08-21,19:26:17.160,84.02,20.37,0.55,29.66214439,-91.23973961
9132,2021-08-21,19:26:18.150,84.57,20.37,0.55,29.66214105,-91.23973554
9133,2021-08-21,19:26:19.140,85.08,20.37,0.51,29.66213801,-91.23973164
9134,2021-08-21,19:26:20.130,85.57,20.45,0.49,29.66213419,-91.23972721
9135,2021-08-21,19:26:21.310,86.16,20.37,0.59,29.66213161,-91.23972439
9136,2021-08-21,19:26:22.280,86.6,20.45,0.44,29.66212849,-91.23972103
9137,2021-08-21,19:26:23.270,87.04,20.37,0.44,29.66212555,-91.2397177
9138,2021-08-21,19:26:24.250,87.46,20.37,0.42,29.66212246,-91.23971458
9139,2021-08-21,19:26:25.230,87.88,20.3,0.42,29.66211953,-91.23971154
9140,2021-08-21,19:26:26.220,88.27,20.3,0.39,29.66211648,-91.23970868
9141,2021-08-21,19:26:27.210,88.67,20.3,0.4,29.66211362,-91.23970583
9142,2021-08-21,19:26:28.200,89.05,20.37,0.38,29.6621105,-91.23970322
9143,2021-08-21,19:26:29.200,89.42,20.3,0.37,29.66210776,-91.23970056
9144,2021-08-21,19:26:30.210,89.78,20.37,0.36,29.66210477,-91.23969803
9145,2021-08-21,19:26:31.190,90.13,20.37,0.35,29.662102,-91.2396956
9146,2021-08-21,19:26:32.180,90.48,20.37,0.35,29.66209912,-91.23969328
9147,2021-08-21,19:26:33.160,90.81,20.45,0.33,29.66209636,-91.23969106
9148,2021-08-21,19:26:34.150,91.12,20.45,0.31,29.66209358,-91.23968882
9149,2021-08-21,19:26:35.120,91.43,20.45,0.31,29.66209038,-91.2396863
9150,2021-08-21,19:26:36.320,91.81,20.52,0.38,29.66208766,-91.23968428
9151,2021-08-21,19:26:37.290,92.14,20.37,0.33,29.66208498,-91.23968216
9152,2021-08-21,19:26:38.300,92.6,20.6,0.46,29.66208279,-91.23967961
9153,2021-08-21,19:26:39.280,93.16,20.37,0.56,29.66208012,-91.23967528
9154,2021-08-21,19:26:40.270,93.79,20.52,0.63,29.66207694,-91.23966862
9155,2021-08-21,19:26:41.280,94.52,20.3,0.73,29.66207495,-91.23966324
9156,2021-08-21,19:26:42.250,95.2,20.37,0.68,29.66207226,-91.23965633
9157,2021-08-21,19:26:43.240,95.89,20.3,0.69,29.66206979,-91.23964973
9158,2021-08-21,19:26:44.230,96.53,20.45,0.64,29.6620672,-91.23964351
9159,2021-08-21,19:26:45.220,97.13,20.3,0.6,29.66206484,-91.23963755
9160,2021-08-21,19:26:46.220,97.75,20.37,0.62,29.66206234,-91.23963184
9161,2021-08-21,19:26:47.200,98.31,20.3,0.56,29.66205999,-91.23962644
