ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-22,20:24:54,0.31,0.75,0.13637795,29.5450199,-91.42927222
2,2021-08-22,20:24:55,0.59,0.76,0.25222138,29.5450219,-91.42927058
3,2021-08-22,20:24:56,0.82,0.77,0.26203707,29.54502351,-91.42926905
4,2021-08-22,20:24:57,1.11,0.78,0.2608622,29.54502529,-91.42926681
5,2021-08-22,20:24:58,1.34,0.8,0.2677738,29.54502701,-91.42926545
6,2021-08-22,20:24:59,1.65,0.81,0.2827028,29.54502879,-91.429263
7,2021-08-22,20:25:00,1.91,0.82,0.28498784,29.54503036,-91.42926105
8,2021-08-22,20:25:01,2.22,0.84,0.2799442,29.54503246,-91.42925888
9,2021-08-22,20:25:02,2.47,0.79,0.29002568,29.54503403,-91.42925708
10,2021-08-22,20:25:03,2.8,0.85,0.28843936,29.54503585,-91.42925432
11,2021-08-22,20:25:04,3.05,0.88,0.23896363,29.54503706,-91.42925224
12,2021-08-22,20:25:05,3.28,0.88,0.21850179,29.54503842,-91.42925036
13,2021-08-22,20:25:06,3.48,0.95,0.23321201,29.54503965,-91.42924884
14,2021-08-22,20:25:07,3.75,0.84,0.26404586,29.54504091,-91.42924648
15,2021-08-22,20:25:08,4.01,0.89,0.21690232,29.5450424,-91.42924439
16,2021-08-22,20:25:09,4.19,0.87,0.21493866,29.5450431,-91.42924277
17,2021-08-22,20:25:10,4.45,0.89,0.2566441,29.54504487,-91.42924097
18,2021-08-22,20:25:11,4.7,0.9,0.23524784,29.54504675,-91.42923951
19,2021-08-22,20:25:12,4.93,1.12,0.20606746,29.54504783,-91.42923749
20,2021-08-22,20:25:13,5.11,1.1,0.20447183,29.54504852,-91.42923577
21,2021-08-22,20:25:14,5.34,1.09,0.2171038,29.54504947,-91.42923371
22,2021-08-22,20:25:15,5.56,1.01,0.19054002,29.54504965,-91.42923148
23,2021-08-22,20:25:16,5.75,1.13,0.22540118,29.54505102,-91.4292302
24,2021-08-22,20:25:17,6.01,1.14,0.22993842,29.54505249,-91.42922815
25,2021-08-22,20:25:18,6.22,1.14,0.205005,29.54505395,-91.42922684
26,2021-08-22,20:25:19,6.43,1.05,0.22592705,29.54505492,-91.42922496
27,2021-08-22,20:25:20,6.67,1.04,0.2586999,29.5450563,-91.42922303
28,2021-08-22,20:25:21,6.95,1.16,0.2655697,29.54505826,-91.42922123
29,2021-08-22,20:25:22,7.21,1.01,0.2512239,29.54505942,-91.42921887
30,2021-08-22,20:25:23,7.45,1.11,0.2286583,29.54506074,-91.42921689
31,2021-08-22,20:25:24,7.67,0.95,0.2617994,29.54506189,-91.42921509
32,2021-08-22,20:25:25,7.98,1.24,0.23958279,29.54506369,-91.42921267
33,2021-08-22,20:25:26,0.28,1.23,0.24774148,29.54506381,-91.42921066
34,2021-08-22,20:25:27,0.61,1.09,0.30128428,29.54506586,-91.4292082
35,2021-08-22,20:25:28,0.89,1.08,0.27557594,29.54506758,-91.42920618
36,2021-08-22,20:25:29,1.16,1.13,0.27199253,29.54506936,-91.42920416
37,2021-08-22,20:25:30,1.43,1.09,0.32549116,29.54507124,-91.42920244
38,2021-08-22,20:25:31,1.82,1.12,0.29693836,29.54507334,-91.42919922
39,2021-08-22,20:25:32,2.03,1.1,0.24535593,29.5450748,-91.42919786
40,2021-08-22,20:25:33,2.31,1.1,0.3031292,29.54507666,-91.42919587
41,2021-08-22,20:25:34,2.63,1.1,0.32351023,29.54507883,-91.42919363
42,2021-08-22,20:25:35,2.96,1.11,0.31758755,29.54508078,-91.42919114
43,2021-08-22,20:25:36,3.28,1.12,0.3236229,29.54508328,-91.4291895
44,2021-08-22,20:25:37,3.61,1.11,0.37227622,29.54508571,-91.42918756
45,2021-08-22,20:25:38,4.02,1.13,0.38618207,29.54508856,-91.42918475
46,2021-08-22,20:25:39,4.38,1.16,0.36485967,29.54509093,-91.42918228
47,2021-08-22,20:25:40,4.75,1.27,0.39870784,29.54509364,-91.42917996
48,2021-08-22,20:25:41,5.18,1.26,0.386356,29.54509678,-91.42917749
49,2021-08-22,20:25:42,5.53,1.12,0.34831727,29.54509946,-91.42917557
50,2021-08-22,20:25:43,5.88,1.16,0.34242624,29.54510173,-91.42917306
51,2021-08-22,20:25:44,6.21,1.15,0.32675016,29.54510387,-91.42917062
52,2021-08-22,20:25:45,6.53,1.09,0.3837413,29.54510579,-91.42916817
53,2021-08-22,20:25:46,6.98,1.18,0.38053036,29.54510874,-91.42916499
54,2021-08-22,20:25:47,7.29,1.17,0.3506573,29.5451107,-91.42916268
55,2021-08-22,20:25:48,7.69,1.31,0.3838867,29.54511381,-91.42916066
56,2021-08-22,20:25:49,8.06,1.45,0.39314255,29.54511634,-91.42915808
