ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
4572,2021-08-22,16:28:25.85,0,3.21,0.31,29.5075000400305,-91.4330772141686
4573,2021-08-22,16:28:26.46,0.61,3.2,0.4,29.5074955319538,-91.4330808961814
4574,2021-08-22,16:28:27.27,1.47,3.21,0.43,29.5074894326239,-91.4330863048009
4575,2021-08-22,16:28:27.91,2.15,3.21,0.42,29.5074848194336,-91.4330909447009
4576,2021-08-22,16:28:28.50,2.8,3.21,0.44,29.5074805600229,-91.433095589467
4577,2021-08-22,16:28:29.13,3.5,3.19,0.47,29.507476340395,-91.4331008535978
4578,2021-08-22,16:28:29.73,4.15,3.18,0.49,29.5074725262467,-91.4331059918174
4579,2021-08-22,16:28:30.35,4.83,3.2,0.51,29.5074688573341,-91.4331115858188
4580,2021-08-22,16:28:30.97,5.48,3.17,0.55,29.5074656216624,-91.4331172659911
4581,2021-08-22,16:28:31.61,6.17,3.17,0.55,29.5074624726584,-91.4331234090351
4582,2021-08-22,16:28:32.21,6.79,3.16,0.54,29.5074599913631,-91.4331290899657
4583,2021-08-22,16:28:32.83,7.42,3.19,0.55,29.5074579201374,-91.4331351111878
4584,2021-08-22,16:28:33.44,7.99,3.21,0.63,29.5074563352776,-91.4331407494273
4585,2021-08-22,16:28:34.25,8.75,3.22,0.65,29.5074547572457,-91.4331484218255
4586,2021-08-22,16:28:34.88,9.34,3.24,0.56,29.5074538516261,-91.4331543466959
4587,2021-08-22,16:28:35.47,9.9,3.25,0.57,29.5074531723399,-91.4331601050907
4588,2021-08-22,16:28:36.10,10.51,3.24,0.6,29.5074526920535,-91.4331663638288
4589,2021-08-22,16:28:36.72,11.11,3.19,0.63,29.50745224882,-91.4331725508184
4590,2021-08-22,16:28:37.35,11.78,3.22,0.65,29.5074514755212,-91.4331793669918
4591,2021-08-22,16:28:37.97,12.43,3.21,0.67,29.5074507856296,-91.4331860632531
4592,2021-08-22,16:28:38.63,13.15,3.21,0.69,29.5074502341883,-91.4331934052109
