ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
244,2021-04-06,15:21:14,0,0.85,-9999,-9999,-9999
245,2021-04-06,15:21:14,0.35,0.86,-9999,-9999,-9999
246,2021-04-06,15:21:15,0.74,0.86,-9999,-9999,-9999
247,2021-04-06,15:21:15,1.1,0.87,-9999,-9999,-9999
248,2021-04-06,15:21:16,1.48,0.89,-9999,-9999,-9999
249,2021-04-06,15:21:16,1.82,0.87,-9999,-9999,-9999
250,2021-04-06,15:21:17,2.21,0.88,-9999,-9999,-9999
251,2021-04-06,15:21:17,2.57,0.92,-9999,-9999,-9999
252,2021-04-06,15:21:18,2.98,0.93,-9999,-9999,-9999
253,2021-04-06,15:21:18,3.34,0.93,-9999,-9999,-9999
254,2021-04-06,15:21:19,3.7,0.94,-9999,-9999,-9999
255,2021-04-06,15:21:19,4.08,0.93,-9999,-9999,-9999
256,2021-04-06,15:21:20,4.46,0.93,-9999,-9999,-9999
257,2021-04-06,15:21:20,4.82,0.96,-9999,-9999,-9999
258,2021-04-06,15:21:21,5.28,0.98,-9999,-9999,-9999
259,2021-04-06,15:21:21,5.63,1.01,-9999,-9999,-9999
260,2021-04-06,15:21:22,6.03,1.02,-9999,-9999,-9999
261,2021-04-06,15:21:22,6.39,1.02,-9999,-9999,-9999
262,2021-04-06,15:21:23,6.79,1.04,-9999,-9999,-9999
263,2021-04-06,15:21:23,7.16,1.07,-9999,-9999,-9999
264,2021-04-06,15:21:24,7.53,1.08,-9999,-9999,-9999
265,2021-04-06,15:21:24,7.9,1.11,-9999,-9999,-9999
266,2021-04-06,15:21:25,8.26,1.09,-9999,-9999,-9999
267,2021-04-06,15:21:25,8.59,1.08,-9999,-9999,-9999
268,2021-04-06,15:21:26,9.01,1.1,-9999,-9999,-9999
269,2021-04-06,15:21:27,9.49,1.14,-9999,-9999,-9999
270,2021-04-06,15:21:27,9.88,1.17,-9999,-9999,-9999
271,2021-04-06,15:21:28,10.3,1.17,-9999,-9999,-9999
272,2021-04-06,15:21:28,10.71,1.16,-9999,-9999,-9999
273,2021-04-06,15:21:29,11.08,1.15,-9999,-9999,-9999
274,2021-04-06,15:21:29,11.48,1.18,-9999,-9999,-9999
275,2021-04-06,15:21:30,11.9,1.22,-9999,-9999,-9999
276,2021-04-06,15:21:30,12.36,1.22,-9999,-9999,-9999
277,2021-04-06,15:21:31,12.79,1.24,-9999,-9999,-9999
278,2021-04-06,15:21:31,13.29,1.27,-9999,-9999,-9999
279,2021-04-06,15:21:32,13.78,1.29,-9999,-9999,-9999
280,2021-04-06,15:21:33,14.3,1.29,-9999,-9999,-9999
281,2021-04-06,15:21:33,14.83,1.28,-9999,-9999,-9999
282,2021-04-06,15:21:34,15.41,1.29,-9999,-9999,-9999
283,2021-04-06,15:21:34,15.98,1.32,-9999,-9999,-9999
284,2021-04-06,15:21:35,16.56,1.32,-9999,-9999,-9999
285,2021-04-06,15:21:35,17.17,1.35,-9999,-9999,-9999
286,2021-04-06,15:21:36,17.8,1.4,-9999,-9999,-9999
287,2021-04-06,15:21:36,18.42,1.43,-9999,-9999,-9999
288,2021-04-06,15:21:37,19.11,1.44,-9999,-9999,-9999
289,2021-04-06,15:21:38,19.77,1.46,-9999,-9999,-9999
290,2021-04-06,15:21:38,20.48,1.49,-9999,-9999,-9999
291,2021-04-06,15:21:39,21.14,1.53,-9999,-9999,-9999
292,2021-04-06,15:21:39,21.86,1.55,-9999,-9999,-9999
293,2021-04-06,15:21:40,22.56,1.55,-9999,-9999,-9999
294,2021-04-06,15:21:41,23.31,1.54,-9999,-9999,-9999
295,2021-04-06,15:21:41,24.03,1.56,-9999,-9999,-9999
296,2021-04-06,15:21:42,24.81,1.6,-9999,-9999,-9999
297,2021-04-06,15:21:42,25.57,1.65,-9999,-9999,-9999
298,2021-04-06,15:21:43,26.36,1.65,-9999,-9999,-9999
299,2021-04-06,15:21:43,27.17,1.67,-9999,-9999,-9999
300,2021-04-06,15:21:44,28.01,1.72,-9999,-9999,-9999
301,2021-04-06,15:21:45,28.81,1.77,-9999,-9999,-9999
302,2021-04-06,15:21:45,29.69,1.8,-9999,-9999,-9999
303,2021-04-06,15:21:46,30.53,1.84,-9999,-9999,-9999
304,2021-04-06,15:21:47,31.43,1.89,-9999,-9999,-9999
305,2021-04-06,15:21:47,32.28,1.93,-9999,-9999,-9999
306,2021-04-06,15:21:48,33.13,1.94,-9999,-9999,-9999
307,2021-04-06,15:21:48,33.92,1.96,-9999,-9999,-9999
308,2021-04-06,15:21:49,34.8,2,-9999,-9999,-9999
309,2021-04-06,15:21:50,35.59,2.08,-9999,-9999,-9999
310,2021-04-06,15:21:50,36.44,2.11,-9999,-9999,-9999
311,2021-04-06,15:21:51,37.3,2.13,-9999,-9999,-9999
312,2021-04-06,15:21:52,38.16,2.16,-9999,-9999,-9999
313,2021-04-06,15:21:52,39.03,2.2,-9999,-9999,-9999
314,2021-04-06,15:21:53,39.91,2.25,-9999,-9999,-9999
315,2021-04-06,15:21:54,40.79,2.3,-9999,-9999,-9999
316,2021-04-06,15:21:54,41.81,2.34,-9999,-9999,-9999
317,2021-04-06,15:21:55,42.74,2.4,-9999,-9999,-9999
318,2021-04-06,15:21:56,43.73,2.45,-9999,-9999,-9999
319,2021-04-06,15:21:56,44.69,2.49,-9999,-9999,-9999
320,2021-04-06,15:21:57,45.81,2.52,-9999,-9999,-9999
321,2021-04-06,15:21:58,46.88,2.58,-9999,-9999,-9999
322,2021-04-06,15:21:59,47.87,2.6,-9999,-9999,-9999
