ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-18,12:31:41,0.02,0.43,0.026119687,29.65385231,-91.24462465
2,2021-08-18,12:31:42,0.07,0.42,0.049937487,29.65385278,-91.24462461
3,2021-08-18,12:31:43,0.12,0.43,0.046605706,29.65385321,-91.2446246
4,2021-08-18,12:31:44,0.17,0.43,0.057579905,29.65385357,-91.24462494
5,2021-08-18,12:31:45,0.23,0.44,0.055192493,29.65385405,-91.2446253
6,2021-08-18,12:31:46,0.29,0.44,0.046015624,29.65385417,-91.24462585
7,2021-08-18,12:31:47,0.33,0.42,0.041256435,29.65385447,-91.24462612
8,2021-08-18,12:31:48,0.38,0.43,0.037186675,29.65385487,-91.24462614
9,2021-08-18,12:31:49,0.41,0.43,0.061177623,29.65385508,-91.24462644
10,2021-08-18,12:31:50,0.5,0,0.068904035,29.65385588,-91.24462665
11,2021-08-18,12:31:51,0.56,0.43,0.04129784,29.65385612,-91.24462722
12,2021-08-18,12:31:52,0.59,0.42,0.021771215,29.65385633,-91.24462733
13,2021-08-18,12:31:53,0.61,0.43,0.038096584,29.65385648,-91.2446274
14,2021-08-18,12:31:54,0.7,0.43,0.09066085,29.65385567,-91.24462755
15,2021-08-18,12:31:55,0.8,0.42,0.10562076,29.65385488,-91.24462701
16,2021-08-18,12:31:56,0.93,0.43,0.1170192,29.65385377,-91.24462738
17,2021-08-18,12:31:57,1.05,0.43,0.124369346,29.65385277,-91.24462692
18,2021-08-18,12:31:58,1.18,0.42,0.13481046,29.65385185,-91.24462605
19,2021-08-18,12:31:59,1.33,0.44,0.083723016,29.65385051,-91.24462589
20,2021-08-18,12:32:00,1.41,0.43,0.055704847,29.65385063,-91.24462503
21,2021-08-18,12:32:01,1.46,0.43,0.022993272,29.65385032,-91.24462476
22,2021-08-18,12:32:02,1.49,0.44,0.03329372,29.65385057,-91.24462456
23,2021-08-18,12:32:03,1.53,0.42,0.027875844,29.65385054,-91.24462412
24,2021-08-18,12:32:04,1.59,0.42,0.01983884,29.65385008,-91.24462443
25,2021-08-18,12:32:05,1.68,0,0.047553543,29.65385065,-91.24462373
26,2021-08-18,12:32:06,1.7,0.43,0.003912061,29.65385059,-91.24462364
27,2021-08-18,12:32:07,1.7,0.44,0.032183666,29.65385064,-91.24462365
28,2021-08-18,12:32:08,1.77,0.43,0.012267105,29.65385066,-91.24462298
29,2021-08-18,12:32:09,1.82,0.45,0.036347363,29.65385083,-91.24462352
30,2021-08-18,12:32:10,1.9,0.43,0.050992493,29.65385131,-91.24462288
31,2021-08-18,12:32:11,1.93,0.44,0.025722507,29.65385154,-91.24462285
32,2021-08-18,12:32:12,1.96,0.43,0.022379732,29.65385174,-91.24462308
33,2021-08-18,12:32:13,1.98,0.44,0.030901968,29.65385177,-91.24462323
34,2021-08-18,12:32:14,2.02,0.44,0.02844293,29.65385183,-91.24462371
35,2021-08-18,12:32:15,2.05,0.43,0.048389602,29.6538521,-91.24462368
36,2021-08-18,12:32:16,2.14,0.44,0.07733095,29.65385226,-91.24462458
37,2021-08-18,12:32:17,2.21,0.43,0.075716436,29.65385258,-91.24462518
38,2021-08-18,12:32:18,2.29,0.44,0.0921611,29.65385295,-91.24462593
39,2021-08-18,12:32:19,2.4,0.43,0.07520772,29.65385317,-91.24462696
40,2021-08-18,12:32:20,2.45,0.42,0.076199,29.65385359,-91.2446273
41,2021-08-18,12:32:21,2.55,0.43,0.15481175,29.65385408,-91.24462814
42,2021-08-18,12:32:22,2.8,0.43,0.2633244,29.65385629,-91.24462812
43,2021-08-18,12:32:23,3.08,0.43,0.30954543,29.65385883,-91.24462827
44,2021-08-18,12:32:24,3.42,0.43,0.25605455,29.65386187,-91.24462784
45,2021-08-18,12:32:25,0.34,0.43,0.30366498,29.65386336,-91.24462931
46,2021-08-18,12:32:26,0.75,0.43,0.41932634,29.65386703,-91.24462995
47,2021-08-18,12:32:27,1.18,0.43,0.38723525,29.65387074,-91.24463122
48,2021-08-18,12:32:28,1.53,0.43,0.3591887,29.65387384,-91.24463174
49,2021-08-18,12:32:29,1.9,0.44,0.37963584,29.65387717,-91.24463215
50,2021-08-18,12:32:30,2.29,0.43,0.38929957,29.65388069,-91.24463177
51,2021-08-18,12:32:31,2.68,0.44,0.40159118,29.65388417,-91.24463148
52,2021-08-18,12:32:32,3.1,0.43,0.42175058,29.65388786,-91.24463057
53,2021-08-18,12:32:33,3.52,0.44,0.40280998,29.65389151,-91.24462918
54,2021-08-18,12:32:34,3.91,0.43,0.405924,29.65389493,-91.24462864
55,2021-08-18,12:32:35,4.33,0.45,0.4812829,29.65389878,-91.24462816
56,2021-08-18,12:32:36,4.87,0.48,0.5070659,29.65390352,-91.24462718
57,2021-08-18,12:32:37,5.35,0.48,0.45229247,29.65390771,-91.24462588
58,2021-08-18,12:32:38,5.78,0.49,0.405485,29.65391124,-91.24462415
59,2021-08-18,12:32:39,6.16,0.53,0.41333944,29.6539145,-91.24462276
60,2021-08-18,12:32:40,6.6,0.5,0.43997452,29.65391807,-91.24462072
61,2021-08-18,12:32:41,7.04,0.47,0.44841352,29.65392148,-91.24461843
62,2021-08-18,12:32:42,7.5,0.49,0.43522605,29.65392492,-91.24461579
63,2021-08-18,12:32:43,7.91,0.48,0.39691713,29.65392818,-91.24461374
64,2021-08-18,12:32:44,8.3,0.52,0.36698967,29.65393105,-91.24461155
65,2021-08-18,12:32:45,8.65,0.52,0.3452895,29.65393356,-91.24460932
66,2021-08-18,12:32:46,8.99,0.52,0.35188466,29.65393594,-91.24460713
67,2021-08-18,12:32:47,9.35,0.54,0.3649745,29.65393825,-91.24460442
68,2021-08-18,12:32:48,9.72,0.54,0.39281952,29.65394096,-91.24460225
69,2021-08-18,12:32:49,10.14,0.53,0.42446336,29.65394432,-91.24460023
70,2021-08-18,12:32:50,10.57,0.56,0.4772474,29.65394761,-91.2445979
71,2021-08-18,12:32:51,11.09,0.57,0.51533294,29.65395157,-91.24459491
72,2021-08-18,12:32:52,11.6,0.6,0.48064065,29.65395515,-91.24459167
73,2021-08-18,12:32:53,12.06,0.63,0.45156887,29.65395848,-91.24458891
74,2021-08-18,12:32:54,12.5,0.66,0.42498538,29.6539616,-91.24458597
75,2021-08-18,12:32:55,12.91,0.69,0.39346594,29.65396445,-91.2445834
76,2021-08-18,12:32:56,13.29,0.69,0.37369606,29.65396717,-91.24458093
77,2021-08-18,12:32:57,13.65,0.72,0.38940704,29.65396955,-91.24457835
78,2021-08-18,12:32:58,14.07,0.71,0.44057822,29.65397186,-91.24457494
79,2021-08-18,12:32:59,14.54,0.74,0.48185077,29.65397494,-91.24457166
80,2021-08-18,12:33:00,15.04,0.77,0.48030126,29.65397805,-91.24456795
81,2021-08-18,12:33:01,15.5,0.78,0.458657,29.6539808,-91.24456435
82,2021-08-18,12:33:02,15.95,0.85,0.4338846,29.65398345,-91.24456077
83,2021-08-18,12:33:03,16.37,0.88,0.398187,29.65398602,-91.24455767
84,2021-08-18,12:33:04,16.75,0.97,0.35864645,29.65398808,-91.24455448
85,2021-08-18,12:33:05,17.08,1.02,0.3486084,29.65398978,-91.24455164
86,2021-08-18,12:33:06,17.45,1.1,0.35356474,29.65399128,-91.24454828
87,2021-08-18,12:33:07,17.79,1.18,0.3403671,29.65399287,-91.24454525
88,2021-08-18,12:33:08,18.13,1.24,0.33907485,29.65399458,-91.24454235
89,2021-08-18,12:33:09,18.47,1.34,0.3325807,29.65399575,-91.24453907
90,2021-08-18,12:33:10,18.8,1.44,0.31360543,29.65399711,-91.24453612
91,2021-08-18,12:33:11,19.1,1.53,0.30939737,29.65399834,-91.24453331
92,2021-08-18,12:33:12,19.42,1.54,0.30613786,29.65399972,-91.24453047
93,2021-08-18,12:33:13,19.71,1.6,0.29658145,29.65400089,-91.2445277
94,2021-08-18,12:33:14,20.01,1.62,0.28883818,29.65400206,-91.24452496
95,2021-08-18,12:33:15,20.29,1.64,0.27795202,29.65400325,-91.24452238
96,2021-08-18,12:33:16,20.57,1.56,0.27060953,29.65400426,-91.2445198
97,2021-08-18,12:33:17,20.83,1.65,0.26489508,29.65400523,-91.24451727
98,2021-08-18,12:33:18,21.1,1.69,0.26142514,29.65400597,-91.24451469
99,2021-08-18,12:33:19,21.36,1.69,0.25693876,29.65400665,-91.24451212
100,2021-08-18,12:33:20,21.61,1.67,0.26041302,29.65400716,-91.24450956
101,2021-08-18,12:33:21,21.88,1.67,0.25468317,29.65400755,-91.24450684
102,2021-08-18,12:33:22,22.12,1.67,0.22749592,29.65400766,-91.24450433
103,2021-08-18,12:33:23,22.33,1.67,0.21527131,29.65400801,-91.24450217
104,2021-08-18,12:33:24,22.55,1.67,0.21792604,29.65400838,-91.24449996
105,2021-08-18,12:33:25,22.77,1.66,0.246442,29.65400871,-91.24449774
106,2021-08-18,12:33:26,23.04,1.66,0.29383722,29.65400912,-91.24449494
107,2021-08-18,12:33:27,23.36,1.66,0.3201628,29.65400962,-91.24449176
108,2021-08-18,12:33:28,23.68,1.68,0.3373539,29.65401014,-91.24448843
109,2021-08-18,12:33:29,24.04,1.72,0.40450966,29.65400993,-91.2444848
110,2021-08-18,12:33:30,24.49,1.69,0.46095157,29.65400946,-91.24448011
111,2021-08-18,12:33:31,24.96,1.59,0.4382249,29.65400898,-91.24447534
112,2021-08-18,12:33:32,25.37,1.68,0.43275276,29.65400853,-91.24447112
113,2021-08-18,12:33:33,25.82,1.76,0.4821724,29.65400776,-91.24446651
114,2021-08-18,12:33:34,26.33,1.75,0.51272464,29.65400675,-91.24446137
115,2021-08-18,12:33:35,26.85,1.73,0.49102107,29.65400564,-91.2444562
116,2021-08-18,12:33:36,27.32,1.74,0.4800098,29.65400467,-91.24445151
117,2021-08-18,12:33:37,27.81,1.73,0.5032258,29.65400334,-91.24444664
118,2021-08-18,12:33:38,28.32,1.7,0.52706397,29.65400204,-91.24444156
119,2021-08-18,12:33:39,28.86,1.74,0.5251303,29.65400113,-91.24443605
120,2021-08-18,12:33:40,29.37,1.76,0.47013047,29.65400033,-91.24443089
121,2021-08-18,12:33:41,29.81,1.84,0.41745836,29.65399979,-91.24442646
122,2021-08-18,12:33:42,30.21,1.92,0.40875536,29.65399896,-91.24442241
123,2021-08-18,12:33:43,30.62,1.94,0.40312505,29.65399796,-91.24441828
124,2021-08-18,12:33:44,31.01,2.04,0.41419327,29.65399688,-91.24441443
125,2021-08-18,12:33:45,31.45,2.13,0.4182107,29.65399601,-91.24441002
126,2021-08-18,12:33:46,31.85,2.2,0.3827713,29.65399553,-91.24440593
127,2021-08-18,12:33:47,32.22,2.26,0.37350178,29.65399493,-91.24440221
128,2021-08-18,12:33:48,32.6,2.36,0.38390204,29.65399406,-91.2443984
129,2021-08-18,12:33:49,32.99,2.41,0.38714442,29.65399346,-91.24439446
130,2021-08-18,12:33:50,33.37,2.49,0.37872204,29.65399268,-91.24439056
131,2021-08-18,12:33:51,33.74,2.55,0.36625645,29.65399225,-91.24438676
132,2021-08-18,12:33:52,34.11,2.56,0.374629,29.65399163,-91.24438309
133,2021-08-18,12:33:53,34.5,2.76,0.42499632,29.65399149,-91.24437907
134,2021-08-18,12:33:54,34.96,2.88,0.45285603,29.6539906,-91.24437439
135,2021-08-18,12:33:55,35.4,2.92,0.42032784,29.65398983,-91.24436991
136,2021-08-18,12:33:56,35.8,3.08,0.3972823,29.65398893,-91.24436592
