ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
3941,2021-08-22,18:32:44.00,0,0.77,0.06,29.4729489684967,-91.4422055806739
3942,2021-08-22,18:32:44.61,0.62,0.77,0.01,29.4729437088436,-91.4422078328648
3943,2021-08-22,18:32:45.26,1.27,0.77,0.04,29.4729380675648,-91.4422096289016
3944,2021-08-22,18:32:45.89,1.89,0.76,0.09,29.4729325962603,-91.4422108366023
3945,2021-08-22,18:32:46.52,2.52,0.76,0.13,29.4729269431396,-91.4422116211863
3946,2021-08-22,18:32:47.16,3.14,0.75,0.18,29.4729213854628,-91.4422119258217
3947,2021-08-22,18:32:47.81,3.78,0.75,0.22,29.4729156147263,-91.4422116820088
3948,2021-08-22,18:32:48.44,4.38,0.75,0.26,29.4729102364404,-91.4422110465161
3949,2021-08-22,18:32:49.09,5.01,0.78,0.31,29.4729046216328,-91.4422097855921
3950,2021-08-22,18:32:49.72,5.61,0.84,0.35,29.4728993905935,-91.4422081619955
3951,2021-08-22,18:32:50.38,6.25,0.86,0.42,29.4728940239814,-91.4422059031741
3952,2021-08-22,18:32:51.09,6.94,0.92,0.44,29.4728883431558,-91.4422028571763
3953,2021-08-22,18:32:51.68,7.5,1,0.45,29.4728840183726,-91.4421998708783
3954,2021-08-22,18:32:52.29,8.11,1.01,0.52,29.4728796021376,-91.4421961641211
3955,2021-08-22,18:32:52.96,8.75,1,0.56,29.4728753356591,-91.4421916837169
3956,2021-08-22,18:32:53.57,9.37,1.01,0.68,29.4728716378906,-91.442186914123
3957,2021-08-22,18:32:54.42,10.23,0.99,1.07,29.4728669970445,-91.4421797458818
3958,2021-08-22,18:32:55.70,11.61,1,0.67,29.4728602309997,-91.442167864437
3959,2021-08-22,18:32:55.70,11.61,1.05,0.34,29.4728602309997,-91.442167864437
3960,2021-08-22,18:32:56.34,12.33,1.07,0.7,29.4728566115405,-91.4421616138393
3961,2021-08-22,18:32:56.98,13.06,1.07,0.71,29.4728530283849,-91.4421553812465
3962,2021-08-22,18:32:57.64,13.84,1.09,0.75,29.4728490652908,-91.4421487595044
