ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-23,16:34:29,0.44,2.09,0.22034451,29.16618148,-90.82268356
2,2021-08-23,16:34:30,0.88,2.06,0.41584188,29.16617801,-90.82268577
3,2021-08-23,16:34:31,1.29,2.04,0.40036532,29.16617558,-90.82268884
4,2021-08-23,16:34:32,1.69,2.02,0.34870207,29.16617324,-90.82269195
5,2021-08-23,16:34:33,1.99,2.02,0.33342645,29.16617103,-90.82269379
6,2021-08-23,16:34:34,2.35,2.01,0.34190232,29.1661684,-90.82269602
7,2021-08-23,16:34:35,2.67,1.99,0.34081763,29.16616594,-90.82269776
8,2021-08-23,16:34:36,3.04,1.99,0.33517197,29.16616377,-90.82270063
9,2021-08-23,16:34:37,3.35,1.99,0.3395235,29.16616147,-90.8227024
10,2021-08-23,16:34:38,3.72,1.98,0.3834202,29.16615872,-90.82270458
11,2021-08-23,16:34:39,4.12,1.98,0.36746514,29.16615595,-90.82270715
12,2021-08-23,16:34:40,4.46,1.98,0.315743,29.16615372,-90.82270954
13,2021-08-23,16:34:41,4.75,1.98,0.31365198,29.16615166,-90.82271142
14,2021-08-23,16:34:42,5.08,1.99,0.30592707,29.16614931,-90.82271358
15,2021-08-23,16:34:43,5.36,2,0.30959737,29.16614746,-90.8227155
16,2021-08-23,16:34:44,5.71,2.01,0.4415132,29.16614481,-90.82271735
17,2021-08-23,16:34:45,0.32,2.01,0.43931994,29.16614129,-90.82272124
18,2021-08-23,16:34:46,0.66,2,0.3357468,29.16613914,-90.82272366
19,2021-08-23,16:34:47,1,1.98,0.32847545,29.16613666,-90.82272569
20,2021-08-23,16:34:48,1.32,2,0.396989,29.16613416,-90.82272732
21,2021-08-23,16:34:49,1.79,2.01,0.48851153,29.1661309,-90.82273054
22,2021-08-23,16:34:50,2.29,2.04,0.472046,29.16612751,-90.82273391
23,2021-08-23,16:34:51,2.74,2.05,0.4762666,29.16612404,-90.82273629
24,2021-08-23,16:34:52,3.25,2.06,0.48205143,29.1661207,-90.82273988
25,2021-08-23,16:34:53,3.71,2.07,0.48293298,29.16611727,-90.82274251
26,2021-08-23,16:34:54,4.22,2.07,0.4838987,29.16611353,-90.82274552
27,2021-08-23,16:34:55,4.68,2.08,0.49024785,29.16610959,-90.82274724
28,2021-08-23,16:34:56,5.2,2.1,0.4889072,29.16610549,-90.82274972
29,2021-08-23,16:34:57,5.67,2.14,0.4989087,29.16610141,-90.822751
30,2021-08-23,16:34:58,6.2,2.14,0.6068059,29.16609688,-90.82275271
31,2021-08-23,16:34:59,6.88,2.15,0.55813307,29.16609128,-90.82275573
32,2021-08-23,16:35:00,7.31,2.17,0.44928023,29.16608764,-90.82275727
33,2021-08-23,16:35:01,7.78,2.16,0.42138112,29.16608367,-90.82275891
34,2021-08-23,16:35:02,8.16,2.07,0.42647955,29.16608038,-90.82275984
35,2021-08-23,16:35:03,8.64,2.17,0.5255855,29.16607625,-90.82276123
36,2021-08-23,16:35:04,9.21,2.16,0.5597102,29.1660711,-90.82276206
37,2021-08-23,16:35:05,9.76,2.15,0.53150976,29.16606632,-90.82276332
38,2021-08-23,16:35:06,10.28,2.13,0.49155182,29.16606166,-90.82276398
39,2021-08-23,16:35:07,10.74,2.09,0.45105064,29.16605753,-90.82276466
40,2021-08-23,16:35:08,11.18,2.08,0.43563306,29.16605354,-90.82276459
41,2021-08-23,16:35:09,11.61,2.06,0.44684985,29.16604969,-90.82276529
42,2021-08-23,16:35:10,12.08,2.05,0.45564753,29.16604553,-90.82276563
43,2021-08-23,16:35:11,12.53,2.03,0.41985646,29.16604147,-90.82276518
44,2021-08-23,16:35:12,12.92,2.04,0.39867267,29.16603797,-90.82276509
45,2021-08-23,16:35:13,13.33,2.05,0.36482066,29.16603431,-90.8227644
46,2021-08-23,16:35:14,13.65,2.06,0.38905448,29.16603144,-90.82276415
47,2021-08-23,16:35:15,14.11,2.07,0.41208136,29.16602731,-90.82276381
48,2021-08-23,16:35:16,14.47,2.07,0.3751237,29.16602402,-90.82276362
49,2021-08-23,16:35:17,14.86,2.06,0.35686618,29.16602055,-90.82276344
50,2021-08-23,16:35:18,15.19,2.06,0.33908114,29.16601762,-90.82276282
51,2021-08-23,16:35:19,15.54,2.06,0.33668506,29.1660146,-90.82276182
52,2021-08-23,16:35:20,15.86,2.07,0.29773715,29.1660117,-90.82276127
53,2021-08-23,16:35:21,16.13,2.07,0.24855053,29.16600939,-90.82276033
54,2021-08-23,16:35:22,16.36,2.08,0.262601,29.16600738,-90.8227599
55,2021-08-23,16:35:23,16.66,2.09,0.30430895,29.16600471,-90.82275949
56,2021-08-23,16:35:24,16.97,2.09,0.30238974,29.16600205,-90.8227584
57,2021-08-23,16:35:25,17.26,2.1,0.3240277,29.16599947,-90.82275776
58,2021-08-23,16:35:26,17.62,2.11,0.34183964,29.1659964,-90.82275669
59,2021-08-23,16:35:27,17.95,2.14,0.38598788,29.16599368,-90.82275534
60,2021-08-23,16:35:28,18.39,2.15,0.3416966,29.16599002,-90.82275351
61,2021-08-23,16:35:29,18.63,2.15,0.31090045,29.165988,-90.82275261
62,2021-08-23,16:35:30,19.01,2.15,0.3046854,29.1659849,-90.8227509
63,2021-08-23,16:35:31,19.24,2.13,0.32821804,29.16598287,-90.82275036
64,2021-08-23,16:35:32,19.67,2.12,0.37061626,29.16597933,-90.82274861
65,2021-08-23,16:35:33,19.99,2.12,0.29364625,29.16597677,-90.82274724
66,2021-08-23,16:35:34,20.26,2.12,0.27016875,29.1659745,-90.82274613
67,2021-08-23,16:35:35,20.53,2.12,0.29234546,29.16597224,-90.82274519
68,2021-08-23,16:35:36,20.85,2.13,0.31114912,29.16596968,-90.82274369
69,2021-08-23,16:35:37,21.15,2.17,0.26144943,29.1659674,-90.82274195
70,2021-08-23,16:35:38,21.37,2.34,0.24876307,29.16596593,-90.82274043
71,2021-08-23,16:35:39,21.66,2.4,0.28247294,29.16596348,-90.82273946
72,2021-08-23,16:35:40,21.94,2.39,0.2546842,29.1659614,-90.82273777
73,2021-08-23,16:35:41,22.17,2.38,0.2509208,29.16595962,-90.82273662
74,2021-08-23,16:35:42,22.44,2.39,0.23424421,29.16595746,-90.82273523
75,2021-08-23,16:35:43,22.64,2.44,0.24093685,29.16595608,-90.82273399
76,2021-08-23,16:35:44,22.92,2.51,0.2687566,29.16595407,-90.82273213
77,2021-08-23,16:35:45,23.18,2.62,0.20763782,29.16595184,-90.82273131
78,2021-08-23,16:35:46,23.34,2.69,0.17580935,29.16595046,-90.82273099
79,2021-08-23,16:35:47,23.55,2.67,0.21785405,29.16594906,-90.82272957
80,2021-08-23,16:35:48,23.78,2.64,0.19323364,29.16594717,-90.82272854
81,2021-08-23,16:35:49,23.94,2.54,0.23840138,29.16594609,-90.82272749
82,2021-08-23,16:35:50,24.26,2.44,0.31064907,29.16594389,-90.82272537
83,2021-08-23,16:35:51,24.56,2.37,0.29416472,29.16594202,-90.8227231
84,2021-08-23,16:35:52,24.85,2.34,0.29551753,29.16593991,-90.82272137
85,2021-08-23,16:35:53,25.15,2.35,0.2694222,29.16593759,-90.82271972
86,2021-08-23,16:35:54,25.39,2.43,0.25609887,29.1659359,-90.82271824
87,2021-08-23,16:35:55,25.66,2.49,0.33656567,29.16593407,-90.82271631
88,2021-08-23,16:35:56,26.06,2.52,0.42459217,29.16593142,-90.82271357
89,2021-08-23,16:35:57,26.51,2.55,0.39116114,29.1659286,-90.8227102
90,2021-08-23,16:35:58,26.84,2.54,0.34442705,29.16592656,-90.82270774
91,2021-08-23,16:35:59,27.2,2.37,0.36401945,29.16592452,-90.82270486
92,2021-08-23,16:36:00,27.57,2.16,0.37155256,29.16592206,-90.82270229
93,2021-08-23,16:36:01,27.95,1.97,0.3541343,29.16592,-90.82269922
94,2021-08-23,16:36:02,28.29,1.87,0.31562325,29.16591758,-90.8226971
95,2021-08-23,16:36:03,28.58,1.76,0.28784254,29.16591569,-90.82269498
96,2021-08-23,16:36:04,28.86,1.71,0.28266317,29.16591394,-90.82269288
97,2021-08-23,16:36:05,29.15,1.66,0.32689017,29.16591227,-90.82269067
98,2021-08-23,16:36:06,29.52,1.64,0.37556,29.16590984,-90.82268805
99,2021-08-23,16:36:07,29.9,1.65,0.39089182,29.16590748,-90.82268521
100,2021-08-23,16:36:08,30.3,1.62,0.45256802,29.16590512,-90.82268208
101,2021-08-23,16:36:09,30.8,1.57,0.47544402,29.16590243,-90.8226779
102,2021-08-23,16:36:10,31.25,1.55,0.4442681,29.16589976,-90.82267445
103,2021-08-23,16:36:11,31.69,1.53,0.41313726,29.1658968,-90.8226714
104,2021-08-23,16:36:12,32.08,1.49,0.406623,29.16589462,-90.8226683
105,2021-08-23,16:36:13,32.51,1.48,0.40606496,29.16589204,-90.82266504
106,2021-08-23,16:36:14,32.89,1.45,0.41409716,29.1658895,-90.82266233
107,2021-08-23,16:36:15,33.34,1.44,0.40943152,29.16588729,-90.82265847
108,2021-08-23,16:36:16,33.71,1.42,0.4498331,29.16588536,-90.82265536
109,2021-08-23,16:36:17,34.24,1.41,0.5266347,29.16588258,-90.82265094
110,2021-08-23,16:36:18,34.77,1.39,0.5152348,29.16587951,-90.82264683
111,2021-08-23,16:36:19,35.27,1.38,0.5215914,29.16587693,-90.82264253
112,2021-08-23,16:36:20,35.81,1.39,0.51484805,29.16587395,-90.82263818
113,2021-08-23,16:36:21,36.3,1.41,0.45573896,29.16587089,-90.82263449
114,2021-08-23,16:36:22,36.73,1.4,0.4573326,29.16586883,-90.82263085
115,2021-08-23,16:36:23,37.22,1.41,0.47018945,29.16586622,-90.82262674
116,2021-08-23,16:36:24,37.67,1.43,0.4577015,29.16586368,-90.82262317
117,2021-08-23,16:36:25,38.14,1.45,0.4713246,29.165861,-90.82261945
118,2021-08-23,16:36:26,38.61,1.5,0.42237929,29.16585877,-90.82261526
119,2021-08-23,16:36:27,38.98,1.53,0.36236957,29.16585738,-90.82261181
120,2021-08-23,16:36:28,39.34,1.54,0.37500802,29.16585544,-90.82260885
121,2021-08-23,16:36:29,39.73,1.53,0.39602184,29.16585357,-90.82260544
122,2021-08-23,16:36:30,40.13,1.52,0.44231293,29.16585172,-90.8226019
123,2021-08-23,16:36:31,40.62,1.52,0.45686084,29.16584919,-90.82259784
124,2021-08-23,16:36:32,41.05,1.51,0.4603311,29.16584749,-90.82259384
125,2021-08-23,16:36:33,41.54,1.45,0.51896024,29.16584547,-90.82258938
