ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
7456,2021-08-22,19:10:43.86,0,0.79,0.07,29.4627956783229,-91.4398090177892
7457,2021-08-22,19:10:44.51,0.08,0.77,0.08,29.4627959497087,-91.4398082289495
7458,2021-08-22,19:10:45.15,0.16,0.77,0.07,29.4627961214219,-91.4398074818496
7459,2021-08-22,19:10:45.80,0.24,0.8,0.09,29.4627963287714,-91.4398066187186
7460,2021-08-22,19:10:46.43,0.33,0.78,0.15,29.4627966426892,-91.439805763236
7461,2021-08-22,19:10:47.90,0.57,0.8,0.1,29.4627974289111,-91.439803553876
7462,2021-08-22,19:10:47.72,0.59,0.84,0.03,29.4627973325943,-91.4398038048824
7463,2021-08-22,19:10:48.36,0.69,0.83,0.08,29.4627979349538,-91.439802999634
7464,2021-08-22,19:10:49.09,0.81,0.81,0.07,29.4627987130895,-91.439802255624
7465,2021-08-22,19:10:49.65,0.88,0.8,0.06,29.462799134261,-91.439801620191
7466,2021-08-22,19:10:50.26,0.98,0.8,0.05,29.4627998627685,-91.4398011842158
7467,2021-08-22,19:10:50.93,1.06,0.81,0.06,29.4628004359608,-91.4398006619415
7468,2021-08-22,19:10:51.54,1.13,0.78,0.06,29.4628008577969,-91.4398000832102
7469,2021-08-22,19:10:52.21,1.21,0.78,0.08,29.4628013763574,-91.4397994421619
7470,2021-08-22,19:10:52.82,1.33,0.78,0.1,29.4628020673457,-91.4397985767826
7471,2021-08-22,19:10:53.48,1.48,0.77,0.1,29.4628031126279,-91.4397976059602
7472,2021-08-22,19:10:54.10,1.63,0.79,0.13,29.4628041136617,-91.4397965553878
7473,2021-08-22,19:10:54.76,1.81,0.81,0.15,29.4628052383477,-91.4397951224377
7474,2021-08-22,19:10:55.39,2.03,0.82,0.24,29.4628067172231,-91.4397936521005
7475,2021-08-22,19:10:56.50,2.48,0.83,0.21,29.4628095376166,-91.4397903866628
7476,2021-08-22,19:10:56.68,2.56,0.88,0.15,29.4628100304727,-91.4397897851904
7477,2021-08-22,19:10:57.33,2.86,0.88,0.24,29.4628118641421,-91.4397874824611
7478,2021-08-22,19:10:57.98,3.18,0.86,0.27,29.4628139170783,-91.4397851021332
7479,2021-08-22,19:10:58.64,3.54,0.85,0.28,29.4628159962656,-91.4397823440119
7480,2021-08-22,19:10:59.25,3.87,0.84,0.32,29.4628177421375,-91.439779479633
7481,2021-08-22,19:10:59.92,4.26,0.85,0.33,29.4628197045598,-91.439776152057
7482,2021-08-22,19:11:00.52,4.62,0.86,0.41,29.4628212303828,-91.4397729136547
7483,2021-08-22,19:11:01.38,5.14,0.84,0.52,29.4628231780097,-91.4397680932377
7484,2021-08-22,19:11:02.28,5.7,0.85,0.38,29.4628247677103,-91.4397625297047
7485,2021-08-22,19:11:02.65,5.93,0.86,0.31,29.462825360092,-91.4397603346528
7486,2021-08-22,19:11:03.30,6.35,0.86,0.41,29.4628266740632,-91.4397561900432
7487,2021-08-22,19:11:03.94,6.75,0.84,0.41,29.4628274944198,-91.4397521973465
7488,2021-08-22,19:11:04.58,7.19,0.86,0.49,29.4628284302965,-91.4397478213656
7489,2021-08-22,19:11:05.39,7.73,0.86,0.67,29.4628294630299,-91.4397423168834
7490,2021-08-22,19:11:06.50,8.55,0.84,0.48,29.4628310392862,-91.439734067478
7491,2021-08-22,19:11:06.67,8.68,0.84,0.32,29.4628311988169,-91.4397327431344
7492,2021-08-22,19:11:07.32,9.2,0.86,0.52,29.4628319919041,-91.4397275021653
7493,2021-08-22,19:11:07.95,9.71,0.87,0.54,29.4628328636519,-91.4397222744258
7494,2021-08-22,19:11:08.60,10.29,0.88,0.55,29.4628336227227,-91.4397164410804
7495,2021-08-22,19:11:09.22,10.81,0.87,0.56,29.4628342567764,-91.4397111045874
7496,2021-08-22,19:11:09.90,11.41,0.87,0.58,29.4628346142059,-91.4397049556797
7497,2021-08-22,19:11:10.52,11.96,0.86,0.56,29.4628353527516,-91.4396992958767
7498,2021-08-22,19:11:11.19,12.54,0.86,0.56,29.4628359435289,-91.4396934238619
7499,2021-08-22,19:11:11.81,13.09,0.84,0.57,29.4628363123014,-91.4396877037286
7500,2021-08-22,19:11:12.48,13.68,0.82,0.57,29.4628369098442,-91.4396817161241
7501,2021-08-22,19:11:13.09,14.23,0.81,0.59,29.4628374691735,-91.4396760095706
7502,2021-08-22,19:11:13.76,14.86,0.83,0.6,29.4628377990145,-91.439669585775
7503,2021-08-22,19:11:14.38,15.43,0.86,0.78,29.4628381525805,-91.4396636462439
7504,2021-08-22,19:11:15.40,16.42,0.87,0.63,29.4628383968036,-91.4396535374918
7505,2021-08-22,19:11:15.68,16.69,0.88,0.46,29.462838409107,-91.4396507388329
7506,2021-08-22,19:11:16.34,17.34,0.88,0.63,29.4628383663695,-91.4396440155305
7507,2021-08-22,19:11:16.98,17.96,0.86,0.63,29.4628386128728,-91.4396376414723
7508,2021-08-22,19:11:17.66,18.61,0.86,0.63,29.4628386916096,-91.4396309658014
7509,2021-08-22,19:11:18.28,19.21,0.88,0.63,29.4628388238517,-91.4396246976383
7510,2021-08-22,19:11:18.96,19.87,0.91,0.65,29.4628388147196,-91.4396179160767
7511,2021-08-22,19:11:19.58,20.52,0.97,0.67,29.462839104127,-91.439611276364
7512,2021-08-22,19:11:20.23,21.21,0.98,0.7,29.4628391270523,-91.4396040736132
7513,2021-08-22,19:11:20.86,21.92,0.98,0.74,29.462839652139,-91.4395968322422
