ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
140,2021-04-05,18:10:40,0,0.54,-9999,-9999,-9999
141,2021-04-05,18:10:41,0.21,0.55,-9999,-9999,-9999
142,2021-04-05,18:10:41,0.43,0.53,-9999,-9999,-9999
143,2021-04-05,18:10:42,0.43,0.54,-9999,-9999,-9999
144,2021-04-05,18:10:42,0.8,0.54,-9999,-9999,-9999
145,2021-04-05,18:10:43,1.04,0.55,-9999,-9999,-9999
146,2021-04-05,18:10:43,1.29,0.54,-9999,-9999,-9999
147,2021-04-05,18:10:44,1.42,0.55,-9999,-9999,-9999
148,2021-04-05,18:10:44,1.64,0.54,-9999,-9999,-9999
149,2021-04-05,18:10:45,1.85,0.54,-9999,-9999,-9999
150,2021-04-05,18:10:45,2.11,0.53,-9999,-9999,-9999
151,2021-04-05,18:10:46,2.35,0.54,-9999,-9999,-9999
152,2021-04-05,18:10:47,2.62,0.5,-9999,-9999,-9999
153,2021-04-05,18:10:47,2.8,0.49,-9999,-9999,-9999
154,2021-04-05,18:10:47,3.09,0.52,-9999,-9999,-9999
155,2021-04-05,18:10:48,3.34,0.53,-9999,-9999,-9999
156,2021-04-05,18:10:49,3.52,0.53,-9999,-9999,-9999
157,2021-04-05,18:10:49,3.63,0.53,-9999,-9999,-9999
158,2021-04-05,18:10:50,3.85,0.54,-9999,-9999,-9999
159,2021-04-05,18:10:50,4.01,0.53,-9999,-9999,-9999
160,2021-04-05,18:10:51,4.18,0.54,-9999,-9999,-9999
161,2021-04-05,18:10:51,4.33,0.55,-9999,-9999,-9999
162,2021-04-05,18:10:52,4.43,0.54,-9999,-9999,-9999
163,2021-04-05,18:10:52,4.71,0.55,-9999,-9999,-9999
164,2021-04-05,18:10:52,4.92,0.52,-9999,-9999,-9999
165,2021-04-05,18:10:53,5.1,0.55,-9999,-9999,-9999
166,2021-04-05,18:10:54,5.27,0.54,-9999,-9999,-9999
167,2021-04-05,18:10:54,5.45,0.55,-9999,-9999,-9999
168,2021-04-05,18:10:55,5.67,0.55,-9999,-9999,-9999
169,2021-04-05,18:10:55,5.86,0.52,-9999,-9999,-9999
170,2021-04-05,18:10:56,6.08,0.56,-9999,-9999,-9999
171,2021-04-05,18:10:56,6.39,0.56,-9999,-9999,-9999
172,2021-04-05,18:10:57,6.65,0.56,-9999,-9999,-9999
173,2021-04-05,18:10:57,6.92,0.56,-9999,-9999,-9999
174,2021-04-05,18:10:58,7.21,0.56,-9999,-9999,-9999
175,2021-04-05,18:10:58,7.41,0.56,-9999,-9999,-9999
176,2021-04-05,18:10:58,7.62,0.56,-9999,-9999,-9999
177,2021-04-05,18:10:59,7.94,0.56,-9999,-9999,-9999
178,2021-04-05,18:10:59,8.38,0.56,-9999,-9999,-9999
179,2021-04-05,18:11:00,8.75,0.56,-9999,-9999,-9999
180,2021-04-05,18:11:00,9.15,0.56,-9999,-9999,-9999
181,2021-04-05,18:11:01,9.56,0.56,-9999,-9999,-9999
182,2021-04-05,18:11:02,9.98,0.56,-9999,-9999,-9999
183,2021-04-05,18:11:02,10.24,0.56,-9999,-9999,-9999
184,2021-04-05,18:11:02,10.67,0.56,-9999,-9999,-9999
185,2021-04-05,18:11:03,11.11,0.57,-9999,-9999,-9999
186,2021-04-05,18:11:03,11.58,0.57,-9999,-9999,-9999
187,2021-04-05,18:11:04,12,0.57,-9999,-9999,-9999
188,2021-04-05,18:11:04,12.5,0.57,-9999,-9999,-9999
189,2021-04-05,18:11:05,12.98,0.57,-9999,-9999,-9999
190,2021-04-05,18:11:05,13.48,0.57,-9999,-9999,-9999
191,2021-04-05,18:11:06,13.93,0.58,-9999,-9999,-9999
192,2021-04-05,18:11:06,14.31,0.58,-9999,-9999,-9999
193,2021-04-05,18:11:07,14.86,0.58,-9999,-9999,-9999
194,2021-04-05,18:11:07,15.37,0.57,-9999,-9999,-9999
195,2021-04-05,18:11:08,15.89,0.57,-9999,-9999,-9999
196,2021-04-05,18:11:08,16.51,0.58,-9999,-9999,-9999
197,2021-04-05,18:11:09,17.01,0.58,-9999,-9999,-9999
198,2021-04-05,18:11:09,17.57,0.58,-9999,-9999,-9999
199,2021-04-05,18:11:10,18.1,0.58,-9999,-9999,-9999
200,2021-04-05,18:11:10,18.67,0.55,-9999,-9999,-9999
201,2021-04-05,18:11:11,19.2,0.58,-9999,-9999,-9999
202,2021-04-05,18:11:11,19.91,0.61,-9999,-9999,-9999
203,2021-04-05,18:11:12,20.67,0.61,-9999,-9999,-9999
204,2021-04-05,18:11:13,21.27,0.59,-9999,-9999,-9999
205,2021-04-05,18:11:13,21.82,0.6,-9999,-9999,-9999
206,2021-04-05,18:11:14,22.42,0.61,-9999,-9999,-9999
207,2021-04-05,18:11:14,23,0.6,-9999,-9999,-9999
208,2021-04-05,18:11:15,23.61,0.6,-9999,-9999,-9999
209,2021-04-05,18:11:15,24.17,0.6,-9999,-9999,-9999
210,2021-04-05,18:11:16,24.78,0.59,-9999,-9999,-9999
211,2021-04-05,18:11:16,25.35,0.58,-9999,-9999,-9999
212,2021-04-05,18:11:17,25.94,0.58,-9999,-9999,-9999
213,2021-04-05,18:11:17,26.5,0.58,-9999,-9999,-9999
214,2021-04-05,18:11:18,27.1,0.59,-9999,-9999,-9999
215,2021-04-05,18:11:18,27.67,0.59,-9999,-9999,-9999
216,2021-04-05,18:11:19,28.27,0.6,-9999,-9999,-9999
217,2021-04-05,18:11:19,28.81,0.59,-9999,-9999,-9999
218,2021-04-05,18:11:20,29.45,0.59,-9999,-9999,-9999
219,2021-04-05,18:11:20,30.03,0.59,-9999,-9999,-9999
220,2021-04-05,18:11:21,30.7,0.6,-9999,-9999,-9999
221,2021-04-05,18:11:21,31.91,0.57,-9999,-9999,-9999
222,2021-04-05,18:11:22,32.33,0.51,-9999,-9999,-9999
223,2021-04-05,18:11:22,32.33,0.59,-9999,-9999,-9999
224,2021-04-05,18:11:23,33.63,0.58,-9999,-9999,-9999
225,2021-04-05,18:11:23,34.24,0.61,-9999,-9999,-9999
226,2021-04-05,18:11:24,35.07,0.61,-9999,-9999,-9999
