ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
16,0.55,0.61,easting,0.059
16,0.61,0.67,easting,0.04
16,0.67,0.73,easting,0.028
16,0.73,0.79,easting,0.012
16,0.79,0.85,easting,-0.005
16,0.85,0.91,easting,0
17,0.25,0.31,easting,0.043
17,0.31,0.37,easting,0.042
17,0.37,0.43,easting,0.059
17,0.43,0.49,easting,0.036
17,0.49,0.55,easting,0.034
17,0.55,0.61,easting,0.04
17,0.61,0.67,easting,0.007
17,0.67,0.73,easting,-0.002
17,0.73,0.79,easting,-0.019
17,0.79,0.85,easting,-0.026
17,0.85,0.91,easting,-0.019
18,0.25,0.31,easting,0.047
18,0.31,0.37,easting,0.039
18,0.37,0.43,easting,0.045
18,0.43,0.49,easting,0.026
18,0.49,0.55,easting,0.028
18,0.55,0.61,easting,0.016
18,0.61,0.67,easting,-0.003
18,0.67,0.73,easting,-0.021
18,0.73,0.79,easting,-0.034
18,0.79,0.85,easting,-0.043
18,0.85,0.91,easting,-0.023
19,0.25,0.31,easting,-0.033
19,0.31,0.37,easting,-0.049
19,0.37,0.43,easting,-0.033
19,0.43,0.49,easting,-0.035
19,0.49,0.55,easting,-0.034
19,0.55,0.61,easting,-0.054
19,0.61,0.67,easting,-0.08
19,0.67,0.73,easting,-0.084
19,0.73,0.79,easting,-0.104
19,0.79,0.85,easting,-0.114
19,0.85,0.91,easting,-0.105
20,0.25,0.31,easting,-0.009
20,0.31,0.37,easting,-0.024
20,0.37,0.43,easting,-0.033
20,0.43,0.49,easting,-0.03
20,0.49,0.55,easting,-0.023
20,0.55,0.61,easting,-0.039
20,0.61,0.67,easting,-0.054
20,0.67,0.73,easting,-0.072
20,0.73,0.79,easting,-0.083
20,0.79,0.85,easting,-0.092
20,0.85,0.91,easting,-0.09
21,0.25,0.31,easting,0.039
21,0.31,0.37,easting,0.041
21,0.37,0.43,easting,0.056
21,0.43,0.49,easting,0.038
21,0.49,0.55,easting,0.027
21,0.55,0.61,easting,0.028
21,0.61,0.67,easting,0.003
21,0.67,0.73,easting,-0.001
21,0.73,0.79,easting,-0.026
21,0.79,0.85,easting,-0.029
21,0.85,0.91,easting,-0.019
22,0.25,0.31,easting,0.13
22,0.31,0.37,easting,0.107
22,0.37,0.43,easting,0.116
22,0.43,0.49,easting,0.105
22,0.49,0.55,easting,0.105
22,0.55,0.61,easting,0.103
22,0.61,0.67,easting,0.073
22,0.67,0.73,easting,0.064
22,0.73,0.79,easting,0.065
22,0.79,0.85,easting,0.049
22,0.85,0.91,easting,0.05
23,0.16,0.18,easting,0.157
23,0.18,0.2,easting,0.173
23,0.2,0.22,easting,0.178
23,0.22,0.24,easting,0.182
23,0.24,0.26,easting,0.188
23,0.26,0.28,easting,0.186
23,0.28,0.3,easting,0.188
23,0.3,0.32,easting,0.191
23,0.32,0.34,easting,0.184
23,0.34,0.36,easting,0.186
23,0.36,0.38,easting,0.187
23,0.38,0.4,easting,0.186
23,0.4,0.42,easting,0.183
23,0.42,0.44,easting,0.176
23,0.44,0.46,easting,0.173
23,0.46,0.48,easting,0.172
23,0.48,0.5,easting,0.173
23,0.5,0.52,easting,0.169
23,0.52,0.54,easting,0.168
23,0.54,0.56,easting,0.164
23,0.56,0.58,easting,0.156
23,0.58,0.6,easting,0.144
23,0.6,0.62,easting,0.141
23,0.62,0.64,easting,0.138
23,0.64,0.66,easting,0.13
23,0.66,0.68,easting,0.128
23,0.68,0.7,easting,0.128
23,0.7,0.72,easting,0.126
23,0.72,0.74,easting,0.119
23,0.74,0.76,easting,0.112
23,0.76,0.78,easting,0.105
23,0.78,0.8,easting,0.107
23,0.8,0.82,easting,0.113
23,0.82,0.84,easting,0.113
23,0.84,0.86,easting,0.114
23,0.86,0.88,easting,0.121
23,0.88,0.9,easting,0.134
23,0.9,0.92,easting,0.135
23,0.92,0.94,easting,0.138
24,0.16,0.18,easting,0.179
24,0.18,0.2,easting,0.201
24,0.2,0.22,easting,0.211
24,0.22,0.24,easting,0.217
24,0.24,0.26,easting,0.223
24,0.26,0.28,easting,0.223
24,0.28,0.3,easting,0.225
24,0.3,0.32,easting,0.226
24,0.32,0.34,easting,0.225
24,0.34,0.36,easting,0.228
24,0.36,0.38,easting,0.224
24,0.38,0.4,easting,0.223
24,0.4,0.42,easting,0.219
24,0.42,0.44,easting,0.22
24,0.44,0.46,easting,0.211
24,0.46,0.48,easting,0.209
24,0.48,0.5,easting,0.216
24,0.5,0.52,easting,0.211
24,0.52,0.54,easting,0.207
24,0.54,0.56,easting,0.208
24,0.56,0.58,easting,0.197
24,0.58,0.6,easting,0.191
24,0.6,0.62,easting,0.187
24,0.62,0.64,easting,0.179
24,0.64,0.66,easting,0.173
24,0.66,0.68,easting,0.168
24,0.68,0.7,easting,0.169
24,0.7,0.72,easting,0.165
24,0.72,0.74,easting,0.158
24,0.74,0.76,easting,0.152
24,0.76,0.78,easting,0.149
24,0.78,0.8,easting,0.149
24,0.8,0.82,easting,0.15
24,0.82,0.84,easting,0.154
24,0.84,0.86,easting,0.154
24,0.86,0.88,easting,0.159
24,0.88,0.9,easting,0.152
24,0.9,0.92,easting,0.172
24,0.92,0.94,easting,0.183
25,0.16,0.18,easting,0.059
25,0.18,0.2,easting,0.083
25,0.2,0.22,easting,0.089
25,0.22,0.24,easting,0.099
25,0.24,0.26,easting,0.099
25,0.26,0.28,easting,0.103
25,0.28,0.3,easting,0.105
25,0.3,0.32,easting,0.11
25,0.32,0.34,easting,0.107
25,0.34,0.36,easting,0.105
25,0.36,0.38,easting,0.109
25,0.38,0.4,easting,0.104
25,0.4,0.42,easting,0.1
25,0.42,0.44,easting,0.098
25,0.44,0.46,easting,0.094
25,0.46,0.48,easting,0.094
25,0.48,0.5,easting,0.092
25,0.5,0.52,easting,0.091
25,0.52,0.54,easting,0.09
25,0.54,0.56,easting,0.087
25,0.56,0.58,easting,0.078
25,0.58,0.6,easting,0.071
25,0.6,0.62,easting,0.064
25,0.62,0.64,easting,0.058
25,0.64,0.66,easting,0.049
25,0.66,0.68,easting,0.047
25,0.68,0.7,easting,0.048
25,0.7,0.72,easting,0.042
25,0.72,0.74,easting,0.036
25,0.74,0.76,easting,0.031
25,0.76,0.78,easting,0.027
25,0.78,0.8,easting,0.021
25,0.8,0.82,easting,0.021
25,0.82,0.84,easting,0.024
25,0.84,0.86,easting,0.032
25,0.86,0.88,easting,0.04
25,0.88,0.9,easting,0.05
25,0.9,0.92,easting,0.052
25,0.92,0.94,easting,0.056
26,0.16,0.18,easting,0.003
26,0.18,0.2,easting,0.024
26,0.2,0.22,easting,0.04
26,0.22,0.24,easting,0.048
26,0.24,0.26,easting,0.048
26,0.26,0.28,easting,0.053
26,0.28,0.3,easting,0.057
26,0.3,0.32,easting,0.053
26,0.32,0.34,easting,0.053
26,0.34,0.36,easting,0.057
26,0.36,0.38,easting,0.057
26,0.38,0.4,easting,0.05
26,0.4,0.42,easting,0.049
26,0.42,0.44,easting,0.044
26,0.44,0.46,easting,0.043
26,0.46,0.48,easting,0.043
26,0.48,0.5,easting,0.041
26,0.5,0.52,easting,0.039
26,0.52,0.54,easting,0.036
26,0.54,0.56,easting,0.036
26,0.56,0.58,easting,0.03
26,0.58,0.6,easting,0.018
26,0.6,0.62,easting,0.012
26,0.62,0.64,easting,0.006
26,0.64,0.66,easting,0.002
26,0.66,0.68,easting,0.001
26,0.68,0.7,easting,-0.003
26,0.7,0.72,easting,-0.007
26,0.72,0.74,easting,-0.013
26,0.74,0.76,easting,-0.022
26,0.76,0.78,easting,-0.028
26,0.78,0.8,easting,-0.031
26,0.8,0.82,easting,-0.03
26,0.82,0.84,easting,-0.024
26,0.84,0.86,easting,-0.021
26,0.86,0.88,easting,-0.011
26,0.88,0.9,easting,-0.003
26,0.9,0.92,easting,0.004
26,0.92,0.94,easting,0.011
26,0.94,0.96,easting,0.011
27,0.16,0.18,easting,-0.027
27,0.18,0.2,easting,-0.004
27,0.2,0.22,easting,0.003
27,0.22,0.24,easting,0.008
27,0.24,0.26,easting,0.011
27,0.26,0.28,easting,0.021
27,0.28,0.3,easting,0.021
27,0.3,0.32,easting,0.02
27,0.32,0.34,easting,0.021
27,0.34,0.36,easting,0.023
27,0.36,0.38,easting,0.019
27,0.38,0.4,easting,0.016
27,0.4,0.42,easting,0.012
27,0.42,0.44,easting,0.01
27,0.44,0.46,easting,0.01
27,0.46,0.48,easting,0.004
27,0.48,0.5,easting,0.011
27,0.5,0.52,easting,0.001
27,0.52,0.54,easting,0.002
27,0.54,0.56,easting,0.001
27,0.56,0.58,easting,-0.007
27,0.58,0.6,easting,-0.012
27,0.6,0.62,easting,-0.022
27,0.62,0.64,easting,-0.026
27,0.64,0.66,easting,-0.029
27,0.66,0.68,easting,-0.035
27,0.68,0.7,easting,-0.039
27,0.7,0.72,easting,-0.044
27,0.72,0.74,easting,-0.051
27,0.74,0.76,easting,-0.056
27,0.76,0.78,easting,-0.065
27,0.78,0.8,easting,-0.063
27,0.8,0.82,easting,-0.067
27,0.82,0.84,easting,-0.058
27,0.84,0.86,easting,-0.053
27,0.86,0.88,easting,-0.044
27,0.88,0.9,easting,-0.041
27,0.9,0.92,easting,-0.032
27,0.92,0.94,easting,-0.022
27,0.94,0.96,easting,-0.029
28,0.16,0.18,easting,0.048
28,0.18,0.2,easting,0.068
28,0.2,0.22,easting,0.072
28,0.22,0.24,easting,0.085
28,0.24,0.26,easting,0.087
28,0.26,0.28,easting,0.092
28,0.28,0.3,easting,0.093
28,0.3,0.32,easting,0.095
28,0.32,0.34,easting,0.095
28,0.34,0.36,easting,0.093
28,0.36,0.38,easting,0.09
28,0.38,0.4,easting,0.086
28,0.4,0.42,easting,0.085
28,0.42,0.44,easting,0.083
28,0.44,0.46,easting,0.082
28,0.46,0.48,easting,0.081
28,0.48,0.5,easting,0.081
28,0.5,0.52,easting,0.081
28,0.52,0.54,easting,0.073
28,0.54,0.56,easting,0.069
28,0.56,0.58,easting,0.063
28,0.58,0.6,easting,0.055
28,0.6,0.62,easting,0.049
28,0.62,0.64,easting,0.041
28,0.64,0.66,easting,0.039
28,0.66,0.68,easting,0.034
28,0.68,0.7,easting,0.032
28,0.7,0.72,easting,0.028
28,0.72,0.74,easting,0.023
28,0.74,0.76,easting,0.011
28,0.76,0.78,easting,0.009
28,0.78,0.8,easting,0.008
28,0.8,0.82,easting,0.006
28,0.82,0.84,easting,0.01
28,0.84,0.86,easting,0.017
28,0.86,0.88,easting,0.021
28,0.88,0.9,easting,0.027
28,0.9,0.92,easting,0.037
28,0.92,0.94,easting,0.04
28,0.94,0.96,easting,0.045
29,0.16,0.18,easting,0.096
29,0.18,0.2,easting,0.11
29,0.2,0.22,easting,0.129
29,0.22,0.24,easting,0.134
29,0.24,0.26,easting,0.137
29,0.26,0.28,easting,0.14
29,0.28,0.3,easting,0.144
29,0.3,0.32,easting,0.147
29,0.32,0.34,easting,0.144
29,0.34,0.36,easting,0.144
29,0.36,0.38,easting,0.145
29,0.38,0.4,easting,0.143
29,0.4,0.42,easting,0.133
29,0.42,0.44,easting,0.134
29,0.44,0.46,easting,0.131
29,0.46,0.48,easting,0.133
29,0.48,0.5,easting,0.129
29,0.5,0.52,easting,0.128
29,0.52,0.54,easting,0.127
29,0.54,0.56,easting,0.117
29,0.56,0.58,easting,0.115
29,0.58,0.6,easting,0.106
29,0.6,0.62,easting,0.102
29,0.62,0.64,easting,0.091
29,0.64,0.66,easting,0.086
29,0.66,0.68,easting,0.085
29,0.68,0.7,easting,0.08
29,0.7,0.72,easting,0.078
29,0.72,0.74,easting,0.072
29,0.74,0.76,easting,0.061
29,0.76,0.78,easting,0.055
29,0.78,0.8,easting,0.055
29,0.8,0.82,easting,0.055
29,0.82,0.84,easting,0.056
29,0.84,0.86,easting,0.062
29,0.86,0.88,easting,0.072
29,0.88,0.9,easting,0.08
29,0.9,0.92,easting,0.084
29,0.92,0.94,easting,0.09
29,0.94,0.96,easting,0.096
30,0.16,0.18,easting,0.049
30,0.18,0.2,easting,0.057
30,0.2,0.22,easting,0.061
30,0.22,0.24,easting,0.071
30,0.24,0.26,easting,0.074
30,0.26,0.28,easting,0.079
30,0.28,0.3,easting,0.084
30,0.3,0.32,easting,0.085
30,0.32,0.34,easting,0.083
30,0.34,0.36,easting,0.082
30,0.36,0.38,easting,0.079
30,0.38,0.4,easting,0.076
30,0.4,0.42,easting,0.075
30,0.42,0.44,easting,0.068
30,0.44,0.46,easting,0.067
30,0.46,0.48,easting,0.067
30,0.48,0.5,easting,0.066
30,0.5,0.52,easting,0.063
30,0.52,0.54,easting,0.059
30,0.54,0.56,easting,0.057
30,0.56,0.58,easting,0.048
30,0.58,0.6,easting,0.042
30,0.6,0.62,easting,0.031
30,0.62,0.64,easting,0.023
30,0.64,0.66,easting,0.024
30,0.66,0.68,easting,0.019
30,0.68,0.7,easting,0.012
30,0.7,0.72,easting,0.008
30,0.72,0.74,easting,0.004
30,0.74,0.76,easting,-0.004
30,0.76,0.78,easting,-0.011
30,0.78,0.8,easting,-0.015
30,0.8,0.82,easting,-0.013
30,0.82,0.84,easting,-0.009
30,0.84,0.86,easting,-0.004
30,0.86,0.88,easting,0.006
30,0.88,0.9,easting,0.014
30,0.9,0.92,easting,0.011
30,0.92,0.94,easting,0.023
30,0.94,0.96,easting,0.029
31,0.16,0.18,easting,0.053
31,0.18,0.2,easting,0.069
31,0.2,0.22,easting,0.08
31,0.22,0.24,easting,0.084
31,0.24,0.26,easting,0.091
31,0.26,0.28,easting,0.098
31,0.28,0.3,easting,0.1
31,0.3,0.32,easting,0.097
31,0.32,0.34,easting,0.096
31,0.34,0.36,easting,0.092
31,0.36,0.38,easting,0.09
31,0.38,0.4,easting,0.09
31,0.4,0.42,easting,0.088
31,0.42,0.44,easting,0.086
31,0.44,0.46,easting,0.083
31,0.46,0.48,easting,0.076
31,0.48,0.5,easting,0.077
31,0.5,0.52,easting,0.08
31,0.52,0.54,easting,0.075
31,0.54,0.56,easting,0.068
31,0.56,0.58,easting,0.063
31,0.58,0.6,easting,0.056
31,0.6,0.62,easting,0.048
31,0.62,0.64,easting,0.042
31,0.64,0.66,easting,0.032
31,0.66,0.68,easting,0.031
31,0.68,0.7,easting,0.029
31,0.7,0.72,easting,0.021
31,0.72,0.74,easting,0.014
31,0.74,0.76,easting,0.005
31,0.76,0.78,easting,0.001
31,0.78,0.8,easting,-0.001
31,0.8,0.82,easting,-0.001
31,0.82,0.84,easting,0.004
31,0.84,0.86,easting,0.01
31,0.86,0.88,easting,0.012
31,0.88,0.9,easting,0.013
31,0.9,0.92,easting,0.028
31,0.92,0.94,easting,0.035
31,0.94,0.96,easting,0.041
32,0.16,0.18,easting,0.088
32,0.18,0.2,easting,0.097
32,0.2,0.22,easting,0.108
32,0.22,0.24,easting,0.119
32,0.24,0.26,easting,0.118
32,0.26,0.28,easting,0.125
32,0.28,0.3,easting,0.126
32,0.3,0.32,easting,0.127
32,0.32,0.34,easting,0.122
32,0.34,0.36,easting,0.122
32,0.36,0.38,easting,0.12
32,0.38,0.4,easting,0.122
32,0.4,0.42,easting,0.115
32,0.42,0.44,easting,0.114
32,0.44,0.46,easting,0.108
32,0.46,0.48,easting,0.11
32,0.48,0.5,easting,0.112
32,0.5,0.52,easting,0.109
32,0.52,0.54,easting,0.106
32,0.54,0.56,easting,0.099
32,0.56,0.58,easting,0.091
32,0.58,0.6,easting,0.086
32,0.6,0.62,easting,0.077
32,0.62,0.64,easting,0.068
32,0.64,0.66,easting,0.067
32,0.66,0.68,easting,0.066
32,0.68,0.7,easting,0.061
32,0.7,0.72,easting,0.055
32,0.72,0.74,easting,0.042
32,0.74,0.76,easting,0.037
32,0.76,0.78,easting,0.031
32,0.78,0.8,easting,0.027
32,0.8,0.82,easting,0.029
32,0.82,0.84,easting,0.03
32,0.84,0.86,easting,0.038
32,0.86,0.88,easting,0.044
32,0.88,0.9,easting,0.039
32,0.9,0.92,easting,0.051
32,0.92,0.94,easting,0.061
32,0.94,0.96,easting,0.065
33,0.16,0.18,easting,0.074
33,0.18,0.2,easting,0.089
33,0.2,0.22,easting,0.094
33,0.22,0.24,easting,0.106
33,0.24,0.26,easting,0.105
33,0.26,0.28,easting,0.109
33,0.28,0.3,easting,0.11
33,0.3,0.32,easting,0.108
33,0.32,0.34,easting,0.111
33,0.34,0.36,easting,0.11
33,0.36,0.38,easting,0.11
33,0.38,0.4,easting,0.104
33,0.4,0.42,easting,0.097
33,0.42,0.44,easting,0.097
33,0.44,0.46,easting,0.093
33,0.46,0.48,easting,0.091
33,0.48,0.5,easting,0.09
33,0.5,0.52,easting,0.089
33,0.52,0.54,easting,0.084
33,0.54,0.56,easting,0.083
33,0.56,0.58,easting,0.076
33,0.58,0.6,easting,0.066
33,0.6,0.62,easting,0.059
33,0.62,0.64,easting,0.053
33,0.64,0.66,easting,0.046
33,0.66,0.68,easting,0.043
33,0.68,0.7,easting,0.037
33,0.7,0.72,easting,0.034
33,0.72,0.74,easting,0.028
33,0.74,0.76,easting,0.018
33,0.76,0.78,easting,0.015
33,0.78,0.8,easting,0.01
33,0.8,0.82,easting,0.011
33,0.82,0.84,easting,0.018
33,0.84,0.86,easting,0.019
33,0.86,0.88,easting,0.025
33,0.88,0.9,easting,0.03
33,0.9,0.92,easting,0.038
33,0.92,0.94,easting,0.047
33,0.94,0.96,easting,0.054
34,0.16,0.18,easting,0.055
34,0.18,0.2,easting,0.072
34,0.2,0.22,easting,0.08
34,0.22,0.24,easting,0.084
34,0.24,0.26,easting,0.088
34,0.26,0.28,easting,0.091
34,0.28,0.3,easting,0.094
34,0.3,0.32,easting,0.096
34,0.32,0.34,easting,0.095
34,0.34,0.36,easting,0.092
34,0.36,0.38,easting,0.088
34,0.38,0.4,easting,0.088
34,0.4,0.42,easting,0.083
34,0.42,0.44,easting,0.082
34,0.44,0.46,easting,0.078
34,0.46,0.48,easting,0.077
34,0.48,0.5,easting,0.074
34,0.5,0.52,easting,0.072
34,0.52,0.54,easting,0.073
34,0.54,0.56,easting,0.067
34,0.56,0.58,easting,0.061
34,0.58,0.6,easting,0.049
34,0.6,0.62,easting,0.042
34,0.62,0.64,easting,0.034
34,0.64,0.66,easting,0.031
34,0.66,0.68,easting,0.026
34,0.68,0.7,easting,0.024
34,0.7,0.72,easting,0.019
34,0.72,0.74,easting,0.009
34,0.74,0.76,easting,0.001
34,0.76,0.78,easting,-0.005
34,0.78,0.8,easting,-0.009
34,0.8,0.82,easting,-0.004
34,0.82,0.84,easting,-0.003
34,0.84,0.86,easting,0.004
34,0.86,0.88,easting,0.011
34,0.88,0.9,easting,0.017
34,0.9,0.92,easting,0.027
34,0.92,0.94,easting,0.032
35,0.16,0.18,easting,-0.018
35,0.18,0.2,easting,-0.012
35,0.2,0.22,easting,-0.001
35,0.22,0.24,easting,0.004
35,0.24,0.26,easting,0.009
35,0.26,0.28,easting,0.013
35,0.28,0.3,easting,0.01
35,0.3,0.32,easting,0.008
35,0.32,0.34,easting,0.008
35,0.34,0.36,easting,0.006
35,0.36,0.38,easting,0.008
35,0.38,0.4,easting,0.003
35,0.4,0.42,easting,0.002
35,0.42,0.44,easting,-0.006
35,0.44,0.46,easting,-0.006
35,0.46,0.48,easting,-0.003
35,0.48,0.5,easting,-0.005
35,0.5,0.52,easting,-0.008
35,0.52,0.54,easting,-0.012
35,0.54,0.56,easting,-0.018
35,0.56,0.58,easting,-0.028
35,0.58,0.6,easting,-0.036
35,0.6,0.62,easting,-0.043
35,0.62,0.64,easting,-0.053
35,0.64,0.66,easting,-0.056
35,0.66,0.68,easting,-0.059
35,0.68,0.7,easting,-0.063
35,0.7,0.72,easting,-0.073
35,0.72,0.74,easting,-0.08
35,0.74,0.76,easting,-0.087
35,0.76,0.78,easting,-0.09
35,0.78,0.8,easting,-0.091
35,0.8,0.82,easting,-0.092
35,0.82,0.84,easting,-0.088
35,0.84,0.86,easting,-0.082
35,0.86,0.88,easting,-0.076
35,0.88,0.9,easting,-0.07
35,0.9,0.92,easting,-0.064
35,0.92,0.94,easting,-0.055
35,0.94,0.96,easting,-0.046
36,0.16,0.18,easting,0.078
36,0.18,0.2,easting,0.091
36,0.2,0.22,easting,0.097
36,0.22,0.24,easting,0.095
36,0.24,0.26,easting,0.099
36,0.26,0.28,easting,0.106
36,0.28,0.3,easting,0.103
36,0.3,0.32,easting,0.102
36,0.32,0.34,easting,0.103
36,0.34,0.36,easting,0.102
36,0.36,0.38,easting,0.097
36,0.38,0.4,easting,0.097
36,0.4,0.42,easting,0.096
36,0.42,0.44,easting,0.088
36,0.44,0.46,easting,0.091
36,0.46,0.48,easting,0.089
36,0.48,0.5,easting,0.086
36,0.5,0.52,easting,0.084
36,0.52,0.54,easting,0.079
36,0.54,0.56,easting,0.067
36,0.56,0.58,easting,0.063
36,0.58,0.6,easting,0.058
36,0.6,0.62,easting,0.047
36,0.62,0.64,easting,0.042
36,0.64,0.66,easting,0.036
36,0.66,0.68,easting,0.029
36,0.68,0.7,easting,0.025
36,0.7,0.72,easting,0.018
36,0.72,0.74,easting,0.01
36,0.74,0.76,easting,0.005
36,0.76,0.78,easting,0.004
36,0.78,0.8,easting,0.007
36,0.8,0.82,easting,0.005
36,0.82,0.84,easting,0.007
36,0.84,0.86,easting,0.012
36,0.86,0.88,easting,0.02
36,0.88,0.9,easting,0.028
36,0.9,0.92,easting,0.036
36,0.92,0.94,easting,0.04
36,0.94,0.96,easting,0.046
37,0.16,0.18,easting,0.1
37,0.18,0.2,easting,0.108
37,0.2,0.22,easting,0.111
37,0.22,0.24,easting,0.121
37,0.24,0.26,easting,0.122
37,0.26,0.28,easting,0.122
37,0.28,0.3,easting,0.126
37,0.3,0.32,easting,0.117
37,0.32,0.34,easting,0.12
37,0.34,0.36,easting,0.12
