ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
447,2021-04-01,17:15:29,0,0.78,-9999,29.5569955366667,-91.3770694715
448,2021-04-01,17:15:29,0.14,0.75,-9999,29.5569955366667,-91.3770694715
449,2021-04-01,17:15:30,0.27,0.74,-9999,29.5569917555,-91.3770634086667
450,2021-04-01,17:15:30,0.38,0.72,-9999,29.5569917555,-91.3770634086667
451,2021-04-01,17:15:31,0.5,0.71,-9999,29.5569870258333,-91.3770581376667
452,2021-04-01,17:15:31,0.59,0.72,-9999,29.5569870258333,-91.3770581376667
453,2021-04-01,17:15:32,0.66,0.7,-9999,29.55698197,-91.3770532908333
454,2021-04-01,17:15:32,0.75,0.68,-9999,29.55698197,-91.3770532908333
455,2021-04-01,17:15:33,0.81,0.72,-9999,29.5569770061667,-91.3770486348333
456,2021-04-01,17:15:33,0.87,0.72,-9999,29.5569770061667,-91.3770486348333
457,2021-04-01,17:15:34,0.95,0.72,-9999,29.5569722045,-91.3770442223333
458,2021-04-01,17:15:35,1.03,0.73,-9999,29.556967887,-91.3770398163333
459,2021-04-01,17:15:35,1.13,0.74,-9999,29.556967887,-91.3770398163333
460,2021-04-01,17:15:36,1.25,0.77,-9999,29.5569640865,-91.3770354963333
461,2021-04-01,17:15:36,1.39,0.81,-9999,29.5569640865,-91.3770354963333
462,2021-04-01,17:15:37,1.52,0.82,-9999,29.5569604693333,-91.3770311113333
463,2021-04-01,17:15:37,1.68,0.86,-9999,29.5569604693333,-91.3770311113333
464,2021-04-01,17:15:38,1.88,0.89,-9999,29.5569574466667,-91.377027035
465,2021-04-01,17:15:38,2.07,0.95,-9999,29.5569574466667,-91.377027035
466,2021-04-01,17:15:39,2.29,0.99,-9999,29.5569540803333,-91.3770229665
467,2021-04-01,17:15:39,2.51,1.05,-9999,29.5569540803333,-91.3770229665
468,2021-04-01,17:15:40,2.75,1.1,-9999,29.5569507606667,-91.3770191591667
469,2021-04-01,17:15:40,3,1.16,-9999,29.5569507606667,-91.3770191591667
470,2021-04-01,17:15:41,3.3,1.23,-9999,29.5569474873333,-91.3770155551667
471,2021-04-01,17:15:41,3.58,1.33,-9999,29.5569474873333,-91.3770155551667
472,2021-04-01,17:15:42,3.92,1.41,-9999,29.5569442353333,-91.3770122148333
473,2021-04-01,17:15:43,4.27,1.51,-9999,29.5569412643333,-91.377009246
474,2021-04-01,17:15:43,4.69,1.61,-9999,29.5569412643333,-91.377009246
475,2021-04-01,17:15:44,5.09,1.7,-9999,29.5569379331667,-91.3770061913333
476,2021-04-01,17:15:45,5.6,1.83,-9999,29.5569347113333,-91.3770034005
477,2021-04-01,17:15:45,6.11,1.96,-9999,29.5569347113333,-91.3770034005
478,2021-04-01,17:15:46,6.64,2.04,-9999,29.5569311801667,-91.3770007136667
479,2021-04-01,17:15:46,7.1,2.08,-9999,29.5569311801667,-91.3770007136667
480,2021-04-01,17:15:47,7.65,2.23,-9999,29.5569275028333,-91.3769981903333
481,2021-04-01,17:15:48,8.12,2.31,-9999,29.5569237575,-91.3769952461667
482,2021-04-01,17:15:48,8.68,2.36,-9999,29.5569237575,-91.3769952461667
483,2021-04-01,17:15:49,9.14,2.4,-9999,29.5569200413333,-91.3769911711667
484,2021-04-01,17:15:50,9.57,2.44,-9999,29.556916445,-91.3769864338333
485,2021-04-01,17:15:50,9.99,2.5,-9999,29.556916445,-91.3769864338333
486,2021-04-01,17:15:51,10.35,2.55,-9999,29.55691331,-91.376981144
487,2021-04-01,17:15:52,10.73,2.61,-9999,29.5569106476667,-91.3769753966667
488,2021-04-01,17:15:52,11.07,2.64,-9999,29.5569106476667,-91.3769753966667
489,2021-04-01,17:15:53,11.36,2.68,-9999,29.5569081476667,-91.3769693701667
490,2021-04-01,17:15:53,11.7,2.76,-9999,29.5569081476667,-91.3769693701667
491,2021-04-01,17:15:54,11.99,2.8,-9999,29.5569059268333,-91.3769635711667
492,2021-04-01,17:15:55,12.35,2.86,-9999,29.5569041586667,-91.3769582656667
493,2021-04-01,17:15:55,12.67,2.91,-9999,29.5569041586667,-91.3769582656667
494,2021-04-01,17:15:56,13,2.94,-9999,29.556902604,-91.3769535921667
495,2021-04-01,17:15:56,13.28,2.96,-9999,29.556902604,-91.3769535921667
496,2021-04-01,17:15:57,13.58,3,-9999,29.5569018385,-91.3769496793333
497,2021-04-01,17:15:58,13.85,3.04,-9999,29.5569014898333,-91.3769462836667
498,2021-04-01,17:15:58,14.13,3.06,-9999,29.5569014898333,-91.3769462836667
499,2021-04-01,17:15:59,14.39,3.09,-9999,29.556901705,-91.3769432648333
500,2021-04-01,17:16:00,14.65,3.11,-9999,29.5569024061667,-91.3769403295
501,2021-04-01,17:16:00,14.92,3.14,-9999,29.5569024061667,-91.3769403295
502,2021-04-01,17:16:01,15.2,3.16,-9999,29.5569034888333,-91.376937247
503,2021-04-01,17:16:01,15.47,3.19,-9999,29.5569034888333,-91.376937247
504,2021-04-01,17:16:02,15.77,3.2,-9999,29.556904951,-91.3769335281667
505,2021-04-01,17:16:03,16.06,3.23,-9999,29.5569065796667,-91.3769291346667
506,2021-04-01,17:16:03,16.4,3.26,-9999,29.5569065796667,-91.3769291346667
507,2021-04-01,17:16:04,16.74,3.3,-9999,29.5569080098333,-91.3769238673333
508,2021-04-01,17:16:05,17.14,3.31,-9999,29.5569092543333,-91.3769176953333
509,2021-04-01,17:16:05,17.55,3.37,-9999,29.5569092543333,-91.3769176953333
510,2021-04-01,17:16:06,17.98,3.4,-9999,29.5569104645,-91.3769112516667
511,2021-04-01,17:16:07,18.35,3.43,-9999,29.5569114131667,-91.3769042733333
512,2021-04-01,17:16:07,18.8,3.5,-9999,29.5569114131667,-91.3769042733333
513,2021-04-01,17:16:08,19.22,3.55,-9999,29.5569124685,-91.3768972395
514,2021-04-01,17:16:09,19.66,3.61,-9999,29.5569135121667,-91.3768902611667
515,2021-04-01,17:16:09,20.07,3.68,-9999,29.5569135121667,-91.3768902611667
516,2021-04-01,17:16:10,20.49,3.73,-9999,29.5569143948333,-91.3768832501667
517,2021-04-01,17:16:11,20.84,3.7,-9999,29.5569153058333,-91.3768763428333
518,2021-04-01,17:16:11,21.14,3.79,-9999,29.5569153058333,-91.3768763428333
519,2021-04-01,17:16:12,21.39,3.79,-9999,29.5569162415,-91.3768693275
520,2021-04-01,17:16:13,21.62,3.81,-9999,29.556917437,-91.3768625471667
521,2021-04-01,17:16:13,21.79,3.85,-9999,29.556917437,-91.3768625471667
522,2021-04-01,17:16:14,21.95,3.86,-9999,29.556918619,-91.3768557438333
523,2021-04-01,17:16:15,22.11,3.88,-9999,29.556919875,-91.3768491123333
524,2021-04-01,17:16:15,22.3,3.88,-9999,29.556919875,-91.3768491123333
525,2021-04-01,17:16:16,22.49,3.9,-9999,29.556921137,-91.3768421665
526,2021-04-01,17:16:17,22.71,3.93,-9999,29.556923004,-91.376834665
527,2021-04-01,17:16:18,23,3.93,-9999,29.5569252115,-91.3768266385
528,2021-04-01,17:16:18,23.32,3.99,-9999,29.5569252115,-91.3768266385
529,2021-04-01,17:16:19,23.65,4,-9999,29.5569278295,-91.3768183703333
530,2021-04-01,17:16:20,24,4.06,-9999,29.5569305588333,-91.3768101421667
531,2021-04-01,17:16:20,24.41,4.11,-9999,29.5569305588333,-91.3768101421667
532,2021-04-01,17:16:21,24.87,4.16,-9999,29.55693308,-91.3768024765
533,2021-04-01,17:16:22,25.32,4.2,-9999,29.5569355833333,-91.3767949026667
534,2021-04-01,17:16:22,25.78,4.26,-9999,29.5569355833333,-91.3767949026667
535,2021-04-01,17:16:23,26.24,4.25,-9999,29.556938198,-91.3767873953333
536,2021-04-01,17:16:24,26.76,4.28,-9999,29.5569409633333,-91.3767798718333
537,2021-04-01,17:16:24,27.24,4.32,-9999,29.5569409633333,-91.3767798718333
538,2021-04-01,17:16:25,27.71,4.33,-9999,29.5569443375,-91.3767709383333
539,2021-04-01,17:16:26,28.17,4.34,-9999,29.556947493,-91.3767621015
540,2021-04-01,17:16:26,28.66,4.35,-9999,29.556947493,-91.3767621015
541,2021-04-01,17:16:27,29.14,4.34,-9999,29.5569501953333,-91.3767535315
542,2021-04-01,17:16:28,29.62,4.36,-9999,29.5569528601667,-91.3767453151667
543,2021-04-01,17:16:28,30.06,4.37,-9999,29.5569528601667,-91.3767453151667
544,2021-04-01,17:16:29,30.51,4.41,-9999,29.556955354,-91.3767371181667
545,2021-04-01,17:16:30,30.93,4.4,-9999,29.5569581535,-91.376729116
546,2021-04-01,17:16:31,31.54,4.43,-9999,29.5569613623333,-91.3767211845
547,2021-04-01,17:16:31,31.97,4.42,-9999,29.5569613623333,-91.3767211845
548,2021-04-01,17:16:32,32.46,4.46,-9999,29.5569649931667,-91.3767133378333
549,2021-04-01,17:16:33,33,4.47,-9999,29.5569688616667,-91.3767056133333
550,2021-04-01,17:16:33,33.56,4.45,-9999,29.5569688616667,-91.3767056133333
551,2021-04-01,17:16:34,34.13,4.48,-9999,29.556972834,-91.3766978931667
552,2021-04-01,17:16:35,34.75,4.51,-9999,29.5569765713333,-91.3766903598333
553,2021-04-01,17:16:36,35.5,4.48,-9999,29.5569800846667,-91.376682661
554,2021-04-01,17:16:36,36.05,4.47,-9999,29.5569800846667,-91.376682661
555,2021-04-01,17:16:37,36.53,4.51,-9999,29.5569835765,-91.3766753031667
556,2021-04-01,17:16:38,37.06,4.5,-9999,29.5569871495,-91.376667864
