ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
21,3.69,4.19,easting,-0.086
22,0.69,1.19,easting,0.252
22,1.19,1.69,easting,-0.372
22,1.69,2.19,easting,-0.318
22,2.19,2.69,easting,0.007
22,2.69,3.19,easting,0.103
22,3.19,3.69,easting,-0.089
22,3.69,4.19,easting,-0.01
23,0.69,1.19,easting,-0.023
23,1.19,1.69,easting,-0.064
23,1.69,2.19,easting,0.003
23,2.19,2.69,easting,-0.005
23,2.69,3.19,easting,-0.442
23,3.19,3.69,easting,-0.271
23,3.69,4.19,easting,-0.175
24,0.69,1.19,easting,-0.194
24,1.19,1.69,easting,-0.212
24,1.69,2.19,easting,0.15
24,2.19,2.69,easting,-0.135
24,2.69,3.19,easting,-0.58
24,3.19,3.69,easting,0.15
24,3.69,4.19,easting,-0.243
25,0.69,1.19,easting,0.033
25,1.19,1.69,easting,-0.129
25,1.69,2.19,easting,-0.118
25,2.19,2.69,easting,-0.1
25,2.69,3.19,easting,-0.424
25,3.19,3.69,easting,-0.141
25,3.69,4.19,easting,-0.266
26,0.69,1.19,easting,0.075
26,1.19,1.69,easting,-0.229
26,1.69,2.19,easting,-0.151
26,2.19,2.69,easting,-0.3
26,2.69,3.19,easting,0.01
26,3.19,3.69,easting,0.245
26,3.69,4.19,easting,0.124
27,0.69,1.19,easting,-0.008
27,1.19,1.69,easting,0.043
27,1.69,2.19,easting,0.103
27,2.19,2.69,easting,-0.246
27,2.69,3.19,easting,-0.013
27,3.19,3.69,easting,-0.206
27,3.69,4.19,easting,0.239
28,0.69,1.19,easting,0
28,1.19,1.69,easting,0.117
28,1.69,2.19,easting,0.444
28,2.19,2.69,easting,0.088
28,2.69,3.19,easting,-0.274
28,3.19,3.69,easting,-0.092
28,3.69,4.19,easting,-0.142
29,0.69,1.19,easting,-0.251
29,1.19,1.69,easting,0.28
29,1.69,2.19,easting,0.437
29,2.19,2.69,easting,0.034
29,2.69,3.19,easting,0.087
29,3.19,3.69,easting,-0.276
29,3.69,4.19,easting,-0.081
30,0.69,1.19,easting,-0.362
30,1.19,1.69,easting,-0.15
30,1.69,2.19,easting,0.012
30,2.19,2.69,easting,-0.121
30,2.69,3.19,easting,-0.253
30,3.19,3.69,easting,0.089
30,3.69,4.19,easting,0.097
31,0.69,1.19,easting,-0.022
31,1.19,1.69,easting,-0.35
31,1.69,2.19,easting,0.077
31,2.19,2.69,easting,0.155
31,2.69,3.19,easting,-0.315
31,3.19,3.69,easting,-0.387
31,3.69,4.19,easting,-0.357
32,0.69,1.19,easting,-0.28
32,1.19,1.69,easting,0.354
32,1.69,2.19,easting,-0.082
32,2.19,2.69,easting,-0.233
32,2.69,3.19,easting,0.187
32,3.19,3.69,easting,-0.033
32,3.69,4.19,easting,-0.241
33,0.69,1.19,easting,0.135
33,1.19,1.69,easting,-0.025
33,1.69,2.19,easting,-0.116
33,2.19,2.69,easting,-0.148
33,2.69,3.19,easting,-0.066
33,3.19,3.69,easting,-0.029
33,3.69,4.19,easting,-0.297
34,0.69,1.19,easting,0.438
34,1.19,1.69,easting,-0.024
34,1.69,2.19,easting,-0.05
34,2.19,2.69,easting,-0.116
34,2.69,3.19,easting,-0.064
34,3.19,3.69,easting,-0.156
34,3.69,4.19,easting,0.154
35,0.69,1.19,easting,-0.117
35,1.19,1.69,easting,0.121
35,1.69,2.19,easting,-0.21
35,2.19,2.69,easting,-0.209
35,2.69,3.19,easting,-0.305
35,3.19,3.69,easting,-0.138
35,3.69,4.19,easting,-0.119
36,0.69,1.19,easting,-0.197
36,1.19,1.69,easting,-0.039
36,1.69,2.19,easting,-0.041
36,2.19,2.69,easting,-0.042
36,2.69,3.19,easting,0.264
36,3.19,3.69,easting,0.14
36,3.69,4.19,easting,0.063
37,0.69,1.19,easting,0.084
37,1.19,1.69,easting,0.089
37,1.69,2.19,easting,0.022
37,2.19,2.69,easting,-0.205
37,2.69,3.19,easting,0.211
37,3.19,3.69,easting,0.122
37,3.69,4.19,easting,-0.236
38,0.69,1.19,easting,0.024
38,1.19,1.69,easting,-0.33
38,1.69,2.19,easting,-0.16
38,2.19,2.69,easting,0.134
38,2.69,3.19,easting,0.091
38,3.19,3.69,easting,0.224
38,3.69,4.19,easting,-0.013
39,0.69,1.19,easting,0.037
39,1.19,1.69,easting,-0.072
39,1.69,2.19,easting,-0.107
39,2.19,2.69,easting,-0.212
39,2.69,3.19,easting,0.321
39,3.19,3.69,easting,-0.141
39,3.69,4.19,easting,0.039
40,0.69,1.19,easting,0.071
40,1.19,1.69,easting,0.046
40,1.69,2.19,easting,-0.434
40,2.19,2.69,easting,-0.18
40,2.69,3.19,easting,-0.124
40,3.19,3.69,easting,-0.107
40,3.69,4.19,easting,0.279
41,0.69,1.19,easting,0.126
41,1.19,1.69,easting,0.061
41,1.69,2.19,easting,-0.266
41,2.19,2.69,easting,-0.008
41,2.69,3.19,easting,-0.168
41,3.19,3.69,easting,0.103
41,3.69,4.19,easting,-0.082
42,0.69,1.19,easting,-0.178
42,1.19,1.69,easting,-0.214
42,1.69,2.19,easting,-0.038
42,2.19,2.69,easting,-0.42
42,2.69,3.19,easting,0.051
42,3.19,3.69,easting,0.037
42,3.69,4.19,easting,-0.02
43,0.69,1.19,easting,-0.153
43,1.19,1.69,easting,-0.283
43,1.69,2.19,easting,-0.178
43,2.19,2.69,easting,-0.072
43,2.69,3.19,easting,0.075
43,3.19,3.69,easting,0.022
43,3.69,4.19,easting,0.09
44,0.69,1.19,easting,-0.123
44,1.19,1.69,easting,-0.331
44,1.69,2.19,easting,0.277
44,2.19,2.69,easting,-0.05
44,2.69,3.19,easting,0.057
44,3.19,3.69,easting,-0.209
44,3.69,4.19,easting,-0.137
45,0.69,1.19,easting,-0.317
45,1.19,1.69,easting,-0.018
45,1.69,2.19,easting,0.093
45,2.19,2.69,easting,0.391
45,2.69,3.19,easting,-0.174
45,3.19,3.69,easting,0.237
45,3.69,4.19,easting,-0.064
46,0.69,1.19,easting,-0.32
46,1.19,1.69,easting,0.049
46,1.69,2.19,easting,0.095
46,2.19,2.69,easting,-0.019
46,2.69,3.19,easting,-0.222
46,3.19,3.69,easting,-0.164
46,3.69,4.19,easting,-0.086
47,0.69,1.19,easting,0.169
47,1.19,1.69,easting,0.139
47,1.69,2.19,easting,0.231
47,2.19,2.69,easting,-0.145
47,2.69,3.19,easting,0.067
47,3.19,3.69,easting,0.171
47,3.69,4.19,easting,-0.176
48,0.69,1.19,easting,-0.117
48,1.19,1.69,easting,-0.168
48,1.69,2.19,easting,-0.014
48,2.19,2.69,easting,-0.025
48,2.69,3.19,easting,0.366
48,3.19,3.69,easting,-0.179
48,3.69,4.19,easting,-0.045
49,0.69,1.19,easting,0.203
49,1.19,1.69,easting,0.13
49,1.69,2.19,easting,-0.006
49,2.19,2.69,easting,-0.027
49,2.69,3.19,easting,0.145
49,3.19,3.69,easting,0.198
49,3.69,4.19,easting,-0.086
50,0.69,1.19,easting,-0.238
50,1.19,1.69,easting,-0.187
50,1.69,2.19,easting,-0.001
50,2.19,2.69,easting,-0.02
50,2.69,3.19,easting,-0.272
50,3.19,3.69,easting,-0.155
50,3.69,4.19,easting,0.327
51,0.69,1.19,easting,-0.015
51,1.19,1.69,easting,-0.347
51,1.69,2.19,easting,0.146
51,2.19,2.69,easting,-0.1
51,2.69,3.19,easting,-0.07
52,0.69,1.19,easting,0.121
52,1.19,1.69,easting,0.113
52,1.69,2.19,easting,0.318
52,2.19,2.69,easting,-0.039
52,2.69,3.19,easting,-0.267
52,3.19,3.69,easting,0.084
52,3.69,4.19,easting,0.032
53,0.69,1.19,easting,0.098
53,1.19,1.69,easting,-0.13
53,1.69,2.19,easting,-0.208
53,2.19,2.69,easting,-0.252
53,2.69,3.19,easting,-0.394
53,3.19,3.69,easting,-0.275
53,3.69,4.19,easting,0.019
54,0.69,1.19,easting,0.077
54,1.19,1.69,easting,0.06
54,1.69,2.19,easting,0.177
54,2.19,2.69,easting,-0.051
54,2.69,3.19,easting,0.063
54,3.19,3.69,easting,0.019
54,3.69,4.19,easting,-0.032
55,0.69,1.19,easting,0.252
55,1.19,1.69,easting,0.398
55,1.69,2.19,easting,0.047
55,2.19,2.69,easting,-0.364
55,2.69,3.19,easting,0.037
55,3.19,3.69,easting,-0.225
55,3.69,4.19,easting,0.102
56,0.69,1.19,easting,-0.145
56,1.19,1.69,easting,-0.036
56,1.69,2.19,easting,0.248
56,2.19,2.69,easting,0.038
56,2.69,3.19,easting,0.146
56,3.19,3.69,easting,-0.079
56,3.69,4.19,easting,-0.153
57,0.69,1.19,easting,-0.144
57,1.19,1.69,easting,-0.286
57,1.69,2.19,easting,-0.111
57,2.19,2.69,easting,-0.14
57,2.69,3.19,easting,-0.002
57,3.19,3.69,easting,0.308
57,3.69,4.19,easting,0.109
58,0.69,1.19,easting,0.188
58,1.19,1.69,easting,0.095
58,1.69,2.19,easting,0.028
58,2.19,2.69,easting,0.003
58,2.69,3.19,easting,-0.326
58,3.19,3.69,easting,0.049
58,3.69,4.19,easting,0.014
59,0.69,1.19,easting,0.179
59,1.19,1.69,easting,0.115
59,1.69,2.19,easting,-0.168
59,2.19,2.69,easting,0.03
59,2.69,3.19,easting,-0.026
59,3.19,3.69,easting,0.048
59,3.69,4.19,easting,-0.147
60,0.69,1.19,easting,-0.07
60,1.19,1.69,easting,0.313
60,1.69,2.19,easting,0.017
60,2.19,2.69,easting,0.215
60,2.69,3.19,easting,0.073
60,3.19,3.69,easting,0.143
60,3.69,4.19,easting,-0.136
61,0.69,1.19,easting,0.029
61,1.19,1.69,easting,-0.147
61,1.69,2.19,easting,-0.189
61,2.19,2.69,easting,-0.177
61,2.69,3.19,easting,0.05
61,3.19,3.69,easting,0.221
61,3.69,4.19,easting,0.002
62,0.69,1.19,easting,0.034
62,1.19,1.69,easting,-0.084
62,1.69,2.19,easting,0.018
62,2.19,2.69,easting,0.044
62,2.69,3.19,easting,-0.134
62,3.19,3.69,easting,-0.261
62,3.69,4.19,easting,-0.218
63,0.69,1.19,easting,-0.013
63,1.19,1.69,easting,-0.015
63,1.69,2.19,easting,-0.101
63,2.19,2.69,easting,-0.155
63,2.69,3.19,easting,-0.091
63,3.19,3.69,easting,0.041
63,3.69,4.19,easting,-0.039
64,0.69,1.19,easting,0.176
64,1.19,1.69,easting,-0.247
64,1.69,2.19,easting,0.006
64,2.19,2.69,easting,0.034
64,2.69,3.19,easting,-0.278
64,3.19,3.69,easting,-0.221
64,3.69,4.19,easting,-0.119
65,0.69,1.19,easting,-0.056
65,1.19,1.69,easting,-0.24
65,1.69,2.19,easting,-0.173
65,2.19,2.69,easting,-0.12
65,2.69,3.19,easting,0.073
65,3.19,3.69,easting,0.017
65,3.69,4.19,easting,-0.038
66,0.69,1.19,easting,0.043
66,1.19,1.69,easting,0.175
66,1.69,2.19,easting,-0.169
66,2.19,2.69,easting,-0.184
66,2.69,3.19,easting,-0.333
66,3.19,3.69,easting,-0.17
66,3.69,4.19,easting,0.05
67,0.69,1.19,easting,0.224
67,1.19,1.69,easting,-0.151
67,1.69,2.19,easting,0.298
67,2.19,2.69,easting,-0.012
67,2.69,3.19,easting,0.198
67,3.19,3.69,easting,-0.188
67,3.69,4.19,easting,-0.263
68,0.69,1.19,easting,0.039
68,1.19,1.69,easting,-0.044
68,1.69,2.19,easting,0.005
68,2.19,2.69,easting,0.117
68,2.69,3.19,easting,0.045
68,3.19,3.69,easting,0.205
68,3.69,4.19,easting,-0.088
69,0.69,1.19,easting,0.118
69,1.19,1.69,easting,0.002
69,1.69,2.19,easting,0.264
69,2.19,2.69,easting,-0.714
69,2.69,3.19,easting,-0.271
69,3.19,3.69,easting,-0.094
69,3.69,4.19,easting,-0.202
70,0.69,1.19,easting,0.095
70,1.19,1.69,easting,-0.151
70,1.69,2.19,easting,-0.013
70,2.19,2.69,easting,0.038
70,2.69,3.19,easting,-0.058
70,3.19,3.69,easting,0.315
70,3.69,4.19,easting,-0.046
71,0.69,1.19,easting,0.003
71,1.19,1.69,easting,-0.19
71,1.69,2.19,easting,-0.345
71,2.19,2.69,easting,-0.185
71,2.69,3.19,easting,-0.241
71,3.19,3.69,easting,0.262
71,3.69,4.19,easting,0.347
72,0.69,1.19,easting,-0.055
72,1.19,1.69,easting,-0.257
72,1.69,2.19,easting,-0.001
72,2.19,2.69,easting,0.23
72,2.69,3.19,easting,0.16
72,3.19,3.69,easting,-0.138
72,3.69,4.19,easting,-0.28
73,0.69,1.19,easting,-0.104
73,1.19,1.69,easting,0.029
73,1.69,2.19,easting,0.064
73,2.19,2.69,easting,-0.066
73,2.69,3.19,easting,-0.067
73,3.19,3.69,easting,0.269
73,3.69,4.19,easting,0.095
74,0.69,1.19,easting,0.309
74,1.19,1.69,easting,-0.4
74,1.69,2.19,easting,-0.124
74,2.19,2.69,easting,-0.149
74,2.69,3.19,easting,0.386
74,3.19,3.69,easting,0.046
74,3.69,4.19,easting,0.077
75,0.69,1.19,easting,-0.117
75,1.19,1.69,easting,0.054
75,1.69,2.19,easting,-0.179
75,2.19,2.69,easting,-0.046
75,2.69,3.19,easting,-0.024
75,3.19,3.69,easting,0.024
75,3.69,4.19,easting,0.029
76,0.69,1.19,easting,0.063
76,1.19,1.69,easting,0.1
76,1.69,2.19,easting,0.23
76,2.19,2.69,easting,-0.291
76,2.69,3.19,easting,0.162
76,3.19,3.69,easting,-0.284
76,3.69,4.19,easting,-0.028
77,0.69,1.19,easting,-0.262
77,1.19,1.69,easting,0.182
77,1.69,2.19,easting,-0.183
77,2.19,2.69,easting,-0.283
77,2.69,3.19,easting,0.15
77,3.19,3.69,easting,0.17
77,3.69,4.19,easting,-0.104
77,4.19,4.69,easting,0.185
78,0.69,1.19,easting,-0.241
78,1.19,1.69,easting,0.114
78,1.69,2.19,easting,0.083
78,2.19,2.69,easting,-0.17
78,2.69,3.19,easting,0.076
78,3.19,3.69,easting,0.025
78,3.69,4.19,easting,0.05
78,4.19,4.69,easting,-0.038
79,0.69,1.19,easting,0.078
79,1.19,1.69,easting,0.074
79,1.69,2.19,easting,-0.352
79,2.19,2.69,easting,-0.139
79,2.69,3.19,easting,-0.499
79,3.19,3.69,easting,-0.117
79,3.69,4.19,easting,0.064
79,4.19,4.69,easting,-0.23
80,0.69,1.19,easting,-0.044
80,1.19,1.69,easting,0.081
80,1.69,2.19,easting,-0.156
80,2.19,2.69,easting,-0.088
80,2.69,3.19,easting,-0.081
80,3.19,3.69,easting,-0.013
80,3.69,4.19,easting,-0.465
80,4.19,4.69,easting,-0.044
80,4.69,5.19,easting,0.105
80,5.19,5.69,easting,-0.428
81,0.69,1.19,easting,0.014
81,1.19,1.69,easting,-0.126
81,1.69,2.19,easting,-0.035
81,2.19,2.69,easting,-0.278
81,2.69,3.19,easting,0.161
81,3.19,3.69,easting,0.09
81,3.69,4.19,easting,-0.045
81,4.19,4.69,easting,-0.292
81,4.69,5.19,easting,0.098
81,5.19,5.69,easting,-0.007
81,5.69,6.19,easting,0.037
82,0.69,1.19,easting,-0.112
82,1.19,1.69,easting,0.364
82,1.69,2.19,easting,0.499
82,2.19,2.69,easting,-0.075
82,2.69,3.19,easting,0.056
82,3.19,3.69,easting,0.051
82,3.69,4.19,easting,-0.336
82,4.19,4.69,easting,-0.312
82,4.69,5.19,easting,-0.104
82,5.19,5.69,easting,-0.069
82,5.69,6.19,easting,-0.279
82,6.19,6.69,easting,-0.339
83,0.69,1.19,easting,-0.158
83,1.19,1.69,easting,-0.116
83,1.69,2.19,easting,-0.077
83,2.19,2.69,easting,0.179
83,2.69,3.19,easting,0.041
83,3.19,3.69,easting,-0.189
83,3.69,4.19,easting,-0.277
83,4.19,4.69,easting,-0.163
83,4.69,5.19,easting,-0.313
83,5.19,5.69,easting,-0.232
83,5.69,6.19,easting,0.015
83,6.19,6.69,easting,0.071
84,0.69,1.19,easting,-0.131
84,1.19,1.69,easting,-0.189
84,1.69,2.19,easting,-0.066
84,2.19,2.69,easting,0.067
84,2.69,3.19,easting,-0.442
84,3.19,3.69,easting,-0.357
84,3.69,4.19,easting,-0.044
84,4.19,4.69,easting,0.09
84,4.69,5.19,easting,-0.057
84,5.19,5.69,easting,0.081
84,5.69,6.19,easting,0.08
84,6.19,6.69,easting,0.351
84,6.69,7.19,easting,-0.305
85,0.69,1.19,easting,-0.231
85,1.19,1.69,easting,0.045
85,1.69,2.19,easting,-0.249
85,2.19,2.69,easting,0.14
85,2.69,3.19,easting,0.2
85,3.19,3.69,easting,-0.127
85,3.69,4.19,easting,0.173
85,4.19,4.69,easting,-0.085
85,4.69,5.19,easting,0.072
85,5.19,5.69,easting,0.093
85,5.69,6.19,easting,-0.233
85,6.19,6.69,easting,0.077
85,6.69,7.19,easting,-0.059
86,0.69,1.19,easting,0.027
86,1.19,1.69,easting,0.263
86,1.69,2.19,easting,0.194
86,2.19,2.69,easting,-0.273
86,2.69,3.19,easting,-0.148
86,3.19,3.69,easting,-0.275
86,3.69,4.19,easting,-0.022
86,4.19,4.69,easting,0.152
86,4.69,5.19,easting,-0.227
86,5.19,5.69,easting,-0.431
86,5.69,6.19,easting,-0.087
86,6.19,6.69,easting,-0.218
86,6.69,7.19,easting,-0.158
86,7.19,7.69,easting,-0.194
87,0.69,1.19,easting,-0.077
87,1.19,1.69,easting,0.024
87,1.69,2.19,easting,0.022
87,2.19,2.69,easting,-0.055
87,2.69,3.19,easting,-0.007
87,3.19,3.69,easting,-0.321
87,3.69,4.19,easting,-0.384
87,4.19,4.69,easting,-0.419
87,4.69,5.19,easting,-0.125
87,5.19,5.69,easting,-0.161
87,5.69,6.19,easting,-0.242
87,6.19,6.69,easting,-0.057
87,6.69,7.19,easting,-0.093
87,7.19,7.69,easting,0.064
88,0.69,1.19,easting,0.063
88,1.19,1.69,easting,0.083
88,1.69,2.19,easting,0.185
88,2.19,2.69,easting,-0.217
88,2.69,3.19,easting,-0.055
88,3.19,3.69,easting,-0.353
88,3.69,4.19,easting,-0.049
88,4.19,4.69,easting,-0.072
88,4.69,5.19,easting,-0.165
88,5.19,5.69,easting,-0.185
88,5.69,6.19,easting,0.069
88,6.19,6.69,easting,-0.145
88,6.69,7.19,easting,-0.019
88,7.19,7.69,easting,0.206
89,0.69,1.19,easting,0.197
89,1.19,1.69,easting,0.074
89,1.69,2.19,easting,0.271
89,2.19,2.69,easting,-0.292
89,2.69,3.19,easting,-0.316
89,3.19,3.69,easting,-0.195
89,3.69,4.19,easting,0.005
89,4.19,4.69,easting,-0.186
89,4.69,5.19,easting,0.123
89,5.19,5.69,easting,0.174
89,5.69,6.19,easting,-0.153
89,6.19,6.69,easting,-0.018
89,6.69,7.19,easting,0.162
89,7.19,7.69,easting,0.002
90,0.69,1.19,easting,-0.085
90,1.19,1.69,easting,0.103
90,1.69,2.19,easting,-0.012
90,2.19,2.69,easting,0.019
90,2.69,3.19,easting,0.039
90,3.19,3.69,easting,-0.522
90,3.69,4.19,easting,-0.206
90,4.19,4.69,easting,-0.163
90,4.69,5.19,easting,0.342
90,5.19,5.69,easting,0.344
90,5.69,6.19,easting,-0.034
90,6.19,6.69,easting,-0.09
90,6.69,7.19,easting,-0.103
90,7.19,7.69,easting,-0.037
90,7.69,8.19,easting,0.516
91,0.69,1.19,easting,-0.127
91,1.19,1.69,easting,-0.042
91,1.69,2.19,easting,-0.205
91,2.19,2.69,easting,0.312
91,2.69,3.19,easting,-0.097
91,3.19,3.69,easting,0.019
91,3.69,4.19,easting,-0.08
91,4.19,4.69,easting,-0.064
91,4.69,5.19,easting,-0.047
91,5.19,5.69,easting,-0.36
91,5.69,6.19,easting,-0.622
91,6.19,6.69,easting,-0.433
91,6.69,7.19,easting,-0.046
91,7.19,7.69,easting,-0.364
92,0.69,1.19,easting,-0.048
92,1.19,1.69,easting,0.283
92,1.69,2.19,easting,0.286
92,2.19,2.69,easting,-0.241
92,2.69,3.19,easting,0.034
92,3.19,3.69,easting,0.052
92,3.69,4.19,easting,-0.211
92,4.19,4.69,easting,-0.138
92,4.69,5.19,easting,0.068
92,5.19,5.69,easting,-0.055
92,5.69,6.19,easting,-0.071
92,6.19,6.69,easting,-0.115
92,6.69,7.19,easting,-0.282
92,7.19,7.69,easting,0.013
93,0.69,1.19,easting,-0.206
93,1.19,1.69,easting,0.086
93,1.69,2.19,easting,0.128
93,2.19,2.69,easting,0.07
93,2.69,3.19,easting,-0.026
93,3.19,3.69,easting,-0.103
93,3.69,4.19,easting,0.05
93,4.19,4.69,easting,-0.034
93,4.69,5.19,easting,-0.006
93,5.19,5.69,easting,-0.215
93,5.69,6.19,easting,-0.187
93,6.19,6.69,easting,0.157
93,6.69,7.19,easting,-0.021
93,7.19,7.69,easting,-0.206
94,0.69,1.19,easting,0.264
94,1.19,1.69,easting,0.054
94,1.69,2.19,easting,0.152
94,2.19,2.69,easting,-0.311
94,2.69,3.19,easting,0.051
94,3.19,3.69,easting,-0.197
94,3.69,4.19,easting,-0.206
94,4.19,4.69,easting,-0.125
94,4.69,5.19,easting,0
94,5.19,5.69,easting,0.07
94,5.69,6.19,easting,-0.186
94,6.19,6.69,easting,0.091
94,6.69,7.19,easting,0.012
94,7.19,7.69,easting,-0.126
95,0.69,1.19,easting,0.011
95,1.19,1.69,easting,-0.1
95,1.69,2.19,easting,-0.198
95,2.19,2.69,easting,-0.231
95,2.69,3.19,easting,-0.152
95,3.19,3.69,easting,-0.149
95,3.69,4.19,easting,-0.017
95,4.19,4.69,easting,0.066
95,4.69,5.19,easting,0.215
95,5.19,5.69,easting,0.203
95,5.69,6.19,easting,-0.09
95,6.19,6.69,easting,-0.012
95,6.69,7.19,easting,-0.163
95,7.19,7.69,easting,-0.027
96,0.69,1.19,easting,0.196
96,1.19,1.69,easting,-0.142
96,1.69,2.19,easting,0.128
96,2.19,2.69,easting,0.141
96,2.69,3.19,easting,-0.297
96,3.19,3.69,easting,0.097
96,3.69,4.19,easting,-0.187
96,4.19,4.69,easting,-0.136
96,4.69,5.19,easting,-0.148
96,5.19,5.69,easting,-0.209
96,5.69,6.19,easting,0.083
96,6.19,6.69,easting,0.24
96,6.69,7.19,easting,-0.056
96,7.19,7.69,easting,-0.153
97,0.69,1.19,easting,-0.263
97,1.19,1.69,easting,-0.293
97,1.69,2.19,easting,-0.06
97,2.19,2.69,easting,0.236
97,2.69,3.19,easting,-0.188
97,3.19,3.69,easting,-0.272
97,3.69,4.19,easting,-0.18
97,4.19,4.69,easting,-0.194
97,4.69,5.19,easting,-0.043
97,5.19,5.69,easting,-0.236
97,5.69,6.19,easting,-0.072
97,6.19,6.69,easting,0.034
97,6.69,7.19,easting,-0.145
97,7.19,7.69,easting,-0.328
98,0.69,1.19,easting,-0.099
98,1.19,1.69,easting,-0.202
98,1.69,2.19,easting,-0.368
98,2.19,2.69,easting,0.106
