ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
37,2021-08-21,15:49:44,2.43,1.62,0.34176478,29.49429234,-91.2652289
38,2021-08-21,15:49:45,2.78,1.69,0.3486081,29.49428927,-91.26522964
39,2021-08-21,15:49:46,3.13,1.69,0.37318954,29.49428617,-91.2652303
40,2021-08-21,15:49:47,3.53,1.63,0.4185533,29.49428265,-91.26523105
41,2021-08-21,15:49:48,3.97,1.69,0.41924194,29.49427875,-91.26523191
43,2021-08-21,15:49:50,4.37,1.69,0.42626616,29.49427536,-91.26523336
44,2021-08-21,15:49:51,4.82,1.68,0.47371393,29.49427143,-91.26523461
45,2021-08-21,15:49:52,5.32,1.69,0.4607469,29.49426714,-91.26523604
46,2021-08-21,15:49:53,5.75,1.69,0.42816797,29.49426364,-91.26523793
47,2021-08-21,15:49:54,6.17,1.7,0.42950726,29.49426017,-91.26523985
48,2021-08-21,15:49:55,6.61,1.63,0.41912588,29.49425666,-91.26524178
49,2021-08-21,15:49:56,7.01,1.62,0.3965242,29.49425336,-91.26524361
50,2021-08-21,15:49:57,7.4,1.7,0.38613084,29.49425039,-91.26524572
51,2021-08-21,15:49:58,7.79,1.55,0.38808855,29.49424733,-91.2652476
52,2021-08-21,15:49:59,8.18,1.56,0.41761845,29.49424436,-91.26524979
53,2021-08-21,15:50:00,8.62,1.63,0.44115052,29.49424097,-91.26525222
54,2021-08-21,15:50:01,9.06,1.71,0.4249296,29.49423775,-91.26525486
55,2021-08-21,15:50:02,9.47,1.63,0.41061184,29.49423485,-91.2652575
56,2021-08-21,15:50:03,9.88,1.71,0.40096086,29.49423195,-91.26526013
57,2021-08-21,15:50:04,10.27,1.72,0.38819942,29.49422921,-91.26526268
58,2021-08-21,15:50:05,10.66,1.64,0.3740429,29.49422655,-91.26526523
59,2021-08-21,15:50:06,11.02,1.72,0.36353084,29.49422407,-91.26526768
60,2021-08-21,15:50:07,11.38,1.72,0.36132184,29.4942216,-91.26527015
61,2021-08-21,15:50:08,11.74,1.72,0.3612225,29.49421915,-91.26527257
62,2021-08-21,15:50:09,12.11,1.73,0.36730477,29.49421669,-91.26527505
63,2021-08-21,15:50:10,12.48,1.74,0.36608395,29.49421444,-91.2652779
64,2021-08-21,15:50:11,12.84,1.74,0.35979846,29.49421245,-91.26528084
65,2021-08-21,15:50:12,13.2,1.75,0.35527408,29.49421056,-91.26528385
66,2021-08-21,15:50:13,13.55,1.75,0.34217086,29.49420866,-91.26528675
67,2021-08-21,15:50:14,13.88,1.75,0.32481962,29.49420698,-91.2652896
68,2021-08-21,15:50:15,14.2,1.75,0.33835226,29.49420558,-91.26529245
69,2021-08-21,15:50:16,14.56,1.75,0.37797728,29.49420403,-91.26529571
70,2021-08-21,15:50:17,14.96,1.76,0.40692708,29.49420249,-91.2652994
71,2021-08-21,15:50:18,15.37,1.76,0.41317055,29.49420099,-91.26530335
72,2021-08-21,15:50:19,15.78,1.76,0.40258628,29.49419976,-91.26530733
73,2021-08-21,15:50:20,16.18,1.76,0.39875096,29.49419878,-91.26531126
74,2021-08-21,15:50:21,16.58,1.76,0.3930554,29.49419795,-91.26531529
75,2021-08-21,15:50:22,16.97,1.76,0.41931707,29.49419715,-91.26531915
76,2021-08-21,15:50:23,17.42,1.76,0.4503518,29.49419642,-91.26532376
77,2021-08-21,15:50:24,17.87,1.76,0.4452718,29.49419591,-91.26532833
78,2021-08-21,15:50:25,18.31,1.76,0.43190232,29.49419555,-91.26533289
79,2021-08-21,15:50:26,18.73,1.77,0.42153716,29.4941951,-91.26533719
80,2021-08-21,15:50:27,19.15,1.72,0.42118078,29.4941947,-91.26534153
81,2021-08-21,15:50:28,19.57,1.77,0.44438604,29.49419423,-91.26534582
82,2021-08-21,15:50:29,20.04,1.78,0.45626274,29.4941939,-91.26535065
83,2021-08-21,15:50:30,20.49,1.77,0.4658924,29.49419413,-91.26535523
84,2021-08-21,15:50:31,20.97,1.76,0.48004004,29.49419427,-91.26536025
85,2021-08-21,15:50:32,21.45,1.77,0.47727808,29.49419426,-91.26536513
86,2021-08-21,15:50:33,21.93,1.77,0.48824573,29.49419452,-91.26537009
87,2021-08-21,15:50:34,22.42,1.79,0.48907116,29.49419514,-91.26537515
88,2021-08-21,15:50:35,22.91,1.79,0.49733233,29.49419546,-91.26538012
89,2021-08-21,15:50:36,23.42,1.74,0.5125688,29.4941958,-91.26538538
90,2021-08-21,15:50:37,23.93,1.8,0.51544714,29.49419661,-91.26539061
91,2021-08-21,15:50:38,24.45,1.8,0.50577295,29.49419773,-91.26539578
92,2021-08-21,15:50:39,24.95,1.81,0.49175656,29.49419844,-91.26540083
93,2021-08-21,15:50:40,25.43,1.82,0.483635,29.49419899,-91.26540582
94,2021-08-21,15:50:41,25.91,1.83,0.47544807,29.49419951,-91.26541073
95,2021-08-21,15:50:42,26.39,1.83,0.45876238,29.49420019,-91.26541553
96,2021-08-21,15:50:43,26.83,1.84,0.44816253,29.49420094,-91.26542005
97,2021-08-21,15:50:44,27.28,1.84,0.44649884,29.49420161,-91.26542463
98,2021-08-21,15:50:45,27.73,1.84,0.44132248,29.49420212,-91.26542916
99,2021-08-21,15:50:46,28.16,1.84,0.4301502,29.49420268,-91.26543365
100,2021-08-21,15:50:47,28.59,1.85,0.41473106,29.49420335,-91.26543792
101,2021-08-21,15:50:48,28.99,1.85,0.41310668,29.49420395,-91.26544208
102,2021-08-21,15:50:49,29.41,1.86,0.4096153,29.49420465,-91.26544631
103,2021-08-21,15:50:50,29.81,1.87,0.40644526,29.49420533,-91.26545038
104,2021-08-21,15:50:51,30.22,1.87,0.39668563,29.49420609,-91.26545453
105,2021-08-21,15:50:52,30.61,1.87,0.38200733,29.49420661,-91.26545843
106,2021-08-21,15:50:53,30.99,1.88,0.38831878,29.49420718,-91.26546231
107,2021-08-21,15:50:54,31.38,1.89,0.38359258,29.49420771,-91.26546634
108,2021-08-21,15:50:55,31.76,1.89,0.37874186,29.49420839,-91.2654701
109,2021-08-21,15:50:56,32.14,1.88,0.3822198,29.49420896,-91.26547402
110,2021-08-21,15:50:57,32.52,1.89,0.35980797,29.4942097,-91.26547784
111,2021-08-21,15:50:58,32.86,1.89,0.35143405,29.49421008,-91.26548133
112,2021-08-21,15:50:59,33.22,1.9,0.34686735,29.49421057,-91.26548502
113,2021-08-21,15:51:00,33.56,1.89,0.34483963,29.49421098,-91.26548841
114,2021-08-21,15:51:01,33.91,1.89,0.3598467,29.49421172,-91.26549201
115,2021-08-21,15:51:02,34.27,1.9,0.3633093,29.49421237,-91.26549566
116,2021-08-21,15:51:03,34.64,1.91,0.355463,29.49421304,-91.26549935
117,2021-08-21,15:51:04,34.99,1.91,0.34367597,29.49421358,-91.26550286
118,2021-08-21,15:51:05,35.33,1.86,0.35370243,29.49421426,-91.2655063
119,2021-08-21,15:51:06,35.69,1.93,0.3721666,29.49421489,-91.26551
120,2021-08-21,15:51:07,36.07,1.93,0.37548673,29.49421573,-91.26551379
121,2021-08-21,15:51:08,36.45,1.95,0.37934437,29.49421671,-91.26551746
122,2021-08-21,15:51:09,36.83,1.95,0.38177562,29.49421768,-91.26552129
123,2021-08-21,15:51:10,37.21,1.97,0.3770168,29.49421848,-91.26552507
124,2021-08-21,15:51:11,37.59,1.98,0.37232378,29.49421912,-91.26552889
125,2021-08-21,15:51:12,37.95,1.98,0.35742033,29.49421961,-91.26553264
126,2021-08-21,15:51:13,38.3,1.96,0.3553543,29.49422024,-91.26553615
127,2021-08-21,15:51:14,38.66,1.9,0.39001146,29.49422094,-91.26553981
128,2021-08-21,15:51:15,39.08,1.96,0.42426908,29.49422189,-91.26554397
129,2021-08-21,15:51:16,39.51,1.95,0.44415024,29.49422293,-91.26554826
130,2021-08-21,15:51:17,39.97,1.97,0.43467036,29.4942244,-91.26555267
131,2021-08-21,15:51:18,40.38,1.97,0.4098659,29.49422545,-91.26555675
132,2021-08-21,15:51:19,40.79,1.92,0.39667243,29.4942263,-91.26556084
133,2021-08-21,15:51:20,41.18,1.99,0.38428965,29.49422699,-91.26556474
134,2021-08-21,15:51:21,41.56,2,0.3909627,29.49422758,-91.26556863
135,2021-08-21,15:51:22,41.96,1.99,0.38406986,29.49422827,-91.26557267
136,2021-08-21,15:51:23,42.33,1.99,0.37582108,29.49422879,-91.26557643
137,2021-08-21,15:51:24,42.71,2,0.37547797,29.49422956,-91.26558028
138,2021-08-21,15:51:25,43.08,2,0.36053857,29.49423022,-91.265584
139,2021-08-21,15:51:26,43.43,2.01,0.36325747,29.4942308,-91.26558758
140,2021-08-21,15:51:27,43.8,1.97,0.36870015,29.4942314,-91.26559137
141,2021-08-21,15:51:28,44.17,2.02,0.36503348,29.4942319,-91.26559508
142,2021-08-21,15:51:29,44.53,2.03,0.3891043,29.49423241,-91.26559881
143,2021-08-21,15:51:30,44.95,2.03,0.42945987,29.49423298,-91.26560301
144,2021-08-21,15:51:31,45.39,2.03,0.43188876,29.49423367,-91.26560755
145,2021-08-21,15:51:32,45.81,2.06,0.41342723,29.49423453,-91.26561174
146,2021-08-21,15:51:33,46.22,2.07,0.40007356,29.49423514,-91.26561591
147,2021-08-21,15:51:34,46.61,2.09,0.38164276,29.49423548,-91.26561992
148,2021-08-21,15:51:35,46.98,2.08,0.37962788,29.49423565,-91.26562376
149,2021-08-21,15:51:36,47.37,2.09,0.3952304,29.49423597,-91.26562773
150,2021-08-21,15:51:37,47.77,2.1,0.4021398,29.49423628,-91.26563188
151,2021-08-21,15:51:38,48.18,2.1,0.42838714,29.49423663,-91.26563599
152,2021-08-21,15:51:39,48.63,2.11,0.4748097,29.49423729,-91.26564064
153,2021-08-21,15:51:40,49.13,2.13,0.47395623,29.49423809,-91.26564564
154,2021-08-21,15:51:41,49.58,2.13,0.43780407,29.49423881,-91.26565026
155,2021-08-21,15:51:42,50,2.13,0.432351,29.49423892,-91.26565462
156,2021-08-21,15:51:43,50.45,2.15,0.46916574,29.49423913,-91.26565917
157,2021-08-21,15:51:44,50.94,2.15,0.5105564,29.49423955,-91.26566427
158,2021-08-21,15:51:45,51.47,2.15,0.53601897,29.4942404,-91.2656696
159,2021-08-21,15:51:46,52.02,2.16,0.5482988,29.49424082,-91.26567523
160,2021-08-21,15:51:47,52.56,2.17,0.5672069,29.49424132,-91.26568086
161,2021-08-21,15:51:48,53.15,2.18,0.589957,29.49424208,-91.26568684
162,2021-08-21,15:51:49,53.74,2.2,0.57339513,29.49424292,-91.26569289
163,2021-08-21,15:51:50,54.3,2.2,0.54548603,29.49424333,-91.26569858
164,2021-08-21,15:51:51,54.83,2.2,0.53458315,29.49424365,-91.26570411
165,2021-08-21,15:51:52,55.37,2.21,0.5326994,29.49424411,-91.26570957
166,2021-08-21,15:51:53,55.9,2.2,0.54657865,29.49424463,-91.26571504
167,2021-08-21,15:51:54,56.46,2.19,0.5899022,29.49424487,-91.26572081
168,2021-08-21,15:51:55,57.08,2.2,0.61053365,29.49424566,-91.26572715
169,2021-08-21,15:51:56,57.68,2.19,0.59433687,29.49424613,-91.26573332
170,2021-08-21,15:51:57,58.27,2.19,0.5775654,29.49424651,-91.26573937
171,2021-08-21,15:51:58,58.84,2.19,0.5964794,29.49424661,-91.26574522
172,2021-08-21,15:51:59,59.46,2.21,0.63024557,29.494247,-91.26575166
173,2021-08-21,15:52:00,60.1,2.21,0.6237741,29.49424794,-91.26575813
174,2021-08-21,15:52:01,60.71,2.14,0.59287935,29.49424844,-91.26576442
175,2021-08-21,15:52:02,61.29,2.21,0.5747953,29.49424867,-91.26577033
176,2021-08-21,15:52:03,61.86,2.21,0.5716761,29.49424912,-91.26577625
177,2021-08-21,15:52:04,62.43,2.22,0.5683492,29.49424963,-91.26578207
178,2021-08-21,15:52:05,63,2.23,0.56500095,29.49425009,-91.26578792
179,2021-08-21,15:52:06,63.56,2.23,0.55145526,29.49425051,-91.26579368
180,2021-08-21,15:52:07,64.1,2.25,0.54465497,29.49425086,-91.26579926
181,2021-08-21,15:52:08,64.65,2.27,0.545118,29.49425115,-91.26580489
182,2021-08-21,15:52:09,65.19,2.29,0.53339016,29.49425134,-91.26581049
183,2021-08-21,15:52:10,65.71,2.3,0.52925104,29.49425159,-91.26581588
184,2021-08-21,15:52:11,66.25,2.31,0.5192811,29.49425166,-91.2658214
185,2021-08-21,15:52:12,66.75,2.32,0.49080342,29.49425168,-91.26582659
186,2021-08-21,15:52:13,67.23,2.33,0.4806251,29.49425188,-91.26583152
187,2021-08-21,15:52:14,67.72,2.32,0.48243555,29.4942519,-91.2658365
188,2021-08-21,15:52:15,68.2,2.32,0.478748,29.49425197,-91.26584147
189,2021-08-21,15:52:16,68.67,2.34,0.4855848,29.49425216,-91.26584637
190,2021-08-21,15:52:17,69.17,2.34,0.47904798,29.49425226,-91.26585148
191,2021-08-21,15:52:18,69.63,2.34,0.46367648,29.49425226,-91.26585625
192,2021-08-21,15:52:19,70.1,2.33,0.45441142,29.49425203,-91.26586104
193,2021-08-21,15:52:20,70.54,2.35,0.45574424,29.49425207,-91.26586562
194,2021-08-21,15:52:21,71.01,2.36,0.45577118,29.49425204,-91.26587044
195,2021-08-21,15:52:22,71.45,2.36,0.44769934,29.49425198,-91.26587502
196,2021-08-21,15:52:23,71.9,2.37,0.4491874,29.4942518,-91.26587967
197,2021-08-21,15:52:24,72.35,2.38,0.44191867,29.49425172,-91.26588428
198,2021-08-21,15:52:25,72.79,2.38,0.4417012,29.49425154,-91.26588878
199,2021-08-21,15:52:26,73.23,2.37,0.44570023,29.49425134,-91.26589338
200,2021-08-21,15:52:27,73.68,2.38,0.4177101,29.49425134,-91.26589797
201,2021-08-21,15:52:28,74.07,2.4,0.40413347,29.49425107,-91.26590199
202,2021-08-21,15:52:29,74.49,2.41,0.4061695,29.49425077,-91.26590628
203,2021-08-21,15:52:30,74.88,2.44,0.4014537,29.49425076,-91.26591036
204,2021-08-21,15:52:31,75.29,2.47,0.39953446,29.49425041,-91.26591455
205,2021-08-21,15:52:32,75.68,2.44,0.41006833,29.49425025,-91.26591858
208,2021-08-21,15:52:35,76.11,2.41,0.4494578,29.49425009,-91.265923
209,2021-08-21,15:52:36,76.58,2.41,0.46372515,29.49425018,-91.26592785
210,2021-08-21,15:52:37,77.04,2.41,0.4485207,29.49425035,-91.26593256
211,2021-08-21,15:52:38,77.48,2.38,0.47045687,29.49425006,-91.2659371
212,2021-08-21,15:52:39,77.98,2.35,0.51247424,29.49424976,-91.26594224
213,2021-08-21,15:52:40,78.51,2.35,0.5296614,29.4942501,-91.26594767
214,2021-08-21,15:52:41,79.04,2.35,0.5122498,29.49425052,-91.26595313
215,2021-08-21,15:52:42,79.53,2.34,0.48682657,29.4942506,-91.26595822
216,2021-08-21,15:52:43,80.01,2.33,0.4987447,29.49425039,-91.26596317
217,2021-08-21,15:52:44,80.53,2.33,0.5465978,29.49425027,-91.2659685
218,2021-08-21,15:52:45,81.11,2.33,0.55317193,29.49425065,-91.26597444
219,2021-08-21,15:52:46,81.64,2.31,0.5244438,29.4942511,-91.26597987
220,2021-08-21,15:52:47,82.16,2.31,0.5119873,29.49425118,-91.26598524
221,2021-08-21,15:52:48,82.66,2.31,0.49215135,29.49425107,-91.26599043
222,2021-08-21,15:52:49,83.14,2.31,0.5101657,29.49425106,-91.26599539
223,2021-08-21,15:52:50,83.68,2.31,0.5637821,29.49425127,-91.26600095
224,2021-08-21,15:52:51,84.27,2.31,0.59409547,29.49425177,-91.26600699
225,2021-08-21,15:52:52,84.87,2.32,0.5678106,29.49425252,-91.26601312
226,2021-08-21,15:52:53,85.41,2.3,0.53041345,29.4942529,-91.26601863
227,2021-08-21,15:52:54,85.93,2.29,0.5302389,29.4942531,-91.26602404
228,2021-08-21,15:52:55,86.47,2.3,0.5292893,29.49425323,-91.26602956
229,2021-08-21,15:52:56,86.99,2.31,0.5408153,29.49425344,-91.26603495
230,2021-08-21,15:52:57,87.55,2.32,0.56209016,29.49425373,-91.2660407
231,2021-08-21,15:52:58,88.11,2.33,0.5894734,29.49425421,-91.26604651
232,2021-08-21,15:52:59,88.73,2.34,0.6024606,29.49425477,-91.2660528
233,2021-08-21,15:53:00,89.32,2.32,0.5717635,29.49425533,-91.26605887
234,2021-08-21,15:53:01,89.87,2.26,0.54625845,29.49425565,-91.26606455
235,2021-08-21,15:53:02,90.41,2.36,0.54731953,29.49425587,-91.26607012
236,2021-08-21,15:53:03,90.97,2.36,0.54583627,29.49425604,-91.26607583
237,2021-08-21,15:53:04,91.5,2.37,0.5359103,29.49425643,-91.26608136
238,2021-08-21,15:53:05,92.04,2.39,0.52803725,29.49425667,-91.26608686
239,2021-08-21,15:53:06,92.56,2.4,0.5125665,29.49425686,-91.26609224
240,2021-08-21,15:53:07,93.06,2.4,0.5027804,29.49425685,-91.26609743
241,2021-08-21,15:53:08,93.56,2.41,0.4878565,29.49425691,-91.26610261
242,2021-08-21,15:53:09,94.04,2.41,0.47348982,29.49425704,-91.26610749
243,2021-08-21,15:53:10,94.51,2.41,0.48157293,29.49425721,-91.26611237
244,2021-08-21,15:53:11,95,2.4,0.4846736,29.49425748,-91.26611741
245,2021-08-21,15:53:12,95.48,2.4,0.475468,29.49425753,-91.26612236
246,2021-08-21,15:53:13,95.95,2.41,0.45959237,29.4942578,-91.26612721
247,2021-08-21,15:53:14,96.4,2.41,0.45895407,29.49425806,-91.26613182
248,2021-08-21,15:53:15,96.87,2.4,0.46011567,29.4942581,-91.26613667
249,2021-08-21,15:53:16,97.32,2.41,0.482593,29.49425811,-91.26614131
250,2021-08-21,15:53:17,97.84,2.41,0.5270379,29.49425834,-91.26614662
251,2021-08-21,15:53:18,98.38,2.4,0.52835864,29.49425893,-91.26615214
252,2021-08-21,15:53:19,98.89,2.41,0.50382143,29.49425932,-91.26615746
253,2021-08-21,15:53:20,99.38,2.41,0.47901616,29.49425936,-91.26616252
254,2021-08-21,15:53:21,99.85,2.41,0.47313383,29.49425931,-91.26616734
255,2021-08-21,15:53:22,100.33,2.41,0.4917354,29.49425972,-91.26617227
256,2021-08-21,15:53:23,100.83,2.42,0.52848697,29.49426012,-91.26617744
257,2021-08-21,15:53:24,101.39,2.42,0.5510301,29.49426054,-91.26618313
258,2021-08-21,15:53:25,101.94,2.43,0.53526616,29.4942611,-91.26618875
259,2021-08-21,15:53:26,102.46,2.44,0.5039813,29.49426146,-91.26619412
260,2021-08-21,15:53:27,102.95,2.44,0.49986643,29.49426138,-91.26619914
261,2021-08-21,15:53:28,103.46,2.45,0.5283791,29.49426143,-91.26620443
262,2021-08-21,15:53:29,104,2.45,0.55499184,29.49426193,-91.26621002
263,2021-08-21,15:53:30,104.57,2.46,0.5550547,29.49426259,-91.2662158
264,2021-08-21,15:53:31,105.11,2.47,0.5390824,29.49426324,-91.26622137
265,2021-08-21,15:53:32,105.65,2.47,0.519733,29.49426359,-91.26622686
266,2021-08-21,15:53:33,106.15,2.48,0.5039311,29.49426381,-91.26623207
267,2021-08-21,15:53:34,106.66,2.5,0.5049508,29.49426406,-91.26623724
268,2021-08-21,15:53:35,107.16,2.5,0.5014892,29.49426444,-91.26624246
269,2021-08-21,15:53:36,107.66,2.51,0.48779702,29.49426467,-91.26624756
270,2021-08-21,15:53:37,108.14,2.52,0.48023793,29.49426501,-91.2662525
271,2021-08-21,15:53:38,108.62,2.52,0.4889952,29.49426515,-91.26625745
272,2021-08-21,15:53:39,109.12,2.52,0.48849207,29.49426531,-91.26626258
273,2021-08-21,15:53:40,109.6,2.52,0.4807208,29.49426544,-91.26626752
274,2021-08-21,15:53:41,110.08,2.52,0.50346166,29.49426559,-91.26627249
275,2021-08-21,15:53:42,110.6,2.51,0.5489569,29.49426606,-91.26627788
276,2021-08-21,15:53:43,111.18,2.52,0.57414734,29.49426663,-91.26628375
277,2021-08-21,15:53:44,111.75,2.52,0.540421,29.49426712,-91.26628966
278,2021-08-21,15:53:45,112.26,2.51,0.50030816,29.49426752,-91.26629485
279,2021-08-21,15:53:46,112.75,2.5,0.4858063,29.49426767,-91.26629996
280,2021-08-21,15:53:47,113.23,2.51,0.47662383,29.49426755,-91.26630487
281,2021-08-21,15:53:48,113.71,2.51,0.4932284,29.49426777,-91.26630979
282,2021-08-21,15:53:49,114.22,2.51,0.501343,29.49426815,-91.26631502
283,2021-08-21,15:53:50,114.71,2.51,0.5048368,29.49426857,-91.26632009
284,2021-08-21,15:53:51,115.23,2.51,0.53430086,29.49426887,-91.2663254
285,2021-08-21,15:53:52,115.78,2.5,0.5521673,29.49426949,-91.26633106
286,2021-08-21,15:53:53,116.33,2.5,0.52707076,29.49427004,-91.26633671
287,2021-08-21,15:53:54,116.83,2.5,0.50353146,29.49427065,-91.26634185
288,2021-08-21,15:53:55,117.34,2.51,0.5167304,29.49427106,-91.26634703
289,2021-08-21,15:53:56,117.87,2.51,0.5719075,29.49427119,-91.26635249
290,2021-08-21,15:53:57,118.48,2.5,0.6006783,29.49427197,-91.26635878
291,2021-08-21,15:53:58,119.07,2.5,0.56706107,29.49427256,-91.26636478
292,2021-08-21,15:53:59,119.62,2.49,0.53628826,29.49427297,-91.26637042
293,2021-08-21,15:54:00,120.14,2.49,0.5187701,29.49427316,-91.26637582
294,2021-08-21,15:54:01,120.66,2.49,0.5375065,29.49427367,-91.26638109
295,2021-08-21,15:54:02,121.22,2.49,0.58103025,29.49427422,-91.26638684
297,2021-08-21,15:54:04,121.82,2.51,0.5989168,29.49427491,-91.26639299
298,2021-08-21,15:54:05,122.41,2.52,0.3567315,29.49427597,-91.26639903
299,2021-08-21,15:54:06,122.53,2.53,0.058073547,29.49427615,-91.26640021
300,2021-08-21,15:54:07,122.53,2.53,0.7362756,29.49427615,-91.26640021
301,2021-08-21,15:54:08,124,2.54,0.99222875,29.49427779,-91.26641528
302,2021-08-21,15:54:09,124.52,2.53,0.5189691,29.49427828,-91.26642053
303,2021-08-21,15:54:10,125.04,2.53,0.5208325,29.49427873,-91.26642593
304,2021-08-21,15:54:11,125.56,2.53,0.512083,29.49427937,-91.2664312
305,2021-08-21,15:54:12,126.07,2.54,0.5024202,29.49427973,-91.26643643
306,2021-08-21,15:54:13,126.56,2.55,0.49080086,29.49428009,-91.26644153
307,2021-08-21,15:54:14,127.05,2.56,0.49101326,29.49428018,-91.26644654
308,2021-08-21,15:54:15,127.54,2.56,0.48574206,29.49428061,-91.26645164
309,2021-08-21,15:54:16,128.02,2.57,0.46443072,29.49428095,-91.26645652
310,2021-08-21,15:54:17,128.47,2.57,0.46485272,29.49428114,-91.2664612
311,2021-08-21,15:54:18,128.95,2.57,0.49802902,29.49428129,-91.2664661
312,2021-08-21,15:54:19,129.47,2.58,0.5445558,29.49428173,-91.26647145
313,2021-08-21,15:54:20,130.04,2.57,0.5603142,29.49428261,-91.26647723
314,2021-08-21,15:54:21,130.59,2.58,0.53499055,29.49428339,-91.26648285
315,2021-08-21,15:54:22,131.11,2.57,0.5074465,29.49428373,-91.26648819
316,2021-08-21,15:54:23,131.61,2.58,0.48801434,29.49428404,-91.26649329
317,2021-08-21,15:54:24,132.09,2.59,0.48120412,29.49428447,-91.26649822
318,2021-08-21,15:54:25,132.57,2.59,0.5147722,29.49428477,-91.26650318
319,2021-08-21,15:54:26,133.12,2.6,0.5503859,29.49428525,-91.2665088
320,2021-08-21,15:54:27,133.67,2.61,0.5601992,29.49428572,-91.26651448
321,2021-08-21,15:54:28,134.24,2.61,0.5546989,29.49428647,-91.26652027
322,2021-08-21,15:54:29,134.78,2.61,0.5249827,29.49428698,-91.26652583
323,2021-08-21,15:54:30,135.29,2.62,0.5049126,29.49428745,-91.26653104
324,2021-08-21,15:54:31,135.79,2.62,0.27902216,29.4942876,-91.26653622
325,2021-08-21,15:54:32,135.85,2.62,0.027834842,29.49428766,-91.26653679
326,2021-08-21,15:54:33,135.85,2.62,0.7121347,29.49428766,-91.26653679
327,2021-08-21,15:54:34,137.27,2.62,0.9667084,29.4942883,-91.26655146
328,2021-08-21,15:54:35,137.78,2.62,0.49688682,29.4942886,-91.2665567
329,2021-08-21,15:54:36,138.26,2.63,0.48282722,29.49428884,-91.26656169
330,2021-08-21,15:54:37,138.74,2.62,0.4868226,29.49428926,-91.26656663
331,2021-08-21,15:54:38,139.24,2.62,0.48870564,29.49428953,-91.2665717
332,2021-08-21,15:54:39,139.72,2.61,0.50127566,29.49428965,-91.2665767
333,2021-08-21,15:54:40,140.24,2.61,0.5167046,29.49428991,-91.26658203
334,2021-08-21,15:54:41,140.76,2.61,0.50994104,29.49429043,-91.26658732
335,2021-08-21,15:54:42,141.26,2.6,0.48436907,29.49429069,-91.26659251
336,2021-08-21,15:54:43,141.73,2.6,0.467071,29.49429035,-91.26659731
