ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
6611,2021-08-21,16:10:19.540,0,1.9,0,29.64285943,-91.36827485
6612,2021-08-21,16:10:20.230,0.08,1.98,0.08,29.64285949,-91.36827395
6613,2021-08-21,16:10:20.890,0.13,1.94,0.05,29.64285985,-91.36827371
6614,2021-08-21,16:10:21.580,0.2,1.98,0.07,29.64285998,-91.36827299
6615,2021-08-21,16:10:22.240,0.24,1.94,0.04,29.64286031,-91.36827249
6616,2021-08-21,16:10:22.920,0.31,1.99,0.07,29.64286053,-91.36827194
6617,2021-08-21,16:10:23.590,0.38,1.98,0.07,29.64286078,-91.36827144
6618,2021-08-21,16:10:24.280,0.44,2.01,0.06,29.64286104,-91.36827083
6619,2021-08-21,16:10:24.920,0.5,1.97,0.06,29.64286134,-91.3682704
6620,2021-08-21,16:10:25.610,0.57,2.02,0.07,29.64286157,-91.36826959
6621,2021-08-21,16:10:26.270,0.64,1.98,0.07,29.64286192,-91.36826928
6622,2021-08-21,16:10:26.970,0.66,2.02,0.02,29.64286204,-91.36826852
6623,2021-08-21,16:10:27.630,0.71,2.01,0.05,29.64286237,-91.36826789
6624,2021-08-21,16:10:28.320,0.75,2.01,0.04,29.64286266,-91.36826742
6625,2021-08-21,16:10:28.950,0.82,1.99,0.07,29.64286301,-91.36826696
6626,2021-08-21,16:10:29.640,0.87,2.03,0.05,29.64286329,-91.36826629
6627,2021-08-21,16:10:30.310,0.96,2.02,0.09,29.64286358,-91.36826584
6628,2021-08-21,16:10:31.000,1.04,2.03,0.08,29.64286386,-91.36826526
6629,2021-08-21,16:10:31.640,1.13,2.06,0.09,29.64286426,-91.36826471
6630,2021-08-21,16:10:32.330,1.22,2.03,0.09,29.64286457,-91.36826414
6631,2021-08-21,16:10:32.980,1.31,2.05,0.09,29.64286475,-91.36826355
6632,2021-08-21,16:10:33.680,1.42,2.06,0.11,29.64286544,-91.36826281
6633,2021-08-21,16:10:34.340,1.61,2.04,0.19,29.64286635,-91.36826209
6634,2021-08-21,16:10:35.030,1.78,2.04,0.17,29.64286758,-91.36826112
6635,2021-08-21,16:10:35.680,1.99,2.08,0.21,29.64286945,-91.36825971
6636,2021-08-21,16:10:36.360,2.23,2.05,0.24,29.64287133,-91.36825838
6637,2021-08-21,16:10:37.010,2.53,2.14,0.3,29.64287416,-91.36825664
6638,2021-08-21,16:10:37.720,2.87,2.12,0.34,29.64287667,-91.36825522
6639,2021-08-21,16:10:38.370,3.24,2.19,0.37,29.64287933,-91.36825341
6640,2021-08-21,16:10:39.050,3.68,2.17,0.44,29.64288353,-91.36825176
6641,2021-08-21,16:10:39.720,4.09,2.3,0.41,29.64288682,-91.36824966
6642,2021-08-21,16:10:40.430,4.58,2.27,0.49,29.64289153,-91.36824797
6643,2021-08-21,16:10:41.100,5,2.36,0.42,29.64289482,-91.3682462
6644,2021-08-21,16:10:41.800,5.46,2.46,0.46,29.64289923,-91.36824455
6645,2021-08-21,16:10:42.490,5.88,2.5,0.42,29.64290252,-91.36824301
6646,2021-08-21,16:10:43.210,6.33,2.46,0.45,29.64290676,-91.36824176
6647,2021-08-21,16:10:43.900,6.73,2.56,0.4,29.64290986,-91.36824028
6648,2021-08-21,16:10:44.620,7.17,2.52,0.44,29.64291403,-91.3682394
6649,2021-08-21,16:10:45.350,7.57,2.61,0.4,29.64291695,-91.36823808
6650,2021-08-21,16:10:46.070,7.99,2.58,0.42,29.64292198,-91.36823698
6651,2021-08-21,16:10:46.910,8.44,2.67,0.45,29.64292486,-91.36823593
6652,2021-08-21,16:10:47.570,8.78,2.7,0.34,29.64292773,-91.3682353
6653,2021-08-21,16:10:48.230,9.13,2.73,0.35,29.64293149,-91.36823436
6654,2021-08-21,16:10:48.910,9.48,2.78,0.35,29.64293423,-91.36823384
6655,2021-08-21,16:10:49.570,9.79,2.82,0.31,29.64293702,-91.36823302
6656,2021-08-21,16:10:50.230,10.14,2.79,0.35,29.64293973,-91.36823275
6657,2021-08-21,16:10:50.810,10.43,2.95,0.29,29.64294238,-91.36823219
6658,2021-08-21,16:10:51.400,10.7,3.01,0.27,29.64294501,-91.36823143
6659,2021-08-21,16:10:51.960,10.98,2.97,0.28,29.64294764,-91.3682313
6660,2021-08-21,16:10:52.570,11.27,2.99,0.29,29.6429502,-91.36823073
6661,2021-08-21,16:10:53.140,11.57,3.04,0.3,29.64295282,-91.3682302
6662,2021-08-21,16:10:53.740,11.91,3.04,0.34,29.64295585,-91.36822967
6663,2021-08-21,16:10:54.310,12.27,2.99,0.36,29.64295925,-91.36822923
6664,2021-08-21,16:10:54.910,12.62,3.01,0.35,29.6429626,-91.36822856
6665,2021-08-21,16:10:55.500,13,3.12,0.38,29.64296581,-91.36822789
6666,2021-08-21,16:10:56.120,13.37,3.08,0.37,29.6429691,-91.36822746
6667,2021-08-21,16:10:56.700,13.7,3.1,0.33,29.64297231,-91.36822702
6668,2021-08-21,16:10:57.330,14.05,3.16,0.35,29.64297533,-91.36822629
6669,2021-08-21,16:10:57.920,14.39,3.17,0.34,29.64297845,-91.3682258
6670,2021-08-21,16:10:58.540,14.74,3.1,0.35,29.64298149,-91.36822547
6671,2021-08-21,16:10:59.140,15.07,3.17,0.33,29.6429844,-91.36822496
6672,2021-08-21,16:10:59.760,15.39,3.23,0.32,29.64298727,-91.36822416
6673,2021-08-21,16:11:00.350,15.7,3.17,0.31,29.64299022,-91.36822409
6674,2021-08-21,16:11:00.990,16.03,3.19,0.33,29.64299302,-91.36822348
6675,2021-08-21,16:11:01.590,16.34,3.27,0.31,29.64299576,-91.36822302
6676,2021-08-21,16:11:02.250,16.66,3.25,0.32,29.64299853,-91.36822254
6677,2021-08-21,16:11:02.840,16.95,3.21,0.29,29.64300221,-91.36822224
6678,2021-08-21,16:11:03.490,17.27,3.28,0.32,29.64300477,-91.36822152
6679,2021-08-21,16:11:04.090,17.56,3.23,0.29,29.64300835,-91.3682213
6680,2021-08-21,16:11:04.930,17.96,3.21,0.4,29.64301093,-91.36822086
6681,2021-08-21,16:11:05.550,18.25,3.21,0.29,29.64301349,-91.36822053
6682,2021-08-21,16:11:06.170,18.53,3.27,0.28,29.64301601,-91.36822005
6683,2021-08-21,16:11:06.800,18.82,3.23,0.29,29.64301859,-91.36821988
6684,2021-08-21,16:11:07.430,19.11,3.25,0.29,29.64302189,-91.36821938
6685,2021-08-21,16:11:08.060,19.39,3.27,0.28,29.64302433,-91.368219
6686,2021-08-21,16:11:08.690,19.67,3.32,0.28,29.64302673,-91.36821872
6687,2021-08-21,16:11:09.340,19.96,3.36,0.29,29.64302918,-91.36821839
6688,2021-08-21,16:11:09.940,20.22,3.47,0.26,29.64303156,-91.36821794
6689,2021-08-21,16:11:10.590,20.51,3.49,0.29,29.64303392,-91.36821774
6690,2021-08-21,16:11:11.190,20.76,3.51,0.25,29.64303626,-91.36821723
6691,2021-08-21,16:11:11.840,21.03,3.49,0.27,29.6430386,-91.368217
6692,2021-08-21,16:11:12.450,21.29,3.54,0.26,29.64304162,-91.36821643
6693,2021-08-21,16:11:13.080,21.55,3.56,0.26,29.64304467,-91.36821585
6694,2021-08-21,16:11:13.880,21.89,3.54,0.34,29.64304689,-91.36821553
6695,2021-08-21,16:11:14.510,22.14,3.6,0.25,29.64304908,-91.3682151
6696,2021-08-21,16:11:15.130,22.39,3.62,0.25,29.64305125,-91.3682146
6697,2021-08-21,16:11:15.790,22.65,3.62,0.26,29.64305338,-91.36821429
6698,2021-08-21,16:11:16.420,22.89,3.62,0.24,29.6430562,-91.36821365
6699,2021-08-21,16:11:17.080,23.15,3.6,0.26,29.64305831,-91.36821321
6700,2021-08-21,16:11:17.700,23.46,3.62,0.31,29.64306059,-91.36821283
6701,2021-08-21,16:11:18.360,23.81,3.65,0.35,29.64306329,-91.36821207
6702,2021-08-21,16:11:18.970,24.15,3.77,0.34,29.64306632,-91.36821135
6703,2021-08-21,16:11:19.620,24.51,4.06,0.36,29.6430693,-91.36821061
6704,2021-08-21,16:11:20.220,24.85,4.12,0.34,29.64307321,-91.36820963
6705,2021-08-21,16:11:20.880,25.2,4.08,0.35,29.64307608,-91.36820887
6706,2021-08-21,16:11:21.510,25.53,4.1,0.33,29.64307892,-91.36820822
6707,2021-08-21,16:11:22.180,25.87,4.12,0.34,29.64308172,-91.36820753
6708,2021-08-21,16:11:22.810,26.19,4.14,0.32,29.64308534,-91.36820655
6709,2021-08-21,16:11:23.490,26.54,4.12,0.35,29.64308803,-91.36820586
6710,2021-08-21,16:11:24.120,26.82,4.12,0.28,29.64309066,-91.3682053
6711,2021-08-21,16:11:24.790,27.14,4.17,0.32,29.64309325,-91.36820449
6712,2021-08-21,16:11:25.440,27.46,4.15,0.32,29.64309666,-91.36820369
6713,2021-08-21,16:11:26.120,27.78,4.08,0.32,29.64309918,-91.36820306
6714,2021-08-21,16:11:26.780,28.09,4.12,0.31,29.64310165,-91.36820241
6715,2021-08-21,16:11:27.470,28.4,4.19,0.31,29.64310494,-91.36820163
6716,2021-08-21,16:11:28.120,28.69,4.15,0.29,29.64310735,-91.36820105
6717,2021-08-21,16:11:28.830,29.02,4.14,0.33,29.64311054,-91.36820035
6718,2021-08-21,16:11:29.490,29.29,4.19,0.27,29.64311289,-91.36819974
6719,2021-08-21,16:11:30.180,29.6,4.45,0.31,29.64311521,-91.36819916
6720,2021-08-21,16:11:30.840,29.91,4.51,0.31,29.64311839,-91.36819863
6721,2021-08-21,16:11:31.570,30.32,4.56,0.41,29.64312112,-91.36819784
