ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1,2021-08-18,13:56:00,0.04,2.24,0.01471675,29.65781224,-91.24874626
2,2021-08-18,13:56:01,0.07,2.24,0.025056535,29.65781244,-91.24874606
3,2021-08-18,13:56:02,0.1,2.24,0.026507402,29.65781269,-91.24874621
4,2021-08-18,13:56:03,0.14,2.22,0.027430918,29.6578129,-91.24874591
5,2021-08-18,13:56:04,0.17,2.24,0.022851072,29.65781318,-91.24874613
6,2021-08-18,13:56:05,0.2,2.22,0.030475276,29.65781331,-91.24874586
7,2021-08-18,13:56:06,0.24,2.24,0.041714184,29.65781349,-91.24874561
8,2021-08-18,13:56:07,0.29,2.22,0.04739787,29.65781371,-91.24874513
9,2021-08-18,13:56:08,0.33,2.23,0.04513268,29.65781406,-91.24874488
10,2021-08-18,13:56:09,0.38,2.23,0.05396254,29.65781438,-91.2487446
11,2021-08-18,13:56:10,0.44,2.22,0.050461207,29.65781469,-91.24874403
12,2021-08-18,13:56:11,0.48,2.24,0.040897336,29.65781503,-91.24874387
13,2021-08-18,13:56:12,0.54,2.22,0.04702161,29.65781509,-91.24874332
14,2021-08-18,13:56:13,0.58,2.24,0.050348364,29.65781537,-91.24874298
15,2021-08-18,13:56:14,0.64,2.21,0.044585645,29.65781553,-91.24874241
16,2021-08-18,13:56:15,0.69,2.24,0.041438214,29.65781594,-91.24874233
17,2021-08-18,13:56:16,0.73,2.22,0.044990983,29.6578162,-91.24874203
18,2021-08-18,13:56:17,0.78,2.23,0.052808814,29.65781656,-91.24874173
19,2021-08-18,13:56:18,0.83,2.23,0.055552386,29.65781699,-91.24874142
20,2021-08-18,13:56:19,0.89,2.22,0.03763598,29.65781743,-91.24874116
21,2021-08-18,13:56:20,0.91,2.24,0.033197723,29.65781763,-91.24874116
22,2021-08-18,13:56:21,0.96,2.21,0.04724923,29.65781784,-91.24874066
23,2021-08-18,13:56:22,1.01,2.23,0.059913702,29.65781825,-91.24874049
24,2021-08-18,13:56:23,1.09,2.2,0.07048687,29.6578187,-91.24873991
25,2021-08-18,13:56:24,1.16,2.23,0.071971714,29.65781937,-91.2487398
26,2021-08-18,13:56:25,1.23,2.18,0.06630562,29.65781996,-91.24873955
27,2021-08-18,13:56:26,1.29,2.21,0.08706457,29.6578205,-91.24873935
28,2021-08-18,13:56:27,1.41,2.17,0.10443167,29.65782145,-91.24873898
29,2021-08-18,13:56:28,1.51,2.17,0.09423655,29.65782235,-91.24873894
30,2021-08-18,13:56:29,1.61,2.15,0.098810956,29.65782304,-91.24873967
31,2021-08-18,13:56:30,1.7,2.11,0.11710923,29.65782371,-91.24874026
32,2021-08-18,13:56:31,1.85,2.1,0.12555285,29.65782437,-91.24874155
33,2021-08-18,13:56:32,1.96,2.04,0.13532358,29.65782491,-91.24874246
34,2021-08-18,13:56:33,2.12,2.05,0.12844805,29.65782553,-91.24874401
35,2021-08-18,13:56:34,0.12,1.99,0.13654338,29.65782588,-91.24874487
36,2021-08-18,13:56:35,0.3,2.02,0.15850495,29.65782635,-91.24874667
37,2021-08-18,13:56:36,0.44,1.99,0.13518909,29.65782635,-91.2487481
38,2021-08-18,13:56:37,0.57,1.99,0.14214094,29.65782646,-91.24874946
39,2021-08-18,13:56:38,0.72,2.01,0.14959891,29.65782652,-91.24875103
40,2021-08-18,13:56:39,0.87,1.98,0.16778013,29.65782651,-91.24875255
41,2021-08-18,13:56:40,1.06,2.03,0.16885118,29.65782634,-91.24875449
42,2021-08-18,13:56:41,1.21,2,0.1606446,29.65782606,-91.248756
43,2021-08-18,13:56:42,1.38,2.03,0.18297394,29.65782613,-91.2487578
44,2021-08-18,13:56:43,1.57,2.04,0.19882177,29.65782607,-91.24875978
45,2021-08-18,13:56:44,1.78,2.04,0.21939558,29.6578258,-91.24876189
46,2021-08-18,13:56:45,2.02,2.08,0.21509576,29.65782512,-91.24876418
47,2021-08-18,13:56:46,2.21,2.03,0.20776257,29.65782439,-91.24876603
48,2021-08-18,13:56:47,2.43,2.07,0.20998202,29.65782383,-91.24876821
49,2021-08-18,13:56:48,2.63,2.03,0.21469556,29.65782301,-91.24877007
50,2021-08-18,13:56:49,2.86,2.05,0.22272965,29.65782244,-91.24877235
51,2021-08-18,13:56:50,3.08,2.03,0.24166797,29.65782133,-91.24877425
52,2021-08-18,13:56:51,3.35,1.99,0.24109834,29.6578203,-91.2487767
53,2021-08-18,13:56:52,3.57,1.93,0.23515302,29.65781918,-91.24877858
54,2021-08-18,13:56:53,3.82,1.95,0.23677684,29.65781783,-91.24878065
55,2021-08-18,13:56:54,4.04,1.99,0.22121671,29.65781666,-91.24878253
56,2021-08-18,13:56:55,4.26,2,0.21982448,29.65781536,-91.24878424
57,2021-08-18,13:56:56,4.48,2.01,0.20822045,29.6578143,-91.24878618
58,2021-08-18,13:56:57,4.68,2.02,0.21084945,29.65781295,-91.24878754
59,2021-08-18,13:56:58,4.91,2.02,0.19949453,29.6578117,-91.24878936
60,2021-08-18,13:56:59,5.08,2.03,0.20235857,29.65781051,-91.24879057
61,2021-08-18,13:57:00,5.31,2.07,0.21104775,29.65780926,-91.24879247
62,2021-08-18,13:57:01,5.51,2.05,0.22906752,29.65780785,-91.24879369
63,2021-08-18,13:57:02,5.77,2.1,0.23982796,29.65780616,-91.2487956
64,2021-08-18,13:57:03,5.99,2.08,0.23807362,29.65780463,-91.248797
65,2021-08-18,13:57:04,6.25,2.1,0.24542506,29.65780279,-91.24879865
66,2021-08-18,13:57:05,6.48,2.03,0.22122122,29.65780106,-91.2488
67,2021-08-18,13:57:06,6.69,2.05,0.19871616,29.65779946,-91.24880117
68,2021-08-18,13:57:07,6.88,2.12,0.20243193,29.65779809,-91.2488023
69,2021-08-18,13:57:08,7.1,2.14,0.2058577,29.65779637,-91.2488034
70,2021-08-18,13:57:09,7.29,2.16,0.18301876,29.65779486,-91.2488044
71,2021-08-18,13:57:10,7.46,2.19,0.16392958,29.65779352,-91.24880531
