ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
5,0.37,0.43,easting,0.038
5,0.43,0.49,easting,0.077
5,0.49,0.55,easting,0.084
5,0.55,0.61,easting,-0.01
5,0.61,0.67,easting,0.017
5,0.67,0.73,easting,0.048
5,0.73,0.79,easting,0.046
5,0.79,0.85,easting,0.012
5,0.85,0.91,easting,0.029
5,0.91,0.97,easting,-0.039
5,0.97,1.03,easting,-0.017
5,1.03,1.09,easting,-0.021
5,1.09,1.15,easting,-0.039
5,1.15,1.21,easting,0.053
5,1.21,1.27,easting,0.012
5,1.27,1.33,easting,0.048
5,1.33,1.39,easting,-0.005
5,1.39,1.45,easting,0.079
5,1.45,1.51,easting,0.104
5,1.51,1.57,easting,0.049
5,1.57,1.63,easting,0.057
5,1.63,1.69,easting,0.059
5,1.69,1.75,easting,-0.014
5,1.75,1.81,easting,-0.044
5,1.81,1.87,easting,-0.053
5,1.87,1.93,easting,-0.019
5,1.93,1.99,easting,-0.01
5,1.99,2.05,easting,0.009
5,2.05,2.11,easting,0.027
5,2.11,2.17,easting,-0.049
5,2.17,2.23,easting,0.015
5,2.23,2.29,easting,0.004
5,2.29,2.35,easting,0.009
5,2.35,2.41,easting,-0.147
5,2.41,2.47,easting,-0.15
5,2.47,2.53,easting,-0.118
5,2.53,2.59,easting,-0.115
5,2.59,2.65,easting,-0.1
5,2.65,2.71,easting,-0.078
5,2.71,2.77,easting,-0.074
5,2.77,2.83,easting,-0.059
5,2.83,2.89,easting,-0.061
5,2.89,2.95,easting,0.015
5,2.95,3.01,easting,0.007
5,3.01,3.07,easting,0.041
5,3.07,3.13,easting,0.044
5,3.13,3.19,easting,0.019
5,3.19,3.25,easting,0.042
5,3.25,3.31,easting,0.003
5,3.31,3.37,easting,-0.042
5,3.37,3.43,easting,0.042
5,3.43,3.49,easting,0.059
5,3.49,3.55,easting,0.075
5,3.55,3.61,easting,-0.001
5,3.61,3.67,easting,-0.031
6,0.25,0.31,easting,0
6,0.31,0.37,easting,0.008
6,0.37,0.43,easting,0
6,0.43,0.49,easting,0.017
6,0.49,0.55,easting,0.012
6,0.55,0.61,easting,0.041
6,0.61,0.67,easting,-0.118
6,0.67,0.73,easting,0.025
6,0.73,0.79,easting,0.003
6,0.79,0.85,easting,0.042
6,0.85,0.91,easting,0.011
6,0.91,0.97,easting,0.012
6,0.97,1.03,easting,0.083
6,1.03,1.09,easting,0.064
6,1.09,1.15,easting,0.044
6,1.15,1.21,easting,0.006
6,1.21,1.27,easting,0.019
6,1.27,1.33,easting,-0.089
6,1.33,1.39,easting,-0.082
6,1.39,1.45,easting,0.009
6,1.45,1.51,easting,0.02
6,1.51,1.57,easting,0.042
6,1.57,1.63,easting,0.02
6,1.63,1.69,easting,0.019
6,1.69,1.75,easting,0.01
6,1.75,1.81,easting,-0.004
6,1.81,1.87,easting,-0.002
6,1.87,1.93,easting,0.034
6,1.93,1.99,easting,0.013
6,1.99,2.05,easting,0.035
6,2.05,2.11,easting,0.026
6,2.11,2.17,easting,0.036
6,2.17,2.23,easting,-0.025
6,2.23,2.29,easting,0.005
6,2.29,2.35,easting,-0.092
6,2.35,2.41,easting,-0.013
6,2.41,2.47,easting,-0.008
6,2.47,2.53,easting,0.002
6,2.53,2.59,easting,0
6,2.59,2.65,easting,-0.095
6,2.65,2.71,easting,0.013
6,2.71,2.77,easting,0.002
6,2.77,2.83,easting,0.01
6,2.83,2.89,easting,0.024
6,2.89,2.95,easting,0.008
6,2.95,3.01,easting,0.032
6,3.01,3.07,easting,-0.039
6,3.07,3.13,easting,0.038
6,3.13,3.19,easting,0.033
6,3.19,3.25,easting,0.026
6,3.25,3.31,easting,0.029
6,3.31,3.37,easting,0.043
6,3.37,3.43,easting,0.04
6,3.43,3.49,easting,0.043
6,3.49,3.55,easting,0.045
6,3.55,3.61,easting,0.043
7,0.25,0.31,easting,0.129
7,0.31,0.37,easting,0.073
7,0.37,0.43,easting,0.082
7,0.43,0.49,easting,0.068
7,0.49,0.55,easting,0.093
7,0.55,0.61,easting,0.085
7,0.61,0.67,easting,0.099
7,0.67,0.73,easting,0.1
7,0.73,0.79,easting,0.08
7,0.79,0.85,easting,0.079
7,0.85,0.91,easting,0.114
7,0.91,0.97,easting,0.053
7,0.97,1.03,easting,0.067
7,1.03,1.09,easting,0.152
7,1.09,1.15,easting,-0.07
7,1.15,1.21,easting,-0.06
7,1.21,1.27,easting,-0.054
7,1.27,1.33,easting,-0.062
7,1.33,1.39,easting,-0.045
7,1.39,1.45,easting,0.05
7,1.45,1.51,easting,-0.01
7,1.51,1.57,easting,0.084
7,1.57,1.63,easting,0.086
7,1.63,1.69,easting,0.117
7,1.69,1.75,easting,0.116
7,1.75,1.81,easting,0.032
7,1.81,1.87,easting,0.043
7,1.87,1.93,easting,-0.062
7,1.93,1.99,easting,-0.054
7,1.99,2.05,easting,0.037
7,2.05,2.11,easting,0.137
7,2.11,2.17,easting,0.128
7,2.17,2.23,easting,0.128
7,2.23,2.29,easting,0.133
7,2.29,2.35,easting,0.155
7,2.35,2.41,easting,0.071
7,2.41,2.47,easting,0.069
7,2.47,2.53,easting,0.103
7,2.53,2.59,easting,0.075
7,2.59,2.65,easting,0.099
7,2.65,2.71,easting,0.104
7,2.71,2.77,easting,0.105
7,2.77,2.83,easting,0.003
7,2.83,2.89,easting,0.014
7,2.89,2.95,easting,-0.064
7,2.95,3.01,easting,-0.055
7,3.01,3.07,easting,-0.036
7,3.07,3.13,easting,0.058
7,3.13,3.19,easting,0.059
7,3.19,3.25,easting,0.032
7,3.25,3.31,easting,-0.001
7,3.31,3.37,easting,0.023
7,3.37,3.43,easting,-0.007
7,3.43,3.49,easting,-0.008
8,0.25,0.31,easting,0.018
8,0.31,0.37,easting,0.067
8,0.37,0.43,easting,-0.074
8,0.43,0.49,easting,-0.073
8,0.49,0.55,easting,-0.09
8,0.55,0.61,easting,-0.086
8,0.61,0.67,easting,-0.076
8,0.67,0.73,easting,-0.051
8,0.73,0.79,easting,-0.056
8,0.79,0.85,easting,-0.051
8,0.85,0.91,easting,0.047
8,0.91,0.97,easting,-0.046
8,0.97,1.03,easting,0.009
8,1.03,1.09,easting,0.008
8,1.09,1.15,easting,-0.003
8,1.15,1.21,easting,-0.007
8,1.21,1.27,easting,-0.013
8,1.27,1.33,easting,-0.001
8,1.33,1.39,easting,0.004
8,1.39,1.45,easting,-0.007
8,1.45,1.51,easting,-0.009
8,1.51,1.57,easting,-0.021
8,1.57,1.63,easting,-0.021
8,1.63,1.69,easting,0.014
8,1.69,1.75,easting,0.019
8,1.75,1.81,easting,0.019
8,1.81,1.87,easting,-0.01
8,1.87,1.93,easting,-0.103
8,1.93,1.99,easting,-0.112
8,1.99,2.05,easting,-0.12
8,2.05,2.11,easting,0.098
8,2.11,2.17,easting,0.077
8,2.17,2.23,easting,0.085
8,2.23,2.29,easting,0.086
8,2.29,2.35,easting,0.001
8,2.35,2.41,easting,-0.023
8,2.41,2.47,easting,-0.021
8,2.47,2.53,easting,-0.021
8,2.53,2.59,easting,-0.039
8,2.59,2.65,easting,-0.021
8,2.65,2.71,easting,0.001
8,2.71,2.77,easting,-0.056
8,2.77,2.83,easting,0.021
8,2.83,2.89,easting,0.005
8,2.89,2.95,easting,-0.005
8,2.95,3.01,easting,-0.094
8,3.01,3.07,easting,0.007
8,3.07,3.13,easting,0.008
8,3.13,3.19,easting,0.016
8,3.19,3.25,easting,0.004
8,3.25,3.31,easting,-0.014
8,3.31,3.37,easting,-0.012
9,0.25,0.31,easting,0.025
9,0.31,0.37,easting,0.021
9,0.37,0.43,easting,-0.068
9,0.43,0.49,easting,-0.081
9,0.49,0.55,easting,-0.079
9,0.55,0.61,easting,-0.079
9,0.61,0.67,easting,0.018
9,0.67,0.73,easting,0.051
9,0.73,0.79,easting,-0.038
9,0.79,0.85,easting,0.063
9,0.85,0.91,easting,0.052
9,0.91,0.97,easting,-0.018
9,0.97,1.03,easting,-0.044
9,1.03,1.09,easting,0.047
9,1.09,1.15,easting,0.025
9,1.15,1.21,easting,-0.001
9,1.21,1.27,easting,-0.013
9,1.27,1.33,easting,-0.028
9,1.33,1.39,easting,-0.022
9,1.39,1.45,easting,0.01
9,1.45,1.51,easting,0.007
9,1.51,1.57,easting,-0.001
9,1.57,1.63,easting,-0.025
9,1.63,1.69,easting,-0.023
9,1.69,1.75,easting,-0.016
9,1.75,1.81,easting,-0.015
9,1.81,1.87,easting,-0.014
9,1.87,1.93,easting,-0.019
9,1.93,1.99,easting,-0.019
9,1.99,2.05,easting,-0.024
9,2.05,2.11,easting,0.075
9,2.11,2.17,easting,0.073
9,2.17,2.23,easting,0.072
9,2.23,2.29,easting,0.073
9,2.29,2.35,easting,-0.053
9,2.35,2.41,easting,-0.143
9,2.41,2.47,easting,-0.046
9,2.47,2.53,easting,-0.151
9,2.53,2.59,easting,-0.129
9,2.59,2.65,easting,-0.137
9,2.65,2.71,easting,-0.127
9,2.71,2.77,easting,-0.126
9,2.77,2.83,easting,-0.019
9,2.83,2.89,easting,-0.012
9,2.89,2.95,easting,-0.001
9,2.95,3.01,easting,-0.012
9,3.01,3.07,easting,0.001
9,3.07,3.13,easting,-0.011
9,3.13,3.19,easting,-0.001
9,3.19,3.25,easting,-0.004
9,3.25,3.31,easting,-0.034
9,3.31,3.37,easting,0.012
9,3.37,3.43,easting,-0.017
10,0.25,0.31,easting,0.08
10,0.31,0.37,easting,0.078
10,0.37,0.43,easting,0.059
10,0.43,0.49,easting,0.05
10,0.49,0.55,easting,0.131
10,0.55,0.61,easting,0.145
10,0.61,0.67,easting,0.14
10,0.67,0.73,easting,0.128
10,0.73,0.79,easting,0.086
10,0.79,0.85,easting,0.1
10,0.85,0.91,easting,0.098
10,0.91,0.97,easting,0.096
10,0.97,1.03,easting,0.091
10,1.03,1.09,easting,0.097
10,1.09,1.15,easting,0.113
10,1.15,1.21,easting,0.114
10,1.21,1.27,easting,0.036
10,1.27,1.33,easting,0.028
10,1.33,1.39,easting,0.123
10,1.39,1.45,easting,0.107
10,1.45,1.51,easting,0.114
10,1.51,1.57,easting,0.101
10,1.57,1.63,easting,0.11
10,1.63,1.69,easting,0.113
10,1.69,1.75,easting,-0.077
10,1.75,1.81,easting,-0.098
10,1.81,1.87,easting,-0.102
10,1.87,1.93,easting,-0.117
10,1.93,1.99,easting,-0.123
10,1.99,2.05,easting,-0.121
10,2.05,2.11,easting,0.104
10,2.11,2.17,easting,-0.006
10,2.17,2.23,easting,0.101
10,2.23,2.29,easting,0.111
10,2.29,2.35,easting,0.104
10,2.35,2.41,easting,0.106
10,2.41,2.47,easting,0.097
10,2.47,2.53,easting,0.003
10,2.53,2.59,easting,0.009
10,2.59,2.65,easting,-0.079
10,2.65,2.71,easting,-0.069
10,2.71,2.77,easting,-0.065
10,2.77,2.83,easting,0.033
10,2.83,2.89,easting,0.031
10,2.89,2.95,easting,0.027
10,2.95,3.01,easting,0.025
10,3.01,3.07,easting,0.026
10,3.07,3.13,easting,0.03
10,3.13,3.19,easting,0.021
10,3.19,3.25,easting,0.036
10,3.25,3.31,easting,0.023
10,3.31,3.37,easting,0.012
10,3.37,3.43,easting,0.073
11,0.25,0.31,easting,0.029
11,0.31,0.37,easting,0.004
11,0.37,0.43,easting,0.008
11,0.43,0.49,easting,-0.002
11,0.49,0.55,easting,-0.026
11,0.55,0.61,easting,-0.038
11,0.61,0.67,easting,-0.044
11,0.67,0.73,easting,-0.035
11,0.73,0.79,easting,-0.036
11,0.79,0.85,easting,-0.144
11,0.85,0.91,easting,-0.156
11,0.91,0.97,easting,-0.149
11,0.97,1.03,easting,-0.141
11,1.03,1.09,easting,-0.142
11,1.09,1.15,easting,-0.141
11,1.15,1.21,easting,-0.138
11,1.21,1.27,easting,-0.127
11,1.27,1.33,easting,-0.13
11,1.33,1.39,easting,-0.13
11,1.39,1.45,easting,-0.122
11,1.45,1.51,easting,-0.134
11,1.51,1.57,easting,-0.137
11,1.57,1.63,easting,0.059
11,1.63,1.69,easting,0.046
11,1.69,1.75,easting,0.044
11,1.75,1.81,easting,0.041
11,1.81,1.87,easting,0.04
11,1.87,1.93,easting,0.036
11,1.93,1.99,easting,0.034
11,1.99,2.05,easting,0.044
11,2.05,2.11,easting,0.067
11,2.11,2.17,easting,0.077
11,2.17,2.23,easting,0.007
11,2.23,2.29,easting,-0.024
11,2.29,2.35,easting,-0.095
11,2.35,2.41,easting,-0.093
11,2.41,2.47,easting,-0.094
11,2.47,2.53,easting,-0.102
11,2.53,2.59,easting,-0.097
11,2.59,2.65,easting,-0.091
11,2.65,2.71,easting,-0.1
11,2.71,2.77,easting,-0.052
11,2.77,2.83,easting,-0.072
11,2.83,2.89,easting,-0.137
11,2.89,2.95,easting,-0.127
11,2.95,3.01,easting,-0.023
11,3.01,3.07,easting,-0.028
11,3.07,3.13,easting,-0.025
11,3.13,3.19,easting,-0.019
11,3.19,3.25,easting,-0.022
12,0.25,0.31,easting,0.011
12,0.31,0.37,easting,0.025
12,0.37,0.43,easting,0.019
12,0.43,0.49,easting,-0.009
12,0.49,0.55,easting,-0.005
12,0.55,0.61,easting,0.066
12,0.61,0.67,easting,-0.061
12,0.67,0.73,easting,-0.081
12,0.73,0.79,easting,-0.017
12,0.79,0.85,easting,0.034
12,0.85,0.91,easting,-0.029
12,0.91,0.97,easting,-0.007
12,0.97,1.03,easting,-0.031
12,1.03,1.09,easting,-0.029
12,1.09,1.15,easting,-0.055
12,1.15,1.21,easting,-0.084
12,1.21,1.27,easting,-0.037
12,1.27,1.33,easting,-0.031
12,1.33,1.39,easting,-0.032
12,1.39,1.45,easting,0.052
12,1.45,1.51,easting,-0.057
12,1.51,1.57,easting,-0.136
12,1.57,1.63,easting,0.033
12,1.63,1.69,easting,0.053
12,1.69,1.75,easting,-0.004
12,1.75,1.81,easting,0.041
12,1.81,1.87,easting,0.061
12,1.87,1.93,easting,0.063
12,1.93,1.99,easting,0.058
12,1.99,2.05,easting,0.075
12,2.05,2.11,easting,0.085
12,2.11,2.17,easting,0.081
12,2.17,2.23,easting,0.101
12,2.23,2.29,easting,0.091
12,2.29,2.35,easting,0.005
12,2.35,2.41,easting,0.018
12,2.41,2.47,easting,0.084
12,2.47,2.53,easting,0.052
12,2.53,2.59,easting,0.072
12,2.59,2.65,easting,0.091
12,2.65,2.71,easting,0.041
12,2.71,2.77,easting,0.056
12,2.77,2.83,easting,-0.021
12,2.83,2.89,easting,-0.055
12,2.89,2.95,easting,-0.043
12,2.95,3.01,easting,-0.125
13,0.25,0.31,easting,0.059
13,0.31,0.37,easting,0.032
13,0.37,0.43,easting,0.015
13,0.43,0.49,easting,0.005
13,0.49,0.55,easting,0.039
13,0.55,0.61,easting,0.06
13,0.61,0.67,easting,0.029
13,0.67,0.73,easting,0.015
13,0.73,0.79,easting,-0.005
13,0.79,0.85,easting,-0.016
13,0.85,0.91,easting,-0.027
13,0.91,0.97,easting,-0.046
13,0.97,1.03,easting,-0.022
13,1.03,1.09,easting,-0.008
13,1.09,1.15,easting,0.02
13,1.15,1.21,easting,0.002
13,1.21,1.27,easting,-0.009
13,1.27,1.33,easting,0.053
13,1.33,1.39,easting,0.038
13,1.39,1.45,easting,-0.046
13,1.45,1.51,easting,-0.031
13,1.51,1.57,easting,0.036
13,1.57,1.63,easting,-0.081
13,1.63,1.69,easting,0.051
13,1.69,1.75,easting,0.007
13,1.75,1.81,easting,-0.032
13,1.81,1.87,easting,0.048
13,1.87,1.93,easting,-0.036
13,1.93,1.99,easting,-0.043
13,1.99,2.05,easting,0.034
13,2.05,2.11,easting,0.025
13,2.11,2.17,easting,0.021
13,2.17,2.23,easting,0.014
13,2.23,2.29,easting,0.011
13,2.29,2.35,easting,0.014
13,2.35,2.41,easting,0.03
13,2.41,2.47,easting,0.041
13,2.47,2.53,easting,-0.011
13,2.53,2.59,easting,0.141
13,2.59,2.65,easting,0.12
13,2.65,2.71,easting,0.049
13,2.71,2.77,easting,0.143
13,2.77,2.83,easting,0.006
13,2.83,2.89,easting,0.006
13,2.89,2.95,easting,-0.019
13,2.95,3.01,easting,-0.053
14,0.25,0.31,easting,0.061
14,0.31,0.37,easting,0.056
14,0.37,0.43,easting,0.059
14,0.43,0.49,easting,0.062
14,0.49,0.55,easting,0.082
14,0.55,0.61,easting,0.031
14,0.61,0.67,easting,0.057
14,0.67,0.73,easting,0.061
14,0.73,0.79,easting,0.063
14,0.79,0.85,easting,0.045
14,0.85,0.91,easting,0.039
14,0.91,0.97,easting,0.029
14,0.97,1.03,easting,0.02
14,1.03,1.09,easting,-0.013
14,1.09,1.15,easting,-0.012
14,1.15,1.21,easting,-0.039
14,1.21,1.27,easting,0.112
14,1.27,1.33,easting,0.047
14,1.33,1.39,easting,0.046
14,1.39,1.45,easting,0.051
14,1.45,1.51,easting,0.119
14,1.51,1.57,easting,0.116
14,1.57,1.63,easting,0.075
14,1.63,1.69,easting,0.08
14,1.69,1.75,easting,0.079
14,1.75,1.81,easting,-0.042
14,1.81,1.87,easting,-0.025
14,1.87,1.93,easting,-0.018
14,1.93,1.99,easting,0.01
14,1.99,2.05,easting,0.036
14,2.05,2.11,easting,0.007
14,2.11,2.17,easting,-0.001
14,2.17,2.23,easting,0.003
14,2.23,2.29,easting,-0.008
14,2.29,2.35,easting,-0.007
14,2.35,2.41,easting,0.024
14,2.41,2.47,easting,0.015
14,2.47,2.53,easting,0.014
14,2.53,2.59,easting,0.021
14,2.59,2.65,easting,0.042
14,2.65,2.71,easting,0.036
14,2.71,2.77,easting,0.029
14,2.77,2.83,easting,0.012
15,0.25,0.31,easting,0.062
15,0.31,0.37,easting,0.005
15,0.37,0.43,easting,0.045
15,0.43,0.49,easting,0.045
15,0.49,0.55,easting,0.039
15,0.55,0.61,easting,0.081
15,0.61,0.67,easting,0.08
15,0.67,0.73,easting,0.093
15,0.73,0.79,easting,0.082
15,0.79,0.85,easting,0.028
15,0.85,0.91,easting,0.034
15,0.91,0.97,easting,0.002
15,0.97,1.03,easting,-0.008
15,1.03,1.09,easting,-0.021
15,1.09,1.15,easting,-0.033
15,1.15,1.21,easting,0.072
15,1.21,1.27,easting,0.058
15,1.27,1.33,easting,0.07
15,1.33,1.39,easting,0.077
15,1.39,1.45,easting,0.066
15,1.45,1.51,easting,0.062
15,1.51,1.57,easting,0.039
15,1.57,1.63,easting,0.054
15,1.63,1.69,easting,0.053
15,1.69,1.75,easting,0.06
15,1.75,1.81,easting,0.079
15,1.81,1.87,easting,0.09
15,1.87,1.93,easting,-0.001
15,1.93,1.99,easting,0.096
15,1.99,2.05,easting,0.095
15,2.05,2.11,easting,-0.007
15,2.11,2.17,easting,-0.01
15,2.17,2.23,easting,-0.007
15,2.23,2.29,easting,0.012
15,2.29,2.35,easting,0.023
15,2.35,2.41,easting,0.14
15,2.41,2.47,easting,0.035
15,2.47,2.53,easting,0.018
15,2.53,2.59,easting,0.04
15,2.59,2.65,easting,0.04
15,2.65,2.71,easting,0.044
15,2.71,2.77,easting,0.047
15,2.77,2.83,easting,0.036
16,0.25,0.31,easting,0.036
16,0.31,0.37,easting,0.02
16,0.37,0.43,easting,0.003
16,0.43,0.49,easting,0.005
16,0.49,0.55,easting,-0.004
16,0.55,0.61,easting,0.003
16,0.61,0.67,easting,0.01
16,0.67,0.73,easting,0.063
16,0.73,0.79,easting,0.071
16,0.79,0.85,easting,0.035
