ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1144,2021-04-01,17:22:27,0,1.6,-9999,29.5570172706667,-91.3770718288333
1145,2021-04-01,17:22:27,0.05,1.58,-9999,29.5570172706667,-91.3770718288333
1146,2021-04-01,17:22:28,0.09,1.61,-9999,29.5570181316667,-91.3770701671667
1147,2021-04-01,17:22:29,0.12,1.63,-9999,29.5570190083333,-91.3770681395
1148,2021-04-01,17:22:29,0.18,1.62,-9999,29.5570190083333,-91.3770681395
1149,2021-04-01,17:22:30,0.26,1.59,-9999,29.5570198456667,-91.3770655366667
1150,2021-04-01,17:22:31,0.37,1.63,-9999,29.557020495,-91.3770624651667
1151,2021-04-01,17:22:31,0.47,1.62,-9999,29.557020495,-91.3770624651667
1152,2021-04-01,17:22:32,0.64,1.61,-9999,29.557020964,-91.3770588405
1153,2021-04-01,17:22:32,0.75,1.65,-9999,29.557020964,-91.3770588405
1154,2021-04-01,17:22:33,0.81,1.67,-9999,29.557021104,-91.3770546868333
1155,2021-04-01,17:22:34,0.87,1.67,-9999,29.5570216168333,-91.3770501723333
1156,2021-04-01,17:22:34,0.92,1.64,-9999,29.5570216168333,-91.3770501723333
1157,2021-04-01,17:22:35,0.95,1.68,-9999,29.5570219638333,-91.3770458561667
1158,2021-04-01,17:22:36,1.01,1.71,-9999,29.5570220585,-91.377041481
1159,2021-04-01,17:22:36,1.07,1.7,-9999,29.5570220585,-91.377041481
1160,2021-04-01,17:22:37,1.12,1.71,-9999,29.5570219758333,-91.3770368933333
1161,2021-04-01,17:22:38,1.17,1.7,-9999,29.5570214365,-91.3770321221667
1162,2021-04-01,17:22:38,1.22,1.72,-9999,29.5570214365,-91.3770321221667
1163,2021-04-01,17:22:39,1.27,1.74,-9999,29.5570203518333,-91.3770270525
1164,2021-04-01,17:22:40,1.29,1.79,-9999,29.5570187236667,-91.3770217761667
1165,2021-04-01,17:22:40,1.32,1.78,-9999,29.5570187236667,-91.3770217761667
1166,2021-04-01,17:22:41,1.35,1.79,-9999,29.5570167315,-91.3770165466667
1167,2021-04-01,17:22:41,1.43,1.81,-9999,29.5570167315,-91.3770165466667
1168,2021-04-01,17:22:42,1.52,1.82,-9999,29.5570143678333,-91.377011755
1169,2021-04-01,17:22:43,1.62,1.84,-9999,29.5570120125,-91.3770072283333
1170,2021-04-01,17:22:43,1.76,1.85,-9999,29.5570120125,-91.3770072283333
1171,2021-04-01,17:22:44,1.9,1.92,-9999,29.557009697,-91.3770028628333
1172,2021-04-01,17:22:45,2.05,1.95,-9999,29.5570074491667,-91.3769984165
1173,2021-04-01,17:22:45,2.24,2.01,-9999,29.5570074491667,-91.3769984165
1174,2021-04-01,17:22:46,2.47,2.07,-9999,29.5570052698333,-91.3769939033333
1175,2021-04-01,17:22:47,2.68,2.12,-9999,29.5570031398333,-91.376989396
1176,2021-04-01,17:22:47,2.97,2.19,-9999,29.5570031398333,-91.376989396
1177,2021-04-01,17:22:48,3.25,2.25,-9999,29.557001236,-91.3769844248333
1178,2021-04-01,17:22:49,3.52,2.35,-9999,29.5569996528333,-91.3769785456667
1179,2021-04-01,17:22:49,3.82,2.42,-9999,29.5569996528333,-91.3769785456667
1180,2021-04-01,17:22:50,4.09,2.46,-9999,29.5569990001667,-91.376971841
1181,2021-04-01,17:22:51,4.35,2.52,-9999,29.5569993495,-91.3769641616667
1182,2021-04-01,17:22:51,4.6,2.59,-9999,29.5569993495,-91.3769641616667
1183,2021-04-01,17:22:52,4.84,2.65,-9999,29.5569998513333,-91.3769558893333
1184,2021-04-01,17:22:52,5.11,2.71,-9999,29.5569998513333,-91.3769558893333
1185,2021-04-01,17:22:53,5.4,2.74,-9999,29.556999771,-91.3769477045
1186,2021-04-01,17:22:54,5.71,2.82,-9999,29.5570004563333,-91.3769391711667
1187,2021-04-01,17:22:54,6,2.87,-9999,29.5570004563333,-91.3769391711667
1188,2021-04-01,17:22:55,6.36,2.93,-9999,29.5570012031667,-91.3769300973333
1189,2021-04-01,17:22:55,6.69,2.99,-9999,29.5570012031667,-91.3769300973333
1190,2021-04-01,17:22:56,7.04,3.05,-9999,29.5570022726667,-91.3769208151667
1191,2021-04-01,17:22:57,7.38,3.08,-9999,29.5570034285,-91.3769110565
1192,2021-04-01,17:22:57,7.75,3.13,-9999,29.5570034285,-91.3769110565
1193,2021-04-01,17:22:58,8.1,3.18,-9999,29.5570048938333,-91.3769011123333
1194,2021-04-01,17:22:59,8.45,3.22,-9999,29.5570066156667,-91.3768910228333
1195,2021-04-01,17:22:59,8.78,3.26,-9999,29.5570066156667,-91.3768910228333
1196,2021-04-01,17:23:00,9.1,3.31,-9999,29.5570085745,-91.3768807826667
1197,2021-04-01,17:23:00,9.44,3.37,-9999,29.5570085745,-91.3768807826667
1198,2021-04-01,17:23:01,9.78,3.39,-9999,29.5570108596667,-91.376870642
1199,2021-04-01,17:23:02,10.09,3.44,-9999,29.5570130691667,-91.3768602748333
1200,2021-04-01,17:23:02,10.42,3.48,-9999,29.5570130691667,-91.3768602748333
1201,2021-04-01,17:23:03,10.77,3.54,-9999,29.5570155966667,-91.3768500118333
1202,2021-04-01,17:23:04,11.16,3.62,-9999,29.557017103,-91.3768399973333
1203,2021-04-01,17:23:05,11.67,3.7,-9999,29.5570180655,-91.3768304723333
1204,2021-04-01,17:23:05,12.09,3.77,-9999,29.5570180655,-91.3768304723333
1205,2021-04-01,17:23:06,12.52,3.82,-9999,29.5570186885,-91.3768212871667
1206,2021-04-01,17:23:07,13.02,3.89,-9999,29.5570192995,-91.376812232
1207,2021-04-01,17:23:07,13.52,3.96,-9999,29.5570192995,-91.376812232
1208,2021-04-01,17:23:08,14.02,4,-9999,29.5570198618333,-91.3768032996667
1209,2021-04-01,17:23:09,14.51,4.14,-9999,29.557020504,-91.3767945476667
1210,2021-04-01,17:23:09,15.07,4.27,-9999,29.557020504,-91.3767945476667
1211,2021-04-01,17:23:10,15.61,4.27,-9999,29.557020881,-91.3767857361667
1212,2021-04-01,17:23:11,16.24,4.3,-9999,29.5570218698333,-91.3767770218333
1213,2021-04-01,17:23:11,16.82,4.34,-9999,29.5570218698333,-91.3767770218333
1214,2021-04-01,17:23:12,17.49,4.35,-9999,29.5570226783333,-91.376767551
1215,2021-04-01,17:23:13,18.29,4.35,-9999,29.5570240658333,-91.3767576965
1216,2021-04-01,17:23:13,18.96,4.37,-9999,29.5570240658333,-91.3767576965
1217,2021-04-01,17:23:14,19.64,4.36,-9999,29.557025533,-91.3767475825
1218,2021-04-01,17:23:15,20.35,4.37,-9999,29.5570272733333,-91.3767372863333
1219,2021-04-01,17:23:16,21.23,4.4,-9999,29.5570296156667,-91.3767271978333
1220,2021-04-01,17:23:16,21.94,4.43,-9999,29.5570296156667,-91.3767271978333
1221,2021-04-01,17:23:17,22.63,4.47,-9999,29.5570324196667,-91.3767170973333
1222,2021-04-01,17:23:18,23.37,4.5,-9999,29.5570353696667,-91.3767071598333
1223,2021-04-01,17:23:18,24.06,4.52,-9999,29.5570353696667,-91.3767071598333
1224,2021-04-01,17:23:19,24.78,4.51,-9999,29.557038277,-91.3766976145
1225,2021-04-01,17:23:20,25.42,4.52,-9999,29.5570409166667,-91.3766878786667
1226,2021-04-01,17:23:20,26.1,4.54,-9999,29.5570409166667,-91.3766878786667
1227,2021-04-01,17:23:21,26.73,4.55,-9999,29.5570434356667,-91.3766780796667
1228,2021-04-01,17:23:22,27.37,4.55,-9999,29.5570461981667,-91.3766683016667
1229,2021-04-01,17:23:23,27.95,4.55,-9999,29.557049008,-91.3766586306667
1230,2021-04-01,17:23:23,28.6,4.53,-9999,29.557049008,-91.3766586306667
1231,2021-04-01,17:23:24,29.17,4.54,-9999,29.5570512928333,-91.376649305
1232,2021-04-01,17:23:25,29.73,4.55,-9999,29.5570531996667,-91.3766402666667
1233,2021-04-01,17:23:25,30.28,4.54,-9999,29.5570531996667,-91.3766402666667
1234,2021-04-01,17:23:26,30.91,4.54,-9999,29.557054779,-91.3766316211667
1235,2021-04-01,17:23:27,31.5,4.52,-9999,29.5570555243333,-91.3766237381667
1236,2021-04-01,17:23:27,32.19,4.55,-9999,29.5570555243333,-91.3766237381667
1237,2021-04-01,17:23:28,32.84,4.52,-9999,29.5570556911667,-91.3766165048333
1238,2021-04-01,17:23:29,33.52,4.49,-9999,29.5570557345,-91.3766096935
1239,2021-04-01,17:23:30,34.4,4.48,-9999,29.5570550835,-91.3766026788333
1240,2021-04-01,17:23:30,35.08,4.44,-9999,29.5570550835,-91.3766026788333
1241,2021-04-01,17:23:31,35.77,4.39,-9999,29.5570544596667,-91.3765961226667
1242,2021-04-01,17:23:32,36.49,4.39,-9999,29.557053672,-91.376589674
1243,2021-04-01,17:23:32,37.16,4.34,-9999,29.557053672,-91.376589674
1244,2021-04-01,17:23:33,37.9,4.26,-9999,29.5570527671667,-91.3765832605
1245,2021-04-01,17:23:34,38.55,4.22,-9999,29.5570515555,-91.3765768948333
1246,2021-04-01,17:23:35,39.22,4.21,-9999,29.5570504131667,-91.3765706783333
1247,2021-04-01,17:23:35,39.85,4.12,-9999,29.5570504131667,-91.3765706783333
1248,2021-04-01,17:23:36,40.52,4.09,-9999,29.5570489743333,-91.3765642735
1249,2021-04-01,17:23:37,41.17,4.03,-9999,29.5570480878333,-91.3765583615
1250,2021-04-01,17:23:37,41.85,3.89,-9999,29.5570480878333,-91.3765583615
1251,2021-04-01,17:23:38,42.53,3.81,-9999,29.5570476771667,-91.3765526763333
1252,2021-04-01,17:23:39,43.18,3.76,-9999,29.5570476388333,-91.3765470841667
1253,2021-04-01,17:23:39,43.79,3.63,-9999,29.5570476388333,-91.3765470841667
1254,2021-04-01,17:23:40,44.39,3.6,-9999,29.557048295,-91.3765417916667
1255,2021-04-01,17:23:40,44.98,3.48,-9999,29.557048295,-91.3765417916667
1256,2021-04-01,17:23:41,45.56,3.38,-9999,29.5570495155,-91.3765364856667
1257,2021-04-01,17:23:42,46.08,3.21,-9999,29.557050556,-91.3765316941667
1258,2021-04-01,17:23:42,46.57,3.1,-9999,29.557050556,-91.3765316941667
1259,2021-04-01,17:23:43,47.08,2.98,-9999,29.5570508753333,-91.3765273933333
1260,2021-04-01,17:23:44,47.54,2.87,-9999,29.5570507088333,-91.3765234596667
1261,2021-04-01,17:23:44,48.01,2.76,-9999,29.5570507088333,-91.3765234596667
1262,2021-04-01,17:23:45,48.44,2.65,-9999,29.5570502556667,-91.3765198955
1263,2021-04-01,17:23:46,48.83,2.58,-9999,29.5570495816667,-91.3765165235
1264,2021-04-01,17:23:46,49.24,2.44,-9999,29.5570495816667,-91.3765165235
1265,2021-04-01,17:23:47,49.64,2.36,-9999,29.5570488551667,-91.376514059
1266,2021-04-01,17:23:47,50.03,2.27,-9999,29.5570488551667,-91.376514059
1267,2021-04-01,17:23:48,50.41,2.21,-9999,29.5570479076667,-91.376510523
1268,2021-04-01,17:23:49,50.79,2.15,-9999,29.5570472586667,-91.3765070911667
1269,2021-04-01,17:23:49,51.16,2.04,-9999,29.5570472586667,-91.3765070911667
1270,2021-04-01,17:23:50,51.63,1.94,-9999,29.5570463765,-91.3765037753333
1271,2021-04-01,17:23:51,52.04,1.83,-9999,29.5570459206667,-91.3765011691667
1272,2021-04-01,17:23:51,52.49,1.72,-9999,29.5570459206667,-91.3765011691667
1273,2021-04-01,17:23:52,52.88,1.61,-9999,29.557045096,-91.3764989191667
1274,2021-04-01,17:23:53,53.26,1.52,-9999,29.5570441798333,-91.3764972881667
1275,2021-04-01,17:23:53,53.58,1.46,-9999,29.5570441798333,-91.3764972881667
1276,2021-04-01,17:23:54,53.94,1.38,-9999,29.5570434878333,-91.3764956061667
1277,2021-04-01,17:23:54,54.24,1.3,-9999,29.5570434878333,-91.3764956061667
1278,2021-04-01,17:23:55,54.57,1.24,-9999,29.5570435376667,-91.3764938323333
1279,2021-04-01,17:23:56,54.86,1.19,-9999,29.5570438206667,-91.3764923031667
1280,2021-04-01,17:23:56,55.18,1.13,-9999,29.5570438206667,-91.3764923031667
1281,2021-04-01,17:23:57,55.45,1.07,-9999,29.5570444758333,-91.3764911091667
1282,2021-04-01,17:23:57,55.74,1.01,-9999,29.5570444758333,-91.3764911091667
1283,2021-04-01,17:23:58,55.98,0.93,-9999,29.5570456918333,-91.3764901398333
1284,2021-04-01,17:23:59,56.2,0.94,-9999,29.5570456918333,-91.3764901398333
1285,2021-04-01,17:23:59,56.41,0.88,-9999,29.5570456918333,-91.3764901398333
1286,2021-04-01,17:24:00,56.6,0.86,-9999,29.5570456918333,-91.3764901398333
1287,2021-04-01,17:24:00,56.77,0.81,-9999,29.5570456918333,-91.3764901398333
1288,2021-04-01,17:24:01,56.98,0.8,-9999,29.5570456918333,-91.3764901398333
1289,2021-04-01,17:24:01,57.12,0.78,-9999,29.5570456918333,-91.3764901398333
1290,2021-04-01,17:24:02,57.28,0.74,-9999,29.5570456918333,-91.3764901398333
1291,2021-04-01,17:24:02,57.42,0.73,-9999,29.5570456918333,-91.3764901398333
1292,2021-04-01,17:24:03,57.54,0.71,-9999,29.5570456918333,-91.3764901398333
1293,2021-04-01,17:24:03,57.7,0.71,-9999,29.5570456918333,-91.3764901398333
1294,2021-04-01,17:24:04,57.88,0.68,-9999,29.5570456918333,-91.3764901398333
1295,2021-04-01,17:24:04,58.13,0.65,-9999,29.5570456918333,-91.3764901398333
1296,2021-04-01,17:24:05,58.3,0.62,-9999,29.5570456918333,-91.3764901398333
1297,2021-04-01,17:24:05,58.46,0.6,-9999,29.5570456918333,-91.3764901398333
