ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
537,1.62,1.72,easting,-0.745
537,1.72,1.82,easting,-0.945
537,1.82,1.92,easting,-0.889
537,1.92,2.02,easting,-0.681
538,0.47,0.52,easting,-0.746
538,0.52,0.62,easting,-0.805
538,0.62,0.72,easting,-0.57
538,0.72,0.82,easting,-0.671
538,0.82,0.92,easting,-0.619
538,0.92,1.02,easting,-0.563
538,1.02,1.12,easting,-0.5
538,1.12,1.22,easting,-0.513
538,1.22,1.32,easting,-0.484
538,1.32,1.42,easting,-0.508
538,1.42,1.52,easting,-0.465
538,1.52,1.62,easting,-0.479
538,1.62,1.72,easting,-0.326
538,1.72,1.82,easting,-0.396
538,1.82,1.92,easting,-0.364
538,1.92,2.02,easting,-0.517
538,2.02,2.12,easting,-0.333
539,0.47,0.52,easting,-0.851
539,0.52,0.62,easting,-0.846
539,0.62,0.72,easting,-0.837
539,0.72,0.82,easting,-0.93
539,0.82,0.92,easting,-0.782
539,0.92,1.02,easting,-0.789
539,1.02,1.12,easting,-0.815
539,1.12,1.22,easting,-0.648
539,1.22,1.32,easting,-0.659
539,1.32,1.42,easting,-0.632
539,1.42,1.52,easting,-0.656
539,1.52,1.62,easting,-0.695
539,1.62,1.72,easting,-0.628
539,1.72,1.82,easting,-0.647
539,1.82,1.92,easting,-0.629
539,1.92,2.02,easting,-0.702
540,0.47,0.52,easting,-0.591
540,0.52,0.62,easting,-0.801
540,0.62,0.72,easting,-0.792
540,0.72,0.82,easting,-0.8
540,0.82,0.92,easting,-0.794
540,0.92,1.02,easting,-0.801
540,1.02,1.12,easting,-0.784
540,1.12,1.22,easting,-0.791
540,1.22,1.32,easting,-0.683
540,1.32,1.42,easting,-0.657
540,1.42,1.52,easting,-0.558
540,1.52,1.62,easting,-0.617
540,1.62,1.72,easting,-0.863
540,1.72,1.82,easting,-0.495
540,1.82,1.92,easting,-0.525
540,1.92,2.02,easting,-0.523
540,2.02,2.12,easting,-0.633
541,0.47,0.52,easting,-0.544
541,0.52,0.62,easting,-0.615
541,0.62,0.72,easting,-0.744
541,0.72,0.82,easting,-0.583
541,0.82,0.92,easting,-0.475
541,0.92,1.02,easting,-0.594
541,1.02,1.12,easting,-0.674
541,1.12,1.22,easting,-0.514
541,1.22,1.32,easting,-0.514
541,1.32,1.42,easting,-0.553
541,1.42,1.52,easting,-0.416
541,1.52,1.62,easting,-0.551
541,1.62,1.72,easting,-0.552
541,1.72,1.82,easting,-0.456
541,1.82,1.92,easting,-0.426
541,1.92,2.02,easting,-0.341
541,2.02,2.12,easting,-0.354
542,0.47,0.52,easting,-0.635
542,0.52,0.62,easting,-0.625
542,0.62,0.72,easting,-0.597
542,0.72,0.82,easting,-0.596
542,0.82,0.92,easting,-0.465
542,0.92,1.02,easting,-0.604
542,1.02,1.12,easting,-0.45
542,1.12,1.22,easting,-0.519
542,1.22,1.32,easting,-0.453
542,1.32,1.42,easting,-0.664
542,1.42,1.52,easting,-0.487
542,1.52,1.62,easting,-0.443
542,1.62,1.72,easting,-0.406
542,1.72,1.82,easting,-0.499
542,1.82,1.92,easting,-0.469
542,1.92,2.02,easting,-0.424
542,2.02,2.12,easting,-0.133
543,0.47,0.52,easting,-0.615
543,0.52,0.62,easting,-0.546
543,0.62,0.72,easting,-0.59
543,0.72,0.82,easting,-0.593
543,0.82,0.92,easting,-0.667
543,0.92,1.02,easting,-0.789
543,1.02,1.12,easting,-0.873
543,1.12,1.22,easting,-0.801
543,1.22,1.32,easting,-0.707
543,1.32,1.42,easting,-0.718
543,1.42,1.52,easting,-0.635
543,1.52,1.62,easting,-0.657
543,1.62,1.72,easting,-0.727
543,1.72,1.82,easting,-0.672
543,1.82,1.92,easting,-0.617
543,1.92,2.02,easting,-0.597
543,2.02,2.12,easting,-0.442
544,0.47,0.52,easting,-0.548
544,0.52,0.62,easting,-0.552
544,0.62,0.72,easting,-0.717
544,0.72,0.82,easting,-0.678
544,0.82,0.92,easting,-0.559
544,0.92,1.02,easting,-0.803
544,1.02,1.12,easting,-0.726
544,1.12,1.22,easting,-0.753
544,1.22,1.32,easting,-0.598
544,1.32,1.42,easting,-0.461
544,1.42,1.52,easting,-0.455
544,1.52,1.62,easting,-0.519
544,1.62,1.72,easting,-0.606
544,1.72,1.82,easting,-0.635
544,1.82,1.92,easting,-0.554
544,1.92,2.02,easting,-0.53
544,2.02,2.12,easting,-0.484
545,0.47,0.52,easting,-0.729
545,0.52,0.62,easting,-0.67
545,0.62,0.72,easting,-0.658
545,0.72,0.82,easting,-0.511
545,0.82,0.92,easting,-0.398
545,0.92,1.02,easting,-0.602
545,1.02,1.12,easting,-0.611
545,1.12,1.22,easting,-0.509
545,1.22,1.32,easting,-0.535
545,1.32,1.42,easting,-0.641
545,1.42,1.52,easting,-0.568
545,1.52,1.62,easting,-0.618
545,1.62,1.72,easting,-0.575
545,1.72,1.82,easting,-0.511
545,1.82,1.92,easting,-0.471
545,1.92,2.02,easting,-0.477
545,2.02,2.12,easting,-0.506
546,0.47,0.52,easting,-0.795
546,0.52,0.62,easting,-0.668
546,0.62,0.72,easting,-0.596
546,0.72,0.82,easting,-0.643
546,0.82,0.92,easting,-0.577
546,0.92,1.02,easting,-0.628
546,1.02,1.12,easting,-0.678
546,1.12,1.22,easting,-0.63
546,1.22,1.32,easting,-0.497
546,1.32,1.42,easting,-0.771
546,1.42,1.52,easting,-0.625
546,1.52,1.62,easting,-0.53
546,1.62,1.72,easting,-0.607
546,1.72,1.82,easting,-0.53
546,1.82,1.92,easting,-0.436
546,1.92,2.02,easting,-0.464
546,2.02,2.12,easting,-0.529
547,0.47,0.52,easting,-0.78
547,0.52,0.62,easting,-0.87
547,0.62,0.72,easting,-0.826
547,0.72,0.82,easting,-0.848
547,0.82,0.92,easting,-0.906
547,0.92,1.02,easting,-0.835
547,1.02,1.12,easting,-0.684
547,1.12,1.22,easting,-0.616
547,1.22,1.32,easting,-0.629
547,1.32,1.42,easting,-0.756
547,1.42,1.52,easting,-0.781
547,1.52,1.62,easting,-0.638
547,1.62,1.72,easting,-0.57
547,1.72,1.82,easting,-0.631
547,1.82,1.92,easting,-0.562
547,1.92,2.02,easting,-0.667
548,0.47,0.52,easting,-0.937
548,0.52,0.62,easting,-0.635
548,0.62,0.72,easting,-0.666
548,0.72,0.82,easting,-0.948
548,0.82,0.92,easting,-0.846
548,0.92,1.02,easting,-0.696
548,1.02,1.12,easting,-0.842
548,1.12,1.22,easting,-0.779
548,1.22,1.32,easting,-0.838
548,1.32,1.42,easting,-0.866
548,1.42,1.52,easting,-0.764
548,1.52,1.62,easting,-0.837
548,1.62,1.72,easting,-0.806
548,1.72,1.82,easting,-0.726
548,1.82,1.92,easting,-0.597
548,1.92,2.02,easting,-0.598
548,2.02,2.12,easting,-0.69
549,0.47,0.52,easting,-0.861
549,0.52,0.62,easting,-0.759
549,0.62,0.72,easting,-0.985
549,0.72,0.82,easting,-1.069
549,0.82,0.92,easting,-1.007
549,0.92,1.02,easting,-0.962
549,1.02,1.12,easting,-1.005
549,1.12,1.22,easting,-0.948
549,1.22,1.32,easting,-0.687
549,1.32,1.42,easting,-0.951
549,1.42,1.52,easting,-0.955
549,1.52,1.62,easting,-0.826
549,1.62,1.72,easting,-0.757
549,1.72,1.82,easting,-0.735
549,1.82,1.92,easting,-0.931
549,1.92,2.02,easting,-0.895
550,0.47,0.52,easting,-0.852
550,0.52,0.62,easting,-0.78
550,0.62,0.72,easting,-0.802
550,0.72,0.82,easting,-0.76
550,0.82,0.92,easting,-0.874
550,0.92,1.02,easting,-0.959
550,1.02,1.12,easting,-0.936
550,1.12,1.22,easting,-0.869
550,1.22,1.32,easting,-0.691
550,1.32,1.42,easting,-0.734
550,1.42,1.52,easting,-0.921
550,1.52,1.62,easting,-0.846
550,1.62,1.72,easting,-0.889
550,1.72,1.82,easting,-0.906
550,1.82,1.92,easting,-0.836
550,1.92,2.02,easting,-0.747
550,2.02,2.12,easting,-0.822
551,0.47,0.52,easting,-1.063
551,0.52,0.62,easting,-1.048
551,0.62,0.72,easting,-0.888
551,0.72,0.82,easting,-0.891
551,0.82,0.92,easting,-1.096
551,0.92,1.02,easting,-1.002
551,1.02,1.12,easting,-1.01
551,1.12,1.22,easting,-1.058
551,1.22,1.32,easting,-1.126
551,1.32,1.42,easting,-0.898
551,1.42,1.52,easting,-0.86
551,1.52,1.62,easting,-0.841
551,1.62,1.72,easting,-0.891
551,1.72,1.82,easting,-0.898
551,1.82,1.92,easting,-0.985
551,1.92,2.02,easting,-0.934
552,0.47,0.52,easting,-1.035
552,0.52,0.62,easting,-0.996
552,0.62,0.72,easting,-1.018
552,0.72,0.82,easting,-0.807
552,0.82,0.92,easting,-0.788
552,0.92,1.02,easting,-0.945
552,1.02,1.12,easting,-1.15
552,1.12,1.22,easting,-1.109
552,1.22,1.32,easting,-0.992
552,1.32,1.42,easting,-0.809
552,1.42,1.52,easting,-0.9
552,1.52,1.62,easting,-0.826
552,1.62,1.72,easting,-0.84
552,1.72,1.82,easting,-0.731
552,1.82,1.92,easting,-0.701
552,1.92,2.02,easting,-0.765
552,2.02,2.12,easting,-0.819
553,0.47,0.52,easting,-1.074
553,0.52,0.62,easting,-1.008
553,0.62,0.72,easting,-0.986
553,0.72,0.82,easting,-0.919
553,0.82,0.92,easting,-0.911
553,0.92,1.02,easting,-0.924
553,1.02,1.12,easting,-0.921
553,1.12,1.22,easting,-1.074
553,1.22,1.32,easting,-0.952
553,1.32,1.42,easting,-0.949
553,1.42,1.52,easting,-0.89
553,1.52,1.62,easting,-1.064
553,1.62,1.72,easting,-0.903
553,1.72,1.82,easting,-0.805
553,1.82,1.92,easting,-0.693
553,1.92,2.02,easting,-0.89
553,2.02,2.12,easting,-0.909
554,0.47,0.52,easting,-0.953
554,0.52,0.62,easting,-0.954
554,0.62,0.72,easting,-1.036
554,0.72,0.82,easting,-0.962
554,0.82,0.92,easting,-0.939
554,0.92,1.02,easting,-0.925
554,1.02,1.12,easting,-0.816
554,1.12,1.22,easting,-0.855
554,1.22,1.32,easting,-0.962
554,1.32,1.42,easting,-0.939
554,1.42,1.52,easting,-0.803
554,1.52,1.62,easting,-0.864
554,1.62,1.72,easting,-0.678
554,1.72,1.82,easting,-0.685
554,1.82,1.92,easting,-0.555
554,1.92,2.02,easting,-0.811
554,2.02,2.12,easting,-0.872
555,0.47,0.52,easting,-0.724
555,0.52,0.62,easting,-0.931
555,0.62,0.72,easting,-0.781
555,0.72,0.82,easting,-0.714
555,0.82,0.92,easting,-0.765
555,0.92,1.02,easting,-0.73
555,1.02,1.12,easting,-0.915
555,1.12,1.22,easting,-0.84
555,1.22,1.32,easting,-0.933
555,1.32,1.42,easting,-0.857
555,1.42,1.52,easting,-0.847
555,1.52,1.62,easting,-0.828
555,1.62,1.72,easting,-0.828
555,1.72,1.82,easting,-0.909
555,1.82,1.92,easting,-0.815
555,1.92,2.02,easting,-0.825
555,2.02,2.12,easting,-0.927
556,0.47,0.52,easting,-1.043
556,0.52,0.62,easting,-1.063
556,0.62,0.72,easting,-1.091
556,0.72,0.82,easting,-0.985
556,0.82,0.92,easting,-0.782
556,0.92,1.02,easting,-0.807
556,1.02,1.12,easting,-0.837
556,1.12,1.22,easting,-1.041
556,1.22,1.32,easting,-1.054
556,1.32,1.42,easting,-1.014
556,1.42,1.52,easting,-1.045
556,1.52,1.62,easting,-0.775
556,1.62,1.72,easting,-0.822
556,1.72,1.82,easting,-0.894
556,1.82,1.92,easting,-0.851
556,1.92,2.02,easting,-0.763
556,2.02,2.12,easting,-0.546
557,0.47,0.52,easting,-0.905
557,0.52,0.62,easting,-0.952
557,0.62,0.72,easting,-1.079
557,0.72,0.82,easting,-1.107
557,0.82,0.92,easting,-0.947
557,0.92,1.02,easting,-1.072
557,1.02,1.12,easting,-1.095
557,1.12,1.22,easting,-0.905
557,1.22,1.32,easting,-0.824
557,1.32,1.42,easting,-0.748
557,1.42,1.52,easting,-0.9
557,1.52,1.62,easting,-0.828
557,1.62,1.72,easting,-0.787
557,1.72,1.82,easting,-0.958
557,1.82,1.92,easting,-0.883
557,1.92,2.02,easting,-0.835
557,2.02,2.12,easting,-0.802
558,0.47,0.52,easting,-0.994
558,0.52,0.62,easting,-1.241
558,0.62,0.72,easting,-1.235
558,0.72,0.82,easting,-1.13
558,0.82,0.92,easting,-1.027
558,0.92,1.02,easting,-0.97
558,1.02,1.12,easting,-1.153
558,1.12,1.22,easting,-1.286
558,1.22,1.32,easting,-1.108
558,1.32,1.42,easting,-0.983
558,1.42,1.52,easting,-1.038
558,1.52,1.62,easting,-1.022
558,1.62,1.72,easting,-1.061
558,1.72,1.82,easting,-1.054
558,1.82,1.92,easting,-1.023
558,1.92,2.02,easting,-0.889
558,2.02,2.12,easting,-0.959
558,2.12,2.22,easting,-0.833
559,0.47,0.52,easting,-1.023
559,0.52,0.62,easting,-1.056
559,0.62,0.72,easting,-0.983
559,0.72,0.82,easting,-0.777
559,0.82,0.92,easting,-0.99
559,0.92,1.02,easting,-1.129
559,1.02,1.12,easting,-0.856
559,1.12,1.22,easting,-0.863
559,1.22,1.32,easting,-0.936
559,1.32,1.42,easting,-0.949
559,1.42,1.52,easting,-0.975
559,1.52,1.62,easting,-0.903
559,1.62,1.72,easting,-0.875
559,1.72,1.82,easting,-0.929
559,1.82,1.92,easting,-0.926
559,1.92,2.02,easting,-0.806
559,2.02,2.12,easting,-0.839
560,0.47,0.52,easting,-0.926
560,0.52,0.62,easting,-0.872
560,0.62,0.72,easting,-0.945
560,0.72,0.82,easting,-0.837
560,0.82,0.92,easting,-0.728
560,0.92,1.02,easting,-1.026
560,1.02,1.12,easting,-0.906
560,1.12,1.22,easting,-0.956
560,1.22,1.32,easting,-0.904
560,1.32,1.42,easting,-0.808
560,1.42,1.52,easting,-0.876
560,1.52,1.62,easting,-0.951
560,1.62,1.72,easting,-0.821
560,1.72,1.82,easting,-0.697
560,1.82,1.92,easting,-0.784
560,1.92,2.02,easting,-0.672
560,2.02,2.12,easting,-0.789
560,2.12,2.22,easting,-0.725
561,0.47,0.52,easting,-1.014
561,0.52,0.62,easting,-0.988
561,0.62,0.72,easting,-0.918
561,0.72,0.82,easting,-0.972
561,0.82,0.92,easting,-1.044
561,0.92,1.02,easting,-0.995
561,1.02,1.12,easting,-0.808
561,1.12,1.22,easting,-1.021
561,1.22,1.32,easting,-1.029
561,1.32,1.42,easting,-1.119
561,1.42,1.52,easting,-1
561,1.52,1.62,easting,-1.006
561,1.62,1.72,easting,-0.761
561,1.72,1.82,easting,-0.776
561,1.82,1.92,easting,-1.008
561,1.92,2.02,easting,-0.859
561,2.02,2.12,easting,-0.78
562,0.47,0.52,easting,-1.057
562,0.52,0.62,easting,-0.96
562,0.62,0.72,easting,-1.04
562,0.72,0.82,easting,-1.131
562,0.82,0.92,easting,-1.087
562,0.92,1.02,easting,-1.092
562,1.02,1.12,easting,-1.129
562,1.12,1.22,easting,-1.089
562,1.22,1.32,easting,-1.149
562,1.32,1.42,easting,-1.07
562,1.42,1.52,easting,-1.159
562,1.52,1.62,easting,-1.277
562,1.62,1.72,easting,-1.225
562,1.72,1.82,easting,-1.326
562,1.82,1.92,easting,-1.22
562,1.92,2.02,easting,-1.062
562,2.02,2.12,easting,-1
562,2.12,2.22,easting,-1.274
563,0.47,0.52,easting,-1.119
563,0.52,0.62,easting,-0.97
563,0.62,0.72,easting,-1.077
563,0.72,0.82,easting,-1.21
563,0.82,0.92,easting,-1.028
563,0.92,1.02,easting,-0.988
563,1.02,1.12,easting,-0.981
563,1.12,1.22,easting,-0.913
563,1.22,1.32,easting,-1.041
563,1.32,1.42,easting,-1.045
563,1.42,1.52,easting,-1.067
563,1.52,1.62,easting,-1.134
563,1.62,1.72,easting,-1
563,1.72,1.82,easting,-0.965
563,1.82,1.92,easting,-0.892
563,1.92,2.02,easting,-0.928
563,2.02,2.12,easting,-0.916
563,2.12,2.22,easting,-0.793
564,0.47,0.52,easting,-1.137
564,0.52,0.62,easting,-1.2
564,0.62,0.72,easting,-1.286
564,0.72,0.82,easting,-1.262
564,0.82,0.92,easting,-1.251
564,0.92,1.02,easting,-1.185
564,1.02,1.12,easting,-1.201
564,1.12,1.22,easting,-1.328
564,1.22,1.32,easting,-1.175
564,1.32,1.42,easting,-1.149
564,1.42,1.52,easting,-1.104
564,1.52,1.62,easting,-1.03
564,1.62,1.72,easting,-1.168
564,1.72,1.82,easting,-1.244
564,1.82,1.92,easting,-1.144
564,1.92,2.02,easting,-1.186
564,2.02,2.12,easting,-1.21
564,2.12,2.22,easting,-1.053
564,2.22,2.32,easting,-1.244
565,0.47,0.52,easting,-1.469
565,0.52,0.62,easting,-1.48
565,0.62,0.72,easting,-1.409
565,0.72,0.82,easting,-1.363
565,0.82,0.92,easting,-1.413
565,0.92,1.02,easting,-1.474
565,1.02,1.12,easting,-1.532
565,1.12,1.22,easting,-1.413
565,1.22,1.32,easting,-1.409
565,1.32,1.42,easting,-1.365
565,1.42,1.52,easting,-1.29
565,1.52,1.62,easting,-1.478
565,1.62,1.72,easting,-1.529
565,1.72,1.82,easting,-1.685
565,1.82,1.92,easting,-1.484
565,1.92,2.02,easting,-1.403
565,2.02,2.12,easting,-1.162
565,2.12,2.22,easting,-1.342
565,2.22,2.32,easting,-1.223
566,0.47,0.52,easting,-1.542
566,0.52,0.62,easting,-1.546
566,0.62,0.72,easting,-1.464
566,0.72,0.82,easting,-1.358
566,0.82,0.92,easting,-1.592
566,0.92,1.02,easting,-1.472
566,1.02,1.12,easting,-1.45
566,1.12,1.22,easting,-1.428
566,1.22,1.32,easting,-1.37
566,1.32,1.42,easting,-1.391
566,1.42,1.52,easting,-1.322
566,1.52,1.62,easting,-1.349
566,1.62,1.72,easting,-1.425
566,1.72,1.82,easting,-1.528
566,1.82,1.92,easting,-1.518
566,1.92,2.02,easting,-1.522
566,2.02,2.12,easting,-1.321
566,2.12,2.22,easting,-1.463
566,2.22,2.32,easting,-1.492
567,0.47,0.52,easting,-1.76
567,0.52,0.62,easting,-1.64
567,0.62,0.72,easting,-1.754
567,0.72,0.82,easting,-1.638
567,0.82,0.92,easting,-1.721
567,0.92,1.02,easting,-1.85
567,1.02,1.12,easting,-1.625
567,1.12,1.22,easting,-1.58
567,1.22,1.32,easting,-1.595
567,1.32,1.42,easting,-1.588
567,1.42,1.52,easting,-1.639
567,1.52,1.62,easting,-1.649
567,1.62,1.72,easting,-1.586
567,1.72,1.82,easting,-1.611
567,1.82,1.92,easting,-1.684
567,1.92,2.02,easting,-1.62
567,2.02,2.12,easting,-1.404
567,2.12,2.22,easting,-1.727
568,0.47,0.52,easting,-1.703
568,0.52,0.62,easting,-1.785
568,0.62,0.72,easting,-1.74
568,0.72,0.82,easting,-1.975
568,0.82,0.92,easting,-2.035
568,0.92,1.02,easting,-1.885
568,1.02,1.12,easting,-1.909
568,1.12,1.22,easting,-1.784
568,1.22,1.32,easting,-1.716
568,1.32,1.42,easting,-2.026
568,1.42,1.52,easting,-1.678
568,1.52,1.62,easting,-1.823
568,1.62,1.72,easting,-1.953
568,1.72,1.82,easting,-1.854
568,1.82,1.92,easting,-1.74
568,1.92,2.02,easting,-1.843
568,2.02,2.12,easting,-1.754
568,2.12,2.22,easting,-1.761
568,2.22,2.32,easting,-1.591
568,2.32,2.42,easting,-1.788
569,0.47,0.52,easting,-1.741
569,0.52,0.62,easting,-1.895
569,0.62,0.72,easting,-1.704
569,0.72,0.82,easting,-2.019
569,0.82,0.92,easting,-1.729
569,0.92,1.02,easting,-1.736
569,1.02,1.12,easting,-1.707
569,1.12,1.22,easting,-1.667
569,1.22,1.32,easting,-1.644
569,1.32,1.42,easting,-1.641
569,1.42,1.52,easting,-1.797
569,1.52,1.62,easting,-1.688
569,1.62,1.72,easting,-1.554
569,1.72,1.82,easting,-1.77
569,1.82,1.92,easting,-1.698
569,1.92,2.02,easting,-1.638
569,2.02,2.12,easting,-1.766
569,2.12,2.22,easting,-1.821
570,0.47,0.52,easting,-2.251
570,0.52,0.62,easting,-2.131
570,0.62,0.72,easting,-2.084
570,0.72,0.82,easting,-2.125
570,0.82,0.92,easting,-2.145
570,0.92,1.02,easting,-2.133
570,1.02,1.12,easting,-2.195
570,1.12,1.22,easting,-2.218
570,1.22,1.32,easting,-2.138
570,1.32,1.42,easting,-2.243
570,1.42,1.52,easting,-2.141
570,1.52,1.62,easting,-2.006
570,1.62,1.72,easting,-2.112
570,1.72,1.82,easting,-1.995
570,1.82,1.92,easting,-2.082
570,1.92,2.02,easting,-1.968
570,2.02,2.12,easting,-2.09
570,2.12,2.22,easting,-2.052
570,2.22,2.32,easting,-2.056
570,2.32,2.42,easting,-2.115
571,0.47,0.52,easting,-2.247
571,0.52,0.62,easting,-2.284
571,0.62,0.72,easting,-2.324
571,0.72,0.82,easting,-2.242
571,0.82,0.92,easting,-2.122
571,0.92,1.02,easting,-2.146
571,1.02,1.12,easting,-2.072
571,1.12,1.22,easting,-2.243
571,1.22,1.32,easting,-2.292
571,1.32,1.42,easting,-2.146
571,1.42,1.52,easting,-2.241
571,1.52,1.62,easting,-2.085
571,1.62,1.72,easting,-2.103
571,1.72,1.82,easting,-2.145
571,1.82,1.92,easting,-2.166
571,1.92,2.02,easting,-2.119
571,2.02,2.12,easting,-2.15
571,2.12,2.22,easting,-2.025
571,2.22,2.32,easting,-2.071
572,0.47,0.52,easting,-2.17
572,0.52,0.62,easting,-2.191
572,0.62,0.72,easting,-2.181
572,0.72,0.82,easting,-2.277
572,0.82,0.92,easting,-2.274
572,0.92,1.02,easting,-2.142
572,1.02,1.12,easting,-2.049
572,1.12,1.22,easting,-2.045
572,1.22,1.32,easting,-2.167
572,1.32,1.42,easting,-2.229
572,1.42,1.52,easting,-2.192
572,1.52,1.62,easting,-1.959
572,1.62,1.72,easting,-2.029
572,1.72,1.82,easting,-2.116
572,1.82,1.92,easting,-2.086
572,1.92,2.02,easting,-2.16
572,2.02,2.12,easting,-1.968
572,2.12,2.22,easting,-1.947
572,2.22,2.32,easting,-2.035
573,0.47,0.52,easting,-2.326
573,0.52,0.62,easting,-2.396
573,0.62,0.72,easting,-2.342
573,0.72,0.82,easting,-2.386
573,0.82,0.92,easting,-2.286
573,0.92,1.02,easting,-2.271
573,1.02,1.12,easting,-2.243
573,1.12,1.22,easting,-2.056
573,1.22,1.32,easting,-2.3
573,1.32,1.42,easting,-2.284
573,1.42,1.52,easting,-2.341
573,1.52,1.62,easting,-2.19
573,1.62,1.72,easting,-2.095
573,1.72,1.82,easting,-2.142
573,1.82,1.92,easting,-2.148
573,1.92,2.02,easting,-2.228
573,2.02,2.12,easting,-2.252
573,2.12,2.22,easting,-2.141
573,2.22,2.32,easting,-1.98
574,0.47,0.52,easting,-2.502
574,0.52,0.62,easting,-2.543
574,0.62,0.72,easting,-2.371
574,0.72,0.82,easting,-2.571
574,0.82,0.92,easting,-2.588
574,0.92,1.02,easting,-2.555
574,1.02,1.12,easting,-2.438
574,1.12,1.22,easting,-2.339
574,1.22,1.32,easting,-2.193
574,1.32,1.42,easting,-2.216
574,1.42,1.52,easting,-2.183
574,1.52,1.62,easting,-2.259
574,1.62,1.72,easting,-2.065
574,1.72,1.82,easting,-2.023
574,1.82,1.92,easting,-2.172
574,1.92,2.02,easting,-2.276
574,2.02,2.12,easting,-2.215
574,2.12,2.22,easting,-2.089
574,2.22,2.32,easting,-2.24
575,0.47,0.52,easting,-2.349
575,0.52,0.62,easting,-2.271
575,0.62,0.72,easting,-2.337
575,0.72,0.82,easting,-2.29
575,0.82,0.92,easting,-2.281
575,0.92,1.02,easting,-2.4
575,1.02,1.12,easting,-2.32
575,1.12,1.22,easting,-2.497
575,1.22,1.32,easting,-2.415
575,1.32,1.42,easting,-2.319
575,1.42,1.52,easting,-2.222
575,1.52,1.62,easting,-2.261
575,1.62,1.72,easting,-2.322
575,1.72,1.82,easting,-2.235
575,1.82,1.92,easting,-2.203
575,1.92,2.02,easting,-2.296
575,2.02,2.12,easting,-2.152
575,2.12,2.22,easting,-2.03
575,2.22,2.32,easting,-1.889
576,0.47,0.52,easting,-2.356
576,0.52,0.62,easting,-2.458
576,0.62,0.72,easting,-2.48
576,0.72,0.82,easting,-2.468
576,0.82,0.92,easting,-2.576
576,0.92,1.02,easting,-2.543
576,1.02,1.12,easting,-2.407
576,1.12,1.22,easting,-2.348
576,1.22,1.32,easting,-2.415
576,1.32,1.42,easting,-2.457
576,1.42,1.52,easting,-2.524
576,1.52,1.62,easting,-2.593
576,1.62,1.72,easting,-2.35
576,1.72,1.82,easting,-2.21
576,1.82,1.92,easting,-2.353
576,1.92,2.02,easting,-2.331
576,2.02,2.12,easting,-2.469
576,2.12,2.22,easting,-2.472
576,2.22,2.32,easting,-2.309
577,0.47,0.52,easting,-2.35
577,0.52,0.62,easting,-2.265
577,0.62,0.72,easting,-2.191
577,0.72,0.82,easting,-2.16
577,0.82,0.92,easting,-2.209
577,0.92,1.02,easting,-2.181
577,1.02,1.12,easting,-2.285
577,1.12,1.22,easting,-2.202
577,1.22,1.32,easting,-2.217
577,1.32,1.42,easting,-2.209
577,1.42,1.52,easting,-2.39
577,1.52,1.62,easting,-2.157
577,1.62,1.72,easting,-2.283
577,1.72,1.82,easting,-2.172
577,1.82,1.92,easting,-2.135
577,1.92,2.02,easting,-2.223
577,2.02,2.12,easting,-2.282
577,2.12,2.22,easting,-2.11
577,2.22,2.32,easting,-2.039
578,0.47,0.52,easting,-2.544
578,0.52,0.62,easting,-2.43
