ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
1499,2021-09-25,16:28:14.050,0,0.84,0,29.55697722,-91.35833613
1500,2021-09-25,16:28:14.520,0.02,0.83,0.02,29.5569773,-91.35833631
1501,2021-09-25,16:28:15.040,0.09,0.85,0.07,29.55697733,-91.35833623
1502,2021-09-25,16:28:15.510,0.15,0.82,0.06,29.55697739,-91.35833636
1503,2021-09-25,16:28:16.030,0.24,0.84,0.09,29.55697748,-91.35833662
1504,2021-09-25,16:28:16.700,0.12,0.84,-0.12,29.55697752,-91.35833691
1505,2021-09-25,16:28:17.200,0.15,0.84,0.03,29.55697756,-91.35833725
1506,2021-09-25,16:28:17.690,0.22,0.85,0.07,29.55697763,-91.35833752
1507,2021-09-25,16:28:18.210,0.18,0.83,-0.04,29.55697767,-91.35833774
1508,2021-09-25,16:28:18.690,0.46,0.83,0.28,29.5569777,-91.35833798
1509,2021-09-25,16:28:19.220,0.38,0.84,-0.08,29.55697769,-91.35833811
1510,2021-09-25,16:28:19.700,0.32,0.85,-0.06,29.5569777,-91.35833825
1511,2021-09-25,16:28:20.220,0.43,0.84,0.11,29.55697768,-91.35833832
1512,2021-09-25,16:28:20.720,0.41,0.84,-0.02,29.55697769,-91.35833845
1513,2021-09-25,16:28:21.240,0.23,0.84,-0.18,29.55697767,-91.3583385
1514,2021-09-25,16:28:21.730,0.28,0.84,0.05,29.55697768,-91.35833854
1515,2021-09-25,16:28:22.240,0.27,0.84,-0.01,29.55697768,-91.35833857
1516,2021-09-25,16:28:22.730,0.09,0.85,-0.18,29.55697781,-91.35833854
1517,2021-09-25,16:28:23.230,0.08,0.85,-0.01,29.5569781,-91.35833846
1518,2021-09-25,16:28:23.720,0.14,0.85,0.06,29.55697869,-91.35833835
1519,2021-09-25,16:28:24.230,0.15,0.85,0.01,29.55697913,-91.35833825
1520,2021-09-25,16:28:24.720,0.32,0.85,0.17,29.55697991,-91.35833802
1521,2021-09-25,16:28:25.330,0.34,0.85,0.02,29.55698074,-91.35833789
1522,2021-09-25,16:28:25.820,0.59,0.87,0.25,29.55698131,-91.35833775
1523,2021-09-25,16:28:26.340,0.61,0.86,0.02,29.55698223,-91.35833763
1524,2021-09-25,16:28:26.810,0.71,0.9,0.1,29.55698277,-91.35833755
1525,2021-09-25,16:28:27.330,0.77,0.93,0.06,29.55698358,-91.3583375
1526,2021-09-25,16:28:27.820,0.81,0.93,0.04,29.55698404,-91.35833756
1527,2021-09-25,16:28:28.350,0.87,0.93,0.06,29.55698467,-91.35833763
1528,2021-09-25,16:28:28.840,0.91,0.93,0.04,29.55698525,-91.35833778
1529,2021-09-25,16:28:29.370,0.93,0.92,0.02,29.55698558,-91.35833789
1530,2021-09-25,16:28:29.880,0.95,0.93,0.02,29.55698599,-91.35833815
1531,2021-09-25,16:28:30.420,0.95,0.92,0,29.55698616,-91.35833836
1532,2021-09-25,16:28:30.910,0.92,0.94,-0.03,29.55698635,-91.35833866
1533,2021-09-25,16:28:31.440,0.93,0.94,0.01,29.55698644,-91.35833887
1534,2021-09-25,16:28:31.940,0.94,0.95,0.01,29.55698658,-91.35833922
1535,2021-09-25,16:28:32.490,0.95,0.95,0.01,29.55698685,-91.35833959
1536,2021-09-25,16:28:32.990,0.96,0.95,0.01,29.55698703,-91.35833981
1537,2021-09-25,16:28:33.530,0.98,0.95,0.02,29.5569873,-91.35834017
1538,2021-09-25,16:28:34.040,1.03,0.95,0.05,29.55698764,-91.35834049
1539,2021-09-25,16:28:34.580,1.06,0.98,0.03,29.55698806,-91.3583407
1540,2021-09-25,16:28:35.080,1.12,1.02,0.06,29.5569889,-91.35834089
1541,2021-09-25,16:28:35.630,1.2,1.02,0.08,29.5569895,-91.35834098
1542,2021-09-25,16:28:36.140,1.31,1.03,0.11,29.55699083,-91.35834131
1543,2021-09-25,16:28:36.870,1.49,1.02,0.18,29.5569916,-91.35834133
1544,2021-09-25,16:28:37.380,1.68,1.02,0.19,29.55699304,-91.35834133
1545,2021-09-25,16:28:37.940,1.85,1.03,0.17,29.55699478,-91.35834139
1546,2021-09-25,16:28:38.460,2.04,1.04,0.19,29.55699686,-91.35834121
1547,2021-09-25,16:28:39.020,2.33,1.06,0.29,29.55699845,-91.35834102
1548,2021-09-25,16:28:39.570,2.69,1.08,0.36,29.55700119,-91.35834076
1549,2021-09-25,16:28:40.130,3.03,1.09,0.34,29.55700429,-91.35834043
1550,2021-09-25,16:28:40.640,3.37,1.1,0.34,29.55700794,-91.35833983
1551,2021-09-25,16:28:41.320,3.89,1.12,0.52,29.55701194,-91.3583393
1552,2021-09-25,16:28:41.850,4.22,1.14,0.33,29.55701583,-91.35833883
1553,2021-09-25,16:28:42.540,4.69,1.12,0.47,29.55701831,-91.35833859
1554,2021-09-25,16:28:42.880,4.91,1.17,0.22,29.55702323,-91.35833807
1555,2021-09-25,16:28:43.590,5.34,1.17,0.43,29.55702682,-91.35833774
1556,2021-09-25,16:28:44.350,5.83,1.23,0.49,29.55703034,-91.35833736
1557,2021-09-25,16:28:44.930,6.18,1.25,0.35,29.55703379,-91.35833708
1558,2021-09-25,16:28:45.480,6.56,1.27,0.38,29.55703719,-91.35833679
1559,2021-09-25,16:28:46.050,6.91,1.33,0.35,29.55704054,-91.3583365
1560,2021-09-25,16:28:46.630,7.26,1.37,0.35,29.55704493,-91.35833612
1561,2021-09-25,16:28:47.460,7.79,1.44,0.53,29.55704821,-91.35833586
1562,2021-09-25,16:28:48.010,8.15,1.49,0.36,29.55705173,-91.35833544
1563,2021-09-25,16:28:48.600,8.51,1.62,0.36,29.55705528,-91.35833511
1564,2021-09-25,16:28:49.290,8.95,1.66,0.44,29.55705871,-91.35833482
1565,2021-09-25,16:28:49.930,9.34,1.71,0.39,29.55706315,-91.35833437
1566,2021-09-25,16:28:50.620,9.75,1.72,0.41,29.55706649,-91.35833412
1567,2021-09-25,16:28:51.280,10.13,1.75,0.38,29.55707077,-91.35833369
1568,2021-09-25,16:28:51.980,10.53,1.78,0.4,29.55707393,-91.35833346
1569,2021-09-25,16:28:52.660,10.92,1.8,0.39,29.55707704,-91.35833322
1570,2021-09-25,16:28:53.370,11.3,1.82,0.38,29.55708107,-91.35833287
1571,2021-09-25,16:28:54.040,11.67,1.82,0.37,29.55708402,-91.35833269
1572,2021-09-25,16:28:54.750,12.05,1.84,0.38,29.55708788,-91.35833237
1573,2021-09-25,16:28:55.440,12.41,1.83,0.36,29.55709074,-91.3583322
1574,2021-09-25,16:28:56.150,12.78,1.86,0.37,29.55709446,-91.35833197
1575,2021-09-25,16:28:56.820,13.14,1.87,0.36,29.55709736,-91.35833185
1576,2021-09-25,16:28:57.530,13.52,1.85,0.38,29.55710133,-91.35833148
1577,2021-09-25,16:28:58.210,13.88,1.83,0.36,29.55710421,-91.35833134
1578,2021-09-25,16:28:58.900,14.24,1.78,0.36,29.55710797,-91.35833109
1579,2021-09-25,16:28:59.560,14.58,1.66,0.34,29.55711079,-91.35833094
1580,2021-09-25,16:29:00.240,14.93,1.51,0.35,29.55711356,-91.35833074
1581,2021-09-25,16:29:00.830,15.22,1.38,0.29,29.55711627,-91.35833064
1582,2021-09-25,16:29:01.480,15.54,1.29,0.32,29.55711896,-91.35833053
1583,2021-09-25,16:29:02.070,15.82,1.24,0.28,29.55712159,-91.35833034
1584,2021-09-25,16:29:02.700,16.12,1.19,0.3,29.55712422,-91.35833033
1585,2021-09-25,16:29:03.280,16.4,1.16,0.28,29.55712679,-91.35833022
1586,2021-09-25,16:29:03.880,16.72,1.16,0.32,29.55712859,-91.35833015
1587,2021-09-25,16:29:04.260,16.91,1.11,0.19,29.55713136,-91.35833008
1588,2021-09-25,16:29:04.860,17.21,1.06,0.3,29.55713415,-91.35832991
1589,2021-09-25,16:29:05.420,17.49,1.03,0.28,29.5571368,-91.35832984
1590,2021-09-25,16:29:06.010,17.78,0.96,0.29,29.55713946,-91.35832981
1591,2021-09-25,16:29:06.680,18.11,0.94,0.33,29.55714205,-91.35832964
1592,2021-09-25,16:29:07.200,18.36,0.89,0.25,29.55714379,-91.35832959
1593,2021-09-25,16:29:07.680,18.6,0.86,0.24,29.55714644,-91.35832949
1594,2021-09-25,16:29:08.200,18.9,0.85,0.3,29.55714837,-91.35832927
1595,2021-09-25,16:29:08.690,19.16,0.82,0.26,29.55715142,-91.35832895
1596,2021-09-25,16:29:09.340,19.51,0.75,0.35,29.55715533,-91.35832857
1597,2021-09-25,16:29:09.980,19.85,0.71,0.34,29.55715821,-91.35832835
1598,2021-09-25,16:29:10.600,20.17,0.69,0.32,29.55716104,-91.3583281
1599,2021-09-25,16:29:11.180,20.47,0.66,0.3,29.55716383,-91.35832784
1600,2021-09-25,16:29:11.790,20.78,0.63,0.31,29.5571666,-91.35832761
1601,2021-09-25,16:29:12.370,21.07,0.63,0.29,29.5571684,-91.35832744
1602,2021-09-25,16:29:12.960,21.35,0.6,0.28,29.55717107,-91.35832713
1603,2021-09-25,16:29:13.520,21.62,0.59,0.27,29.55717367,-91.3583268
1604,2021-09-25,16:29:14.130,21.94,0.58,0.32,29.55717633,-91.35832638
1605,2021-09-25,16:29:14.630,22.21,0.58,0.27,29.55717916,-91.35832575
