ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
3,0.66,0.68,easting,0.005
3,0.68,0.7,easting,-0.001
3,0.7,0.72,easting,-0.007
3,0.72,0.74,easting,-0.008
3,0.74,0.76,easting,-0.007
3,0.76,0.78,easting,0
4,0.16,0.18,easting,0.054
4,0.18,0.2,easting,0.047
4,0.2,0.22,easting,0.034
4,0.22,0.24,easting,0.026
4,0.24,0.26,easting,0.013
4,0.26,0.28,easting,0
4,0.28,0.3,easting,-0.009
4,0.3,0.32,easting,-0.012
4,0.32,0.34,easting,-0.016
4,0.34,0.36,easting,-0.012
4,0.36,0.38,easting,-0.014
4,0.38,0.4,easting,-0.016
4,0.4,0.42,easting,-0.016
4,0.42,0.44,easting,-0.017
4,0.44,0.46,easting,-0.023
4,0.46,0.48,easting,-0.024
4,0.48,0.5,easting,-0.026
4,0.5,0.52,easting,-0.028
4,0.52,0.54,easting,-0.032
4,0.54,0.56,easting,-0.033
4,0.56,0.58,easting,-0.032
4,0.58,0.6,easting,-0.036
4,0.6,0.62,easting,-0.042
4,0.62,0.64,easting,-0.052
4,0.64,0.66,easting,-0.051
4,0.66,0.68,easting,-0.057
4,0.68,0.7,easting,-0.057
4,0.7,0.72,easting,-0.06
4,0.72,0.74,easting,-0.058
4,0.74,0.76,easting,-0.073
4,0.76,0.78,easting,-0.077
5,0.16,0.18,easting,0.137
5,0.18,0.2,easting,0.128
5,0.2,0.22,easting,0.118
5,0.22,0.24,easting,0.104
5,0.24,0.26,easting,0.096
5,0.26,0.28,easting,0.092
5,0.28,0.3,easting,0.091
5,0.3,0.32,easting,0.093
5,0.32,0.34,easting,0.092
5,0.34,0.36,easting,0.089
5,0.36,0.38,easting,0.085
5,0.38,0.4,easting,0.081
5,0.4,0.42,easting,0.074
5,0.42,0.44,easting,0.072
5,0.44,0.46,easting,0.071
5,0.46,0.48,easting,0.06
5,0.48,0.5,easting,0.058
5,0.5,0.52,easting,0.055
5,0.52,0.54,easting,0.054
5,0.54,0.56,easting,0.054
5,0.56,0.58,easting,0.046
5,0.58,0.6,easting,0.046
5,0.6,0.62,easting,0.042
5,0.62,0.64,easting,0.042
5,0.64,0.66,easting,0.034
5,0.66,0.68,easting,0.022
5,0.68,0.7,easting,0.018
5,0.7,0.72,easting,0.026
5,0.72,0.74,easting,0.032
5,0.74,0.76,easting,0.023
5,0.76,0.78,easting,0.025
6,0.16,0.18,easting,0.109
6,0.18,0.2,easting,0.101
6,0.2,0.22,easting,0.097
6,0.22,0.24,easting,0.088
6,0.24,0.26,easting,0.085
6,0.26,0.28,easting,0.08
6,0.28,0.3,easting,0.08
6,0.3,0.32,easting,0.075
6,0.32,0.34,easting,0.069
6,0.34,0.36,easting,0.07
6,0.36,0.38,easting,0.067
6,0.38,0.4,easting,0.063
6,0.4,0.42,easting,0.057
6,0.42,0.44,easting,0.052
6,0.44,0.46,easting,0.055
6,0.46,0.48,easting,0.048
6,0.48,0.5,easting,0.05
6,0.5,0.52,easting,0.051
6,0.52,0.54,easting,0.048
6,0.54,0.56,easting,0.046
6,0.56,0.58,easting,0.037
6,0.58,0.6,easting,0.034
6,0.6,0.62,easting,0.03
6,0.62,0.64,easting,0.021
6,0.64,0.66,easting,0.023
6,0.66,0.68,easting,0.017
6,0.68,0.7,easting,0.02
6,0.7,0.72,easting,0.017
6,0.72,0.74,easting,0.015
6,0.74,0.76,easting,0.009
6,0.76,0.78,easting,0.009
7,0.16,0.18,easting,0.101
7,0.18,0.2,easting,0.091
7,0.2,0.22,easting,0.08
7,0.22,0.24,easting,0.082
7,0.24,0.26,easting,0.077
7,0.26,0.28,easting,0.073
7,0.28,0.3,easting,0.07
7,0.3,0.32,easting,0.066
7,0.32,0.34,easting,0.066
7,0.34,0.36,easting,0.065
7,0.36,0.38,easting,0.062
7,0.38,0.4,easting,0.058
7,0.4,0.42,easting,0.055
7,0.42,0.44,easting,0.053
7,0.44,0.46,easting,0.051
7,0.46,0.48,easting,0.042
7,0.48,0.5,easting,0.038
7,0.5,0.52,easting,0.034
7,0.52,0.54,easting,0.029
7,0.54,0.56,easting,0.02
7,0.56,0.58,easting,0.016
7,0.58,0.6,easting,0.014
7,0.6,0.62,easting,0.008
7,0.62,0.64,easting,0.001
7,0.64,0.66,easting,0.003
7,0.66,0.68,easting,0.01
7,0.68,0.7,easting,-0.001
7,0.7,0.72,easting,0.004
7,0.72,0.74,easting,0
7,0.74,0.76,easting,0.001
8,0.16,0.18,easting,0.102
8,0.18,0.2,easting,0.088
8,0.2,0.22,easting,0.081
8,0.22,0.24,easting,0.073
8,0.24,0.26,easting,0.063
8,0.26,0.28,easting,0.06
8,0.28,0.3,easting,0.061
8,0.3,0.32,easting,0.056
8,0.32,0.34,easting,0.053
8,0.34,0.36,easting,0.054
8,0.36,0.38,easting,0.054
8,0.38,0.4,easting,0.049
8,0.4,0.42,easting,0.046
8,0.42,0.44,easting,0.042
8,0.44,0.46,easting,0.038
8,0.46,0.48,easting,0.033
8,0.48,0.5,easting,0.027
8,0.5,0.52,easting,0.024
8,0.52,0.54,easting,0.019
8,0.54,0.56,easting,0.014
8,0.56,0.58,easting,0.007
8,0.58,0.6,easting,0
8,0.6,0.62,easting,-0.001
8,0.62,0.64,easting,-0.007
8,0.64,0.66,easting,-0.007
8,0.66,0.68,easting,-0.007
8,0.68,0.7,easting,-0.008
8,0.7,0.72,easting,-0.01
8,0.72,0.74,easting,-0.009
8,0.74,0.76,easting,-0.009
9,0.16,0.18,easting,0.176
9,0.18,0.2,easting,0.162
9,0.2,0.22,easting,0.153
9,0.22,0.24,easting,0.146
9,0.24,0.26,easting,0.148
9,0.26,0.28,easting,0.146
9,0.28,0.3,easting,0.137
9,0.3,0.32,easting,0.136
9,0.32,0.34,easting,0.133
9,0.34,0.36,easting,0.128
9,0.36,0.38,easting,0.13
9,0.38,0.4,easting,0.117
9,0.4,0.42,easting,0.109
9,0.42,0.44,easting,0.1
9,0.44,0.46,easting,0.097
9,0.46,0.48,easting,0.088
9,0.48,0.5,easting,0.087
9,0.5,0.52,easting,0.086
9,0.52,0.54,easting,0.085
9,0.54,0.56,easting,0.08
9,0.56,0.58,easting,0.079
9,0.58,0.6,easting,0.078
9,0.6,0.62,easting,0.07
9,0.62,0.64,easting,0.073
9,0.64,0.66,easting,0.074
9,0.66,0.68,easting,0.077
9,0.68,0.7,easting,0.074
9,0.7,0.72,easting,0.073
9,0.72,0.74,easting,0.073
9,0.74,0.76,easting,0.068
9,0.76,0.78,easting,0.072
10,0.16,0.18,easting,0.092
10,0.18,0.2,easting,0.075
10,0.2,0.22,easting,0.067
10,0.22,0.24,easting,0.053
10,0.24,0.26,easting,0.047
10,0.26,0.28,easting,0.036
10,0.28,0.3,easting,0.034
10,0.3,0.32,easting,0.035
10,0.32,0.34,easting,0.033
10,0.34,0.36,easting,0.033
10,0.36,0.38,easting,0.026
10,0.38,0.4,easting,0.016
10,0.4,0.42,easting,0.004
10,0.42,0.44,easting,0.001
10,0.44,0.46,easting,-0.003
10,0.46,0.48,easting,-0.002
10,0.48,0.5,easting,-0.008
10,0.5,0.52,easting,-0.007
10,0.52,0.54,easting,-0.005
10,0.54,0.56,easting,-0.008
10,0.56,0.58,easting,-0.01
10,0.58,0.6,easting,-0.006
10,0.6,0.62,easting,-0.006
10,0.62,0.64,easting,-0.008
10,0.64,0.66,easting,-0.007
10,0.66,0.68,easting,-0.014
10,0.68,0.7,easting,-0.015
10,0.7,0.72,easting,-0.014
10,0.72,0.74,easting,-0.023
10,0.74,0.76,easting,-0.022
11,0.16,0.18,easting,0.124
11,0.18,0.2,easting,0.105
11,0.2,0.22,easting,0.098
11,0.22,0.24,easting,0.093
11,0.24,0.26,easting,0.078
11,0.26,0.28,easting,0.073
11,0.28,0.3,easting,0.068
11,0.3,0.32,easting,0.063
11,0.32,0.34,easting,0.066
11,0.34,0.36,easting,0.058
11,0.36,0.38,easting,0.052
11,0.38,0.4,easting,0.046
11,0.4,0.42,easting,0.04
11,0.42,0.44,easting,0.03
11,0.44,0.46,easting,0.029
11,0.46,0.48,easting,0.03
11,0.48,0.5,easting,0.035
11,0.5,0.52,easting,0.036
11,0.52,0.54,easting,0.038
11,0.54,0.56,easting,0.041
11,0.56,0.58,easting,0.044
11,0.58,0.6,easting,0.041
11,0.6,0.62,easting,0.04
11,0.62,0.64,easting,0.037
11,0.64,0.66,easting,0.036
11,0.66,0.68,easting,0.04
11,0.68,0.7,easting,0.037
11,0.7,0.72,easting,0.035
11,0.72,0.74,easting,0.031
11,0.74,0.76,easting,0.022
12,0.16,0.18,easting,0.057
12,0.18,0.2,easting,0.043
12,0.2,0.22,easting,0.029
12,0.22,0.24,easting,0.022
12,0.24,0.26,easting,0.015
12,0.26,0.28,easting,0.014
12,0.28,0.3,easting,0.011
12,0.3,0.32,easting,0.003
12,0.32,0.34,easting,-0.003
12,0.34,0.36,easting,-0.006
12,0.36,0.38,easting,-0.007
12,0.38,0.4,easting,-0.013
12,0.4,0.42,easting,-0.018
12,0.42,0.44,easting,-0.024
12,0.44,0.46,easting,-0.02
12,0.46,0.48,easting,-0.016
12,0.48,0.5,easting,-0.015
12,0.5,0.52,easting,-0.016
12,0.52,0.54,easting,-0.018
12,0.54,0.56,easting,-0.017
12,0.56,0.58,easting,-0.014
12,0.58,0.6,easting,-0.008
12,0.6,0.62,easting,-0.015
12,0.62,0.64,easting,-0.016
12,0.64,0.66,easting,-0.006
12,0.66,0.68,easting,-0.012
12,0.68,0.7,easting,-0.022
12,0.7,0.72,easting,-0.028
12,0.72,0.74,easting,-0.034
12,0.74,0.76,easting,-0.035
12,0.76,0.78,easting,-0.048
13,0.16,0.18,easting,0.107
13,0.18,0.2,easting,0.092
13,0.2,0.22,easting,0.084
13,0.22,0.24,easting,0.072
13,0.24,0.26,easting,0.067
13,0.26,0.28,easting,0.061
13,0.28,0.3,easting,0.058
13,0.3,0.32,easting,0.058
13,0.32,0.34,easting,0.051
13,0.34,0.36,easting,0.047
13,0.36,0.38,easting,0.044
13,0.38,0.4,easting,0.044
13,0.4,0.42,easting,0.042
13,0.42,0.44,easting,0.047
13,0.44,0.46,easting,0.048
13,0.46,0.48,easting,0.044
13,0.48,0.5,easting,0.045
13,0.5,0.52,easting,0.038
13,0.52,0.54,easting,0.038
13,0.54,0.56,easting,0.035
13,0.56,0.58,easting,0.031
13,0.58,0.6,easting,0.024
13,0.6,0.62,easting,0.027
13,0.62,0.64,easting,0.025
13,0.64,0.66,easting,0.021
13,0.66,0.68,easting,0.016
13,0.68,0.7,easting,0.013
13,0.7,0.72,easting,0.016
13,0.72,0.74,easting,0.013
13,0.74,0.76,easting,0.012
14,0.16,0.18,easting,0.035
14,0.18,0.2,easting,0.016
14,0.2,0.22,easting,0.003
14,0.22,0.24,easting,-0.002
14,0.24,0.26,easting,-0.008
14,0.26,0.28,easting,-0.014
14,0.28,0.3,easting,-0.015
14,0.3,0.32,easting,-0.021
14,0.32,0.34,easting,-0.024
14,0.34,0.36,easting,-0.029
14,0.36,0.38,easting,-0.034
14,0.38,0.4,easting,-0.031
14,0.4,0.42,easting,-0.033
14,0.42,0.44,easting,-0.029
14,0.44,0.46,easting,-0.034
14,0.46,0.48,easting,-0.036
14,0.48,0.5,easting,-0.046
14,0.5,0.52,easting,-0.043
14,0.52,0.54,easting,-0.047
14,0.54,0.56,easting,-0.047
14,0.56,0.58,easting,-0.046
14,0.58,0.6,easting,-0.046
14,0.6,0.62,easting,-0.047
14,0.62,0.64,easting,-0.047
14,0.64,0.66,easting,-0.054
14,0.66,0.68,easting,-0.057
14,0.68,0.7,easting,-0.057
14,0.7,0.72,easting,-0.061
14,0.72,0.74,easting,-0.071
14,0.74,0.76,easting,-0.076
15,0.16,0.18,easting,0.092
15,0.18,0.2,easting,0.08
15,0.2,0.22,easting,0.067
15,0.22,0.24,easting,0.066
15,0.24,0.26,easting,0.06
15,0.26,0.28,easting,0.055
15,0.28,0.3,easting,0.051
15,0.3,0.32,easting,0.047
15,0.32,0.34,easting,0.047
15,0.34,0.36,easting,0.042
15,0.36,0.38,easting,0.038
15,0.38,0.4,easting,0.04
15,0.4,0.42,easting,0.036
15,0.42,0.44,easting,0.035
15,0.44,0.46,easting,0.038
15,0.46,0.48,easting,0.035
15,0.48,0.5,easting,0.033
15,0.5,0.52,easting,0.025
15,0.52,0.54,easting,0.021
15,0.54,0.56,easting,0.022
15,0.56,0.58,easting,0.019
15,0.58,0.6,easting,0.022
15,0.6,0.62,easting,0.02
15,0.62,0.64,easting,0.016
15,0.64,0.66,easting,0.008
15,0.66,0.68,easting,-0.002
15,0.68,0.7,easting,-0.007
15,0.7,0.72,easting,-0.004
16,0.16,0.18,easting,0.159
16,0.18,0.2,easting,0.148
16,0.2,0.22,easting,0.144
16,0.22,0.24,easting,0.135
16,0.24,0.26,easting,0.131
16,0.26,0.28,easting,0.122
16,0.28,0.3,easting,0.121
16,0.3,0.32,easting,0.116
16,0.32,0.34,easting,0.114
16,0.34,0.36,easting,0.11
16,0.36,0.38,easting,0.109
16,0.38,0.4,easting,0.108
16,0.4,0.42,easting,0.1
16,0.42,0.44,easting,0.095
16,0.44,0.46,easting,0.096
16,0.46,0.48,easting,0.094
16,0.48,0.5,easting,0.095
16,0.5,0.52,easting,0.092
16,0.52,0.54,easting,0.085
16,0.54,0.56,easting,0.087
16,0.56,0.58,easting,0.088
16,0.58,0.6,easting,0.084
16,0.6,0.62,easting,0.082
16,0.62,0.64,easting,0.081
16,0.64,0.66,easting,0.075
16,0.66,0.68,easting,0.06
16,0.68,0.7,easting,0.059
16,0.7,0.72,easting,0.047
16,0.72,0.74,easting,0.04
16,0.74,0.76,easting,0.035
16,0.76,0.78,easting,0.035
17,0.16,0.18,easting,0.107
17,0.18,0.2,easting,0.091
17,0.2,0.22,easting,0.086
17,0.22,0.24,easting,0.086
17,0.24,0.26,easting,0.082
17,0.26,0.28,easting,0.079
17,0.28,0.3,easting,0.076
17,0.3,0.32,easting,0.074
17,0.32,0.34,easting,0.072
17,0.34,0.36,easting,0.067
17,0.36,0.38,easting,0.067
17,0.38,0.4,easting,0.07
17,0.4,0.42,easting,0.064
17,0.42,0.44,easting,0.062
17,0.44,0.46,easting,0.066
17,0.46,0.48,easting,0.058
17,0.48,0.5,easting,0.055
17,0.5,0.52,easting,0.055
17,0.52,0.54,easting,0.05
17,0.54,0.56,easting,0.042
17,0.56,0.58,easting,0.042
17,0.58,0.6,easting,0.041
17,0.6,0.62,easting,0.041
17,0.62,0.64,easting,0.036
17,0.64,0.66,easting,0.031
17,0.66,0.68,easting,0.031
17,0.68,0.7,easting,0.026
17,0.7,0.72,easting,0.027
17,0.72,0.74,easting,0.018
17,0.74,0.76,easting,0.016
18,0.16,0.18,easting,0.116
18,0.18,0.2,easting,0.106
18,0.2,0.22,easting,0.1
18,0.22,0.24,easting,0.097
18,0.24,0.26,easting,0.096
18,0.26,0.28,easting,0.087
18,0.28,0.3,easting,0.086
18,0.3,0.32,easting,0.08
18,0.32,0.34,easting,0.079
18,0.34,0.36,easting,0.076
18,0.36,0.38,easting,0.077
18,0.38,0.4,easting,0.067
18,0.4,0.42,easting,0.07
18,0.42,0.44,easting,0.066
18,0.44,0.46,easting,0.059
18,0.46,0.48,easting,0.061
18,0.48,0.5,easting,0.061
18,0.5,0.52,easting,0.057
18,0.52,0.54,easting,0.057
18,0.54,0.56,easting,0.052
18,0.56,0.58,easting,0.046
18,0.58,0.6,easting,0.043
18,0.6,0.62,easting,0.041
18,0.62,0.64,easting,0.034
18,0.64,0.66,easting,0.034
18,0.66,0.68,easting,0.038
18,0.68,0.7,easting,0.036
18,0.7,0.72,easting,0.027
18,0.72,0.74,easting,0.029
18,0.74,0.76,easting,0.025
19,0.16,0.18,easting,0.168
19,0.18,0.2,easting,0.152
19,0.2,0.22,easting,0.145
19,0.22,0.24,easting,0.139
19,0.24,0.26,easting,0.133
19,0.26,0.28,easting,0.135
19,0.28,0.3,easting,0.129
19,0.3,0.32,easting,0.124
19,0.32,0.34,easting,0.124
19,0.34,0.36,easting,0.124
19,0.36,0.38,easting,0.128
19,0.38,0.4,easting,0.126
19,0.4,0.42,easting,0.121
19,0.42,0.44,easting,0.117
19,0.44,0.46,easting,0.11
19,0.46,0.48,easting,0.106
19,0.48,0.5,easting,0.104
19,0.5,0.52,easting,0.103
19,0.52,0.54,easting,0.096
19,0.54,0.56,easting,0.092
19,0.56,0.58,easting,0.092
19,0.58,0.6,easting,0.093
19,0.6,0.62,easting,0.088
19,0.62,0.64,easting,0.083
19,0.64,0.66,easting,0.079
19,0.66,0.68,easting,0.075
19,0.68,0.7,easting,0.07
19,0.7,0.72,easting,0.067
19,0.72,0.74,easting,0.067
19,0.74,0.76,easting,0.067
20,0.16,0.18,easting,0.116
20,0.18,0.2,easting,0.1
20,0.2,0.22,easting,0.091
20,0.22,0.24,easting,0.087
20,0.24,0.26,easting,0.082
20,0.26,0.28,easting,0.077
20,0.28,0.3,easting,0.07
20,0.3,0.32,easting,0.068
20,0.32,0.34,easting,0.063
20,0.34,0.36,easting,0.059
20,0.36,0.38,easting,0.06
20,0.38,0.4,easting,0.062
20,0.4,0.42,easting,0.06
20,0.42,0.44,easting,0.056
20,0.44,0.46,easting,0.052
20,0.46,0.48,easting,0.052
20,0.48,0.5,easting,0.047
20,0.5,0.52,easting,0.045
20,0.52,0.54,easting,0.042
20,0.54,0.56,easting,0.038
20,0.56,0.58,easting,0.037
20,0.58,0.6,easting,0.034
20,0.6,0.62,easting,0.029
20,0.62,0.64,easting,0.025
20,0.64,0.66,easting,0.023
20,0.66,0.68,easting,0.018
20,0.68,0.7,easting,0.018
20,0.7,0.72,easting,0.016
20,0.72,0.74,easting,0.014
21,0.16,0.18,easting,0.036
21,0.18,0.2,easting,0.022
21,0.2,0.22,easting,0.015
21,0.22,0.24,easting,0.004
21,0.24,0.26,easting,-0.005
21,0.26,0.28,easting,-0.008
21,0.28,0.3,easting,-0.009
21,0.3,0.32,easting,-0.018
21,0.32,0.34,easting,-0.021
21,0.34,0.36,easting,-0.02
21,0.36,0.38,easting,-0.016
21,0.38,0.4,easting,-0.019
21,0.4,0.42,easting,-0.021
21,0.42,0.44,easting,-0.024
21,0.44,0.46,easting,-0.028
21,0.46,0.48,easting,-0.039
21,0.48,0.5,easting,-0.045
21,0.5,0.52,easting,-0.043
21,0.52,0.54,easting,-0.045
21,0.54,0.56,easting,-0.051
21,0.56,0.58,easting,-0.057
21,0.58,0.6,easting,-0.055
21,0.6,0.62,easting,-0.054
21,0.62,0.64,easting,-0.053
21,0.64,0.66,easting,-0.056
21,0.66,0.68,easting,-0.061
21,0.68,0.7,easting,-0.06
21,0.7,0.72,easting,-0.06
21,0.72,0.74,easting,-0.069
22,0.16,0.18,easting,0.019
22,0.18,0.2,easting,0.002
22,0.2,0.22,easting,0.003
22,0.22,0.24,easting,-0.011
22,0.24,0.26,easting,-0.017
22,0.26,0.28,easting,-0.021
22,0.28,0.3,easting,-0.029
22,0.3,0.32,easting,-0.033
22,0.32,0.34,easting,-0.036
22,0.34,0.36,easting,-0.038
22,0.36,0.38,easting,-0.037
22,0.38,0.4,easting,-0.043
22,0.4,0.42,easting,-0.05
22,0.42,0.44,easting,-0.051
22,0.44,0.46,easting,-0.061
22,0.46,0.48,easting,-0.064
22,0.48,0.5,easting,-0.068
22,0.5,0.52,easting,-0.064
22,0.52,0.54,easting,-0.067
22,0.54,0.56,easting,-0.071
22,0.56,0.58,easting,-0.075
22,0.58,0.6,easting,-0.082
22,0.6,0.62,easting,-0.083
22,0.62,0.64,easting,-0.082
22,0.64,0.66,easting,-0.088
22,0.66,0.68,easting,-0.087
22,0.68,0.7,easting,-0.082
22,0.7,0.72,easting,-0.082
22,0.72,0.74,easting,-0.086
23,0.16,0.18,easting,0.102
23,0.18,0.2,easting,0.092
23,0.2,0.22,easting,0.077
23,0.22,0.24,easting,0.073
23,0.24,0.26,easting,0.069
23,0.26,0.28,easting,0.065
23,0.28,0.3,easting,0.06
23,0.3,0.32,easting,0.053
23,0.32,0.34,easting,0.057
23,0.34,0.36,easting,0.057
23,0.36,0.38,easting,0.054
23,0.38,0.4,easting,0.052
23,0.4,0.42,easting,0.046
23,0.42,0.44,easting,0.043
23,0.44,0.46,easting,0.03
23,0.46,0.48,easting,0.031
23,0.48,0.5,easting,0.03
23,0.5,0.52,easting,0.026
23,0.52,0.54,easting,0.028
23,0.54,0.56,easting,0.02
23,0.56,0.58,easting,0.015
23,0.58,0.6,easting,0.01
23,0.6,0.62,easting,0.009
23,0.62,0.64,easting,0.009
23,0.64,0.66,easting,0.003
23,0.66,0.68,easting,0.002
23,0.68,0.7,easting,-0.001
23,0.7,0.72,easting,-0.001
24,0.16,0.18,easting,0.099
24,0.18,0.2,easting,0.076
24,0.2,0.22,easting,0.065
24,0.22,0.24,easting,0.056
24,0.24,0.26,easting,0.049
24,0.26,0.28,easting,0.046
24,0.28,0.3,easting,0.042
24,0.3,0.32,easting,0.045
24,0.32,0.34,easting,0.042
24,0.34,0.36,easting,0.036
24,0.36,0.38,easting,0.037
24,0.38,0.4,easting,0.035
24,0.4,0.42,easting,0.028
24,0.42,0.44,easting,0.022
24,0.44,0.46,easting,0.019
24,0.46,0.48,easting,0.02
24,0.48,0.5,easting,0.017
24,0.5,0.52,easting,0.016
24,0.52,0.54,easting,0.012
24,0.54,0.56,easting,0.005
24,0.56,0.58,easting,0.004
24,0.58,0.6,easting,0.001
24,0.6,0.62,easting,-0.004
24,0.62,0.64,easting,-0.006
24,0.64,0.66,easting,-0.005
24,0.66,0.68,easting,-0.009
24,0.68,0.7,easting,-0.01
24,0.7,0.72,easting,-0.012
24,0.72,0.74,easting,-0.015
25,0.16,0.18,easting,0.017
25,0.18,0.2,easting,-0.003
25,0.2,0.22,easting,-0.014
25,0.22,0.24,easting,-0.026
25,0.24,0.26,easting,-0.034
25,0.26,0.28,easting,-0.037
25,0.28,0.3,easting,-0.04
25,0.3,0.32,easting,-0.051
25,0.32,0.34,easting,-0.05
25,0.34,0.36,easting,-0.049
25,0.36,0.38,easting,-0.053
25,0.38,0.4,easting,-0.055
25,0.4,0.42,easting,-0.057
25,0.42,0.44,easting,-0.059
25,0.44,0.46,easting,-0.059
25,0.46,0.48,easting,-0.065
25,0.48,0.5,easting,-0.071
25,0.5,0.52,easting,-0.072
25,0.52,0.54,easting,-0.077
25,0.54,0.56,easting,-0.083
25,0.56,0.58,easting,-0.081
25,0.58,0.6,easting,-0.083
25,0.6,0.62,easting,-0.086
25,0.62,0.64,easting,-0.085
25,0.64,0.66,easting,-0.086
25,0.66,0.68,easting,-0.088
25,0.68,0.7,easting,-0.09
25,0.7,0.72,easting,-0.093
25,0.72,0.74,easting,-0.1
26,0.16,0.18,easting,0.16
26,0.18,0.2,easting,0.137
26,0.2,0.22,easting,0.125
26,0.22,0.24,easting,0.123
26,0.24,0.26,easting,0.116
26,0.26,0.28,easting,0.104
26,0.28,0.3,easting,0.105
26,0.3,0.32,easting,0.105
26,0.32,0.34,easting,0.108
26,0.34,0.36,easting,0.102
26,0.36,0.38,easting,0.094
26,0.38,0.4,easting,0.09
26,0.4,0.42,easting,0.089
26,0.42,0.44,easting,0.084
26,0.44,0.46,easting,0.077
26,0.46,0.48,easting,0.076
26,0.48,0.5,easting,0.074
26,0.5,0.52,easting,0.071
26,0.52,0.54,easting,0.068
26,0.54,0.56,easting,0.069
26,0.56,0.58,easting,0.069
26,0.58,0.6,easting,0.072
26,0.6,0.62,easting,0.072
26,0.62,0.64,easting,0.068
26,0.64,0.66,easting,0.068
26,0.66,0.68,easting,0.063
26,0.68,0.7,easting,0.059
26,0.7,0.72,easting,0.055
27,0.16,0.18,easting,0.127
27,0.18,0.2,easting,0.116
27,0.2,0.22,easting,0.107
27,0.22,0.24,easting,0.095
27,0.24,0.26,easting,0.084
27,0.26,0.28,easting,0.082
27,0.28,0.3,easting,0.081
27,0.3,0.32,easting,0.078
27,0.32,0.34,easting,0.075
27,0.34,0.36,easting,0.068
27,0.36,0.38,easting,0.066
27,0.38,0.4,easting,0.065
27,0.4,0.42,easting,0.061
27,0.42,0.44,easting,0.054
27,0.44,0.46,easting,0.053
27,0.46,0.48,easting,0.052
27,0.48,0.5,easting,0.046
27,0.5,0.52,easting,0.044
27,0.52,0.54,easting,0.045
27,0.54,0.56,easting,0.044
27,0.56,0.58,easting,0.046
27,0.58,0.6,easting,0.041
27,0.6,0.62,easting,0.04
27,0.62,0.64,easting,0.036
27,0.64,0.66,easting,0.036
27,0.66,0.68,easting,0.034
27,0.68,0.7,easting,0.035
27,0.7,0.72,easting,0.031
